"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-03-2022";"00:00";-3,2;-8,9;65;80;9,4;;13;0;1036,5;996,4;0
11012;"Kremsmünster";383;"01-03-2022";"00:00";-2,7;-7,1;72;93;7,9;87;10,4;0;1036,2;986,7;0
11022;"Retz";320;"01-03-2022";"00:00";-1,5;-8,1;61;2;11,5;350;23;0;1036,1;995,4;0
11035;"Wien/Hohe Warte";203;"01-03-2022";"00:00";-0,7;-7,6;60;334;6,8;336;19,4;0;1035,7;1009,1;0
11036;"Wien/Schwechat";183;"01-03-2022";"00:00";-2,8;-7,9;68;320;11,2;;16,6;0;1035,9;1012,3;0
11101;"Bregenz";424;"01-03-2022";"00:00";-1,1;-5;75;67;2,9;29;9,4;0;1030,9;976,2;0
11121;"Innsbruck";579;"01-03-2022";"00:00";-1,3;-7,6;63;157;1,1;230;4,7;0;1032,9;960,3;0
11126;"Patscherkofel";2247;"01-03-2022";"00:00";-11,1;-15,8;70;348;27,7;352;36,7;0;;776,3;0
11130;"Kufstein";495;"01-03-2022";"00:00";-2,9;-7,5;71;123;1,8;181;5,4;0;1034,1;972,2;0
11150;"Salzburg";430;"01-03-2022";"00:00";-1,4;-9,8;53;110;11,2;;16,6;0;1034,3;978,4;0
11155;"Feuerkogel";1618;"01-03-2022";"00:00";-11,4;-15,4;73;168;28,4;173;33,8;0;;842,9;0
11157;"Aigen im Ennstal";640;"01-03-2022";"00:00";-5,2;-10,6;66;180;4;177;8,3;0;1037,9;955,8;0
11171;"Mariazell";866;"01-03-2022";"00:00";-9,4;-11,9;83;122;3,6;137;7,2;0;1038,9;930;0
11190;"Eisenstadt";184;"01-03-2022";"00:00";-0,1;-7,5;58;355;9;351;29,2;0;1034,7;1011,5;0
11204;"Lienz";659;"01-03-2022";"00:00";-1,5;-10,6;50;151;5,8;151;13,3;0;1035;952,3;0
11240;"Graz/Flughafen";340;"01-03-2022";"00:00";-3,5;-10,2;60;0;1,8;;13;0;1035,2;988,9;0
11244;"Bad Gleichenberg";280;"01-03-2022";"00:00";0,6;-8,8;50;355;12,2;345;27,4;0;1034;999,8;0
11265;"Villacher Alpe";2140;"01-03-2022";"00:00";-13,9;-18,2;70;39;33,8;41;37,4;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"01-03-2022";"00:00";-0,7;-10;49;290;1,4;26;12,6;0;1035,2;978,5;0
11343;"Sonnblick";3105;"01-03-2022";"00:00";-19,6;-22,4;79;171;24,1;153;34,2;;;692,7;0
11389;"St. Pölten";270;"01-03-2022";"00:00";-3,8;-8,2;72;175;5,8;175;8,3;0;1036,7;1002,1;0
11010;"Linz/Hörsching";298;"01-03-2022";"02:00";-2,7;-8,3;66;100;9,4;;18,4;0;1035,7;995,7;0
11012;"Kremsmünster";383;"01-03-2022";"02:00";-2,8;-7,7;69;102;9,4;77;20,9;0;1035,4;985,9;0
11022;"Retz";320;"01-03-2022";"02:00";-2,8;-8,3;66;337;13,3;322;18,7;0;1035,7;994,9;0
11035;"Wien/Hohe Warte";203;"01-03-2022";"02:00";-2;-7,8;65;278;8,3;275;13,3;0;1035,5;1008,8;0
11036;"Wien/Schwechat";183;"01-03-2022";"02:00";-2,3;-7,5;68;320;9,4;;13;0;1035,6;1012;0
11101;"Bregenz";424;"01-03-2022";"02:00";-1,6;-5,1;78;121;5;34;11,5;0;1030,6;975,8;0
11121;"Innsbruck";579;"01-03-2022";"02:00";-2,2;-7,4;67;99;7,9;101;13,7;0;1033,6;960,7;0
11126;"Patscherkofel";2247;"01-03-2022";"02:00";-11,2;-15,2;73;299;14,8;326;23,4;0;;776,4;0
11130;"Kufstein";495;"01-03-2022";"02:00";-3,6;-7,7;74;251;3,6;270;10,1;0;1033,9;971,8;0
11150;"Salzburg";430;"01-03-2022";"02:00";-1,9;-10,3;53;90;9,4;;14,8;0;1033,9;977,9;0
11155;"Feuerkogel";1618;"01-03-2022";"02:00";-10,7;-16;66;187;24,1;181;37,8;0;;842,7;0
11157;"Aigen im Ennstal";640;"01-03-2022";"02:00";-6,5;-10,6;73;134;4;94;6,8;0;1038,1;955,6;0
11171;"Mariazell";866;"01-03-2022";"02:00";-10;-11,9;87;130;8,6;137;14,4;0;1038,9;929,7;0
11190;"Eisenstadt";184;"01-03-2022";"02:00";-0,5;-7,7;59;335;13;327;26,6;0;1034,5;1011,3;0
11204;"Lienz";659;"01-03-2022";"02:00";-3,7;-10;62;227;6,5;230;10,1;0;1036,4;953;0
11240;"Graz/Flughafen";340;"01-03-2022";"02:00";-3,9;-10;62;0;1,8;;3,6;0;1035,3;988,9;0
11244;"Bad Gleichenberg";280;"01-03-2022";"02:00";-0,1;-8,5;54;348;8,3;338;24,1;0;1034,2;999,9;0
11265;"Villacher Alpe";2140;"01-03-2022";"02:00";-13,9;-15,4;89;54;27,7;64;36,4;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"01-03-2022";"02:00";-1,2;-9,5;54;300;2,9;330;9,7;0;1035,4;978,6;0
11343;"Sonnblick";3105;"01-03-2022";"02:00";-19,8;-22,3;81;185;38,2;189;46,8;;;692,9;0
11389;"St. Pölten";270;"01-03-2022";"02:00";-4,6;-8,4;75;203;2,9;179;9;0;1036,6;1001,9;0
11010;"Linz/Hörsching";298;"01-03-2022";"03:00";-3,1;-8,2;68;80;11,2;;22,3;0;1035,6;995,6;0
11012;"Kremsmünster";383;"01-03-2022";"03:00";-3,1;-7,9;70;57;5;94;13,7;0;1035,4;985,8;0
11022;"Retz";320;"01-03-2022";"03:00";-2,6;-7,6;69;344;11,2;324;19,1;0;1035,5;994,7;0
11035;"Wien/Hohe Warte";203;"01-03-2022";"03:00";-2,2;-7,8;66;282;10,4;287;14;0;1035,1;1008,4;0
11036;"Wien/Schwechat";183;"01-03-2022";"03:00";-3,9;-8,7;69;270;7,6;;13;0;1035,5;1011,8;0
11101;"Bregenz";424;"01-03-2022";"03:00";-2,1;-5,4;78;182;1,1;31;11,5;0;1030,7;975,8;0
11121;"Innsbruck";579;"01-03-2022";"03:00";-2,1;-8,5;62;112;6,1;153;24,8;0;1033,3;960,4;0
11126;"Patscherkofel";2247;"01-03-2022";"03:00";-11;-17,2;62;208;6,5;299;18,4;0;;776,3;0
11130;"Kufstein";495;"01-03-2022";"03:00";-4;-7,8;75;155;4;147;6,5;;1033,8;971,6;0
11150;"Salzburg";430;"01-03-2022";"03:00";-3,5;-9,5;63;150;9,4;;20,5;0;1033,9;977,6;0
11155;"Feuerkogel";1618;"01-03-2022";"03:00";-9,4;-15,1;64;180;34,9;191;45;0;;842,1;0
11157;"Aigen im Ennstal";640;"01-03-2022";"03:00";-7;-11,3;72;242;1,8;183;10,1;0;1038,1;955,5;0
11171;"Mariazell";866;"01-03-2022";"03:00";-10,6;-12,4;88;135;10,1;139;15,1;0;1038,9;929,5;0
11190;"Eisenstadt";184;"01-03-2022";"03:00";-0,4;-7,7;58;321;15,8;329;27,4;0;1034,3;1011,1;0
11204;"Lienz";659;"01-03-2022";"03:00";-4;-9,7;65;345;4,7;323;9,4;0;1036,8;953,2;0
11240;"Graz/Flughafen";340;"01-03-2022";"03:00";-3,1;-7,6;71;0;1,8;;5,4;0;1034,9;988,7;0
11244;"Bad Gleichenberg";280;"01-03-2022";"03:00";-0,7;-8,4;57;338;5,4;343;16,2;0;1034,2;999,8;0
11265;"Villacher Alpe";2140;"01-03-2022";"03:00";-13,8;-15,4;89;41;24,5;60;34,6;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"01-03-2022";"03:00";-1,3;-8,8;57;304;5,4;304;7,9;0;1035,3;978,5;0
11343;"Sonnblick";3105;"01-03-2022";"03:00";-19,8;-23,1;76;213;37,4;215;52,9;;;692,6;0
11389;"St. Pölten";270;"01-03-2022";"03:00";-5,2;-8,6;77;191;4;191;7,2;0;1036,2;1001,4;0
11010;"Linz/Hörsching";298;"01-03-2022";"04:00";-3,6;-7,9;72;80;13;;18,4;0;1035,3;995,2;0
11012;"Kremsmünster";383;"01-03-2022";"04:00";-3,2;-7,8;71;77;8,6;50;14,4;0;1035,1;985,5;0
11022;"Retz";320;"01-03-2022";"04:00";-3,5;-8,3;70;335;14,4;319;20,5;0;1035,4;994,5;0
11035;"Wien/Hohe Warte";203;"01-03-2022";"04:00";-2,9;-7,8;69;278;2,9;299;13,3;0;1035,3;1008,5;0
11036;"Wien/Schwechat";183;"01-03-2022";"04:00";-3,9;-8,8;69;280;3,6;;7,6;0;1035,4;1011,7;0
11101;"Bregenz";424;"01-03-2022";"04:00";-2,7;-5,7;81;142;3,2;156;8,6;0;1030,4;975,4;0
11121;"Innsbruck";579;"01-03-2022";"04:00";-2,7;-8,2;66;350;3,2;64;9,4;0;1033,8;960,7;0
11126;"Patscherkofel";2247;"01-03-2022";"04:00";-12,5;-18,1;64;174;34,9;177;52,2;0;;776,2;0
11130;"Kufstein";495;"01-03-2022";"04:00";-4,2;-8,3;73;183;2,2;175;6,1;0;1033,5;971,3;0
11150;"Salzburg";430;"01-03-2022";"04:00";-4,4;-9,5;68;200;7,6;;14,8;0;1033,7;977,2;0
11155;"Feuerkogel";1618;"01-03-2022";"04:00";-9,1;-15,4;61;185;34,6;172;51,1;0;;842,1;0
11157;"Aigen im Ennstal";640;"01-03-2022";"04:00";-7,2;-11,5;72;;2,2;181;7,6;0;1038,1;955,4;0
11171;"Mariazell";866;"01-03-2022";"04:00";-11,1;-12,9;88;131;7,9;140;14,4;0;1038,7;929,1;0
11190;"Eisenstadt";184;"01-03-2022";"04:00";-0,9;-7,8;60;339;12,2;334;32;0;1034,3;1011;0
11204;"Lienz";659;"01-03-2022";"04:00";-4,9;-9,5;70;298;1,1;352;7,6;0;1037;953,2;0
11240;"Graz/Flughafen";340;"01-03-2022";"04:00";-4,4;-8,6;72;40;3,6;;3,6;0;1034,9;988,5;0
11244;"Bad Gleichenberg";280;"01-03-2022";"04:00";-2,1;-8,1;64;277;2,9;331;15,1;0;1034,2;999,6;0
11265;"Villacher Alpe";2140;"01-03-2022";"04:00";-14;-16,1;85;32;20,2;54;38,5;0;;786,5;0
11331;"Klagenfurt/Flughafen";447;"01-03-2022";"04:00";-1,4;-8,8;58;274;2,5;311;8,6;0;1035;978,2;0
11343;"Sonnblick";3105;"01-03-2022";"04:00";-19,2;-23,9;68;214;37,4;223;53,6;;;692,9;0
11389;"St. Pölten";270;"01-03-2022";"04:00";-5,2;-8,4;78;205;5;207;6,5;0;1036;1001,2;0
11010;"Linz/Hörsching";298;"01-03-2022";"05:00";-3,8;-8,2;72;80;9,4;;16,6;0;1034,9;994,8;0
11012;"Kremsmünster";383;"01-03-2022";"05:00";-4,2;-8;75;141;2,2;77;10,1;0;1034,8;985,1;0
11022;"Retz";320;"01-03-2022";"05:00";-3,2;-7,8;71;351;13,3;348;20,2;0;1035,4;994,5;0
11035;"Wien/Hohe Warte";203;"01-03-2022";"05:00";-3,3;-7,6;72;311;3,2;297;7,2;0;1035;1008,2;0
11036;"Wien/Schwechat";183;"01-03-2022";"05:00";-4,9;-8,9;74;310;3,6;;7,6;0;1035,3;1011,5;0
11101;"Bregenz";424;"01-03-2022";"05:00";-2,9;-5,5;83;135;1,8;159;9;0;1030,6;975,6;0
11121;"Innsbruck";579;"01-03-2022";"05:00";-3,8;-8,2;71;274;4,3;318;9;0;1034,1;960,7;0
