"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"31-08-2026";"00:00";20,4;15,2;72;200;3,6;;9,4;0;1014,8;978,8;0
11012;"Kremsmünster";383;"31-08-2026";"00:00";20,7;15,4;71;230;16,9;226;20,5;0;1014,8;970,3;0
11022;"Retz";320;"31-08-2026";"00:00";22,1;11,7;52;339;7,2;351;13,7;0;1015;978,4;0
11035;"Wien/Hohe Warte";203;"31-08-2026";"00:00";19,9;12,5;62;161;6,1;177;7,6;0;1014,6;990,5;0
11036;"Wien/Schwechat";183;"31-08-2026";"00:00";21,2;12,1;56;150;5,4;;7,6;0;1014,8;993,6;0
11101;"Bregenz";424;"31-08-2026";"00:00";22,4;14;60;118;15,8;139;28,8;0;1013,4;964;
11121;"Innsbruck";579;"31-08-2026";"00:00";19,4;17;86;276;8,6;293;41;0,3;1016,1;949,9;0
11126;"Patscherkofel";2247;"31-08-2026";"00:00";10,4;5,7;73;268;23;287;34,2;4,4;;780,7;0
11130;"Kufstein";495;"31-08-2026";"00:00";19,2;17,4;90;0;0;236;7,6;0;1016;959,9;0
11150;"Salzburg";430;"31-08-2026";"00:00";19,3;16,3;83;140;7,6;;11,2;0;1015,2;964,4;0
11155;"Feuerkogel";1618;"31-08-2026";"00:00";14,6;10,5;76;290;7,9;291;11,5;0;;841,3;0
11157;"Aigen im Ennstal";640;"31-08-2026";"00:00";15,7;13;85;316;0,4;224;6,1;0;1016,5;942;0
11171;"Mariazell";866;"31-08-2026";"00:00";13,7;11;84;150;5;144;8,6;0;1017,4;919,2;0
11190;"Eisenstadt";184;"31-08-2026";"00:00";20,7;13,3;63;345;11,2;348;15,1;0;1014,7;993,6;0
11204;"Lienz";659;"31-08-2026";"00:00";18,9;14,9;78;199;0,4;265;9;0;1016,3;940,9;0
11240;"Graz/Flughafen";340;"31-08-2026";"00:00";19,1;14,6;75;330;3,6;;7,6;0;1015,6;973,8;0
11244;"Bad Gleichenberg";280;"31-08-2026";"00:00";18,3;14,7;79;352;1,4;345;6,5;0;1015,9;984,4;0
11265;"Villacher Alpe";2140;"31-08-2026";"00:00";11,6;7,5;76;218;19,1;220;21,2;0;;790,4;0
11331;"Klagenfurt/Flughafen";447;"31-08-2026";"00:00";18,1;14,5;80;337;3,2;313;6,5;0;1016,3;964,4;0
11343;"Sonnblick";3105;"31-08-2026";"00:00";4,6;4,6;100;204;27,7;226;40,7;;;703,7;0
11389;"St. Pölten";270;"31-08-2026";"00:00";18,5;13,3;72;178;3,6;199;7,2;0;1014,9;983,7;0
11010;"Linz/Hörsching";298;"31-08-2026";"01:00";20;15,6;76;280;3,6;;9,4;0;1014,9;978,9;0
11012;"Kremsmünster";383;"31-08-2026";"01:00";20,1;15,2;73;225;18,7;225;23,4;0;1014,9;970,3;0
11022;"Retz";320;"31-08-2026";"01:00";22,3;11,5;51;88;4;355;10,8;0;1014,7;978,1;0
11035;"Wien/Hohe Warte";203;"31-08-2026";"01:00";19,4;12,5;64;115;4;152;7,9;0;1014,7;990,5;0
11036;"Wien/Schwechat";183;"31-08-2026";"01:00";20,4;12;59;160;3,6;;9,4;0;1014,7;993,5;0
11101;"Bregenz";424;"31-08-2026";"01:00";21,7;14,4;64;129;18,4;126;41,4;0;1013,3;963,8;
11121;"Innsbruck";579;"31-08-2026";"01:00";19,2;17,1;88;223;5,4;318;16,9;0;1016,5;950,2;0
11126;"Patscherkofel";2247;"31-08-2026";"01:00";10,2;8,9;92;262;8,6;231;38,2;0,1;;780,7;0
11130;"Kufstein";495;"31-08-2026";"01:00";18,3;17;93;15;4,7;42;15,8;9;1016,5;960,2;0
11150;"Salzburg";430;"31-08-2026";"01:00";19,1;16,2;84;150;11,2;;16,6;0;1015,2;964,3;0
11155;"Feuerkogel";1618;"31-08-2026";"01:00";15,1;10,3;73;175;21,6;176;24,5;0;;841;0
11157;"Aigen im Ennstal";640;"31-08-2026";"01:00";15,4;12,9;85;195;0,7;256;7,6;0;1016,8;942,2;0
11171;"Mariazell";866;"31-08-2026";"01:00";13,9;11,2;84;127;6,8;130;12,2;0;1017,2;919,1;0
11190;"Eisenstadt";184;"31-08-2026";"01:00";20,5;13,5;64;347;11,5;347;16,6;0;1014,4;993,3;0
11204;"Lienz";659;"31-08-2026";"01:00";17,1;13,7;81;132;4;82;7,9;0;1017;941,1;0
11240;"Graz/Flughafen";340;"31-08-2026";"01:00";17,8;14,5;81;250;3,6;;5,4;0;1015,7;973,7;0
11244;"Bad Gleichenberg";280;"31-08-2026";"01:00";17,6;14,5;82;331;2,5;333;4,3;0;1016;984,4;0
11265;"Villacher Alpe";2140;"31-08-2026";"01:00";11,9;8,5;80;196;18,4;196;20,5;0;;790,2;0
11331;"Klagenfurt/Flughafen";447;"31-08-2026";"01:00";17,7;14,2;80;323;4;314;7,9;0;1016,5;964,5;0
11343;"Sonnblick";3105;"31-08-2026";"01:00";4,7;4,7;100;214;40,7;208;51,5;;;703,4;0
11389;"St. Pölten";270;"31-08-2026";"01:00";17,8;13,4;75;220;3,6;176;8,6;0;1014,9;983,6;0
11010;"Linz/Hörsching";298;"31-08-2026";"02:00";19,7;15,9;79;230;5,4;;13;0;1014,8;978,8;0
11012;"Kremsmünster";383;"31-08-2026";"02:00";19,3;15,9;80;297;5;225;27;0,1;1014,5;969,8;0
11022;"Retz";320;"31-08-2026";"02:00";21,7;11,4;52;10;7,2;359;9;0;1014,6;978;0
11035;"Wien/Hohe Warte";203;"31-08-2026";"02:00";19;12,7;67;49;4;8;7,2;0;1014,5;990,3;0
11036;"Wien/Schwechat";183;"31-08-2026";"02:00";20,1;12,4;61;220;3,6;;11,2;0;1014,6;993,4;0
11101;"Bregenz";424;"31-08-2026";"02:00";21,7;13,6;60;132;17,3;144;35,6;0;1012,8;963,3;
11121;"Innsbruck";579;"31-08-2026";"02:00";18,7;16,9;89;36;4,7;298;31,3;0;1016,1;949,7;0
11126;"Patscherkofel";2247;"31-08-2026";"02:00";10,3;7;81;316;26,3;305;33,8;0;;780,4;0
11130;"Kufstein";495;"31-08-2026";"02:00";17,8;17,1;96;247;2,9;13;9,7;1,2;1015,9;959,6;0
11150;"Salzburg";430;"31-08-2026";"02:00";18,9;16,6;86;160;7,6;;14,8;0;1015,7;964,8;0
11155;"Feuerkogel";1618;"31-08-2026";"02:00";14,4;10,7;79;182;9;168;30,6;0;;840,7;0
11157;"Aigen im Ennstal";640;"31-08-2026";"02:00";14,3;12,4;89;262;2,2;216;6,8;0;1016,9;942;0
11171;"Mariazell";866;"31-08-2026";"02:00";13,8;11,1;84;126;7,6;134;13,7;0;1016,9;918,8;0
11190;"Eisenstadt";184;"31-08-2026";"02:00";20,7;14;66;8;7,9;347;15,8;0;1014,3;993,2;0
11204;"Lienz";659;"31-08-2026";"02:00";16,3;13,3;82;41;2,2;121;4,7;0;1017,4;941,2;0
11240;"Graz/Flughafen";340;"31-08-2026";"02:00";16,5;13,8;84;170;3,6;;7,6;0,1;1015,9;973,7;0
11244;"Bad Gleichenberg";280;"31-08-2026";"02:00";17;14,3;84;352;2,5;334;4,3;0;1015,9;984,3;0
11265;"Villacher Alpe";2140;"31-08-2026";"02:00";11,6;9,8;88;201;20,2;196;23,4;0;;789,9;0
11331;"Klagenfurt/Flughafen";447;"31-08-2026";"02:00";16,9;14;84;331;2,9;311;7,9;0;1016,5;964,4;0
11343;"Sonnblick";3105;"31-08-2026";"02:00";4,5;4,5;100;225;31,7;258;51,8;;;703,3;0
11389;"St. Pölten";270;"31-08-2026";"02:00";17,4;13;75;176;5;178;10,1;0;1014,7;983,4;0
11010;"Linz/Hörsching";298;"31-08-2026";"03:00";19,4;15,7;79;40;5,4;;9,4;0;1014,2;978,2;0
11012;"Kremsmünster";383;"31-08-2026";"03:00";18,9;16;83;223;11,5;223;19,8;0,1;1014,6;969,8;0
11022;"Retz";320;"31-08-2026";"03:00";21,3;11,1;53;1;8,3;40;11,5;0;1014,2;977,5;0
11035;"Wien/Hohe Warte";203;"31-08-2026";"03:00";18,3;12,4;68;100;6,5;107;9,7;0;1014,1;989,9;0
11036;"Wien/Schwechat";183;"31-08-2026";"03:00";18,4;12,8;70;150;9,4;;11,2;0;1014,5;993,1;0
11101;"Bregenz";424;"31-08-2026";"03:00";19,7;14,5;73;157;16,6;124;28,4;0;1013,6;963,8;
11121;"Innsbruck";579;"31-08-2026";"03:00";18,6;16,8;90;274;4,7;56;11,9;0;1015,9;949,5;0
11126;"Patscherkofel";2247;"31-08-2026";"03:00";10,6;7,7;83;170;15,8;317;24,8;0;;780,1;0
11130;"Kufstein";495;"31-08-2026";"03:00";18,3;17;93;240;8,6;200;16,2;0,2;1015,5;959,3;0
11150;"Salzburg";430;"31-08-2026";"03:00";18,4;16,7;90;220;9,4;;18,4;1,4;1015,7;964,7;0
11155;"Feuerkogel";1618;"31-08-2026";"03:00";14,3;10,8;79;299;17,3;302;25,9;0;;840,8;0
11157;"Aigen im Ennstal";640;"31-08-2026";"03:00";14;12,6;92;189;0,4;130;5;0;1016,9;941,9;0
11171;"Mariazell";866;"31-08-2026";"03:00";12,3;10,3;88;149;6,8;126;14,8;0;1017,1;918,5;0
11190;"Eisenstadt";184;"31-08-2026";"03:00";18,7;14,1;75;351;4,7;358;11,2;0;1014,4;993,2;0
11204;"Lienz";659;"31-08-2026";"03:00";15,3;12,9;86;359;1,1;200;4,7;0;1017,4;941;0
11240;"Graz/Flughafen";340;"31-08-2026";"03:00";16,6;14,1;85;0;1,8;;5,4;0;1015,5;973,4;0
11244;"Bad Gleichenberg";280;"31-08-2026";"03:00";16,4;14;85;324;0,4;334;3,2;0;1015,7;984;0
11265;"Villacher Alpe";2140;"31-08-2026";"03:00";11,4;9,9;91;210;22;209;23,8;0;;789,8;0
