"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-09-2026";"00:00";18;12,3;69;240;5,4;;11,2;0;1020,4;983,9;0
11012;"Kremsmünster";383;"03-09-2026";"00:00";18,7;12,1;65;219;18,4;223;22,3;0;1020,4;975,3;0
11022;"Retz";320;"03-09-2026";"00:00";20;9,3;50;326;8,3;313;20,5;0;1019,6;982,6;0
11035;"Wien/Hohe Warte";203;"03-09-2026";"00:00";21;9,2;47;278;10,1;293;25,2;0;1019,2;995;0
11036;"Wien/Schwechat";183;"03-09-2026";"00:00";22,2;9,6;45;280;18,4;;31,3;0;1019,1;997,9;0
11101;"Bregenz";424;"03-09-2026";"00:00";19;12,6;67;105;5,8;67;10,1;0;1021,5;971,1;
11121;"Innsbruck";579;"03-09-2026";"00:00";17,2;13,1;77;13;1,8;4;6,8;0;1021,6;954,4;0
11126;"Patscherkofel";2247;"03-09-2026";"00:00";9,1;4,6;74;336;18,7;328;29,2;0;;784,1;0
11130;"Kufstein";495;"03-09-2026";"00:00";17,6;13;75;213;2,5;232;8,3;0;1021,4;964,6;0
11150;"Salzburg";430;"03-09-2026";"00:00";16,1;13,4;84;160;7,6;;9,4;0;1021,4;969,6;0
11155;"Feuerkogel";1618;"03-09-2026";"00:00";12,6;7,2;69;284;15,8;289;32,8;0;;844,6;0
11157;"Aigen im Ennstal";640;"03-09-2026";"00:00";14,4;11,2;82;173;2,9;162;7,6;0;1022,3;947;0
11171;"Mariazell";866;"03-09-2026";"00:00";12,8;10,5;86;129;8,3;138;12,2;0;1022,4;923,4;0
11190;"Eisenstadt";184;"03-09-2026";"00:00";22;12;53;290;15,8;286;24,5;0;1018,9;997,8;0
11204;"Lienz";659;"03-09-2026";"00:00";15,7;15;96;299;4,7;245;10,8;0;1022,5;945,9;0
11240;"Graz/Flughafen";340;"03-09-2026";"00:00";18;15,6;86;270;5,4;;9,4;0;1020;977,9;0
11244;"Bad Gleichenberg";280;"03-09-2026";"00:00";17,6;15;84;2;1,4;333;5,8;0;1020,1;988,4;0
11265;"Villacher Alpe";2140;"03-09-2026";"00:00";10,2;3,6;64;312;7,9;296;12,6;0;;792,6;0
11331;"Klagenfurt/Flughafen";447;"03-09-2026";"00:00";17,5;15,1;86;332;8,3;340;13,7;0;1021,3;969;0
11343;"Sonnblick";3105;"03-09-2026";"00:00";2,3;0,7;90;305;25,6;261;46,1;;;705,5;0
11389;"St. Pölten";270;"03-09-2026";"00:00";18,4;11,1;62;215;7,6;242;20,5;0;1020,1;988,7;0
11010;"Linz/Hörsching";298;"03-09-2026";"01:00";17,7;12,6;72;290;7,6;;9,4;0;1020,7;984,2;0
11012;"Kremsmünster";383;"03-09-2026";"01:00";18,4;12,3;68;224;21,6;224;24,1;0;1020,6;975,4;0
11022;"Retz";320;"03-09-2026";"01:00";18,4;9,7;57;14;5;34;17,3;0;1019,9;982,7;0
11035;"Wien/Hohe Warte";203;"03-09-2026";"01:00";21,3;9,5;47;283;13;274;22;0;1019,1;995;0
11036;"Wien/Schwechat";183;"03-09-2026";"01:00";21,8;9,8;46;280;16,6;;22,3;0;1019,3;998,1;0
11101;"Bregenz";424;"03-09-2026";"01:00";19;12,2;66;125;6,1;121;12,2;0;1021,5;971,1;
11121;"Innsbruck";579;"03-09-2026";"01:00";16,3;12,5;78;302;1,8;190;7,2;0;1022,1;954,7;0
11126;"Patscherkofel";2247;"03-09-2026";"01:00";8,8;4,1;73;336;27;324;38,2;0;;784,1;0
11130;"Kufstein";495;"03-09-2026";"01:00";16,9;12,7;77;262;1,4;287;5;0;1021,8;964,9;0
11150;"Salzburg";430;"03-09-2026";"01:00";15,1;12,9;87;180;9,4;;14,8;0;1021,7;969,7;0
11155;"Feuerkogel";1618;"03-09-2026";"01:00";12,6;5,7;63;280;25,9;279;42,5;0;;844,6;0
11157;"Aigen im Ennstal";640;"03-09-2026";"01:00";12,7;10,4;86;232;2,2;196;9,4;0;1023,1;947,3;0
11171;"Mariazell";866;"03-09-2026";"01:00";11,5;9,8;90;141;6,5;125;12,2;0;1023,1;923,6;0
11190;"Eisenstadt";184;"03-09-2026";"01:00";22,2;10,8;49;291;10,8;291;18,7;0;1019,1;998;0
11204;"Lienz";659;"03-09-2026";"01:00";15,3;14,6;96;341;3,2;137;7,6;0;1022,7;945,9;0
11240;"Graz/Flughafen";340;"03-09-2026";"01:00";17;15,2;90;150;3,6;;9,4;0;1020,3;978;0
11244;"Bad Gleichenberg";280;"03-09-2026";"01:00";17,3;14,8;84;36;1,1;330;6,1;0;1020,3;988,6;0
11265;"Villacher Alpe";2140;"03-09-2026";"01:00";9,8;4,6;70;22;7,9;28;9,7;;;792,6;0
11331;"Klagenfurt/Flughafen";447;"03-09-2026";"01:00";17,8;15,2;85;353;6,5;339;14;0;1021,8;969,6;0
11343;"Sonnblick";3105;"03-09-2026";"01:00";1,7;1,6;99;280;16,9;279;40;;;705,5;0
11389;"St. Pölten";270;"03-09-2026";"01:00";17,7;11,3;66;200;7,2;198;11,9;0;1020,3;988,8;0
11010;"Linz/Hörsching";298;"03-09-2026";"02:00";17,4;12,4;72;280;7,6;;11,2;0;1020,8;984,2;0
11012;"Kremsmünster";383;"03-09-2026";"02:00";17,9;12,6;70;229;17,3;225;24,1;0;1020,5;975,3;0
11022;"Retz";320;"03-09-2026";"02:00";18,1;9,8;59;257;10,1;253;11,9;0;1019,9;982,6;0
11035;"Wien/Hohe Warte";203;"03-09-2026";"02:00";21,6;9,5;46;272;12,2;253;23,4;0;1019,2;995,1;0
11036;"Wien/Schwechat";183;"03-09-2026";"02:00";21;10,3;51;270;13;;22,3;0;1019,6;998,3;0
11101;"Bregenz";424;"03-09-2026";"02:00";19,1;12,2;65;133;7,6;128;13,7;0;1021,4;971;
11121;"Innsbruck";579;"03-09-2026";"02:00";15,4;12;80;175;4,3;191;8,6;0;1022,3;954,7;0
11126;"Patscherkofel";2247;"03-09-2026";"02:00";8,3;3,9;74;335;23;323;33,8;0;;783,8;0
11130;"Kufstein";495;"03-09-2026";"02:00";16,6;12,7;78;210;2,5;233;6,5;0;1021,8;964,8;0
11150;"Salzburg";430;"03-09-2026";"02:00";16,2;13,1;82;170;9,4;;13;0;1021,2;969,5;0
11155;"Feuerkogel";1618;"03-09-2026";"02:00";12,3;6,4;67;280;22;271;45,4;0;;844,6;0
11157;"Aigen im Ennstal";640;"03-09-2026";"02:00";12,8;10,7;85;244;2,5;333;8,3;0;1023,2;947,4;0
11171;"Mariazell";866;"03-09-2026";"02:00";11,5;9,8;90;130;10,8;139;15,1;0;1023;923,5;0
11190;"Eisenstadt";184;"03-09-2026";"02:00";19,9;13,3;66;47;2,2;326;19,1;0;1019,2;998;0
11204;"Lienz";659;"03-09-2026";"02:00";15;14,4;96;30;1,4;272;6,8;0;1022,8;945,9;0
11240;"Graz/Flughafen";340;"03-09-2026";"02:00";16,9;15;89;200;5,4;;9,4;0;1020,4;978,1;0
11244;"Bad Gleichenberg";280;"03-09-2026";"02:00";17,2;14,8;85;349;1,4;355;5,4;0;1020,2;988,5;0
11265;"Villacher Alpe";2140;"03-09-2026";"02:00";9,7;6,4;80;54;8,6;45;13;0;;792,6;0
11331;"Klagenfurt/Flughafen";447;"03-09-2026";"02:00";17,6;15,3;87;341;9,7;183;21,6;0;1021,8;969,5;0
11343;"Sonnblick";3105;"03-09-2026";"02:00";1,7;1,2;96;275;20,9;276;47,9;;;705,4;0
11389;"St. Pölten";270;"03-09-2026";"02:00";17,2;11,7;70;205;6,5;212;10,4;0;1020,3;988,8;0
11010;"Linz/Hörsching";298;"03-09-2026";"03:00";16,9;12,8;77;330;3,6;;11,2;0;1020,7;984,1;0
11012;"Kremsmünster";383;"03-09-2026";"03:00";18,1;12,5;69;219;11,5;224;23,4;0;1020,5;975,3;0
11022;"Retz";320;"03-09-2026";"03:00";18,9;9,9;56;278;7,2;260;11,2;0;1019,9;982,7;0
11035;"Wien/Hohe Warte";203;"03-09-2026";"03:00";20,8;9,9;50;266;5,8;270;21,6;0;1019,3;995,1;0
11036;"Wien/Schwechat";183;"03-09-2026";"03:00";20,7;10,4;52;280;13;;20,5;0;1019,5;998,2;0
11101;"Bregenz";424;"03-09-2026";"03:00";19,1;11,7;63;149;6,1;142;15,1;0;1021,6;971,2;
11121;"Innsbruck";579;"03-09-2026";"03:00";15,2;11,8;80;204;1,4;182;6,8;0;1022,6;954,9;0
11126;"Patscherkofel";2247;"03-09-2026";"03:00";8,3;4;75;336;18;324;30,6;0;;783,8;0
11130;"Kufstein";495;"03-09-2026";"03:00";15,7;12,5;82;215;1,4;207;6,1;0;1022,1;964,9;0
11150;"Salzburg";430;"03-09-2026";"03:00";17;13,1;78;160;9,4;;18,4;0;1021,2;969,6;0
11155;"Feuerkogel";1618;"03-09-2026";"03:00";11,3;8,3;81;297;21,2;281;38,5;0,4;;844,6;0
11157;"Aigen im Ennstal";640;"03-09-2026";"03:00";12,6;10,9;89;238;1,1;296;5,4;0;1023,2;947,4;0
11171;"Mariazell";866;"03-09-2026";"03:00";11,4;9,6;90;130;12,6;136;16,9;0;1022,7;923,2;0
11190;"Eisenstadt";184;"03-09-2026";"03:00";21,1;11;53;298;12,2;297;18,7;0;1019,2;998;0
11204;"Lienz";659;"03-09-2026";"03:00";14,6;14;96;210;1,1;222;5,4;0;1023;946;0
11240;"Graz/Flughafen";340;"03-09-2026";"03:00";17,6;15,4;87;340;9,4;;38,9;0,2;1020,4;978,2;0
11244;"Bad Gleichenberg";280;"03-09-2026";"03:00";17,3;14,9;85;31;1,1;189;9,7;0;1020,3;988,6;0
11265;"Villacher Alpe";2140;"03-09-2026";"03:00";9,4;5,1;75;8;9;17;15,1;0;;792,5;0
11331;"Klagenfurt/Flughafen";447;"03-09-2026";"03:00";17,4;15,3;88;270;5;350;17,3;0;1021,5;969,2;0
11343;"Sonnblick";3105;"03-09-2026";"03:00";1,7;0,8;94;276;21,2;285;36,7;;;705,5;0
11389;"St. Pölten";270;"03-09-2026";"03:00";17,9;11,4;66;219;7,2;207;10,1;0;1020,2;988,7;0
11010;"Linz/Hörsching";298;"03-09-2026";"05:00";16,2;13,7;85;240;3,6;;11,2;0,1;1021,2;984,5;0
11012;"Kremsmünster";383;"03-09-2026";"05:00";17,7;12,9;73;251;17,3;247;23;0;1020,8;975,5;0
