"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-09-2023";"00:00";11;9,4;90;250;9,4;;13;0;1023,8;986,3;0
11012;"Kremsmünster";383;"24-09-2023";"00:00";11,7;8,7;82;250;18;249;24,5;0;1023,8;977,4;0
11022;"Retz";320;"24-09-2023";"00:00";12;7,2;73;295;13,3;307;24,8;0;1021,9;983,7;0
11035;"Wien/Hohe Warte";203;"24-09-2023";"00:00";15,3;8,4;63;299;19,1;302;37,4;0;1020,5;995,8;0
11036;"Wien/Schwechat";183;"24-09-2023";"00:00";15,3;8;62;320;25,9;;37,1;0;1020,3;998,6;0
11101;"Bregenz";424;"24-09-2023";"00:00";11,2;9,6;90;51;3,6;174;7,9;0;1024,3;972,4;0
11121;"Innsbruck";579;"24-09-2023";"00:00";9,7;9,2;97;194;0,7;300;6,8;0;1025,5;956,3;0
11126;"Patscherkofel";2247;"24-09-2023";"00:00";-1,2;-2,1;95;23;11,5;32;29,5;0;;779,7;0
11130;"Kufstein";495;"24-09-2023";"00:00";10,8;8,8;87;297;2,2;288;6,5;0;1025;966,6;0
11150;"Salzburg";430;"24-09-2023";"00:00";10,6;7,9;84;160;13;;20,5;0;1024,7;971,7;0
11155;"Feuerkogel";1618;"24-09-2023";"00:00";3,2;2,8;96;315;18,7;308;29,5;0;;842,4;0
11157;"Aigen im Ennstal";640;"24-09-2023";"00:00";10,8;7,3;78;233;9;229;15,5;0;1023,8;947,4;0
11171;"Mariazell";866;"24-09-2023";"00:00";9,7;6,1;78;1;6,5;335;11,2;0;1022,5;922,4;0
11190;"Eisenstadt";184;"24-09-2023";"00:00";14;10,1;78;317;26,3;299;51,8;0;1019,1;997,4;0
11204;"Lienz";659;"24-09-2023";"00:00";9,3;8,4;94;287;7,9;233;11,5;0,1;1021,8;943,4;0
11240;"Graz/Flughafen";340;"24-09-2023";"00:00";14,8;6,3;57;340;22,3;;35,3;0;1018,4;975,8;0
11244;"Bad Gleichenberg";280;"24-09-2023";"00:00";12,6;12,2;96;51;1,1;345;9;0;1018,8;986,6;0
11265;"Villacher Alpe";2140;"24-09-2023";"00:00";0,9;0,9;100;15;36,4;16;45;0;;785,9;0
