"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-09-2023";"00:00";19;15,5;80;100;9,4;;16,6;0;1014,8;978,7;0
11012;"Kremsmünster";383;"18-09-2023";"00:00";17,2;16,2;94;38;1,4;69;8,6;0;1014,9;969,9;0
11022;"Retz";320;"18-09-2023";"00:00";19,6;14,6;73;25;9;29;11,5;0;1016,4;979,5;0
11035;"Wien/Hohe Warte";203;"18-09-2023";"00:00";17,6;15,3;86;140;1,8;118;7,2;0;1016,7;992,4;0
11036;"Wien/Schwechat";183;"18-09-2023";"00:00";19,8;15,5;76;120;9,4;;14,8;0;1016,8;995,5;0
11101;"Bregenz";424;"18-09-2023";"00:00";24,8;11,3;43;115;23,4;121;43,6;0;1010,4;961,5;0
11121;"Innsbruck";579;"18-09-2023";"00:00";17,4;14,1;81;250;10,1;298;22,7;0;1016,6;949,8;0
11126;"Patscherkofel";2247;"18-09-2023";"00:00";10,3;6,7;79;164;46,1;172;78,1;0;;781;0
11130;"Kufstein";495;"18-09-2023";"00:00";17,4;14,6;84;275;9;271;16,2;0;1015,2;958,8;0
11150;"Salzburg";430;"18-09-2023";"00:00";17,7;14,8;83;160;11,2;;20,5;0;1014,2;963,1;0
11155;"Feuerkogel";1618;"18-09-2023";"00:00";15,7;8,6;62;209;29,5;204;41,4;0;;840,8;0
11157;"Aigen im Ennstal";640;"18-09-2023";"00:00";12,8;11,7;93;217;4;224;6,5;0;1018,3;942,9;0
11171;"Mariazell";866;"18-09-2023";"00:00";13;11,6;91;119;2,5;150;5,8;0;1018,2;919,7;0
11190;"Eisenstadt";184;"18-09-2023";"00:00";17,7;15,5;87;9;7,2;358;12,6;0;1016,8;995,5;0
11204;"Lienz";659;"18-09-2023";"00:00";15,4;13,3;87;338;1,1;228;7,2;0;1019,8;943,2;0
11240;"Graz/Flughafen";340;"18-09-2023";"00:00";16,3;15,2;93;350;3,6;;7,6;0;1018;975,7;0
11244;"Bad Gleichenberg";280;"18-09-2023";"00:00";16,1;15,3;94;340;2,2;331;6,5;0;1018,1;986,3;0
11265;"Villacher Alpe";2140;"18-09-2023";"00:00";11,7;4,9;63;222;11,5;223;13;0;;791;0
11331;"Klagenfurt/Flughafen";447;"18-09-2023";"00:00";16,6;15,5;94;309;2,9;307;6,5;0;1018,7;966,4;0
11343;"Sonnblick";3105;"18-09-2023";"00:00";4,2;3,1;94;242;29,5;245;35,6;;;704,3;0
11389;"St. Pölten";270;"18-09-2023";"00:00";17;16;94;318;1,8;319;5;0;1016;984,6;0
11010;"Linz/Hörsching";298;"18-09-2023";"01:00";18,3;15,5;84;100;7,6;;14,8;0;1014,6;978,4;0
11012;"Kremsmünster";383;"18-09-2023";"01:00";16,9;15,9;94;347;1,1;223;5;0;1014,9;969,8;0
11022;"Retz";320;"18-09-2023";"01:00";19,1;14,7;76;29;9,4;35;14,8;0;1016,2;979,2;0
11035;"Wien/Hohe Warte";203;"18-09-2023";"01:00";17,2;15,2;88;30;1,1;75;4,7;0;1016,6;992,2;0
11036;"Wien/Schwechat";183;"18-09-2023";"01:00";18,3;15,2;82;120;7,6;;14,8;0,1;1016,8;995,4;0
11101;"Bregenz";424;"18-09-2023";"01:00";25,1;10,7;40;121;27;128;43,2;0;1010,2;961,3;0
11121;"Innsbruck";579;"18-09-2023";"01:00";16,4;13,8;85;282;6,5;260;23,8;0;1016,7;949,7;0
11126;"Patscherkofel";2247;"18-09-2023";"01:00";10,2;6,6;79;167;58,3;170;78,5;0;;780,8;0
11130;"Kufstein";495;"18-09-2023";"01:00";16,7;14,2;85;271;8,3;272;20,9;0;1015,2;958,6;0
11150;"Salzburg";430;"18-09-2023";"01:00";17,3;14,3;83;140;14,8;;20,5;0;1014;962,8;0
