"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-06-2026";"00:00";24,9;14,4;52;130;3,6;;11,2;0;1018,1;982,6;0
11012;"Kremsmünster";383;"27-06-2026";"00:00";24,7;15,6;57;217;12,2;226;19,8;0;1018,3;974,2;0
11022;"Retz";320;"27-06-2026";"00:00";27,6;13,5;42;351;9,7;356;17,6;0;1018,4;982,4;0
11035;"Wien/Hohe Warte";203;"27-06-2026";"00:00";25,5;15,4;54;287;6,1;279;9,4;0;1018,4;994,7;0
11036;"Wien/Schwechat";183;"27-06-2026";"00:00";25,7;14,9;51;180;3,6;;14,8;0;1018,7;997,8;0
11101;"Bregenz";424;"27-06-2026";"00:00";24,2;14,8;56;133;3,6;167;10,8;0;1016,9;967,6;0
11121;"Innsbruck";579;"27-06-2026";"00:00";23,3;13,1;53;4;2,9;49;5,4;0;1019;953,3;0
11126;"Patscherkofel";2247;"27-06-2026";"00:00";16,4;8;58;29;4,7;19;17,3;0;;787;0
11130;"Kufstein";495;"27-06-2026";"00:00";22,3;14,2;61;174;1,4;251;7,6;0;1019;963,3;0
11150;"Salzburg";430;"27-06-2026";"00:00";23,7;15,4;60;160;7,6;;14,8;0;1018,3;968;0
11155;"Feuerkogel";1618;"27-06-2026";"00:00";20,3;11,3;56;157;16,2;163;19,1;0;;846,8;0
11157;"Aigen im Ennstal";640;"27-06-2026";"00:00";20,3;14,8;71;208;1,4;79;6,1;0;1020,5;946,9;0
11171;"Mariazell";866;"27-06-2026";"00:00";19;13,4;70;136;5,4;129;12,2;0;1021,2;924,4;0
11190;"Eisenstadt";184;"27-06-2026";"00:00";24,2;15,9;60;309;9,4;336;14,4;0;1018,4;997,5;0
11204;"Lienz";659;"27-06-2026";"00:00";22,7;15;62;38;0,7;320;5,4;0;1020,7;945,9;0
11240;"Graz/Flughafen";340;"27-06-2026";"00:00";21,9;18;78;0;1,8;;5,4;0;1019,9;978,4;0
11244;"Bad Gleichenberg";280;"27-06-2026";"00:00";21,4;17,1;76;5;1,1;336;4,7;0;1019,9;988,7;0
11265;"Villacher Alpe";2140;"27-06-2026";"00:00";15,4;4;47;100;14,8;106;16,6;0;;795,9;0
11331;"Klagenfurt/Flughafen";447;"27-06-2026";"00:00";22;14,9;64;296;3,2;314;10,8;0;1020,6;969,1;0
11343;"Sonnblick";3105;"27-06-2026";"00:00";8,4;8;97;227;12,6;219;17,6;;;710,4;0
11389;"St. Pölten";270;"27-06-2026";"00:00";22,9;16,5;67;219;2,9;194;5,8;0;1018,7;987,9;0
11010;"Linz/Hörsching";298;"27-06-2026";"01:00";24;14,6;56;110;3,6;;5,4;0;1018,5;982,8;0
11012;"Kremsmünster";383;"27-06-2026";"01:00";22,7;15,9;66;221;10,1;225;15,8;0;1018,7;974,3;0
11022;"Retz";320;"27-06-2026";"01:00";27;16,6;53;27;11,9;27;19,8;0;1018,7;982,6;0
11035;"Wien/Hohe Warte";203;"27-06-2026";"01:00";24,2;15,2;57;51;4,7;49;6,1;0;1018,7;994,8;0
11036;"Wien/Schwechat";183;"27-06-2026";"01:00";23,5;16,3;64;190;9,4;;11,2;0;1019,1;998;0
11101;"Bregenz";424;"27-06-2026";"01:00";23,6;15,1;59;158;7,9;173;11,2;0;1017,1;967,7;0
11121;"Innsbruck";579;"27-06-2026";"01:00";22,4;13,4;57;240;2,9;227;6,8;0;1019,2;953,3;0
11126;"Patscherkofel";2247;"27-06-2026";"01:00";15,6;8,5;63;185;11,9;185;13,7;0;;786,9;0
11130;"Kufstein";495;"27-06-2026";"01:00";21,7;14,1;62;212;2,5;218;5,8;0;1019,4;963,5;0
11150;"Salzburg";430;"27-06-2026";"01:00";21,8;15,6;68;150;7,6;;13;0;1018,7;968,1;0
11155;"Feuerkogel";1618;"27-06-2026";"01:00";19,2;10,7;58;181;20,9;180;24,1;0;;846,7;0
11157;"Aigen im Ennstal";640;"27-06-2026";"01:00";18,9;14,5;76;191;0,7;165;3,6;0;1021;947;0
11171;"Mariazell";866;"27-06-2026";"01:00";18,6;13,1;71;132;9;130;13;0;1021,4;924,4;0
11190;"Eisenstadt";184;"27-06-2026";"01:00";24;15,7;60;309;13;304;16,6;0;1018,5;997,6;0
11204;"Lienz";659;"27-06-2026";"01:00";21,7;15;66;63;1,4;302;13;0;1021,4;946,3;0
11240;"Graz/Flughafen";340;"27-06-2026";"01:00";21;18;83;0;1,8;;3,6;0;1020,1;978,5;0
11244;"Bad Gleichenberg";280;"27-06-2026";"01:00";20,5;16,7;78;359;1,8;333;4;0;1020,1;988,7;0
11265;"Villacher Alpe";2140;"27-06-2026";"01:00";15,1;5,8;54;80;11,9;100;15,8;0;;795,9;0
11331;"Klagenfurt/Flughafen";447;"27-06-2026";"01:00";21,1;14,8;68;7;2,2;315;9;0;1020,9;969,3;0
11343;"Sonnblick";3105;"27-06-2026";"01:00";7,8;7,7;99;240;16,6;235;21,2;;;710,3;0
11389;"St. Pölten";270;"27-06-2026";"01:00";22,3;16;68;238;4;187;7,9;0;1018,9;988;0
11010;"Linz/Hörsching";298;"27-06-2026";"03:00";21,1;15,3;70;270;3,6;;9,4;0;1019,1;983,1;0
11012;"Kremsmünster";383;"27-06-2026";"03:00";20,6;15,9;74;232;7,9;226;12,6;0;1019,2;974,5;0
11022;"Retz";320;"27-06-2026";"03:00";26,1;15,5;52;30;13;25;20,5;0;1019,1;982,9;0
11035;"Wien/Hohe Warte";203;"27-06-2026";"03:00";22,9;15,2;62;35;8,3;32;12,6;0;1019,1;995,1;0
11036;"Wien/Schwechat";183;"27-06-2026";"03:00";22,1;15,5;66;170;7,6;;9,4;0;1019,3;998,1;0
11101;"Bregenz";424;"27-06-2026";"03:00";22,2;15;64;97;4,7;149;15,8;0;1017,5;967,9;0
11121;"Innsbruck";579;"27-06-2026";"03:00";20;13,5;66;334;2,9;339;6,5;0;1019,9;953,5;0
11126;"Patscherkofel";2247;"27-06-2026";"03:00";14,6;12,7;88;170;32;169;44,3;0;;786,3;0
11130;"Kufstein";495;"27-06-2026";"03:00";19,6;14,1;71;242;1,4;234;6,1;0;1019,7;963,4;0
11150;"Salzburg";430;"27-06-2026";"03:00";19,5;15,2;76;120;5,4;;11,2;0;1019,2;968,2;0
11155;"Feuerkogel";1618;"27-06-2026";"03:00";19,1;10,1;56;182;15,8;195;21,6;0;;846,6;0
11157;"Aigen im Ennstal";640;"27-06-2026";"03:00";18,2;14,4;79;207;5,8;207;7,6;0;1021,7;947,5;0
11171;"Mariazell";866;"27-06-2026";"03:00";15,8;12,5;81;145;7,2;145;11,5;0;1022,6;924,6;0
11190;"Eisenstadt";184;"27-06-2026";"03:00";23,4;15,8;63;295;10,1;300;15,5;0;1018,6;997,6;0
11204;"Lienz";659;"27-06-2026";"03:00";18,8;14,3;75;339;1,1;201;5,4;0;1022,4;946,5;0
11240;"Graz/Flughafen";340;"27-06-2026";"03:00";19,4;16,5;83;150;3,6;;5,4;0;1020,4;978,5;0
11244;"Bad Gleichenberg";280;"27-06-2026";"03:00";18,9;15,9;82;330;1,8;328;4,7;0;1020,3;988,8;0
11265;"Villacher Alpe";2140;"27-06-2026";"03:00";14,7;7,7;63;76;14,8;83;16,6;0;;795,5;0
11331;"Klagenfurt/Flughafen";447;"27-06-2026";"03:00";19;14,6;76;323;6,1;315;10,8;0;1021,7;969,7;0
11343;"Sonnblick";3105;"27-06-2026";"03:00";8,2;6,7;90;291;13,3;291;19,1;;;710,2;0
11389;"St. Pölten";270;"27-06-2026";"03:00";20,8;15,1;70;169;6,5;162;11,5;0;1019,6;988,5;0
11010;"Linz/Hörsching";298;"27-06-2026";"04:00";20,4;15;71;270;3,6;;7,6;0;1019,3;983,2;0
11012;"Kremsmünster";383;"27-06-2026";"04:00";21,6;15,1;66;226;14;226;18,4;0;1019,1;974,5;0
11022;"Retz";320;"27-06-2026";"04:00";25,7;15,4;53;26;12,6;26;19,8;0;1019,2;982,9;0
11035;"Wien/Hohe Warte";203;"27-06-2026";"04:00";22;15,2;65;39;4,3;37;6,5;0;1019,2;995,2;0
11036;"Wien/Schwechat";183;"27-06-2026";"04:00";21;15,3;70;140;3,6;;9,4;0;1019,7;998,4;0
11101;"Bregenz";424;"27-06-2026";"04:00";21,7;14,6;65;84;6,5;155;11,9;0;1017,9;968,2;0
11121;"Innsbruck";579;"27-06-2026";"04:00";19,6;13,5;68;253;6,1;257;10,4;0;1020,2;953,7;0
11126;"Patscherkofel";2247;"27-06-2026";"04:00";14,3;12,3;88;169;34,6;169;50;0;;786,3;0
11130;"Kufstein";495;"27-06-2026";"04:00";18,9;13,8;73;0;0;146;5;0;1019,8;963,4;0
11150;"Salzburg";430;"27-06-2026";"04:00";19,3;15,1;76;160;5,4;;9,4;0;1019,1;968;0
11155;"Feuerkogel";1618;"27-06-2026";"04:00";18,7;10,1;57;185;16,2;185;21,6;0;;846,5;0
11157;"Aigen im Ennstal";640;"27-06-2026";"04:00";16;13,3;85;250;2,2;215;6,1;0;1022,3;947,5;0
11171;"Mariazell";866;"27-06-2026";"04:00";16,2;12,5;79;129;8,6;135;14;0;1022,3;924,5;0
11190;"Eisenstadt";184;"27-06-2026";"04:00";22,4;16;67;334;2,9;79;18,4;0;1019;998;0
11204;"Lienz";659;"27-06-2026";"04:00";18,1;14;77;297;3,2;292;6,5;0;1022,6;946,5;0
11240;"Graz/Flughafen";340;"27-06-2026";"04:00";18,6;16,2;86;160;3,6;;5,4;0;1020,5;978,5;0
11244;"Bad Gleichenberg";280;"27-06-2026";"04:00";18,3;15,6;84;338;3,2;331;4,3;0;1020,4;988,8;0
11265;"Villacher Alpe";2140;"27-06-2026";"04:00";14,3;9,7;74;60;14,4;65;16,6;0;;795,3;0
