"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-05-2022";"00:00";14,5;8,7;68;120;5,4;;13;0;1019,7;982,8;0
11012;"Kremsmünster";383;"06-05-2022";"00:00";14,2;10;76;55;12,2;68;19,1;0;1019,8;974;0
11022;"Retz";320;"06-05-2022";"00:00";15,1;9,9;71;5;9,7;359;19,4;0;1019,8;982,1;0
11035;"Wien/Hohe Warte";203;"06-05-2022";"00:00";14,8;9,3;70;240;4,7;342;13,3;0;1019,7;995;0
11036;"Wien/Schwechat";183;"06-05-2022";"00:00";13,7;10,6;82;160;5,4;;13;0;1020;998,2;0
11101;"Bregenz";424;"06-05-2022";"00:00";11,3;10;92;333;1,4;306;16,9;0,8;1022,2;970,4;0
11121;"Innsbruck";579;"06-05-2022";"00:00";13,2;7,8;70;94;1,8;62;34,9;0;1019,5;951,5;0
11126;"Patscherkofel";2247;"06-05-2022";"00:00";2;-0,5;84;164;26,6;161;35,3;0;;777,6;0
11130;"Kufstein";495;"06-05-2022";"00:00";11,9;9,7;86;211;0,7;226;19,8;0,4;1020,1;962,3;0
11150;"Salzburg";430;"06-05-2022";"00:00";12,4;10;86;180;3,6;;5,4;0;1019,4;967;0
11155;"Feuerkogel";1618;"06-05-2022";"00:00";6,8;3,5;80;85;11,9;78;17,6;0;;840,4;0
11157;"Aigen im Ennstal";640;"06-05-2022";"00:00";12,1;7,4;73;252;4;224;11,5;0;1020,3;944,5;0
11171;"Mariazell";866;"06-05-2022";"00:00";7,9;7,3;96;145;5;16;11,5;0;1021,6;921;0
11190;"Eisenstadt";184;"06-05-2022";"00:00";13,1;11,9;93;331;7,2;344;16,9;0;1019,6;997,8;0
11204;"Lienz";659;"06-05-2022";"00:00";11,8;6,8;72;300;2,9;274;9;0;1020,6;942,9;0
11240;"Graz/Flughafen";340;"06-05-2022";"00:00";12,1;9;81;20;3,6;;5,4;0;1019,7;976,7;0
11244;"Bad Gleichenberg";280;"06-05-2022";"00:00";12,2;8,3;76;324;3,2;320;6,8;0;1019,7;987,4;0
11265;"Villacher Alpe";2140;"06-05-2022";"00:00";2,3;-2,9;69;164;6,1;171;8,3;0;;787,5;0
11331;"Klagenfurt/Flughafen";447;"06-05-2022";"00:00";14,1;8;66;324;4,7;332;10,4;0;1019,8;966,9;0
11343;"Sonnblick";3105;"06-05-2022";"00:00";-3,6;-5,2;87;206;31,3;205;34,6;;;698,4;0
11389;"St. Pölten";270;"06-05-2022";"00:00";12,7;10,8;88;168;5,8;144;9,4;0;1020;988;0
11010;"Linz/Hörsching";298;"06-05-2022";"01:00";14,3;9;71;110;9,4;;14,8;0;1019,8;982,8;0
11012;"Kremsmünster";383;"06-05-2022";"01:00";13,7;9;73;67;14,4;58;20,9;0;1019,7;973,8;0
11022;"Retz";320;"06-05-2022";"01:00";14,7;10,2;74;20;11,2;23;20,2;0;1020,3;982,6;0
11035;"Wien/Hohe Warte";203;"06-05-2022";"01:00";14,2;9,4;73;292;6,8;320;9,7;0;1019,7;995;0
11036;"Wien/Schwechat";183;"06-05-2022";"01:00";13,6;10,8;83;190;5,4;;9,4;0,1;1020,2;998,3;0
11101;"Bregenz";424;"06-05-2022";"01:00";10,8;9,9;94;1;4,3;349;7,6;2,2;1022,4;970,5;0
11121;"Innsbruck";579;"06-05-2022";"01:00";12,3;8,1;76;75;5,8;123;14;0;1020,1;951,8;0
11126;"Patscherkofel";2247;"06-05-2022";"01:00";1,8;-0,5;86;164;18,4;165;28,4;0;;777,5;0
11130;"Kufstein";495;"06-05-2022";"01:00";11,4;10;91;265;1,4;154;5,4;0;1020,4;962,4;0
11150;"Salzburg";430;"06-05-2022";"01:00";11,6;10,1;90;0;1,8;;5,4;0;1019,6;967,1;0
11155;"Feuerkogel";1618;"06-05-2022";"01:00";6,7;3,4;80;107;13,7;92;18,4;0;;840,3;0
11157;"Aigen im Ennstal";640;"06-05-2022";"01:00";10,3;7,3;82;224;1,8;313;4,7;0;1021;944,7;0
11171;"Mariazell";866;"06-05-2022";"01:00";7,5;7,2;98;131;5,4;136;9;0;1021,7;920,9;0
11190;"Eisenstadt";184;"06-05-2022";"01:00";13;11,7;92;351;13,7;355;16,6;0;1019,6;997,8;0
11204;"Lienz";659;"06-05-2022";"01:00";11,3;6,8;74;244;2,9;227;6,1;0;1021,1;943,2;0
11240;"Graz/Flughafen";340;"06-05-2022";"01:00";11,5;8,5;82;0;1,8;;5,4;0;1019,7;976,6;0
11244;"Bad Gleichenberg";280;"06-05-2022";"01:00";11,6;8,3;80;346;2,9;335;6,5;0;1020;987,6;0
11265;"Villacher Alpe";2140;"06-05-2022";"01:00";2,3;-3,8;64;145;2,2;176;8,6;0;;787,5;0
11331;"Klagenfurt/Flughafen";447;"06-05-2022";"01:00";13,8;8;68;315;4,3;330;13,7;0;1020;967;0
11343;"Sonnblick";3105;"06-05-2022";"01:00";-3,9;-5,7;87;211;24,1;202;34,2;;;698,2;0
11389;"St. Pölten";270;"06-05-2022";"01:00";12,7;10,8;88;135;2,2;128;11,2;0;1020,1;988,1;0
11010;"Linz/Hörsching";298;"06-05-2022";"04:00";13,8;9,7;76;60;14,8;;18,4;0;1019,7;982,7;0
11012;"Kremsmünster";383;"06-05-2022";"04:00";12,3;9,1;81;44;8,3;44;13,7;0;1019,9;973,8;0
11022;"Retz";320;"06-05-2022";"04:00";12,9;9,7;81;352;10,4;359;16,9;0;1020,2;982,2;0
11035;"Wien/Hohe Warte";203;"06-05-2022";"04:00";13;10;82;23;5;33;13,7;0;1019,9;995,1;0
11036;"Wien/Schwechat";183;"06-05-2022";"04:00";12,3;11;91;160;5,4;;7,6;0,1;1020,3;998,3;0
11101;"Bregenz";424;"06-05-2022";"04:00";10,2;9,7;97;76;2,9;84;5,8;0,1;1021,8;969,8;0
11121;"Innsbruck";579;"06-05-2022";"04:00";11;7,8;81;122;0,7;226;5;0;1020,4;951,8;0
11126;"Patscherkofel";2247;"06-05-2022";"04:00";1,3;0,2;93;161;9;170;17,3;0;;776,9;0
11130;"Kufstein";495;"06-05-2022";"04:00";11,6;10,3;92;66;3,6;73;7,9;0;1020,2;962,3;0
11150;"Salzburg";430;"06-05-2022";"04:00";11,4;9,8;90;0;1,8;;5,4;0;1020,1;967,5;0
11155;"Feuerkogel";1618;"06-05-2022";"04:00";6,3;3,6;83;111;10,4;117;17,6;0;;840;0
11157;"Aigen im Ennstal";640;"06-05-2022";"04:00";9,2;6,8;84;214;3,2;230;5,8;0;1021,1;944,5;0
11171;"Mariazell";866;"06-05-2022";"04:00";6,2;6,2;100;143;7,2;153;9,4;0;1022;920,7;0
