"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-03-2022";"00:00";-0,5;-7,8;58;220;5,4;;13;0;1026,8;987,5;0
11012;"Kremsmünster";383;"08-03-2022";"00:00";-0,2;-8;56;241;7,6;226;15,5;0;1027,2;978,5;0
11022;"Retz";320;"08-03-2022";"00:00";-0,4;-5,1;71;314;11,9;307;20,5;0;1025,4;985,3;0
11035;"Wien/Hohe Warte";203;"08-03-2022";"00:00";2;-5,1;60;309;11,2;320;27;0;1024,7;998,7;0
11036;"Wien/Schwechat";183;"08-03-2022";"00:00";1,5;-4,9;62;320;16,6;;35,3;0;1024,5;1001,5;0
11101;"Bregenz";424;"08-03-2022";"00:00";-2,1;-6,2;74;54;5,4;149;9,4;0;1023,7;969,2;0
11121;"Innsbruck";579;"08-03-2022";"00:00";-2,4;-8,3;64;74;2,5;67;19,4;0;1026,5;954;0
11126;"Patscherkofel";2247;"08-03-2022";"00:00";-10,7;-14,7;74;9;11,2;3;15,1;0;;770,7;0
11130;"Kufstein";495;"08-03-2022";"00:00";-3,4;-8,3;69;79;1,1;41;5,8;0;1027;965,4;0
11150;"Salzburg";430;"08-03-2022";"00:00";-3;-9,7;60;90;7,6;;20,5;0;1027,2;971,3;0
11155;"Feuerkogel";1618;"08-03-2022";"00:00";-9,5;-10,9;91;77;14,4;77;19,4;0;;836,7;0
11157;"Aigen im Ennstal";640;"08-03-2022";"00:00";-2,3;-9,4;58;214;4;181;16,2;0;1027,4;947;0
11171;"Mariazell";866;"08-03-2022";"00:00";-5,7;-7,3;89;161;4,7;181;12,2;0,2;1027,5;921,2;0
11190;"Eisenstadt";184;"08-03-2022";"00:00";1,6;-4,7;63;324;14;336;30,2;0;1023,9;1001,1;0
11204;"Lienz";659;"08-03-2022";"00:00";-0,7;-9,3;52;139;9,4;117;25,2;0;1024,1;942,5;0
11240;"Graz/Flughafen";340;"08-03-2022";"00:00";-0,5;-10;48;290;7,6;;13;0;1024,8;979,5;0
11244;"Bad Gleichenberg";280;"08-03-2022";"00:00";-3,4;-8,8;66;335;4,7;342;9,4;0;1024,9;990,5;0
11265;"Villacher Alpe";2140;"08-03-2022";"00:00";-13,6;-17,6;72;41;47,2;40;63;0;;779,3;0
11331;"Klagenfurt/Flughafen";447;"08-03-2022";"00:00";-3,1;-11,3;54;313;1,4;356;7,2;0;1025,9;969,2;0
11343;"Sonnblick";3105;"08-03-2022";"00:00";-17,4;-31,5;29;26;45;26;51,1;;;686,8;0
11389;"St. Pölten";270;"08-03-2022";"00:00";0,6;-7,7;54;213;13;214;24,1;0;1025,8;992,1;0
11010;"Linz/Hörsching";298;"08-03-2022";"02:00";-0,6;-7,3;60;240;13;;16,6;0;1026,4;987,1;0
11012;"Kremsmünster";383;"08-03-2022";"02:00";-0,7;-7,1;63;212;12,2;225;20,2;0;1026,5;977,8;0
11022;"Retz";320;"08-03-2022";"02:00";-0,5;-5,3;70;312;13;302;23;0;1025;984,9;0
11035;"Wien/Hohe Warte";203;"08-03-2022";"02:00";0,8;-5,4;64;310;15,5;311;22,3;0;1024,5;998,4;0
11036;"Wien/Schwechat";183;"08-03-2022";"02:00";-0,5;-5,6;69;320;13;;20,5;0;1024,6;1001,5;0
11101;"Bregenz";424;"08-03-2022";"02:00";-3;-6,3;78;151;3,6;156;9;0;1023,4;968,7;0
11121;"Innsbruck";579;"08-03-2022";"02:00";-3,3;-8,2;70;127;4,3;156;8,3;0;1026,5;953,8;0
11126;"Patscherkofel";2247;"08-03-2022";"02:00";-9,9;-28,3;21;41;4,7;31;11,5;0;;770,2;0
11130;"Kufstein";495;"08-03-2022";"02:00";-4,3;-8,7;72;141;3,2;172;6,5;0;1026,9;965,1;0
11150;"Salzburg";430;"08-03-2022";"02:00";-3,8;-9;67;160;7,6;;16,6;0;1026,7;970,7;0
11155;"Feuerkogel";1618;"08-03-2022";"02:00";-9,4;-10,8;91;80;26,3;72;37,1;0;;836,2;0
11157;"Aigen im Ennstal";640;"08-03-2022";"02:00";-2,5;-9;61;213;3,6;61;11,5;0;1027,4;946,9;0
11171;"Mariazell";866;"08-03-2022";"02:00";-5,8;-7,3;90;202;0,7;180;10,1;0;1027,2;920,9;0
11190;"Eisenstadt";184;"08-03-2022";"02:00";1,4;-5,2;62;317;18,4;331;31;0;1023,7;1000,9;0
11204;"Lienz";659;"08-03-2022";"02:00";-2,7;-9,8;59;229;2,5;122;22,3;0;1025,7;943,4;0
11240;"Graz/Flughafen";340;"08-03-2022";"02:00";-0,3;-8,8;52;330;7,6;;16,6;0;1024,8;979,5;0
11244;"Bad Gleichenberg";280;"08-03-2022";"02:00";-1,9;-7,4;67;357;3,6;344;11,5;0;1024,5;990,3;0
11265;"Villacher Alpe";2140;"08-03-2022";"02:00";-13,5;-17,7;72;39;40,3;42;58,3;0;;779,1;0
11331;"Klagenfurt/Flughafen";447;"08-03-2022";"02:00";-3,6;-10,6;59;334;3,2;302;6,5;0;1026,1;969,3;0
11343;"Sonnblick";3105;"08-03-2022";"02:00";-16;-36,4;16;33;43,6;30;54,7;;;687,1;0
11389;"St. Pölten";270;"08-03-2022";"02:00";-0,5;-7,2;61;215;11,9;204;22;0;1025,9;992;0
11010;"Linz/Hörsching";298;"08-03-2022";"03:00";-0,7;-7;62;240;7,6;;14,8;0;1026,1;986,8;0
11012;"Kremsmünster";383;"08-03-2022";"03:00";-0,8;-6,9;64;214;7,2;224;20,5;0;1026,1;977,4;0
11022;"Retz";320;"08-03-2022";"03:00";-0,7;-5,3;71;320;15,1;321;21,6;0;1024,6;984,5;0
11035;"Wien/Hohe Warte";203;"08-03-2022";"03:00";0,6;-5,6;64;321;11,5;331;22,3;0;1024,2;998,1;0
11036;"Wien/Schwechat";183;"08-03-2022";"03:00";-1,2;-5,8;71;310;11,2;;20,5;0;1024,5;1001,3;0
11101;"Bregenz";424;"08-03-2022";"03:00";-3,3;-6,3;80;135;2,2;155;9,4;0;1022,9;968,2;0
11121;"Innsbruck";579;"08-03-2022";"03:00";-4,4;-8,5;73;126;4,7;137;7,6;0;1026,3;953,3;0
11126;"Patscherkofel";2247;"08-03-2022";"03:00";-9,5;-31;16;344;6,8;354;9,7;0;;769,8;0
11130;"Kufstein";495;"08-03-2022";"03:00";-4,8;-8,8;74;147;1,8;222;4,3;0;1026,5;964,6;0
11150;"Salzburg";430;"08-03-2022";"03:00";-4,6;-9,7;68;140;3,6;;13;0;1026,5;970,4;0
11155;"Feuerkogel";1618;"08-03-2022";"03:00";-9,5;-11,1;90;78;21,6;89;35,6;0;;835,9;0
11157;"Aigen im Ennstal";640;"08-03-2022";"03:00";-2,7;-9,2;61;205;2,2;194;8,3;0;1027,1;946,6;0
11171;"Mariazell";866;"08-03-2022";"03:00";-6,3;-7,8;90;292;1,1;180;9;0;1026,9;920,4;0
11190;"Eisenstadt";184;"08-03-2022";"03:00";1,1;-5,6;62;323;17,6;307;31,7;0;1023,7;1000,8;0
11204;"Lienz";659;"08-03-2022";"03:00";-3,6;-10,1;61;341;3,2;291;7,9;0;1026;943,4;0
11240;"Graz/Flughafen";340;"08-03-2022";"03:00";0,1;-7,6;56;290;5,4;;13;0;1024,4;979,2;0
11244;"Bad Gleichenberg";280;"08-03-2022";"03:00";-2,3;-7,3;70;175;4,3;330;9;0;1024,4;990,1;0
11265;"Villacher Alpe";2140;"08-03-2022";"03:00";-13,9;-17,4;76;39;46,4;39;52,2;0;;778,9;0
11331;"Klagenfurt/Flughafen";447;"08-03-2022";"03:00";-3,9;-10,6;60;299;5,8;299;9,7;0;1025,9;969,1;0
11343;"Sonnblick";3105;"08-03-2022";"03:00";-15,9;-35,1;18;37;40;35;52,2;;;687,1;0
11389;"St. Pölten";270;"08-03-2022";"03:00";-1,1;-7,3;63;220;13;218;20,5;0;1025,7;991,8;0
