"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-08-2025";"00:00";19,2;16,3;83;0;1,8;;9,4;0;1020,4;984,1;0
11012;"Kremsmünster";383;"09-08-2025";"00:00";22,2;16,6;71;221;22,3;224;28,1;0;1019,9;975,4;0
11022;"Retz";320;"09-08-2025";"00:00";22,8;10,9;47;334;7,9;356;25,9;0;1019,7;983;0
11035;"Wien/Hohe Warte";203;"09-08-2025";"00:00";21,6;14,3;63;47;5;278;11,9;0;1019,1;995;0
11036;"Wien/Schwechat";183;"09-08-2025";"00:00";21,3;14,9;67;190;5,4;;11,2;0;1019,3;998,1;0
11101;"Bregenz";424;"09-08-2025";"00:00";20,3;16,2;78;125;3,6;63;7,9;0;1019,6;969,6;0
11121;"Innsbruck";579;"09-08-2025";"00:00";19,5;14,5;73;15;2,5;20;8,3;0;1021,3;954,7;0
11126;"Patscherkofel";2247;"09-08-2025";"00:00";14,2;8,2;67;351;10,1;20;17,6;0;;786,9;0
11130;"Kufstein";495;"09-08-2025";"00:00";18,7;15,6;82;244;1,4;217;5,4;0;1021,2;964,7;0
11150;"Salzburg";430;"09-08-2025";"00:00";18,7;15,3;80;170;9,4;;11,2;0;1020,6;969,4;0
11155;"Feuerkogel";1618;"09-08-2025";"00:00";18,2;7,4;49;264;17,6;252;26,3;0;;846,8;0
11157;"Aigen im Ennstal";640;"09-08-2025";"00:00";19,6;15;75;163;2,5;227;9,4;0;1021,3;947,5;0
11171;"Mariazell";866;"09-08-2025";"00:00";15,9;13,8;88;131;7,2;129;10,8;0;1022,4;924,5;0
11190;"Eisenstadt";184;"09-08-2025";"00:00";20,2;16,6;80;340;8,6;345;17,3;0;1019,1;997,9;0
11204;"Lienz";659;"09-08-2025";"00:00";20,1;16,8;82;311;2,5;118;6,5;0;1021;945,6;0
11240;"Graz/Flughafen";340;"09-08-2025";"00:00";19,4;15,7;79;0;1,8;;5,4;0;1020,5;978,6;0
11244;"Bad Gleichenberg";280;"09-08-2025";"00:00";19;15,2;79;350;1,1;328;7,6;0;1020,5;989;0
