"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-07-2025";"00:00";14,2;12,5;90;230;13;;18,4;0;1018,9;982;0
11012;"Kremsmünster";383;"11-07-2025";"00:00";14,5;13,1;92;212;15,1;226;21,6;3,2;1019,3;973,6;0
11022;"Retz";320;"11-07-2025";"00:00";15,6;11,1;75;278;16,2;281;27;0;1016,8;979,3;0
11035;"Wien/Hohe Warte";203;"11-07-2025";"00:00";15,8;11,8;77;290;18,7;279;40,7;0;1016,8;992,3;0
11036;"Wien/Schwechat";183;"11-07-2025";"00:00";16,2;11,4;73;310;27,7;;38,9;0;1016,8;995,2;0
11101;"Bregenz";424;"11-07-2025";"00:00";15;11,1;78;132;4,7;57;9,7;0;1019,6;968,6;0
11121;"Innsbruck";579;"11-07-2025";"00:00";15,1;10,7;75;246;4,3;303;9,7;0;1020,1;952,5;0
11126;"Patscherkofel";2247;"11-07-2025";"00:00";5;2,4;84;342;22;359;33,8;0;;780,4;0
11130;"Kufstein";495;"11-07-2025";"00:00";15,7;12,6;83;253;2,5;265;6,1;0;1019,4;962,4;0
11150;"Salzburg";430;"11-07-2025";"00:00";14,9;12,1;84;100;11,2;;25,9;0,7;1019;967,1;0
11155;"Feuerkogel";1618;"11-07-2025";"00:00";6,6;6,2;97;316;34,6;308;58,7;4,2;;840,3;0
11157;"Aigen im Ennstal";640;"11-07-2025";"00:00";12,1;10,7;92;200;7,6;192;12,2;3,2;1020,6;944,8;0
11171;"Mariazell";866;"11-07-2025";"00:00";9,9;9,4;97;142;5;109;16,9;0;1019,7;920;0
11190;"Eisenstadt";184;"11-07-2025";"00:00";16,1;11;72;286;15,8;291;38,9;0;1016,2;994,7;0
11204;"Lienz";659;"11-07-2025";"00:00";15,5;9,3;67;261;2,9;313;8,6;0;1018,7;942,1;0
11240;"Graz/Flughafen";340;"11-07-2025";"00:00";16,6;11,5;72;290;3,6;;11,2;0,1;1017,6;975,3;0
11244;"Bad Gleichenberg";280;"11-07-2025";"00:00";15,1;10,9;76;164;2,5;352;5,8;0;1017,6;985,7;0
11265;"Villacher Alpe";2140;"11-07-2025";"00:00";4,9;1,4;78;338;26,3;342;41;0;;788,1;0
11331;"Klagenfurt/Flughafen";447;"11-07-2025";"00:00";15,2;8,7;65;152;1,1;315;9;0;1018,6;966;0
11343;"Sonnblick";3105;"11-07-2025";"00:00";-1,4;-2;97;28;11,5;27;51,8;;;700,4;0
11389;"St. Pölten";270;"11-07-2025";"00:00";14,6;12,3;86;238;10,8;232;33,8;0;1018,1;986,4;0
11010;"Linz/Hörsching";298;"11-07-2025";"01:00";13,5;12,9;96;290;7,6;;16,6;0;1018,9;981,9;0
11012;"Kremsmünster";383;"11-07-2025";"01:00";14,3;12,6;90;214;22,7;224;31;0;1018,8;973,1;0
11022;"Retz";320;"11-07-2025";"01:00";14,9;10,8;76;293;17,6;290;30,2;0;1016,5;979;0
11035;"Wien/Hohe Warte";203;"11-07-2025";"01:00";15,9;11,6;75;291;16,9;292;38,5;0;1016,1;991,6;0
11036;"Wien/Schwechat";183;"11-07-2025";"01:00";15,9;11,3;74;300;25,9;;38,9;0;1016,5;994,9;0
11101;"Bregenz";424;"11-07-2025";"01:00";14,5;10,9;80;154;6,1;161;8,6;0;1019,6;968,5;0
11121;"Innsbruck";579;"11-07-2025";"01:00";14,3;10,4;78;82;0,7;230;7,6;0;1020;952,2;0
11126;"Patscherkofel";2247;"11-07-2025";"01:00";4,9;2,3;83;343;28,1;345;33,5;0;;780;0
11130;"Kufstein";495;"11-07-2025";"01:00";15,1;13;88;223;3,2;294;5,4;0;1019,3;962,2;0
11150;"Salzburg";430;"11-07-2025";"01:00";14,3;12,3;88;150;13;;20,5;0,4;1019;967;0
11155;"Feuerkogel";1618;"11-07-2025";"01:00";7,1;6,1;93;319;23,8;320;49;1,2;;840,4;0
11157;"Aigen im Ennstal";640;"11-07-2025";"01:00";11,9;10,8;94;145;6,1;230;10,8;0,9;1020,7;944,9;0
11171;"Mariazell";866;"11-07-2025";"01:00";9,8;9,4;98;134;8,6;137;13,7;0;1019,5;919,8;0
11190;"Eisenstadt";184;"11-07-2025";"01:00";16,2;10,8;71;280;12,2;288;25,6;0;1016,1;994,6;0
11204;"Lienz";659;"11-07-2025";"01:00";15,1;8,9;66;324;5;268;10,4;0;1018,8;942,1;0
11240;"Graz/Flughafen";340;"11-07-2025";"01:00";15,5;11,5;77;320;3,6;;9,4;0;1017,5;975,1;0
11244;"Bad Gleichenberg";280;"11-07-2025";"01:00";14;10,8;81;324;2,9;358;5;0;1017,4;985,4;0
11265;"Villacher Alpe";2140;"11-07-2025";"01:00";5,3;1,3;76;319;31,7;330;39,2;0;;787,8;0
11331;"Klagenfurt/Flughafen";447;"11-07-2025";"01:00";14,8;8,9;68;349;0,7;315;8,3;0;1018,4;965,7;0
11343;"Sonnblick";3105;"11-07-2025";"01:00";-1,5;-2,3;96;323;11,5;44;63;;;700,2;0
11389;"St. Pölten";270;"11-07-2025";"01:00";14,6;12,1;85;238;14;251;27,4;0;1017,7;986;0
11010;"Linz/Hörsching";298;"11-07-2025";"02:00";12,4;12,1;98;50;7,6;;9,4;0;1018,9;981,8;0
11012;"Kremsmünster";383;"11-07-2025";"02:00";13,9;12,1;89;221;20,5;223;31;0;1018,5;972,7;0
11022;"Retz";320;"11-07-2025";"02:00";14,8;10,3;75;288;21,6;279;31,3;0;1016,3;978,7;0
11035;"Wien/Hohe Warte";203;"11-07-2025";"02:00";15,9;11,4;74;292;18,7;308;34,2;0;1016;991,5;0
11036;"Wien/Schwechat";183;"11-07-2025";"02:00";15,2;11,3;77;310;16,6;;38,9;0;1016,5;994,8;0
11101;"Bregenz";424;"11-07-2025";"02:00";13,6;10,2;81;42;5,8;144;10,8;0;1019,2;968;0
11121;"Innsbruck";579;"11-07-2025";"02:00";13,8;9,8;77;258;2,5;303;7,9;0;1019,8;951,9;0
11126;"Patscherkofel";2247;"11-07-2025";"02:00";4,2;2,3;88;337;14,8;354;30,2;0;;779,7;0
11130;"Kufstein";495;"11-07-2025";"02:00";14,7;12,9;90;215;2,9;211;7,2;0,1;1019,4;962,2;0
11150;"Salzburg";430;"11-07-2025";"02:00";13,9;12,3;90;140;13;;27,7;0,5;1019;967;0
11155;"Feuerkogel";1618;"11-07-2025";"02:00";6,8;5,1;89;319;15,1;312;45,4;1,6;;840,3;0
11157;"Aigen im Ennstal";640;"11-07-2025";"02:00";11,8;10,9;95;157;2,9;153;9;0,5;1020,6;944,8;0
11171;"Mariazell";866;"11-07-2025";"02:00";9,8;8,9;93;129;4,3;62;10,8;0;1019,5;919,8;0
11190;"Eisenstadt";184;"11-07-2025";"02:00";15,8;11;73;285;17,6;290;26,6;0;1016;994,5;0
11204;"Lienz";659;"11-07-2025";"02:00";14,5;9,6;72;323;0,7;276;14;0;1018,9;942,1;0
11240;"Graz/Flughafen";340;"11-07-2025";"02:00";16,3;9,7;65;310;14,8;;25,9;0,3;1017,5;975,2;0
11244;"Bad Gleichenberg";280;"11-07-2025";"02:00";13,9;10,9;82;175;1,4;20;3,6;0;1017,4;985,4;0
11265;"Villacher Alpe";2140;"11-07-2025";"02:00";5,5;1,2;74;312;28,8;323;42,8;0;;787,5;0
11331;"Klagenfurt/Flughafen";447;"11-07-2025";"02:00";14,7;8;64;321;10,1;318;18;0;1018,2;965,5;0
11343;"Sonnblick";3105;"11-07-2025";"02:00";-1,6;-2,4;96;333;15,5;347;46,1;;;699,8;0
11389;"St. Pölten";270;"11-07-2025";"02:00";14,2;12,8;91;239;18,4;260;29,2;0,3;1017,7;985,9;0
