"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-09-2025";"00:00";15,9;14,3;90;310;9,4;;13;0;1017,4;980,8;0
11012;"Kremsmünster";383;"14-09-2025";"00:00";16,5;14;85;274;3,6;226;13,7;0;1017,3;972;0
11022;"Retz";320;"14-09-2025";"00:00";17;14,4;85;10;6,8;10;11,5;0;1017,2;979,9;0
11035;"Wien/Hohe Warte";203;"14-09-2025";"00:00";16,4;15,2;93;337;1,1;;5,8;0;1016,6;992,2;0
11036;"Wien/Schwechat";183;"14-09-2025";"00:00";17,1;15,3;89;310;5,4;;13;0;1016,8;995,3;0
11101;"Bregenz";424;"14-09-2025";"00:00";15;12,2;84;136;6,1;52;14,4;0;1016,3;965,5;0
11121;"Innsbruck";579;"14-09-2025";"00:00";14,4;12,5;88;295;7,6;297;18,7;0;1018,5;950,9;0
11126;"Patscherkofel";2247;"14-09-2025";"00:00";4,7;4,4;98;207;2,5;20;10,4;0;;778,5;0
11130;"Kufstein";495;"14-09-2025";"00:00";14,8;12,2;84;70;1,1;17;7,9;0;1017,8;960,7;0
11150;"Salzburg";430;"14-09-2025";"00:00";15,7;14,2;91;280;7,6;;20,5;4,5;1018,6;966,9;0
11155;"Feuerkogel";1618;"14-09-2025";"00:00";8,8;8,7;99;311;21,2;312;30,2;0;;839,8;0
11157;"Aigen im Ennstal";640;"14-09-2025";"00:00";14,6;12,9;90;209;2,9;167;6,8;0;1017,2;942,4;0
11171;"Mariazell";866;"14-09-2025";"00:00";13,5;12,2;93;41;1,8;66;4,7;0;1016,9;918,7;0
11190;"Eisenstadt";184;"14-09-2025";"00:00";18,1;16,5;91;25;8,3;7;16,2;0;1016;994,7;0
11204;"Lienz";659;"14-09-2025";"00:00";13,3;11,8;90;275;7,2;315;14;1,8;1019,7;942,6;0
11240;"Graz/Flughafen";340;"14-09-2025";"00:00";17,8;16,5;92;0;1,8;;5,4;0;1016,4;974,4;0
11244;"Bad Gleichenberg";280;"14-09-2025";"00:00";17,1;16,4;96;104;1,1;343;5;0;1016,7;985,1;0
11265;"Villacher Alpe";2140;"14-09-2025";"00:00";6,6;6,6;100;219;40,3;212;47,2;0,9;;788;0
11331;"Klagenfurt/Flughafen";447;"14-09-2025";"00:00";17,2;14,6;85;334;4,3;318;9,4;0;1016,8;964,7;0
11343;"Sonnblick";3105;"14-09-2025";"00:00";-0,2;-0,2;99;211;31;216;36,4;;;699,9;0
11389;"St. Pölten";270;"14-09-2025";"00:00";17,5;16,1;92;0;0;129;3,2;0;1016,6;985,3;0
11010;"Linz/Hörsching";298;"14-09-2025";"01:00";15,7;14;90;320;3,6;;16,6;0;1017,3;980,7;0
11012;"Kremsmünster";383;"14-09-2025";"01:00";16,3;13,9;86;290;9;299;21,2;0;1017,3;972;0
11022;"Retz";320;"14-09-2025";"01:00";16,7;15;89;48;6,5;17;10,4;0;1016,5;979,2;0
11035;"Wien/Hohe Warte";203;"14-09-2025";"01:00";16,6;15,3;92;258;4,3;266;6,5;0;1016;991,6;0
11036;"Wien/Schwechat";183;"14-09-2025";"01:00";16,3;14,8;91;330;7,6;;7,6;0;1016,2;994,7;0
11101;"Bregenz";424;"14-09-2025";"01:00";14,8;11,7;83;100;4,3;111;19,8;;1016;965,2;0
11121;"Innsbruck";579;"14-09-2025";"01:00";14,2;12,3;88;288;5,8;314;16,2;0;1018,1;950,5;0
11126;"Patscherkofel";2247;"14-09-2025";"01:00";4,6;4,3;99;170;13,7;172;18,4;0;;778,1;0
11130;"Kufstein";495;"14-09-2025";"01:00";14,4;12,6;89;39;1,1;103;7,6;0;1017,9;960,7;0
11150;"Salzburg";430;"14-09-2025";"01:00";14,2;12,7;91;130;5,4;;16,6;1,7;1018,1;966,2;0
11155;"Feuerkogel";1618;"14-09-2025";"01:00";7,8;7,8;100;316;28,1;308;50;6,6;;839,5;0
11157;"Aigen im Ennstal";640;"14-09-2025";"01:00";14,6;13,3;92;157;1,4;170;6,8;1,4;1017,2;942,4;0
11171;"Mariazell";866;"14-09-2025";"01:00";13,6;12,5;94;338;4;325;6,5;0,5;1016,7;918,6;0
11190;"Eisenstadt";184;"14-09-2025";"01:00";17;16,1;95;333;4,3;353;10,4;0;1015,5;994,2;0
11204;"Lienz";659;"14-09-2025";"01:00";13,2;12,3;94;321;4,3;304;9;2,9;1019,3;942,2;0
11240;"Graz/Flughafen";340;"14-09-2025";"01:00";17,5;16,7;95;0;1,8;;5,4;0,2;1016;974;0
11244;"Bad Gleichenberg";280;"14-09-2025";"01:00";17,2;16,5;96;21;1,4;347;5,4;0;1016;984,4;0
11265;"Villacher Alpe";2140;"14-09-2025";"01:00";6,4;6,4;100;227;31;229;42,8;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"14-09-2025";"01:00";17,1;14,5;85;332;2,2;321;10,8;0;1016,7;964,6;0
11343;"Sonnblick";3105;"14-09-2025";"01:00";-0,3;-0,3;100;220;33,1;232;41,8;;;699,6;0
11389;"St. Pölten";270;"14-09-2025";"01:00";17,6;15,8;89;330;4,3;338;6,8;0;1016,2;984,9;0
11010;"Linz/Hörsching";298;"14-09-2025";"02:00";15,5;14,3;93;270;16,6;;22,3;0,5;1017,1;980,5;0
11012;"Kremsmünster";383;"14-09-2025";"02:00";15;13,1;89;248;17,6;274;27,7;1,3;1017,8;972,3;0
11022;"Retz";320;"14-09-2025";"02:00";16,9;15;89;345;6,8;336;11,5;0;1015,9;978,7;0
11035;"Wien/Hohe Warte";203;"14-09-2025";"02:00";16,6;15,3;92;262;3,6;253;6,1;0;1015,6;991,2;0
11036;"Wien/Schwechat";183;"14-09-2025";"02:00";16,7;15,4;92;320;3,6;;7,6;0;1015,8;994,3;0
11101;"Bregenz";424;"14-09-2025";"02:00";15,2;11,8;80;256;4,3;261;14,8;0;1017;966,2;0
11121;"Innsbruck";579;"14-09-2025";"02:00";13,7;12,4;92;283;2,5;282;11,5;0;1017,6;949,9;0
11126;"Patscherkofel";2247;"14-09-2025";"02:00";4,5;4,4;100;176;16,6;168;22,3;0;;777,5;0
11130;"Kufstein";495;"14-09-2025";"02:00";14,2;12,3;89;295;1,4;216;6,5;0;1017,4;960,2;0
11150;"Salzburg";430;"14-09-2025";"02:00";13,8;13,1;95;160;14,8;;20,5;0,4;1017,7;965,7;0
11155;"Feuerkogel";1618;"14-09-2025";"02:00";7,4;7,2;99;310;17,3;310;47,9;6,6;;839,6;0
11157;"Aigen im Ennstal";640;"14-09-2025";"02:00";14,5;13,6;95;250;2,9;200;7,9;1,3;1017,1;942,3;0
11171;"Mariazell";866;"14-09-2025";"02:00";13,4;12,7;96;323;7,2;333;10,1;0,2;1016,6;918,4;0
11190;"Eisenstadt";184;"14-09-2025";"02:00";17;16,1;95;338;4,3;352;10,8;0;1015;993,7;0
11204;"Lienz";659;"14-09-2025";"02:00";13,2;12,4;95;305;3,2;281;7,6;0,6;1019;941,9;0
11240;"Graz/Flughafen";340;"14-09-2025";"02:00";17,3;16,6;95;0;1,8;;5,4;0;1015,8;973,8;0
11244;"Bad Gleichenberg";280;"14-09-2025";"02:00";17,1;16,5;97;197;0,4;85;4,3;0;1016;984,4;0
11265;"Villacher Alpe";2140;"14-09-2025";"02:00";5,9;5,8;100;243;45,7;233;50,8;0,1;;787,3;0
11331;"Klagenfurt/Flughafen";447;"14-09-2025";"02:00";16,9;15;89;321;3,2;315;9,7;0;1016,6;964,5;0
11343;"Sonnblick";3105;"14-09-2025";"02:00";-0,3;-0,3;100;237;25,2;227;35,6;;;699,3;0
11389;"St. Pölten";270;"14-09-2025";"02:00";17,5;15,8;90;240;5,8;238;9;0;1016;984,7;0
11010;"Linz/Hörsching";298;"14-09-2025";"03:00";14,5;13,4;93;240;9,4;;22,3;0,8;1017,4;980,6;0
11012;"Kremsmünster";383;"14-09-2025";"03:00";14,6;13,4;93;233;15,1;253;25,9;0,7;1017,4;971,8;0
11022;"Retz";320;"14-09-2025";"03:00";16,6;14,6;88;326;4,7;334;10,4;0;1015,8;978,5;0
11035;"Wien/Hohe Warte";203;"14-09-2025";"03:00";16,7;15,6;93;295;2,5;266;5,8;0;1015,5;991,1;0
11036;"Wien/Schwechat";183;"14-09-2025";"03:00";17;15,8;93;270;5,4;;9,4;0;1015,8;994,3;0
11101;"Bregenz";424;"14-09-2025";"03:00";14,4;13,3;94;28;6,5;45;11,2;1,7;1016,8;965,9;0
11121;"Innsbruck";579;"14-09-2025";"03:00";13,4;12,3;93;287;14,8;276;23,8;0;1017,7;949,9;0
11126;"Patscherkofel";2247;"14-09-2025";"03:00";4,7;4,4;99;172;20,5;167;23,8;0;;777,3;0
11130;"Kufstein";495;"14-09-2025";"03:00";14,1;11,9;87;167;1,1;75;7,9;0;1016,9;959,7;0
11150;"Salzburg";430;"14-09-2025";"03:00";13,8;12,8;94;160;14,8;;22,3;0,1;1017;965,1;0
11155;"Feuerkogel";1618;"14-09-2025";"03:00";7;6;94;307;23,4;300;35,6;1,1;;838,9;0
11157;"Aigen im Ennstal";640;"14-09-2025";"03:00";14,3;13,6;96;144;2,9;135;5;1,5;1016,9;942;0
11171;"Mariazell";866;"14-09-2025";"03:00";13,4;12,6;96;309;7,2;300;11,9;0,4;1016,8;918,6;0
11190;"Eisenstadt";184;"14-09-2025";"03:00";17,3;16,2;94;354;11,9;356;14,4;0,1;1014,8;993,5;0
11204;"Lienz";659;"14-09-2025";"03:00";13,2;12,2;94;278;5,4;272;8,3;0,6;1018;941;0
11240;"Graz/Flughafen";340;"14-09-2025";"03:00";16,7;16,2;97;170;3,6;;7,6;0;1015,5;973,4;0
11244;"Bad Gleichenberg";280;"14-09-2025";"03:00";17;16,5;97;314;1,4;96;3,2;0;1015,6;984;0
11265;"Villacher Alpe";2140;"14-09-2025";"03:00";5,2;5,2;100;236;53,6;235;63,7;0,3;;786,5;0
11331;"Klagenfurt/Flughafen";447;"14-09-2025";"03:00";16,6;15;91;344;3,6;316;11,5;0,4;1016,5;964,3;0
11343;"Sonnblick";3105;"14-09-2025";"03:00";-0,4;-0,4;100;;32,4;257;46,1;;;698,8;0
11389;"St. Pölten";270;"14-09-2025";"03:00";17,1;16,1;94;232;7,6;236;15,1;0,2;1015,8;984,4;0
11010;"Linz/Hörsching";298;"14-09-2025";"04:00";14,2;13,4;95;260;11,2;;14,8;0,4;1016,7;979,9;0
11012;"Kremsmünster";383;"14-09-2025";"04:00";14,3;13,4;95;225;16,9;225;22,3;0,3;1016,7;971,1;0
11022;"Retz";320;"14-09-2025";"04:00";16,5;14,8;90;353;4,7;301;9,4;0,2;1014,8;977,6;0
11035;"Wien/Hohe Warte";203;"14-09-2025";"04:00";16,8;16;95;220;1,4;296;8,6;0,2;1015;990,6;0
11036;"Wien/Schwechat";183;"14-09-2025";"04:00";16,7;15,6;94;310;7,6;;9,4;0,3;1015,3;993,8;0
11101;"Bregenz";424;"14-09-2025";"04:00";14,1;13,3;96;58;4,3;270;18,4;3,1;1016,9;965,9;0
11121;"Innsbruck";579;"14-09-2025";"04:00";13,3;12;92;285;5,4;296;23,8;0;1017,4;949,6;0
11126;"Patscherkofel";2247;"14-09-2025";"04:00";4,7;4,2;97;174;24,8;172;29,9;0;;776,8;0
