"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-04-2024";"00:00";12,6;11,5;93;270;11,2;;18,4;0,1;1004,7;968,1;0
11012;"Kremsmünster";383;"16-04-2024";"00:00";13,1;11,5;90;267;14;276;25,2;0;1004,8;959,5;0
11022;"Retz";320;"16-04-2024";"00:00";11,4;10,6;95;250;10,1;239;18,4;0;1003,4;965,9;0
11035;"Wien/Hohe Warte";203;"16-04-2024";"00:00";13,2;12,5;96;221;6,8;126;18;1,3;1004,4;980;0
11036;"Wien/Schwechat";183;"16-04-2024";"00:00";12,6;12;96;180;16,6;;24,1;1,7;1004,7;983,1;0
11101;"Bregenz";424;"16-04-2024";"00:00";13,2;3,7;53;257;14;;38,2;0;1010;959,1;0
11121;"Innsbruck";579;"16-04-2024";"00:00";12,7;11,9;96;351;1,4;300;11,9;0;1004,9;937,8;0
11126;"Patscherkofel";2247;"16-04-2024";"00:00";2,2;2,1;100;311;34,9;310;48,2;0;;766,6;0
11130;"Kufstein";495;"16-04-2024";"00:00";12,5;8,5;76;69;7,2;92;27,4;0;1005,8;948,9;0
11150;"Salzburg";430;"16-04-2024";"00:00";14,5;6,3;58;280;22,3;;44,3;0;1005,5;954,2;0
11155;"Feuerkogel";1618;"16-04-2024";"00:00";3,9;1,9;87;302;43,2;291;102,2;0,4;;826,9;0
11157;"Aigen im Ennstal";640;"16-04-2024";"00:00";11,1;10,4;96;9;3,6;26;12,2;4,7;1006;931,1;0
11171;"Mariazell";866;"16-04-2024";"00:00";10;7,8;86;187;6,1;195;18,4;1,7;1005,3;907;0
11190;"Eisenstadt";184;"16-04-2024";"00:00";13,1;12,4;96;;5,4;236;13,7;4,7;1005,1;983,7;0
11204;"Lienz";659;"16-04-2024";"00:00";13;11,7;92;280;4;292;11,5;0;1003,9;927,9;0
11240;"Graz/Flughafen";340;"16-04-2024";"00:00";12,9;9,1;78;30;14,8;;20,5;0;1004,3;962;0
11244;"Bad Gleichenberg";280;"16-04-2024";"00:00";13,4;10,1;80;67;3,2;67;20,5;0;1004,4;972,7;0
11265;"Villacher Alpe";2140;"16-04-2024";"00:00";3,9;1,5;85;244;53,3;242;72,4;0;;775,5;0
11331;"Klagenfurt/Flughafen";447;"16-04-2024";"00:00";17,3;5,6;46;;4,7;215;19,4;0;1002,9;951,4;0
11343;"Sonnblick";3105;"16-04-2024";"00:00";-1,4;-2,1;97;282;41,4;281;64,1;;;688,5;0
11389;"St. Pölten";270;"16-04-2024";"00:00";12,6;12,3;98;197;10,1;181;18,4;2,8;1004;972,5;0
11010;"Linz/Hörsching";298;"16-04-2024";"01:00";12,8;9,6;80;270;25,9;;37,1;0;1005,2;968,6;0
11012;"Kremsmünster";383;"16-04-2024";"01:00";13,1;9,5;79;276;19,1;291;38,5;0;1005,4;960,1;0
11022;"Retz";320;"16-04-2024";"01:00";11,9;10,1;89;232;4,3;267;12,6;0;1003,7;966,2;0
11035;"Wien/Hohe Warte";203;"16-04-2024";"01:00";13;12,3;96;258;3,6;278;23;0,7;1003,5;979,1;0
11036;"Wien/Schwechat";183;"16-04-2024";"01:00";13;11,9;93;190;25,9;;31,3;3,2;1004,1;982,6;0
11101;"Bregenz";424;"16-04-2024";"01:00";11,8;4,3;60;269;6,5;234;32;0,1;1010,1;958,9;0
11121;"Innsbruck";579;"16-04-2024";"01:00";12,7;11,6;93;137;1,4;172;7,6;0,1;1004,7;937,6;0
11126;"Patscherkofel";2247;"16-04-2024";"01:00";0,7;0,6;100;316;36,7;311;49,3;0;;766,3;0
11130;"Kufstein";495;"16-04-2024";"01:00";12,2;7,9;75;38;7,9;64;17,6;0,1;1006,3;949,3;0
11150;"Salzburg";430;"16-04-2024";"01:00";13,8;4,4;53;270;14,8;;40,7;0;1006,2;954,7;0
11155;"Feuerkogel";1618;"16-04-2024";"01:00";2,8;1;88;299;40,3;327;114,1;0,7;;827,5;0
11157;"Aigen im Ennstal";640;"16-04-2024";"01:00";11,1;8,7;86;185;11,9;204;27,4;2,7;1006,4;931,4;0
11171;"Mariazell";866;"16-04-2024";"01:00";9,3;5,5;78;273;9;338;33,5;1,1;1005,7;907,1;0
11190;"Eisenstadt";184;"16-04-2024";"01:00";13,1;12,4;96;290;2,5;248;10,1;4,7;1005,1;983,7;0
11204;"Lienz";659;"16-04-2024";"01:00";12,1;11,2;94;290;2,5;223;9,7;0;1003,5;927,3;0
11240;"Graz/Flughafen";340;"16-04-2024";"01:00";12,7;9,3;80;40;16,6;;25,9;0;1004,5;962,2;0
11244;"Bad Gleichenberg";280;"16-04-2024";"01:00";12,8;9,9;82;11;3,2;81;14,4;0;1004,5;972,7;0
11265;"Villacher Alpe";2140;"16-04-2024";"01:00";3,7;1,7;87;244;51,8;248;75,2;0;;774,9;0
11331;"Klagenfurt/Flughafen";447;"16-04-2024";"01:00";16,8;5;46;262;4;248;17,3;0;1002,3;950,7;0
11343;"Sonnblick";3105;"16-04-2024";"01:00";-1,5;-2,2;97;270;30,2;285;54,4;;;687,9;0
11389;"St. Pölten";270;"16-04-2024";"01:00";12,7;11,9;95;258;7,6;220;23;0;1003,9;972,4;0
11010;"Linz/Hörsching";298;"16-04-2024";"02:00";9,2;3,8;69;290;40,7;;81,4;0,7;1007,1;969,9;0
11012;"Kremsmünster";383;"16-04-2024";"02:00";8,1;4,1;76;299;23,4;302;85,3;0,5;1007,9;961,6;0
11022;"Retz";320;"16-04-2024";"02:00";11,3;10;92;235;8,6;234;14;0;1003,8;966,3;0
11035;"Wien/Hohe Warte";203;"16-04-2024";"02:00";12,9;11,4;90;259;9,7;232;20,2;0,3;1003,9;979,4;0
11036;"Wien/Schwechat";183;"16-04-2024";"02:00";13;11,4;90;210;22,3;;31,3;0,5;1004,4;982,8;0
11101;"Bregenz";424;"16-04-2024";"02:00";10,7;4;64;308;10,4;317;22,3;0;1010;958,7;0
11121;"Innsbruck";579;"16-04-2024";"02:00";12,3;9,9;86;15;2,2;6;9,4;0;1004,6;937,4;0
11126;"Patscherkofel";2247;"16-04-2024";"02:00";0,2;-0,4;97;318;41,4;312;53,3;0;;765,6;0
11130;"Kufstein";495;"16-04-2024";"02:00";8,6;3,6;71;87;27;64;51,1;0;1008,8;950,9;0
11150;"Salzburg";430;"16-04-2024";"02:00";8;2;66;310;31,3;;59,4;0;1010,5;957,7;0
11155;"Feuerkogel";1618;"16-04-2024";"02:00";2,4;2,2;99;322;28,1;270;100,4;0,4;;827;0
11157;"Aigen im Ennstal";640;"16-04-2024";"02:00";10,5;5,4;71;236;7,2;208;36,4;2,9;1006,2;931;0
11171;"Mariazell";866;"16-04-2024";"02:00";8,6;4,7;76;278;9;300;28,8;0,5;1005,9;907;0
11190;"Eisenstadt";184;"16-04-2024";"02:00";12,8;12;95;256;6,5;258;16,2;2,5;1004,3;982,9;0
11204;"Lienz";659;"16-04-2024";"02:00";11,5;10,7;95;10;0,4;274;6,5;0;1003;926,7;0
11240;"Graz/Flughafen";340;"16-04-2024";"02:00";13,2;9,4;78;60;11,2;;22,3;0;1004,1;961,9;0
11244;"Bad Gleichenberg";280;"16-04-2024";"02:00";12,5;10,1;84;81;1,8;94;12,2;0;1004,4;972,6;0
11265;"Villacher Alpe";2140;"16-04-2024";"02:00";3,3;1,6;89;238;41,8;233;70,2;0;;774;0
11331;"Klagenfurt/Flughafen";447;"16-04-2024";"02:00";13,9;6,3;60;343;4;200;13;0;1002,1;950,1;0
11343;"Sonnblick";3105;"16-04-2024";"02:00";-1,9;-2,6;96;271;24,8;266;53,3;;;687,3;0
11389;"St. Pölten";270;"16-04-2024";"02:00";12,4;11,9;97;250;7,6;274;13,7;0,7;1004,1;972,6;0
11010;"Linz/Hörsching";298;"16-04-2024";"03:00";7,9;3;71;270;29,5;;57,2;0;1008,1;970,7;0
11012;"Kremsmünster";383;"16-04-2024";"03:00";7,6;2,4;70;263;21,6;298;63;0,1;1009;962,6;0
11022;"Retz";320;"16-04-2024";"03:00";11,6;5,5;66;270;23,4;289;40;0;1004,1;966,5;0
11035;"Wien/Hohe Warte";203;"16-04-2024";"03:00";12,5;11,5;94;248;9,4;253;17,3;0,8;1003,9;979,4;0
11036;"Wien/Schwechat";183;"16-04-2024";"03:00";12,7;10,6;87;230;16,6;;31,3;2,2;1004,2;982,6;0
11101;"Bregenz";424;"16-04-2024";"03:00";7,8;1,9;67;304;20,2;304;33,5;0;1011,2;959,3;0
11121;"Innsbruck";579;"16-04-2024";"03:00";12,4;9,4;82;100;11,5;77;22,3;0;1003,9;936,8;0
11126;"Patscherkofel";2247;"16-04-2024";"03:00";-0,4;-1;97;313;31,7;323;51,8;0;;764,8;0
11130;"Kufstein";495;"16-04-2024";"03:00";7,5;2,8;72;68;18;75;50;0,1;1009,2;951;0
11150;"Salzburg";430;"16-04-2024";"03:00";6,9;1,3;67;310;24,1;;50;0;1010,4;957,4;0
11155;"Feuerkogel";1618;"16-04-2024";"03:00";-1,2;-1,4;99;307;29,5;323;63;3;;827,3;0
11157;"Aigen im Ennstal";640;"16-04-2024";"03:00";9,4;5,1;75;231;19,8;227;38,5;1,6;1006,6;931,1;0
11171;"Mariazell";866;"16-04-2024";"03:00";7,4;5,8;90;332;10,4;311;33,5;0,4;1006,1;906,8;0
11190;"Eisenstadt";184;"16-04-2024";"03:00";12,4;11,4;94;318;7,2;274;12,2;1,3;1004,4;982,9;0
11204;"Lienz";659;"16-04-2024";"03:00";10,8;10,2;96;192;5,8;251;9;0;1002,4;925,9;0
11240;"Graz/Flughafen";340;"16-04-2024";"03:00";12,9;9,5;80;250;7,6;;20,5;0;1003,9;961,7;0
