"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-10-2022";"00:00";11,8;11;95;120;5,4;;11,2;0;1015,4;978,3;0
11012;"Kremsmünster";383;"15-10-2022";"00:00";12,5;11,6;95;264;1,8;316;6,5;0;1015,3;969,5;0
11022;"Retz";320;"15-10-2022";"00:00";10;9,8;99;33;10,4;35;15,5;0;1015,9;977,7;0
11035;"Wien/Hohe Warte";203;"15-10-2022";"00:00";10,5;9,8;96;218;3,6;207;14;0;1016,2;991,2;0
11036;"Wien/Schwechat";183;"15-10-2022";"00:00";12,4;10,4;88;150;16,6;;24,1;0;1016,3;994,4;0
11101;"Bregenz";424;"15-10-2022";"00:00";13,6;12,1;91;119;18,4;99;36,4;2,4;1013,9;963;0
11121;"Innsbruck";579;"15-10-2022";"00:00";12,1;11,4;96;234;1,1;239;7,6;0,2;1016,6;948,6;0
11126;"Patscherkofel";2247;"15-10-2022";"00:00";3,3;3,2;99;178;32,8;180;48,2;0;;775,3;0
11130;"Kufstein";495;"15-10-2022";"00:00";12,3;11,8;96;68;0,7;152;5,8;0;1015,3;957,8;0
11150;"Salzburg";430;"15-10-2022";"00:00";13,1;11,5;90;180;7,6;;16,6;0;1014,8;962,8;0
11155;"Feuerkogel";1618;"15-10-2022";"00:00";6,5;5,4;93;221;24,8;214;37,4;0,1;;836,7;0
11157;"Aigen im Ennstal";640;"15-10-2022";"00:00";9,4;8,9;95;241;1,4;228;5,8;0;1017,5;941,2;0
11171;"Mariazell";866;"15-10-2022";"00:00";10,2;7,6;83;183;10,1;189;16,9;0;1016,7;917,3;0
11190;"Eisenstadt";184;"15-10-2022";"00:00";11,1;10;94;13;6,5;63;12,2;0;1016,3;994,5;0
11204;"Lienz";659;"15-10-2022";"00:00";11,8;8,7;81;145;1,4;286;8,6;0;1017,4;940;0
11240;"Graz/Flughafen";340;"15-10-2022";"00:00";10,3;9,6;95;0;1,8;;7,6;0;1018,1;974,9;0
11244;"Bad Gleichenberg";280;"15-10-2022";"00:00";8,2;7,7;96;58;1,1;339;4;0;1018,3;985,6;0
11265;"Villacher Alpe";2140;"15-10-2022";"00:00";3;3;100;229;26,3;228;29,9;0;;785,2;0
11331;"Klagenfurt/Flughafen";447;"15-10-2022";"00:00";10,7;9,6;94;263;3,2;348;8,6;0;1018,3;964,9;0
11343;"Sonnblick";3105;"15-10-2022";"00:00";-2;-2,2;99;250;43,6;251;52,9;;;696,5;0
11389;"St. Pölten";270;"15-10-2022";"00:00";9,1;8,9;98;169;1,8;142;6,5;0;1015,9;983,6;0
11010;"Linz/Hörsching";298;"15-10-2022";"01:00";11,6;10,7;94;0;1,8;;11,2;0;1015,1;978;0
