"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-07-2025";"00:00";18,4;16,8;91;300;11,2;;16,6;1,4;1014,8;978,6;0
11012;"Kremsmünster";383;"26-07-2025";"00:00";18,2;17,1;94;;15,8;244;23,8;1,3;1014,9;970;0
11022;"Retz";320;"26-07-2025";"00:00";20,2;16,2;78;330;11,2;311;19,4;0;1013,3;976,6;0
11035;"Wien/Hohe Warte";203;"26-07-2025";"00:00";20,1;17,9;87;258;6,8;258;9,7;0,1;1013,2;989,2;0
11036;"Wien/Schwechat";183;"26-07-2025";"00:00";20,7;18,6;88;210;5,4;;7,6;0,7;1013,5;992,4;0
11101;"Bregenz";424;"26-07-2025";"00:00";16,6;15,1;91;87;5;60;9;0;1016,4;965,9;0
11121;"Innsbruck";579;"26-07-2025";"00:00";15,9;14,7;93;269;1,1;258;15,5;1,3;1016,6;949,5;0
11126;"Patscherkofel";2247;"26-07-2025";"00:00";5,9;5,9;100;338;18,4;333;31;0,7;;778,1;0
11130;"Kufstein";495;"26-07-2025";"00:00";17,4;15,2;87;23;5;56;21,6;0,1;1016,1;959,6;0
11150;"Salzburg";430;"26-07-2025";"00:00";17,2;16,5;96;170;7,6;;11,2;0;1015,7;964,5;0
11155;"Feuerkogel";1618;"26-07-2025";"00:00";9,9;9,8;99;299;20,5;299;25,2;1,1;;839;0
11157;"Aigen im Ennstal";640;"26-07-2025";"00:00";17,2;15,4;90;135;1,4;133;8,6;0;1014,7;940,8;0
11171;"Mariazell";866;"26-07-2025";"00:00";16,2;15,8;98;166;3,2;152;9,4;0;1014,2;917,3;0
11190;"Eisenstadt";184;"26-07-2025";"00:00";19,5;18,4;94;345;10,4;301;21,6;1,1;1012,9;991,8;0
11204;"Lienz";659;"26-07-2025";"00:00";16;15,2;96;196;1,8;285;6,8;0;1015,9;939,8;0
11240;"Graz/Flughafen";340;"26-07-2025";"00:00";19,5;18,1;91;10;5,4;;9,4;0;1013,8;972,2;
11244;"Bad Gleichenberg";280;"26-07-2025";"00:00";20,1;17,7;86;22;2,2;337;8,6;0;1013,5;982,3;0
11265;"Villacher Alpe";2140;"26-07-2025";"00:00";8,4;6,7;89;248;42,5;239;54,4;0;;787;0
11331;"Klagenfurt/Flughafen";447;"26-07-2025";"00:00";18,5;17,4;94;290;2,9;264;11,5;3,6;1014,6;962,9;0
11343;"Sonnblick";3105;"26-07-2025";"00:00";2,2;2,2;100;227;12,2;237;47,2;;;700,3;0
11389;"St. Pölten";270;"26-07-2025";"00:00";19,4;18,2;93;232;8,6;207;16,6;0;1013,5;982,5;0
11010;"Linz/Hörsching";298;"26-07-2025";"01:00";18,2;16,3;89;260;3,6;;13;0;1015,2;979;0
11012;"Kremsmünster";383;"26-07-2025";"01:00";17,7;16,7;94;256;17,3;249;26,3;0,2;1015,2;970,2;0
11022;"Retz";320;"26-07-2025";"01:00";20,3;16,3;78;310;14,4;309;23;0;1013,4;976,7;0
11035;"Wien/Hohe Warte";203;"26-07-2025";"01:00";19,8;17,9;89;287;6,1;265;9;0;1013,2;989,2;0
11036;"Wien/Schwechat";183;"26-07-2025";"01:00";20;18,6;92;170;5,4;;14,8;1,3;1013,4;992,2;0
11101;"Bregenz";424;"26-07-2025";"01:00";17,1;15,4;90;160;4,3;118;8,6;0;1015,9;965,5;0
11121;"Innsbruck";579;"26-07-2025";"01:00";15,8;14,8;94;221;1,8;308;6,8;0,1;1016,7;949,6;0
11126;"Patscherkofel";2247;"26-07-2025";"01:00";5,8;5,8;100;323;13;314;18,4;0;;778;0
11130;"Kufstein";495;"26-07-2025";"01:00";16,9;14,8;88;17;5,8;29;14;0;1016,2;959,6;0
11150;"Salzburg";430;"26-07-2025";"01:00";16,9;16,1;95;160;9,4;;13;0;1016;964,7;0
11155;"Feuerkogel";1618;"26-07-2025";"01:00";10,2;10,1;100;307;12,6;301;23,4;0,4;;839;0
11157;"Aigen im Ennstal";640;"26-07-2025";"01:00";17;15,6;92;133;8,3;154;13,7;0;1014,7;940,7;0
11171;"Mariazell";866;"26-07-2025";"01:00";15,6;15,4;98;128;3,2;144;8,6;0;1014,4;917,3;0
11190;"Eisenstadt";184;"26-07-2025";"01:00";19,3;18,2;94;315;7,2;309;14,8;2,4;1012,9;991,8;0
11204;"Lienz";659;"26-07-2025";"01:00";15,7;14,9;95;164;2,2;110;7,9;0;1015,9;939,8;0
11240;"Graz/Flughafen";340;"26-07-2025";"01:00";19,9;15,9;77;330;13;;24,1;0;1013,7;972,1;
11244;"Bad Gleichenberg";280;"26-07-2025";"01:00";20,5;17,8;85;350;2,5;306;5,4;0;1013,1;982;0
11265;"Villacher Alpe";2140;"26-07-2025";"01:00";8,5;6,8;89;;37,8;252;45,4;0,3;;787;0
11331;"Klagenfurt/Flughafen";447;"26-07-2025";"01:00";17,7;15,8;89;333;5,4;348;15,5;2,8;1015,1;963,2;0
11343;"Sonnblick";3105;"26-07-2025";"01:00";2,4;2,4;100;16;11,9;360;20,9;;;700,2;0
11389;"St. Pölten";270;"26-07-2025";"01:00";19,1;18,1;94;239;9,4;268;19,4;0;1014;982,9;0
11010;"Linz/Hörsching";298;"26-07-2025";"02:00";18;17,6;98;280;11,2;;16,6;1,1;1014,8;978,6;0
11012;"Kremsmünster";383;"26-07-2025";"02:00";17,3;16,4;95;264;12,6;256;23,8;4,2;1015,2;970,2;0
11022;"Retz";320;"26-07-2025";"02:00";19,5;16,4;82;319;10,1;293;23,4;0,2;1013,4;976,6;0
11035;"Wien/Hohe Warte";203;"26-07-2025";"02:00";19,7;17,7;88;283;7,9;308;15,8;0;1013;988,9;0
11036;"Wien/Schwechat";183;"26-07-2025";"02:00";20,1;18,6;91;280;7,6;;11,2;0;1013,1;991,9;0
11101;"Bregenz";424;"26-07-2025";"02:00";16,5;15,2;93;81;1,8;55;8,3;0;1015,6;965,1;0
11121;"Innsbruck";579;"26-07-2025";"02:00";15,6;14,7;94;315;1,4;327;7,2;0;1016,1;949;0
11126;"Patscherkofel";2247;"26-07-2025";"02:00";5,5;5,3;98;17;6,8;322;17,6;0;;777,6;0
11130;"Kufstein";495;"26-07-2025";"02:00";16,6;15,2;92;27;2,5;9;10,8;0;1015,9;959,3;0
11150;"Salzburg";430;"26-07-2025";"02:00";16,6;16,2;98;170;3,6;;16,6;6;1015,9;964,6;0
11155;"Feuerkogel";1618;"26-07-2025";"02:00";10,5;10,5;100;309;17,6;285;28,4;0,7;;838,8;0
11157;"Aigen im Ennstal";640;"26-07-2025";"02:00";16,7;15,7;95;201;2,2;159;14;0;1014,9;940,8;0
11171;"Mariazell";866;"26-07-2025";"02:00";15,8;15,5;98;346;1,4;131;7,2;0;1013,9;916,9;0
11190;"Eisenstadt";184;"26-07-2025";"02:00";19;18,2;96;356;5,4;345;16,2;1;1012,7;991,6;0
11204;"Lienz";659;"26-07-2025";"02:00";15,7;14,9;96;102;3,6;104;6,8;0;1015,2;939,1;0
11240;"Graz/Flughafen";340;"26-07-2025";"02:00";18,9;15,5;81;330;11,2;;25,9;0,3;1013;971,3;
11244;"Bad Gleichenberg";280;"26-07-2025";"02:00";20,5;17;81;328;1,1;309;11,2;0,1;1013,2;982,1;0
11265;"Villacher Alpe";2140;"26-07-2025";"02:00";8,5;7,7;94;247;33,5;243;43,9;1,4;;786,7;0
11331;"Klagenfurt/Flughafen";447;"26-07-2025";"02:00";17,3;15,4;89;11;8,6;23;19,1;1,2;1014,5;962,6;0
11343;"Sonnblick";3105;"26-07-2025";"02:00";2,5;2,4;100;27;13,7;22;18;;;699,8;0
11389;"St. Pölten";270;"26-07-2025";"02:00";19,1;17,9;93;230;11,2;243;23,8;0;1014;982,9;0
11010;"Linz/Hörsching";298;"26-07-2025";"03:00";17,6;17;96;270;11,2;;18,4;0,1;1014,7;978,4;0
11012;"Kremsmünster";383;"26-07-2025";"03:00";17,2;16,3;95;210;11,9;231;24,8;1,5;1014,8;969,8;0
11022;"Retz";320;"26-07-2025";"03:00";19;16,8;87;201;12,2;195;16,6;0;1013,2;976,4;0
11035;"Wien/Hohe Warte";203;"26-07-2025";"03:00";20,1;17,7;86;288;14;306;26,3;0;1013;989;0
11036;"Wien/Schwechat";183;"26-07-2025";"03:00";19,7;18,6;93;180;7,6;;13;0,2;1013,5;992,3;0
11101;"Bregenz";424;"26-07-2025";"03:00";16,6;15,4;94;137;3,2;55;6,1;0;1015,5;965,1;0
11121;"Innsbruck";579;"26-07-2025";"03:00";15,4;14,4;94;296;5,4;238;8,3;0;1016;948,8;0
11126;"Patscherkofel";2247;"26-07-2025";"03:00";5,6;5,5;100;17;7,6;20;18,4;0;;777,1;0
11130;"Kufstein";495;"26-07-2025";"03:00";16,3;15,2;94;13;1,8;74;6,1;0,1;1015,2;958,6;0
11150;"Salzburg";430;"26-07-2025";"03:00";16,6;16,3;98;0;1,8;;7,6;1,2;1015,5;964,2;0
11155;"Feuerkogel";1618;"26-07-2025";"03:00";10,5;10,5;100;316;19,4;325;37,8;1,3;;838,6;0
11157;"Aigen im Ennstal";640;"26-07-2025";"03:00";16,3;15,2;94;311;1,8;230;6,1;0;1014,5;940,4;0
11171;"Mariazell";866;"26-07-2025";"03:00";15,6;15,2;97;358;6,8;353;13;0;1014,6;917,4;0
11190;"Eisenstadt";184;"26-07-2025";"03:00";19;18,4;97;319;5;354;12,6;0,5;1013,4;992,3;0
11204;"Lienz";659;"26-07-2025";"03:00";15,5;14,8;96;109;2,2;100;8,3;0;1014,7;938,6;0
11240;"Graz/Flughafen";340;"26-07-2025";"03:00";18,7;16,3;86;10;9,4;;20,5;0;1012,8;971,1;
11244;"Bad Gleichenberg";280;"26-07-2025";"03:00";19,9;17,2;85;65;3,6;44;12,6;0,1;1013,1;981,9;0
11265;"Villacher Alpe";2140;"26-07-2025";"03:00";9,2;6,9;85;242;20,5;243;32,4;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"26-07-2025";"03:00";17,3;15,1;87;295;0,4;346;16,2;0;1014,1;962,2;0
11343;"Sonnblick";3105;"26-07-2025";"03:00";2,2;2,2;100;35;11,9;46;22,7;;;699,5;0
11389;"St. Pölten";270;"26-07-2025";"03:00";19;17,7;93;236;13;232;21,2;0;1014;982,9;0
11010;"Linz/Hörsching";298;"26-07-2025";"04:00";17,8;17;95;240;7,6;;13;0;1014,5;978,3;0
11012;"Kremsmünster";383;"26-07-2025";"04:00";17,2;16,5;96;246;12,6;227;21,2;0,1;1014,5;969,5;0
11022;"Retz";320;"26-07-2025";"04:00";18,6;16,6;88;229;5,8;217;21,6;0,1;1013,6;976,7;0
