"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-05-2026";"00:00";9,9;6,7;81;260;3,6;;9,4;0;1017,6;980,1;0
11012;"Kremsmünster";383;"08-05-2026";"00:00";11,9;7,9;77;222;13,3;226;17,3;0;1017,3;971,2;0
11022;"Retz";320;"08-05-2026";"00:00";13,3;6,4;63;295;22,3;300;37,1;0;1015,3;977,5;0
11035;"Wien/Hohe Warte";203;"08-05-2026";"00:00";13,1;10,6;85;232;5;218;15,5;0;1015,1;990,4;0
11036;"Wien/Schwechat";183;"08-05-2026";"00:00";12,3;10;86;270;14,8;;31,3;0,2;1015,5;993,6;0
11101;"Bregenz";424;"08-05-2026";"00:00";9,9;7,9;88;81;4,3;113;7,2;0;1015,9;964,2;0
11121;"Innsbruck";579;"08-05-2026";"00:00";10;7,4;84;182;6,5;157;9;0;1017,1;948,5;0
11126;"Patscherkofel";2247;"08-05-2026";"00:00";0,4;-0,6;94;185;5,4;185;9;0;;774,1;0
11130;"Kufstein";495;"08-05-2026";"00:00";8,8;8,1;96;5;3,2;43;6,8;0;1017,9;959,5;0
11150;"Salzburg";430;"08-05-2026";"00:00";9,6;8,8;95;0;1,8;;9,4;0;1017,8;965;0
11155;"Feuerkogel";1618;"08-05-2026";"00:00";3,5;2,8;96;208;8,6;182;15,5;0;;836,9;0
11157;"Aigen im Ennstal";640;"08-05-2026";"00:00";7,8;6,8;94;67;2,5;22;6,1;0;1019,3;942,4;0
11171;"Mariazell";866;"08-05-2026";"00:00";6,9;6,1;95;152;10,1;153;15,1;0;1018,3;917,6;0
11190;"Eisenstadt";184;"08-05-2026";"00:00";11,6;10,5;93;305;12,2;304;19,8;0,2;1015;993,2;0
11204;"Lienz";659;"08-05-2026";"00:00";10,2;6,3;77;326;2,9;294;16,2;0;1017,5;939,6;0
11240;"Graz/Flughafen";340;"08-05-2026";"00:00";10,1;8,7;91;270;5,4;;11,2;0;1017,1;973,9;0
11244;"Bad Gleichenberg";280;"08-05-2026";"00:00";9,5;8,3;92;334;1,8;;8,6;0;1017,1;984,6;0
