"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-09-2023";"00:00";17,8;17,3;97;250;9,4;;16,6;0,7;1018,7;982,3;0
11012;"Kremsmünster";383;"14-09-2023";"00:00";17,6;16,6;94;250;14;243;24,5;0,8;1018,7;973,6;0
11022;"Retz";320;"14-09-2023";"00:00";17,9;16,3;90;296;12,6;295;19,8;2;1016,3;979,2;0
11035;"Wien/Hohe Warte";203;"14-09-2023";"00:00";18,3;17,4;95;300;1,8;296;25,9;0,1;1015,7;991,5;0
11036;"Wien/Schwechat";183;"14-09-2023";"00:00";19,4;17,3;88;300;14,8;;27,7;0;1016,1;994,8;0
11101;"Bregenz";424;"14-09-2023";"00:00";17,1;16,6;98;57;4,3;65;9;0;1020,2;969,6;0
11121;"Innsbruck";579;"14-09-2023";"00:00";16,9;16,3;96;60;2,2;69;7,9;0,1;1020;953;0
11126;"Patscherkofel";2247;"14-09-2023";"00:00";6,5;6,1;97;1;18;2;23;0;;781;0
11130;"Kufstein";495;"14-09-2023";"00:00";16,5;16;96;140;1,1;105;3,2;0,2;1019,9;963,1;0
11150;"Salzburg";430;"14-09-2023";"00:00";16,3;15,9;97;170;7,6;;9,4;0,3;1019,7;968,1;0
11155;"Feuerkogel";1618;"14-09-2023";"00:00";10,4;10,4;100;319;10,8;311;31,3;0,5;;842;0
11157;"Aigen im Ennstal";640;"14-09-2023";"00:00";16;15,6;97;228;5,4;197;7,6;1,7;1018,7;944,2;0
11171;"Mariazell";866;"14-09-2023";"00:00";14,7;14,2;97;47;2,2;52;7,2;1,4;1018,1;920,3;0
11190;"Eisenstadt";184;"14-09-2023";"00:00";19,3;17;87;322;22;295;38,9;0,7;1015,3;994,1;0
11204;"Lienz";659;"14-09-2023";"00:00";16,5;15,1;91;226;4;282;9,7;0;1017,9;941,8;0
11240;"Graz/Flughafen";340;"14-09-2023";"00:00";19;16;83;340;3,6;;14,8;0;1015,9;974,1;0
11244;"Bad Gleichenberg";280;"14-09-2023";"00:00";18,5;16,3;86;76;6,1;77;11,5;0;1016,1;984,7;0
11265;"Villacher Alpe";2140;"14-09-2023";"00:00";8,7;8,7;100;317;17,6;299;23;0,1;;789,5;0
11331;"Klagenfurt/Flughafen";447;"14-09-2023";"00:00";19,8;16,1;80;332;5;336;10,4;0;1016,3;964,7;0
11343;"Sonnblick";3105;"14-09-2023";"00:00";2,1;1,6;98;31;15,8;40;28,4;;;702,4;0
11389;"St. Pölten";270;"14-09-2023";"00:00";17,8;17,4;98;174;13;178;23,8;1;1017,1;985,8;0
11010;"Linz/Hörsching";298;"14-09-2023";"01:00";17,7;17,2;97;240;11,2;;14,8;1,8;1018,8;982,4;0
11012;"Kremsmünster";383;"14-09-2023";"01:00";17,7;16,7;95;275;10,1;250;26,6;1,3;1018,9;973,8;0
11022;"Retz";320;"14-09-2023";"01:00";18,1;16,1;88;291;18,4;292;25,2;0;1016,3;979,2;0
11035;"Wien/Hohe Warte";203;"14-09-2023";"01:00";18,4;17;92;281;7,9;303;30,2;0;1016,3;992,1;0
11036;"Wien/Schwechat";183;"14-09-2023";"01:00";19;17,2;89;300;13;;24,1;0,2;1016,4;995,1;0
11101;"Bregenz";424;"14-09-2023";"01:00";17,1;16,1;94;235;5;278;25,6;0,4;1020,3;969,7;0
11121;"Innsbruck";579;"14-09-2023";"01:00";16,9;16,2;96;351;1,8;338;4,7;0,1;1020,1;953,1;0
11126;"Patscherkofel";2247;"14-09-2023";"01:00";6,6;6,4;100;10;15,1;359;22,7;0,1;;781;0
11130;"Kufstein";495;"14-09-2023";"01:00";16,5;16;97;55;2,9;48;5,8;2,8;1019,9;963,1;0
11150;"Salzburg";430;"14-09-2023";"01:00";16,7;16,4;98;150;7,6;;9,4;0,3;1019,6;968,1;0
11155;"Feuerkogel";1618;"14-09-2023";"01:00";10;9,9;99;313;10,4;300;33,1;1,7;;842;0
11157;"Aigen im Ennstal";640;"14-09-2023";"01:00";16,1;15,3;95;0;0;226;8,6;0;1018,9;944,4;0
11171;"Mariazell";866;"14-09-2023";"01:00";14,6;14;96;6;2,5;6;14,8;3;1018,3;920,4;0
11190;"Eisenstadt";184;"14-09-2023";"01:00";19,1;16,7;86;294;12,6;328;33,5;0,3;1015,5;994,3;0
