"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-01-2026";"00:00";-0,6;-1,2;96;110;13;;24,1;0;1023,8;984,6;0
11012;"Kremsmünster";383;"17-01-2026";"00:00";-1,4;-1,7;98;77;18;75;30,6;0;1023,6;974,9;0
11022;"Retz";320;"17-01-2026";"00:00";0;-0,1;100;52;11,5;64;20,2;0;1026,2;986,2;0
11035;"Wien/Hohe Warte";203;"17-01-2026";"00:00";0,1;-0,1;98;135;8,6;174;14;0;1025,9;999,7;0
11036;"Wien/Schwechat";183;"17-01-2026";"00:00";0,1;-0,2;98;130;13;;20,5;0;1026,4;1003,3;0
11101;"Bregenz";424;"17-01-2026";"00:00";1,2;0,8;98;6;1,4;;7,6;;1018,8;965,2;0
11121;"Innsbruck";579;"17-01-2026";"00:00";-3,1;-4,8;88;279;6,1;309;12,2;0;1023,4;951;0
11126;"Patscherkofel";2247;"17-01-2026";"00:00";-1,1;-7,5;62;164;51,8;165;74,2;0;;773,7;0
11130;"Kufstein";495;"17-01-2026";"00:00";-1,5;-2,7;93;231;4,3;236;14,8;0;1022,1;961,2;0
11150;"Salzburg";430;"17-01-2026";"00:00";-4,4;-4,8;97;300;7,6;;11,2;0;1022,8;966,9;0
11155;"Feuerkogel";1618;"17-01-2026";"00:00";2,8;-8,5;43;212;7,2;214;11,9;0;;836,7;0
11157;"Aigen im Ennstal";640;"17-01-2026";"00:00";-6,3;-7,1;95;62;0,7;101;4,7;0;1027;945,5;0
11171;"Mariazell";866;"17-01-2026";"00:00";2,7;-1,2;76;173;15,8;146;26,3;0;1022,1;919,5;0
11190;"Eisenstadt";184;"17-01-2026";"00:00";-0,4;-0,6;100;73;9,4;72;14;0;1026,3;1003,3;0
11204;"Lienz";659;"17-01-2026";"00:00";-7,1;-8,4;91;278;2,9;315;5;0;1029;945,2;0
11240;"Graz/Flughafen";340;"17-01-2026";"00:00";-2,7;-3,2;96;290;5,4;;13;0;1027,8;982;0
11244;"Bad Gleichenberg";280;"17-01-2026";"00:00";-1,6;-2,3;96;297;2,9;344;7,2;0;1027,4;993,1;0
11265;"Villacher Alpe";2140;"17-01-2026";"00:00";-3,2;-3,2;100;235;46,8;234;52,6;0;;784,3;0
11331;"Klagenfurt/Flughafen";447;"17-01-2026";"00:00";-6,2;-7,4;93;345;2,9;310;5,4;0;1028,1;970,7;0
11343;"Sonnblick";3105;"17-01-2026";"00:00";-5,4;-11,5;63;247;41,4;251;47,2;;;695,1;0
11389;"St. Pölten";270;"17-01-2026";"00:00";0,6;-0,6;92;37;7,9;44;18,4;0;1024,4;990,8;0
11010;"Linz/Hörsching";298;"17-01-2026";"01:00";-0,5;-1,4;94;100;13;;22,3;0;1023,5;984,4;0
11012;"Kremsmünster";383;"17-01-2026";"01:00";-1,6;-1,9;97;76;20,5;71;31,3;0;1023,4;974,7;0
11022;"Retz";320;"17-01-2026";"01:00";0;0;100;53;13,7;66;22,3;0;1025,9;985,9;0
11035;"Wien/Hohe Warte";203;"17-01-2026";"01:00";0,3;0,3;100;128;6,8;146;15,5;0;1025,8;999,6;0
11036;"Wien/Schwechat";183;"17-01-2026";"01:00";0,1;-0,2;98;150;11,2;;18,4;0;1026,3;1003,2;0
11101;"Bregenz";424;"17-01-2026";"01:00";1,4;1,1;98;24;1,8;268;5,8;;1019;965,5;0
11121;"Innsbruck";579;"17-01-2026";"01:00";-2,5;-4,8;85;272;7,6;295;20,5;0;1023,1;950,9;0
11126;"Patscherkofel";2247;"17-01-2026";"01:00";-0,5;-7,7;59;160;40,7;173;73,4;0;;774,3;0
11130;"Kufstein";495;"17-01-2026";"01:00";-1,8;-3,1;92;176;2,5;226;16,2;0;1022,1;961,2;0
11150;"Salzburg";430;"17-01-2026";"01:00";-4,4;-4,4;100;310;9,4;;13;0;1023;967,1;0
11155;"Feuerkogel";1618;"17-01-2026";"01:00";2,8;-8,5;44;173;5,8;201;12,6;0;;836,5;0
11157;"Aigen im Ennstal";640;"17-01-2026";"01:00";-6,3;-7,1;95;145;3,2;142;4,7;0;1026,8;945,3;0
11171;"Mariazell";866;"17-01-2026";"01:00";3,9;-0,8;72;160;19,1;195;36;0;1021,2;919,1;0
11190;"Eisenstadt";184;"17-01-2026";"01:00";-0,4;-0,6;100;77;10,4;78;19,1;0;1026,3;1003,3;0
11204;"Lienz";659;"17-01-2026";"01:00";-7,3;-8,6;90;37;0,7;315;6,1;0;1029,3;945,4;0
11240;"Graz/Flughafen";340;"17-01-2026";"01:00";-2,7;-3,2;96;250;5,4;;11,2;0;1027,6;981,8;0
11244;"Bad Gleichenberg";280;"17-01-2026";"01:00";-1,4;-2,2;95;287;2,5;314;6,8;0,1;1027,2;993;0
11265;"Villacher Alpe";2140;"17-01-2026";"01:00";-2,7;-2,8;100;228;39,6;235;56,2;0;;784,4;0
11331;"Klagenfurt/Flughafen";447;"17-01-2026";"01:00";-5,9;-7;93;309;3,6;304;6,5;0;1028;970,7;0
11343;"Sonnblick";3105;"17-01-2026";"01:00";-5,6;-10,9;67;246;43,6;249;49,7;;;695,1;0
11389;"St. Pölten";270;"17-01-2026";"01:00";0,6;-0,8;91;44;12,6;39;22,3;0;1024,1;990,5;0
11010;"Linz/Hörsching";298;"17-01-2026";"02:00";-0,4;-1,3;94;90;9,4;;20,5;0;1023,4;984,3;0
11012;"Kremsmünster";383;"17-01-2026";"02:00";-1,4;-1,7;97;94;20,2;89;30,6;0;1023,3;974,7;0
11022;"Retz";320;"17-01-2026";"02:00";0;0;100;52;13;63;22,7;0;1025,9;985,9;0
11035;"Wien/Hohe Warte";203;"17-01-2026";"02:00";0,7;0,6;99;125;10,8;121;27;0;1025,5;999,4;0
11036;"Wien/Schwechat";183;"17-01-2026";"02:00";0,5;0,1;97;130;18,4;;25,9;0;1026,1;1003;0
11101;"Bregenz";424;"17-01-2026";"02:00";2,1;1,7;98;215;2,2;58;7,9;;1019,3;965,9;0
11121;"Innsbruck";579;"17-01-2026";"02:00";-2,5;-5;83;191;3,2;299;18,7;0;1023,2;951;0
11126;"Patscherkofel";2247;"17-01-2026";"02:00";-0,5;-7,4;60;166;42,5;161;61,6;0;;774,1;0
11130;"Kufstein";495;"17-01-2026";"02:00";-2,1;-3,3;92;236;2,2;249;8,6;0;1022,3;961,3;0
11150;"Salzburg";430;"17-01-2026";"02:00";-3,2;-3,4;98;360;5,4;;11,2;0;1022,9;967,3;0
11155;"Feuerkogel";1618;"17-01-2026";"02:00";3,1;-8,3;43;294;2,9;237;12,6;0;;836,6;0
11157;"Aigen im Ennstal";640;"17-01-2026";"02:00";-6,6;-7,4;95;157;1,8;157;6,1;0;1027,1;945,5;0
11171;"Mariazell";866;"17-01-2026";"02:00";4;-1;70;162;21,2;176;46,4;0;1021,3;919,2;0
