"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-05-2025";"00:00";14,7;9,6;71;80;7,6;;7,6;0;1019,1;982,2;0
11012;"Kremsmünster";383;"02-05-2025";"00:00";15;7,4;61;227;9,7;225;14,4;0;1019;973,3;0
11022;"Retz";320;"02-05-2025";"00:00";17,6;8,8;56;28;6,1;42;7,6;0;1019,7;982,4;0
11035;"Wien/Hohe Warte";203;"02-05-2025";"00:00";14,2;9,9;75;284;4,7;263;11,2;0;1019,7;995;0
11036;"Wien/Schwechat";183;"02-05-2025";"00:00";13,8;9,2;74;210;5,4;;9,4;0;1020,3;998,4;0
11101;"Bregenz";424;"02-05-2025";"00:00";14,8;5,8;55;89;5,4;133;12,2;0;1018,3;967,3;0
11121;"Innsbruck";579;"02-05-2025";"00:00";14,3;6,9;61;57;4;218;7,9;0;1019,8;952;0
11126;"Patscherkofel";2247;"02-05-2025";"00:00";7,7;0,9;62;352;2,9;4;13,3;0;;781,3;0
11130;"Kufstein";495;"02-05-2025";"00:00";13,6;7,3;66;151;0,7;200;6,1;0;1019,7;962,2;0
11150;"Salzburg";430;"02-05-2025";"00:00";12,9;7,8;71;170;3,6;;11,2;0;1019,4;967,1;0
11155;"Feuerkogel";1618;"02-05-2025";"00:00";10,3;4,2;66;208;21,6;208;24,1;0;;842,2;0
11157;"Aigen im Ennstal";640;"02-05-2025";"00:00";11,6;7,5;75;201;2,9;192;6,8;0;1021,3;945,3;0
11171;"Mariazell";866;"02-05-2025";"00:00";10,4;7,3;81;190;1,8;211;5,8;0;1021,6;921,8;0
11190;"Eisenstadt";184;"02-05-2025";"00:00";14,1;9,3;73;340;12,2;347;18,4;0;1019,9;998,2;0
11204;"Lienz";659;"02-05-2025";"00:00";14,1;9,3;73;317;3,6;296;10,8;0;1021,1;944;0
11240;"Graz/Flughafen";340;"02-05-2025";"00:00";14,6;9,7;72;310;3,6;;5,4;0;1020,6;977,9;0
11244;"Bad Gleichenberg";280;"02-05-2025";"00:00";12,3;9,3;82;325;5,4;322;6,8;0;1020,9;988,6;0
11265;"Villacher Alpe";2140;"02-05-2025";"00:00";6,8;5,2;90;228;20,9;235;28,8;0;;790,7;0
11331;"Klagenfurt/Flughafen";447;"02-05-2025";"00:00";14,6;9,7;73;342;5;313;8,6;0;1020,7;967,9;0
11343;"Sonnblick";3105;"02-05-2025";"00:00";-0,4;-1,1;96;219;28,4;215;36;;;702,6;0
11389;"St. Pölten";270;"02-05-2025";"00:00";13,6;8,8;73;305;2,5;186;6,1;0;1019,7;987,8;0
11010;"Linz/Hörsching";298;"02-05-2025";"01:00";14,7;9,6;72;110;5,4;;9,4;0;1019;982,1;0
11012;"Kremsmünster";383;"02-05-2025";"01:00";13,7;7,8;68;241;7,2;226;16,6;0;1019,2;973,3;0
11022;"Retz";320;"02-05-2025";"01:00";16,2;9,1;62;23;11,5;21;15,1;0;1019,9;982,4;0
11035;"Wien/Hohe Warte";203;"02-05-2025";"01:00";14;10;77;275;5;268;6,1;0;1019,7;994,9;0
11036;"Wien/Schwechat";183;"02-05-2025";"01:00";11,7;9,4;86;160;9,4;;11,2;0,1;1020,3;998,3;0
11101;"Bregenz";424;"02-05-2025";"01:00";14;6,7;62;133;7,2;157;14;0;1018,7;967,5;0
11121;"Innsbruck";579;"02-05-2025";"01:00";13,9;6,8;62;269;5,4;109;11,5;0;1020,1;952,2;0
11126;"Patscherkofel";2247;"02-05-2025";"01:00";6,9;2,2;72;172;18;167;23,4;0;;781,2;0
11130;"Kufstein";495;"02-05-2025";"01:00";12,9;7,6;70;189;1,4;141;6,1;0;1019,9;962,2;0
11150;"Salzburg";430;"02-05-2025";"01:00";13;7,8;71;140;7,6;;11,2;0;1019,3;967;0
11155;"Feuerkogel";1618;"02-05-2025";"01:00";10,7;3,8;62;211;19,1;204;26,3;0;;842;0
