"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-08-2024";"00:00";22,7;16,7;69;0;1,8;;9,4;0,2;1016,4;980,7;0
11012;"Kremsmünster";383;"12-08-2024";"00:00";23,2;17,4;70;222;20,5;226;25,9;0;1016,4;972,2;0
11022;"Retz";320;"12-08-2024";"00:00";24,2;13,5;51;27;17,6;30;31,7;0;1017,8;981,4;0
11035;"Wien/Hohe Warte";203;"12-08-2024";"00:00";25,8;14,4;50;34;13,3;30;23,8;0;1016,9;993,2;0
11036;"Wien/Schwechat";183;"12-08-2024";"00:00";24,1;15,5;59;20;11,2;;24,1;0,1;1017;996;0
11101;"Bregenz";424;"12-08-2024";"00:00";23;19,3;81;141;2,2;58;7,2;0;1014,8;965,5;0
11121;"Innsbruck";579;"12-08-2024";"00:00";23,7;19,5;77;121;5,8;140;15,1;0;1016;950,8;0
11126;"Patscherkofel";2247;"12-08-2024";"00:00";15,9;12,2;78;168;34,2;166;46,8;0;;784,4;0
11130;"Kufstein";495;"12-08-2024";"00:00";22,9;18,9;78;262;2,2;41;9,4;0;1016,3;960,9;0
11150;"Salzburg";430;"12-08-2024";"00:00";20,7;18,1;85;170;7,6;;11,2;0;1016,7;966,1;0
11155;"Feuerkogel";1618;"12-08-2024";"00:00";17,9;14,1;78;143;10,4;121;18,4;0;;844,3;0
11157;"Aigen im Ennstal";640;"12-08-2024";"00:00";19,3;16,8;86;143;1,4;136;4;0;1017,8;944,2;0
11171;"Mariazell";866;"12-08-2024";"00:00";17,4;14,3;82;131;5,8;138;10,1;0;1019;921,9;0
11190;"Eisenstadt";184;"12-08-2024";"00:00";24,6;18,2;67;344;18;351;32,4;0;1016,4;995,6;0
11204;"Lienz";659;"12-08-2024";"00:00";24,3;18,4;69;314;5,4;315;13,3;0;1016,4;942,4;0
11240;"Graz/Flughafen";340;"12-08-2024";"00:00";23,1;20,3;84;20;3,6;;7,6;0;1016,8;975,6;0
11244;"Bad Gleichenberg";280;"12-08-2024";"00:00";22,1;20,5;89;7;1,4;348;7,6;0;1016,9;985,9;0
11265;"Villacher Alpe";2140;"12-08-2024";"00:00";16,3;11,9;75;239;22,3;245;25,9;0;;794,1;0
11331;"Klagenfurt/Flughafen";447;"12-08-2024";"00:00";23,7;20;80;329;1,8;290;6,5;0;1016,4;965,6;0
11343;"Sonnblick";3105;"12-08-2024";"00:00";10,1;9,7;99;207;21,6;185;37,1;;;708,8;0
11389;"St. Pölten";270;"12-08-2024";"00:00";23,8;15,9;61;9;7,9;358;14,4;0;1017,1;986,4;0
11010;"Linz/Hörsching";298;"12-08-2024";"01:00";21,4;17;76;100;3,6;;5,4;0,1;1016,6;980,7;0
11012;"Kremsmünster";383;"12-08-2024";"01:00";22,1;17,4;75;226;12,6;222;23,4;0;1016,4;972,1;0
11022;"Retz";320;"12-08-2024";"01:00";21,9;14,5;63;35;23,4;52;38,9;0;1018,2;981,5;0
11035;"Wien/Hohe Warte";203;"12-08-2024";"01:00";24,8;14,7;53;34;14;22;23,8;0;1016,8;993;0
11036;"Wien/Schwechat";183;"12-08-2024";"01:00";23,1;15,1;61;10;11,2;;14,8;0;1017,1;996;0
11101;"Bregenz";424;"12-08-2024";"01:00";22,5;19,3;83;119;1,8;97;6,1;0;1014,4;965,1;0
11121;"Innsbruck";579;"12-08-2024";"01:00";23,1;19,3;79;350;1,4;135;16,6;0;1016;950,7;0
11126;"Patscherkofel";2247;"12-08-2024";"01:00";15,8;11,1;73;163;33,1;155;45,4;0;;784,1;0
11130;"Kufstein";495;"12-08-2024";"01:00";22;18,8;82;59;2,9;75;5,4;0;1016;960,5;0
11150;"Salzburg";430;"12-08-2024";"01:00";20,7;18,2;86;180;3,6;;11,2;0;1016,5;965,9;0
