"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-06-2022";"00:00";17,4;16,8;96;250;14,8;;31,3;5,4;1017,8;981,4;0
11012;"Kremsmünster";383;"04-06-2022";"00:00";17,7;16,6;94;225;12,2;244;34,9;3,9;1018;972,9;0
11022;"Retz";320;"04-06-2022";"00:00";20,7;14,4;67;34;11,9;25;21,2;0;1014;977,3;0
11035;"Wien/Hohe Warte";203;"04-06-2022";"00:00";23,3;17,1;69;172;10,4;151;25,6;0;1013,7;989,9;0
11036;"Wien/Schwechat";183;"04-06-2022";"00:00";22,6;17;71;150;20,5;;29,5;0;1014;993;0
11101;"Bregenz";424;"04-06-2022";"00:00";18,2;13,7;75;144;18,7;149;37,4;0;1016;965,8;0
11121;"Innsbruck";579;"04-06-2022";"00:00";15,8;14,7;94;271;10,1;271;18,7;0;1018,7;951,5;0
11126;"Patscherkofel";2247;"04-06-2022";"00:00";8,8;6,6;86;226;10,8;184;34,6;0;;781,1;0
11130;"Kufstein";495;"04-06-2022";"00:00";16,9;15,6;92;241;2,5;234;11,5;0;1018,2;961,5;0
11150;"Salzburg";430;"04-06-2022";"00:00";17;16,1;95;140;14,8;;22,3;0,6;1017,7;966,3;0
11155;"Feuerkogel";1618;"04-06-2022";"00:00";11,2;9,8;91;304;22,7;294;42,1;0,7;;841,4;0
11157;"Aigen im Ennstal";640;"04-06-2022";"00:00";18,1;14,6;80;211;11,5;230;21,6;0;1017,5;943,6;0
11171;"Mariazell";866;"04-06-2022";"00:00";17,9;14,5;81;329;8,3;344;20,5;0;1015,6;919;0
11190;"Eisenstadt";184;"04-06-2022";"00:00";22,7;17,5;73;118;10,4;114;24,5;0;1014,1;993,2;0
11204;"Lienz";659;"04-06-2022";"00:00";15,8;15;95;299;3,2;338;5,4;0;1018,9;942,6;0
11240;"Graz/Flughafen";340;"04-06-2022";"00:00";19,5;18,2;92;180;3,6;;9,4;0;1015,4;973,8;0
11244;"Bad Gleichenberg";280;"04-06-2022";"00:00";20,3;19,1;92;211;5;206;16,9;0;1015,9;984,7;0
11265;"Villacher Alpe";2140;"04-06-2022";"00:00";8,8;8,9;100;261;48,2;259;54,4;0;;789,3;0
11331;"Klagenfurt/Flughafen";447;"04-06-2022";"00:00";18,5;16,7;89;198;4,3;209;13,7;0;1017,1;965,3;0
11343;"Sonnblick";3105;"04-06-2022";"00:00";2,4;2,2;99;291;24,1;288;28,1;;;702,9;0
11389;"St. Pölten";270;"04-06-2022";"00:00";21,1;15,8;72;223;31,7;221;72,7;0;1014,7;983,8;0
11010;"Linz/Hörsching";298;"04-06-2022";"01:00";17,5;16,7;95;250;11,2;;22,3;1,9;1017,9;981,5;0
11012;"Kremsmünster";383;"04-06-2022";"01:00";17,5;16,6;95;278;10,8;263;19,1;0,1;1018;972,9;0
11022;"Retz";320;"04-06-2022";"01:00";20,6;14,7;69;356;5;31;15,5;0;1014,3;977,6;0
11035;"Wien/Hohe Warte";203;"04-06-2022";"01:00";22,9;16,6;68;239;14,8;221;28,1;0;1014,1;990,3;0
