"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-07-2026";"00:00";19,9;16,1;79;70;3,6;;14,8;0;1017,8;981,7;0
11012;"Kremsmünster";383;"15-07-2026";"00:00";19,3;15,6;79;66;7,2;28;16,6;0;1018,1;973,2;0
11022;"Retz";320;"15-07-2026";"00:00";21,3;13,7;62;319;13,7;330;24,8;0;1017,4;980,7;0
11035;"Wien/Hohe Warte";203;"15-07-2026";"00:00";23;15,4;62;314;8,3;307;15,8;0;1016,4;992,5;0
11036;"Wien/Schwechat";183;"15-07-2026";"00:00";21,5;17,7;79;190;5,4;;14,8;0,1;1016,2;995,1;0
11101;"Bregenz";424;"15-07-2026";"00:00";21,9;15,8;69;102;17,6;144;55,8;0,3;1017;967,4;0
11121;"Innsbruck";579;"15-07-2026";"00:00";22,5;15,2;64;285;8,3;259;33,1;0;1017,2;951,5;0
11126;"Patscherkofel";2247;"15-07-2026";"00:00";10,5;7,8;83;341;32,4;329;43,2;0;;783,3;0
11130;"Kufstein";495;"15-07-2026";"00:00";20,5;18,3;89;25;3,2;332;8,6;1,2;1018,6;962,7;0
11150;"Salzburg";430;"15-07-2026";"00:00";20,1;16,6;80;220;7,6;;13;0,1;1017,3;966,5;0
11155;"Feuerkogel";1618;"15-07-2026";"00:00";14,8;8,9;68;340;6,5;159;11,5;0;;843,4;0
11157;"Aigen im Ennstal";640;"15-07-2026";"00:00";17;15,6;92;250;2,2;202;6,5;0;1018,9;944,6;0
11171;"Mariazell";866;"15-07-2026";"00:00";15,7;13,9;90;118;4,7;147;9;0;1018,5;920,9;0
11190;"Eisenstadt";184;"15-07-2026";"00:00";21,7;17;75;299;9;300;15,8;0;1015,4;994,4;0
11204;"Lienz";659;"15-07-2026";"00:00";19,6;17,9;90;131;3,2;314;15,1;2,9;1019,1;943,8;0
11240;"Graz/Flughafen";340;"15-07-2026";"00:00";19,4;15,6;79;230;5,4;;11,2;0;1016;974,3;0
11244;"Bad Gleichenberg";280;"15-07-2026";"00:00";19,2;17,9;92;9;0,7;193;6,5;0;1016,6;985,2;0
11265;"Villacher Alpe";2140;"15-07-2026";"00:00";12,2;11,7;97;257;32,4;260;35,6;0;;791,4;0
11331;"Klagenfurt/Flughafen";447;"15-07-2026";"00:00";18,1;16,9;93;318;4;315;6,8;0;1018,3;966,3;0
11343;"Sonnblick";3105;"15-07-2026";"00:00";4,8;3,2;89;285;17,3;269;40;;;705,7;0
11389;"St. Pölten";270;"15-07-2026";"00:00";19,1;17,6;91;224;5,8;222;15,5;0;1017,6;986,4;0
11010;"Linz/Hörsching";298;"15-07-2026";"01:00";19,5;16,4;82;220;7,6;;9,4;0;1018;981,8;0
11012;"Kremsmünster";383;"15-07-2026";"01:00";19,3;15,5;79;241;2,9;72;15,8;0;1018,2;973,3;0
11022;"Retz";320;"15-07-2026";"01:00";21,2;13,4;61;322;14,8;311;26,6;0;1017,2;980,4;0
11035;"Wien/Hohe Warte";203;"15-07-2026";"01:00";22,3;15,5;66;303;10,1;318;21,6;0;1016,4;992,5;0
11036;"Wien/Schwechat";183;"15-07-2026";"01:00";22,3;14,3;61;330;14,8;;20,5;0,1;1016,4;995,3;0
11101;"Bregenz";424;"15-07-2026";"01:00";20,8;16,8;78;100;23;89;38,2;0,8;1017,2;967,4;0
11121;"Innsbruck";579;"15-07-2026";"01:00";19,8;16,8;83;230;5,8;72;20,5;1;1020;953,6;0
11126;"Patscherkofel";2247;"15-07-2026";"01:00";9,4;7,7;90;327;17,3;3;46,1;1;;784,1;0
11130;"Kufstein";495;"15-07-2026";"01:00";18,9;17,4;91;192;1,8;71;28,4;3,4;1019,9;963,6;0
11150;"Salzburg";430;"15-07-2026";"01:00";20,6;17,6;83;310;22,3;;53,6;0,1;1018,3;967,6;0
11155;"Feuerkogel";1618;"15-07-2026";"01:00";14,7;9,4;71;293;10,1;329;14;0;;843,1;0
11157;"Aigen im Ennstal";640;"15-07-2026";"01:00";16,8;15,3;91;207;4,3;247;11,2;0;1018,7;944,4;0
11171;"Mariazell";866;"15-07-2026";"01:00";15,2;13,3;90;136;4;130;12,6;0;1018,9;921,1;0
11190;"Eisenstadt";184;"15-07-2026";"01:00";22,4;16,8;71;309;11,5;307;28,8;0;1015,5;994,5;0
11204;"Lienz";659;"15-07-2026";"01:00";18,8;17,6;93;80;4,3;352;12,2;0,3;1019,9;944,3;0
11240;"Graz/Flughafen";340;"15-07-2026";"01:00";19,2;15,5;79;90;3,6;;14,8;0,1;1016,4;974,6;0
11244;"Bad Gleichenberg";280;"15-07-2026";"01:00";18,7;17,5;92;23;1,4;326;6,1;0;1016,6;985,2;0
11265;"Villacher Alpe";2140;"15-07-2026";"01:00";11,1;8,2;83;310;33,5;318;55,4;3,9;;791,9;0
11331;"Klagenfurt/Flughafen";447;"15-07-2026";"01:00";18;16,9;94;330;4,3;315;10,4;0;1018,9;966,9;0
11343;"Sonnblick";3105;"15-07-2026";"01:00";5;4,9;99;343;12,2;360;47,5;;;705,9;0
11389;"St. Pölten";270;"15-07-2026";"01:00";18,7;17,6;93;212;6,8;191;11,2;0;1017,5;986,3;0
11010;"Linz/Hörsching";298;"15-07-2026";"02:00";19,4;16,5;83;160;3,6;;9,4;0;1017,9;981,7;0
11012;"Kremsmünster";383;"15-07-2026";"02:00";19,2;15,5;79;149;4;141;15,1;0;1017,5;972,6;0
11022;"Retz";320;"15-07-2026";"02:00";20,8;13,5;63;315;11,2;331;25,2;0;1017,2;980,4;0
11035;"Wien/Hohe Warte";203;"15-07-2026";"02:00";22;14,4;62;327;13;347;26,6;0;1016,6;992,6;0
11036;"Wien/Schwechat";183;"15-07-2026";"02:00";22,2;15,1;64;330;16,6;;24,1;0;1016,6;995,5;0
11101;"Bregenz";424;"15-07-2026";"02:00";22,2;15,4;66;107;18,7;122;40,7;0,2;1016,3;966,8;0
11121;"Innsbruck";579;"15-07-2026";"02:00";18,8;16,8;89;349;8,6;316;23;3,3;1020,6;954;0
11126;"Patscherkofel";2247;"15-07-2026";"02:00";9,2;7,3;89;307;8,3;337;40,3;3,7;;783,6;0
11130;"Kufstein";495;"15-07-2026";"02:00";19;16,7;87;215;10,4;202;22,3;0;1019,4;963,1;0
11150;"Salzburg";430;"15-07-2026";"02:00";20,1;15,9;77;210;25,9;;53,6;0,5;1017,4;966,6;0
11155;"Feuerkogel";1618;"15-07-2026";"02:00";14,9;9,2;69;224;23,8;214;31,3;0;;842,7;0
11157;"Aigen im Ennstal";640;"15-07-2026";"02:00";16,4;15,1;92;236;2,2;195;5,8;0;1019,2;944,7;0
11171;"Mariazell";866;"15-07-2026";"02:00";14,7;13,6;94;135;8,3;132;11,5;0;1019,2;921,2;0
11190;"Eisenstadt";184;"15-07-2026";"02:00";21,4;16,9;76;326;19,8;340;32,4;0,2;1015,9;994,9;0
11204;"Lienz";659;"15-07-2026";"02:00";18,6;17,3;93;55;7,2;272;19,4;0,1;1020,8;945,1;0
11240;"Graz/Flughafen";340;"15-07-2026";"02:00";17,4;15,6;89;130;5,4;;7,6;0,1;1017,2;975,1;0
11244;"Bad Gleichenberg";280;"15-07-2026";"02:00";18,2;17;92;337;1,8;336;5,4;0;1017;985,5;0
11265;"Villacher Alpe";2140;"15-07-2026";"02:00";11;7,8;81;339;37,4;325;45,7;2,4;;791,9;0
11331;"Klagenfurt/Flughafen";447;"15-07-2026";"02:00";18,3;17,2;94;31;6,5;35;9,7;0;1018,5;966,6;0
11343;"Sonnblick";3105;"15-07-2026";"02:00";3,3;2,7;96;355;15,8;314;35,6;;;705,9;0
