"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-05-2022";"00:00";16,2;9,2;63;80;7,6;;9,4;0;1017,6;981;0
11012;"Kremsmünster";383;"16-05-2022";"00:00";16,2;9,2;63;35;8,3;65;16,6;0;1017,5;972,1;0
11022;"Retz";320;"16-05-2022";"00:00";17;7,8;54;24;17,6;20;31;0;1018,6;981,2;0
11035;"Wien/Hohe Warte";203;"16-05-2022";"00:00";15,7;9,5;67;344;5;68;11,2;0;1018,6;994;0
11036;"Wien/Schwechat";183;"16-05-2022";"00:00";16,5;9,1;62;160;9,4;;13;0;1018,7;997,1;0
11101;"Bregenz";424;"16-05-2022";"00:00";17,2;15,3;89;32;8,6;345;15,5;3,2;1017,2;966,8;0
11121;"Innsbruck";579;"16-05-2022";"00:00";18,2;11,8;67;351;1,8;165;9,7;0;1016,9;950,2;0
11126;"Patscherkofel";2247;"16-05-2022";"00:00";8,8;6,3;85;161;24,8;165;45;0;;780,7;0
11130;"Kufstein";495;"16-05-2022";"00:00";16,4;11,8;74;234;1,1;53;4,3;0;1017,1;960,3;0
11150;"Salzburg";430;"16-05-2022";"00:00";14,9;11,6;81;170;5,4;;9,4;0;1017,2;965,4;0
11155;"Feuerkogel";1618;"16-05-2022";"00:00";11,1;7,4;79;196;21,2;195;24,1;0;;841;0
11157;"Aigen im Ennstal";640;"16-05-2022";"00:00";15;10,4;72;150;1,4;223;5,8;0;1018,3;943,4;0
11171;"Mariazell";866;"16-05-2022";"00:00";12,5;9,3;81;59;1,4;156;9,7;0;1019,1;920,3;0
11190;"Eisenstadt";184;"16-05-2022";"00:00";16,8;10,3;66;347;6,8;355;12,6;0;1018,3;996,8;0
11204;"Lienz";659;"16-05-2022";"00:00";17,4;12,9;75;281;2,2;279;7,6;0;1018,1;942,2;0
11240;"Graz/Flughafen";340;"16-05-2022";"00:00";17,4;13,1;76;330;5,4;;9,4;0;1018,2;976,1;0
11244;"Bad Gleichenberg";280;"16-05-2022";"00:00";16,4;14;84;343;0,7;342;6,1;0;1018,4;986,6;0
11265;"Villacher Alpe";2140;"16-05-2022";"00:00";8,2;7,7;97;231;32,4;236;40,3;0;;789,8;0
