"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-11-2025";"00:00";-5,1;-6,1;92;200;3,6;;11,2;0;1026,2;986,3;0
11012;"Kremsmünster";383;"23-11-2025";"00:00";-4,3;-6,6;84;230;12,6;262;18;0;1026;976,7;0
11022;"Retz";320;"23-11-2025";"00:00";-2,9;-6,9;74;302;28,4;294;41,4;0;1023,3;982,9;0
11035;"Wien/Hohe Warte";203;"23-11-2025";"00:00";-1,9;-4,9;80;302;19,4;302;49,3;0,2;1022;995,7;0
11036;"Wien/Schwechat";183;"23-11-2025";"00:00";-2,3;-4,4;86;310;29,5;;46,4;0;1022;998,8;0
11101;"Bregenz";424;"23-11-2025";"00:00";-4,8;-6,7;87;222;0,4;165;5,8;0;1025,2;970,1;0
11121;"Innsbruck";579;"23-11-2025";"00:00";-4,4;-9,3;69;278;9;282;13;0;1026,6;953,6;0
11126;"Patscherkofel";2247;"23-11-2025";"00:00";-14,5;-21,8;54;339;13,7;355;16,9;0;;768,7;0
11130;"Kufstein";495;"23-11-2025";"00:00";-6,4;-8,1;88;136;2,2;275;6,5;0;1026,8;964,5;0
11150;"Salzburg";430;"23-11-2025";"00:00";-6,2;-7,2;92;0;1,8;;9,4;0;1026,5;970;0
11155;"Feuerkogel";1618;"23-11-2025";"00:00";-11,5;-22,5;40;291;4,3;269;9,7;0;;834,2;0
11157;"Aigen im Ennstal";640;"23-11-2025";"00:00";-8,1;-9,7;89;159;2,9;144;10,8;0;1027,7;945,6;0
11171;"Mariazell";866;"23-11-2025";"00:00";-6,6;-9,5;80;351;6,8;294;22;0;1025,3;918,9;0
11190;"Eisenstadt";184;"23-11-2025";"00:00";-1,6;-4,8;80;305;15,8;302;39,6;0,2;1021,2;998,2;0
11204;"Lienz";659;"23-11-2025";"00:00";-6,3;-8,5;84;281;4;311;10,4;0;1024,4;941,2;0
11240;"Graz/Flughafen";340;"23-11-2025";"00:00";-0,8;-4,6;76;260;5,4;;11,2;0;1021,2;976;0
11244;"Bad Gleichenberg";280;"23-11-2025";"00:00";-1,1;-3,4;85;151;0,7;219;5,8;0;1021,3;987,3;0
11265;"Villacher Alpe";2140;"23-11-2025";"00:00";-14,1;-18,5;68;15;28,8;29;38,5;0;;777,1;0
11331;"Klagenfurt/Flughafen";447;"23-11-2025";"00:00";-1,7;-4,9;80;339;5,4;343;8,3;0;1021,9;965,8;0
11343;"Sonnblick";3105;"23-11-2025";"00:00";-18,4;-29,7;37;38;36,4;37;38,2;;;685,7;0
11389;"St. Pölten";270;"23-11-2025";"00:00";-2,5;-5,9;78;234;14;215;24,5;0;1024,4;990,4;0
11010;"Linz/Hörsching";298;"23-11-2025";"01:00";-5,8;-6,7;93;250;7,6;;9,4;0;1025,9;985,9;0
11012;"Kremsmünster";383;"23-11-2025";"01:00";-4,7;-6,7;86;226;15,5;225;17,3;0;1025,8;976,4;0
11022;"Retz";320;"23-11-2025";"01:00";-2,9;-6,9;75;299;30,2;304;40,3;0;1022,6;982,3;0
11035;"Wien/Hohe Warte";203;"23-11-2025";"01:00";-2,1;-4,5;83;301;19,4;294;45;0,4;1021,7;995,4;0
11036;"Wien/Schwechat";183;"23-11-2025";"01:00";-2,4;-4,3;87;310;27,7;;44,3;0;1021,6;998,4;0
11101;"Bregenz";424;"23-11-2025";"01:00";-5,3;-7,1;87;7;1,1;174;9,7;;1025,1;969,9;0
11121;"Innsbruck";579;"23-11-2025";"01:00";-4,7;-9,3;70;321;5;298;14,8;0;1026,5;953,4;0
11126;"Patscherkofel";2247;"23-11-2025";"01:00";-14,2;-23,1;48;347;15,1;347;16,2;0;;768,4;0
11130;"Kufstein";495;"23-11-2025";"01:00";-6,7;-8,5;88;214;2,5;193;6,8;0;1026,6;964,3;0
11150;"Salzburg";430;"23-11-2025";"01:00";-6,8;-7,3;96;0;1,8;;3,6;0;1026,4;969,8;0
11155;"Feuerkogel";1618;"23-11-2025";"01:00";-11,5;-23,5;36;291;7,2;286;11,5;0;;833,8;0
11157;"Aigen im Ennstal";640;"23-11-2025";"01:00";-9,6;-11,2;89;106;2,9;130;6,5;0;1027,9;945,3;0
11171;"Mariazell";866;"23-11-2025";"01:00";-6,5;-10;77;324;7,2;311;20,5;0;1024,7;918,4;0
11190;"Eisenstadt";184;"23-11-2025";"01:00";-1,7;-4,7;80;281;11,9;311;32,8;0,4;1021;998;0
