"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-02-2026";"00:00";0;-1,6;88;40;3,6;;5,4;0;1012,1;973,5;0
11012;"Kremsmünster";383;"01-02-2026";"00:00";-0,7;-2,5;87;32;1,4;135;4,7;0;1012,2;964,2;0
11022;"Retz";320;"01-02-2026";"00:00";-3,2;-4,3;92;65;7,2;55;11,9;0;1013,5;973,5;0
11035;"Wien/Hohe Warte";203;"01-02-2026";"00:00";-1;-2,7;88;356;7,2;358;20,5;0;1012,3;986,3;0
11036;"Wien/Schwechat";183;"01-02-2026";"00:00";-2;-3,3;91;360;11,2;;18,4;0;1012,5;989,5;0
11101;"Bregenz";424;"01-02-2026";"00:00";2,6;1,7;94;103;3,6;130;6,8;0;1010,8;957,9;0
11121;"Innsbruck";579;"01-02-2026";"00:00";-2,1;-3,5;90;289;3,6;312;14,4;0;1012,4;941;0
11126;"Patscherkofel";2247;"01-02-2026";"00:00";-6,6;-8,1;90;351;9,4;357;19,4;0;;762,7;0
11130;"Kufstein";495;"01-02-2026";"00:00";0,8;-0,8;89;359;2,9;45;11,5;0;1011,5;951,8;0
11150;"Salzburg";430;"01-02-2026";"00:00";-4,3;-5;95;300;3,6;;3,6;0;1012,9;957,6;0
11155;"Feuerkogel";1618;"01-02-2026";"00:00";-4,5;-5,3;95;301;11,2;291;18,4;0;;825,5;0
11157;"Aigen im Ennstal";640;"01-02-2026";"00:00";-3,4;-4,2;95;191;1,1;223;6,5;0;1012,6;933,1;0
11171;"Mariazell";866;"01-02-2026";"00:00";-2;-3,5;91;345;5,4;7;8,6;0;1011,1;907,9;0
11190;"Eisenstadt";184;"01-02-2026";"00:00";-0,2;-1,9;89;343;11,9;14;30,2;0;1011,6;988,9;0
11204;"Lienz";659;"01-02-2026";"00:00";-2,7;-4,2;89;285;1,8;319;7,2;0;1012,3;931,1;0
11240;"Graz/Flughafen";340;"01-02-2026";"00:00";1,4;0,7;95;140;5,4;;5,4;0;1011,1;966,7;0
11244;"Bad Gleichenberg";280;"01-02-2026";"00:00";2,1;1,3;95;25;1,8;89;7,9;0;1011,2;977,9;0
11265;"Villacher Alpe";2140;"01-02-2026";"00:00";-5,9;-8,9;80;27;24,5;24;26,6;0;;771,2;0
11331;"Klagenfurt/Flughafen";447;"01-02-2026";"00:00";1,5;-1,2;83;304;2,5;320;6,1;0;1010,8;955,9;0
11343;"Sonnblick";3105;"01-02-2026";"00:00";-13;-14,7;88;3;25,9;9;41,8;;;681,6;0
11389;"St. Pölten";270;"01-02-2026";"00:00";-1,6;-3,6;87;36;7,9;37;18,7;0;1012,7;979,2;0
11010;"Linz/Hörsching";298;"01-02-2026";"01:00";-0,1;-1,5;90;90;5,4;;5,4;0;1012,4;973,7;0
11012;"Kremsmünster";383;"01-02-2026";"01:00";-0,5;-2,3;88;27;2,5;39;5;0;1012,3;964,3;0
11022;"Retz";320;"01-02-2026";"01:00";-3,5;-4,7;92;64;7,9;60;11,9;0;1013,7;973,6;0
11035;"Wien/Hohe Warte";203;"01-02-2026";"01:00";-1,2;-3,2;86;353;9,7;1;18;0;1012,5;986,5;0
11036;"Wien/Schwechat";183;"01-02-2026";"01:00";-2,4;-3,8;90;360;13;;18,4;0;1012,6;989,6;0
11101;"Bregenz";424;"01-02-2026";"01:00";2,9;0,6;85;119;4,7;148;11,9;0;1010,6;957,8;0
11121;"Innsbruck";579;"01-02-2026";"01:00";-2,6;-4;90;;1,4;313;10,8;0;1012,6;941,1;0
11126;"Patscherkofel";2247;"01-02-2026";"01:00";-6,8;-8,3;90;338;11,9;336;15,8;0;;762,7;0
11130;"Kufstein";495;"01-02-2026";"01:00";0,7;-0,9;90;19;5;19;10,4;0;1011,8;952;0
11150;"Salzburg";430;"01-02-2026";"01:00";-4,5;-5;96;220;3,6;;3,6;0;1013,1;957,7;0
11155;"Feuerkogel";1618;"01-02-2026";"01:00";-4,2;-5,3;93;257;10,4;247;16,6;0;;825,6;0
11157;"Aigen im Ennstal";640;"01-02-2026";"01:00";-3,9;-5;93;44;0,7;35;4,3;0;1012,9;933,2;0
11171;"Mariazell";866;"01-02-2026";"01:00";-2,2;-3,5;92;340;6,8;341;11,5;0;1011,4;908,1;0
11190;"Eisenstadt";184;"01-02-2026";"01:00";-0,4;-2,4;87;338;13;10;34,6;0;1011,6;988,9;0
11204;"Lienz";659;"01-02-2026";"01:00";-3,1;-5,4;85;301;3,2;315;7,6;0;1012,7;931,4;0
11240;"Graz/Flughafen";340;"01-02-2026";"01:00";1,2;0,8;96;160;3,6;;5,4;0;1011,2;966,8;0
11244;"Bad Gleichenberg";280;"01-02-2026";"01:00";2,1;1,1;94;340;1,4;89;8,3;0;1011,2;977,9;0
11265;"Villacher Alpe";2140;"01-02-2026";"01:00";-6;-8,7;82;15;23;27;26,6;0;;771,2;0
11331;"Klagenfurt/Flughafen";447;"01-02-2026";"01:00";1,4;-1,2;84;329;5;318;7,6;0;1010,8;955,9;0
11343;"Sonnblick";3105;"01-02-2026";"01:00";-13;-14,7;88;12;24,1;16;35,6;;;681,5;0
11389;"St. Pölten";270;"01-02-2026";"01:00";-1,8;-3,8;87;28;5,4;35;13,7;0;1013,2;979,6;0
11010;"Linz/Hörsching";298;"01-02-2026";"02:00";-0,3;-1,3;94;70;7,6;;7,6;0;1012,5;973,8;0
