"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-03-2023";"00:00";4;-3;61;250;13;;20,5;0;1004,2;966,4;0
11012;"Kremsmünster";383;"08-03-2023";"00:00";4,2;-3,1;59;235;16,6;261;25,6;0;1004,5;957,7;0
11022;"Retz";320;"08-03-2023";"00:00";3,5;-3,3;61;241;19,4;244;30,6;0;1002,1;963,5;0
11035;"Wien/Hohe Warte";203;"08-03-2023";"00:00";1,9;0,4;90;236;2,5;326;7,6;0;1002,9;977,4;0
11036;"Wien/Schwechat";183;"08-03-2023";"00:00";1,6;0,2;91;210;5,4;;11,2;0;1003,1;980,6;0
11101;"Bregenz";424;"08-03-2023";"00:00";4,9;-1,5;64;260;5;247;20,2;0;1007,2;954,9;0
11121;"Innsbruck";579;"08-03-2023";"00:00";3;-1,2;75;96;1,1;261;8,6;0;1004,9;935,3;0
11126;"Patscherkofel";2247;"08-03-2023";"00:00";-5,7;-6,5;95;179;17,3;174;42,8;0;;759,1;0
11130;"Kufstein";495;"08-03-2023";"00:00";4,2;-2,2;64;55;6,1;40;14,4;0;1005;946,3;0
11150;"Salzburg";430;"08-03-2023";"00:00";3,9;-1,6;68;310;16,6;;22,3;0;1005;951,7;0
11155;"Feuerkogel";1618;"08-03-2023";"00:00";-4,6;-6,3;89;290;18;299;42,5;0;;821,9;0
11157;"Aigen im Ennstal";640;"08-03-2023";"00:00";3,3;-1,8;69;204;6,5;227;11,5;0;1004,1;927,1;0
11171;"Mariazell";866;"08-03-2023";"00:00";0,9;-2,4;79;107;3,6;132;10,1;0;1004,1;902,6;0
11190;"Eisenstadt";184;"08-03-2023";"00:00";2,7;1;90;340;9,4;358;20,5;0;1002,1;979,9;0
11204;"Lienz";659;"08-03-2023";"00:00";3,2;1,3;88;21;1,1;225;9;0;1003,7;924,9;0
11240;"Graz/Flughafen";340;"08-03-2023";"00:00";0,5;0;96;0;1,8;;11,2;0;1003,7;959,5;0
11244;"Bad Gleichenberg";280;"08-03-2023";"00:00";3,3;2,6;95;266;1,4;321;7,6;0;1003;970,2;0
11265;"Villacher Alpe";2140;"08-03-2023";"00:00";-4,5;-4,8;98;249;59,4;244;75,6;0;;768;0
11331;"Klagenfurt/Flughafen";447;"08-03-2023";"00:00";2,4;0,8;90;277;2,9;130;11,9;0;1003,4;949,1;0
11343;"Sonnblick";3105;"08-03-2023";"00:00";-11,3;-12,4;93;250;34,9;253;51,1;;;678,7;0
11389;"St. Pölten";270;"08-03-2023";"00:00";3,7;-1,4;70;197;10,4;194;16,9;0;1003,1;970,5;0
11010;"Linz/Hörsching";298;"08-03-2023";"02:00";4,5;-1,7;64;230;25,9;;38,9;0;1004,9;967,1;0
11012;"Kremsmünster";383;"08-03-2023";"02:00";3,9;-1,3;70;227;22;230;47,2;0;1005,4;958,5;0
11022;"Retz";320;"08-03-2023";"02:00";1,5;-3,9;68;229;16,6;236;28,8;0;1003,4;964,5;0
11035;"Wien/Hohe Warte";203;"08-03-2023";"02:00";6,3;-3;52;284;29,2;266;51,8;0;1002,3;977,2;0
11036;"Wien/Schwechat";183;"08-03-2023";"02:00";6;-2,7;54;290;18,4;;35,3;0;1003,1;981;0
11101;"Bregenz";424;"08-03-2023";"02:00";4,8;-2,5;60;147;2,9;234;14;0;1006,8;954,5;0
11121;"Innsbruck";579;"08-03-2023";"02:00";0,3;-2,2;84;286;4;245;6,1;0;1006,8;936,4;0
11126;"Patscherkofel";2247;"08-03-2023";"02:00";-5,9;-6,7;95;188;10,1;167;19,4;0;;759,6;0
11130;"Kufstein";495;"08-03-2023";"02:00";3,9;-1;71;27;7,2;71;15,8;0;1006,4;947,6;0
11150;"Salzburg";430;"08-03-2023";"02:00";3,5;-0,1;78;220;14,8;;22,3;0;1006,2;952,8;0
11155;"Feuerkogel";1618;"08-03-2023";"02:00";-5;-5,6;97;288;32,4;301;82,1;0,5;;821,9;0
11157;"Aigen im Ennstal";640;"08-03-2023";"02:00";3,9;-2,5;63;218;4,3;135;17,6;0;1005,6;928,6;0
11171;"Mariazell";866;"08-03-2023";"02:00";0,9;-2,9;76;15;5;30;20,2;0;1005,6;904;0
11190;"Eisenstadt";184;"08-03-2023";"02:00";2,8;0;83;349;10,4;355;14;0;1003,3;981;0
11204;"Lienz";659;"08-03-2023";"02:00";2,9;1;88;136;1,1;273;11,2;0;1004,4;925,5;0
11240;"Graz/Flughafen";340;"08-03-2023";"02:00";-1,3;-1,6;98;130;5,4;;7,6;0;1004,2;959,7;0
11244;"Bad Gleichenberg";280;"08-03-2023";"02:00";2,1;2,2;100;355;1,4;51;6,5;0;1003,8;970,8;0
11265;"Villacher Alpe";2140;"08-03-2023";"02:00";-4,8;-5,3;97;246;58,7;245;76;0,1;;768,4;0
11331;"Klagenfurt/Flughafen";447;"08-03-2023";"02:00";2,5;0,6;88;304;2,2;308;10,8;0;1003,8;949,5;0
11343;"Sonnblick";3105;"08-03-2023";"02:00";-11,2;-12,3;92;262;23;272;41,8;;;679,1;0
11389;"St. Pölten";270;"08-03-2023";"02:00";5,1;-2,7;57;197;22,3;196;41,8;0;1004,4;971,9;0
11010;"Linz/Hörsching";298;"08-03-2023";"03:00";2,8;-0,9;76;240;13;;38,9;0;1005,1;967,1;0
11012;"Kremsmünster";383;"08-03-2023";"03:00";4,4;-2,2;63;236;22,3;222;43,9;0;1004,9;958,1;0
11022;"Retz";320;"08-03-2023";"03:00";1,7;-4,5;64;236;16,2;242;27;0;1003,4;964,5;0
11035;"Wien/Hohe Warte";203;"08-03-2023";"03:00";6;-2,8;54;286;29,9;280;61,6;0;1002,3;977,2;0
11036;"Wien/Schwechat";183;"08-03-2023";"03:00";5,9;-3,1;53;290;16,6;;35,3;0;1003,4;981,3;0
11101;"Bregenz";424;"08-03-2023";"03:00";3,7;-1,5;70;65;7,2;60;9,4;0;1005,8;953,4;0
11121;"Innsbruck";579;"08-03-2023";"03:00";-0,6;-3;86;242;4,3;271;6,5;0;1007,1;936,5;0
11126;"Patscherkofel";2247;"08-03-2023";"03:00";-5,9;-6,9;95;185;18,4;181;23;0;;759,3;0
11130;"Kufstein";495;"08-03-2023";"03:00";3,7;-1,2;71;65;3,2;46;11,5;0;1005,8;947;0
11150;"Salzburg";430;"08-03-2023";"03:00";2,9;0,3;83;160;13;;37,1;0;1006,1;952,6;0
11155;"Feuerkogel";1618;"08-03-2023";"03:00";-4,3;-6,2;88;287;61,6;278;99,7;0,3;;821,1;0
11157;"Aigen im Ennstal";640;"08-03-2023";"03:00";3;-1;75;208;8,3;305;26,6;0;1006,2;929;0
11171;"Mariazell";866;"08-03-2023";"03:00";-0,3;-1,7;91;150;2,5;22;13,7;0,1;1006,2;904,1;0
11190;"Eisenstadt";184;"08-03-2023";"03:00";2,2;-0,4;84;176;3,6;325;20,9;0;1003,4;981,1;0
11204;"Lienz";659;"08-03-2023";"03:00";2,4;0,8;90;0;0;193;6,5;0;1004,6;925,5;0
11240;"Graz/Flughafen";340;"08-03-2023";"03:00";-1,2;-1,3;99;0;1,8;;9,4;0;1004,8;960,3;0
11244;"Bad Gleichenberg";280;"08-03-2023";"03:00";1,4;1,5;100;237;0,7;346;5,8;0;1004,1;971;0
11265;"Villacher Alpe";2140;"08-03-2023";"03:00";-4,8;-5,2;98;247;45,7;251;67,7;0;;768,6;0
11331;"Klagenfurt/Flughafen";447;"08-03-2023";"03:00";0,8;-0,3;93;313;3,2;126;10,1;0;1004,3;949,7;0
11343;"Sonnblick";3105;"08-03-2023";"03:00";-11,3;-12,4;92;268;22,3;276;34,9;;;679;0
11389;"St. Pölten";270;"08-03-2023";"03:00";4,4;-0,9;68;200;19,4;209;42,1;0;1004,5;972;0
11010;"Linz/Hörsching";298;"08-03-2023";"04:00";2,4;-1,1;78;240;11,2;;22,3;0;1005,2;967,2;0
11012;"Kremsmünster";383;"08-03-2023";"04:00";4,1;-2;65;239;14,8;231;33,8;0;1005,3;958,4;0
11022;"Retz";320;"08-03-2023";"04:00";2,5;-4,6;60;234;14,8;246;23,8;0;1003,3;964,5;0
11035;"Wien/Hohe Warte";203;"08-03-2023";"04:00";5,7;-1,8;58;286;29,9;297;61,6;0;1002,7;977,6;0
11036;"Wien/Schwechat";183;"08-03-2023";"04:00";5,8;-2,6;55;280;20,5;;29,5;0;1004;981,8;0
11101;"Bregenz";424;"08-03-2023";"04:00";3,2;-1,3;73;23;1,8;103;10,4;0;1005,1;952,6;0
11121;"Innsbruck";579;"08-03-2023";"04:00";-1,6;-3,6;86;177;2,2;243;8,3;0;1007,2;936,3;0
11126;"Patscherkofel";2247;"08-03-2023";"04:00";-6,3;-7,4;94;173;23;170;28,8;0;;759,1;0
11130;"Kufstein";495;"08-03-2023";"04:00";3,3;-1,1;73;359;1,1;101;9;0;1005,8;946,9;0
11150;"Salzburg";430;"08-03-2023";"04:00";2,8;0,2;83;130;7,6;;24,1;0;1005,6;952,1;0
11155;"Feuerkogel";1618;"08-03-2023";"04:00";-3,9;-7;80;283;57,2;280;110,2;0,1;;821,5;0
11157;"Aigen im Ennstal";640;"08-03-2023";"04:00";2,6;-1,1;77;234;6,8;169;21,2;0;1006,1;928,8;0
11171;"Mariazell";866;"08-03-2023";"04:00";0,4;-2,2;83;236;2,5;144;14;0,1;1005,8;904;0
11190;"Eisenstadt";184;"08-03-2023";"04:00";6,2;-1,7;57;267;18,7;257;27,7;0;1003,4;981,4;0
11204;"Lienz";659;"08-03-2023";"04:00";1,9;0,5;91;99;0,7;270;6,1;0;1005;925,8;0
11240;"Graz/Flughafen";340;"08-03-2023";"04:00";-0,3;-0,6;98;0;1,8;;5,4;0;1005,1;960,7;0
11244;"Bad Gleichenberg";280;"08-03-2023";"04:00";1;1;100;188;0,7;327;10,4;0;1005;971,8;0
11265;"Villacher Alpe";2140;"08-03-2023";"04:00";-4,8;-5,3;97;243;42,1;248;62,6;0;;768,6;0
11331;"Klagenfurt/Flughafen";447;"08-03-2023";"04:00";0,3;-0,9;94;13;1,1;290;9,7;0;1004,9;950,1;0
11343;"Sonnblick";3105;"08-03-2023";"04:00";-11,5;-12,5;93;260;22;278;30,2;;;679,1;0
11389;"St. Pölten";270;"08-03-2023";"04:00";3,6;-1;72;223;9,4;196;28,8;0;1004,9;972,2;0
11010;"Linz/Hörsching";298;"08-03-2023";"05:00";2,5;-1,2;77;240;7,6;;14,8;0;1005,4;967,4;0
11012;"Kremsmünster";383;"08-03-2023";"05:00";4,5;-2,3;62;243;18;243;39,6;0;1005;958,2;0
11022;"Retz";320;"08-03-2023";"05:00";2,9;-4,2;60;237;20,5;244;34,2;0;1004;965,2;0
11035;"Wien/Hohe Warte";203;"08-03-2023";"05:00";5,9;-2,4;56;275;29,2;289;59,8;0;1003,6;978,5;0
11036;"Wien/Schwechat";183;"08-03-2023";"05:00";6,2;-3;52;270;24,1;;40,7;0;1004,2;982,1;0
11101;"Bregenz";424;"08-03-2023";"05:00";4,2;-1,4;68;118;13,3;148;20,5;0;1004,1;951,8;0
11121;"Innsbruck";579;"08-03-2023";"05:00";-1;-3;88;326;1,4;134;6,1;0;1006,9;936,2;0
11126;"Patscherkofel";2247;"08-03-2023";"05:00";-6,4;-7,5;93;179;28,1;181;36,7;0;;758,8;0
11130;"Kufstein";495;"08-03-2023";"05:00";2,9;-1,1;75;70;2,9;92;4,7;0;1005,5;946,6;0
11150;"Salzburg";430;"08-03-2023";"05:00";2,9;0;82;140;11,2;;16,6;0;1005,6;952,1;0
11155;"Feuerkogel";1618;"08-03-2023";"05:00";-4,5;-6,3;88;287;30,6;292;95;0;;821,9;0
11157;"Aigen im Ennstal";640;"08-03-2023";"05:00";2,2;-1;79;239;4,7;224;17,3;0;1006,4;928,9;0
11171;"Mariazell";866;"08-03-2023";"05:00";0,6;-2,6;80;236;0,4;225;11,2;0;1005,8;904,1;0
11190;"Eisenstadt";184;"08-03-2023";"05:00";6,8;-2,5;52;278;24,5;277;37,8;0;1004;982;0
11204;"Lienz";659;"08-03-2023";"05:00";0,9;-0,3;93;1;2,2;262;8,6;0;1005,6;926;0
11240;"Graz/Flughafen";340;"08-03-2023";"05:00";-0,5;-0,9;97;160;5,4;;14,8;0;1005,6;961,2;0
11244;"Bad Gleichenberg";280;"08-03-2023";"05:00";0,8;0,8;99;167;0,7;335;4,7;0;1005,1;971,9;0
11265;"Villacher Alpe";2140;"08-03-2023";"05:00";-5,1;-5,7;96;240;46,4;239;60,5;0;;768,8;0
11331;"Klagenfurt/Flughafen";447;"08-03-2023";"05:00";0,2;-0,7;96;261;2,2;329;10,4;0;1005,7;950,9;0
11343;"Sonnblick";3105;"08-03-2023";"05:00";-12;-13,4;91;259;38,2;250;46,1;;;678,8;0
11389;"St. Pölten";270;"08-03-2023";"05:00";3;-1;75;185;5,8;229;17,3;0;1005,2;972,5;0
11010;"Linz/Hörsching";298;"08-03-2023";"06:00";2,2;-1,6;76;240;11,2;;13;0;1005,5;967,4;0
11012;"Kremsmünster";383;"08-03-2023";"06:00";4,1;-2,6;62;229;21,2;230;33,5;0;1005;958,1;0
11022;"Retz";320;"08-03-2023";"06:00";1,8;-4,3;65;237;13,7;227;29,2;0;1004,3;965,4;0
11035;"Wien/Hohe Warte";203;"08-03-2023";"06:00";5,6;-3,1;54;269;17,6;260;56,2;0;1004,4;979,2;0
11036;"Wien/Schwechat";183;"08-03-2023";"06:00";6,2;-3,9;48;290;24,1;;42,5;0,1;1004,2;982,1;0
11101;"Bregenz";424;"08-03-2023";"06:00";4,1;-1,3;69;95;6,5;87;21,6;0;1003;950,8;0
11121;"Innsbruck";579;"08-03-2023";"06:00";-1,8;-3,4;90;270;11,9;272;19,1;0;1006,8;935,9;0
11126;"Patscherkofel";2247;"08-03-2023";"06:00";-6,3;-7,4;93;174;43,2;178;54,7;0;;758,4;0
11130;"Kufstein";495;"08-03-2023";"06:00";2;-1,4;79;237;2,9;227;5,4;0;1005,5;946,4;0
11150;"Salzburg";430;"08-03-2023";"06:00";2,8;-0,2;80;140;11,2;;16,6;0;1005,3;951,8;0
11155;"Feuerkogel";1618;"08-03-2023";"06:00";-4,4;-7,2;82;290;23,8;244;79,9;0;;822,1;0
11157;"Aigen im Ennstal";640;"08-03-2023";"06:00";1,7;-0,7;84;312;3,2;251;10,4;0;1006,5;928,9;0
11171;"Mariazell";866;"08-03-2023";"06:00";-0,5;-3,3;81;34;1,4;294;10,8;0;1006,3;904,1;0
11190;"Eisenstadt";184;"08-03-2023";"06:00";6,3;-3,4;50;273;20,5;262;32;0;1004,2;982,2;0
11204;"Lienz";659;"08-03-2023";"06:00";-0,5;-1,5;93;302;1,1;307;6,8;0;1006,7;926,6;0
11240;"Graz/Flughafen";340;"08-03-2023";"06:00";-0,7;-0,9;99;140;5,4;;7,6;0;1006;961,5;0
11244;"Bad Gleichenberg";280;"08-03-2023";"06:00";0,6;0,6;100;170;3,2;172;7,2;0;1006;972,7;0
11265;"Villacher Alpe";2140;"08-03-2023";"06:00";-5,2;-5,8;96;232;42,5;235;51,5;0;;769,2;0
11331;"Klagenfurt/Flughafen";447;"08-03-2023";"06:00";-0,4;-1;97;300;4,3;288;7,6;0;1006,1;951,1;0
11343;"Sonnblick";3105;"08-03-2023";"06:00";-12;-13,5;90;246;44,3;261;54,4;;;678,9;0
11389;"St. Pölten";270;"08-03-2023";"06:00";3,1;-1,5;72;203;8,3;195;20,9;0;1005,2;972,5;0
11010;"Linz/Hörsching";298;"08-03-2023";"07:00";1,6;-1,9;78;210;9,4;;14,8;0;1005,4;967,2;11
11012;"Kremsmünster";383;"08-03-2023";"07:00";2,7;-2,8;67;244;4,7;227;28,4;0;1005,3;958,2;3
11022;"Retz";320;"08-03-2023";"07:00";1,1;-4,3;68;237;13;229;20,2;0;1004,8;965,7;0
11035;"Wien/Hohe Warte";203;"08-03-2023";"07:00";4,9;-2,7;58;265;9,7;283;33,1;0;1004,7;979,5;5
11036;"Wien/Schwechat";183;"08-03-2023";"07:00";6,2;-3,3;51;300;33,5;;51,8;0;1004,4;982,3;0
11101;"Bregenz";424;"08-03-2023";"07:00";4,2;-1,3;68;145;3,6;105;22;0;1002,6;950,4;0
11121;"Innsbruck";579;"08-03-2023";"07:00";-1,5;-3,5;88;257;8,3;274;14,4;0;1006,5;935,7;0
11126;"Patscherkofel";2247;"08-03-2023";"07:00";-6,4;-7,6;92;173;47,2;180;68;0;;758,4;0
11130;"Kufstein";495;"08-03-2023";"07:00";1,3;-1,6;82;265;6,1;221;10,4;0;1004,9;945,7;0
11150;"Salzburg";430;"08-03-2023";"07:00";1,9;-0,4;84;150;11,2;;20,5;0;1004,6;951;0
11155;"Feuerkogel";1618;"08-03-2023";"07:00";-4,2;-7,3;80;289;19,8;283;51,8;0;;821,9;0
11157;"Aigen im Ennstal";640;"08-03-2023";"07:00";1,7;-0,7;84;100;1,1;140;5,4;0;1006,7;929,1;0
11171;"Mariazell";866;"08-03-2023";"07:00";-1;-3,8;81;121;3,2;276;9,7;0;1006,6;904,2;0
11190;"Eisenstadt";184;"08-03-2023";"07:00";6,7;-3,4;49;265;23,4;264;39,2;0;1004,2;982,2;0
11204;"Lienz";659;"08-03-2023";"07:00";-0,3;-1,1;95;127;1,4;273;5,4;0;1006,9;926,9;0
11240;"Graz/Flughafen";340;"08-03-2023";"07:00";-0,3;-0,6;98;300;5,4;;9,4;0;1006,3;961,9;0
11244;"Bad Gleichenberg";280;"08-03-2023";"07:00";0;0,1;100;336;1,4;277;6,5;0;1006;972,7;0
11265;"Villacher Alpe";2140;"08-03-2023";"07:00";-5,2;-5,8;96;231;42,5;233;52,6;0;;769,5;0
11331;"Klagenfurt/Flughafen";447;"08-03-2023";"07:00";-0,5;-1;98;321;3,6;305;7,6;0;1006,5;951,5;0
11343;"Sonnblick";3105;"08-03-2023";"07:00";-11,6;-12,9;91;229;40;237;53,3;;;679,2;0
11389;"St. Pölten";270;"08-03-2023";"07:00";3,2;-1,4;72;201;5,8;209;13,3;0;1005,6;972,9;15
11010;"Linz/Hörsching";298;"08-03-2023";"08:00";3,8;-0,4;74;20;5,4;;13;0;1004,5;966,7;99
11012;"Kremsmünster";383;"08-03-2023";"08:00";3,1;-2,2;69;56;1,4;91;8,3;0;1004,6;957,6;91
11022;"Retz";320;"08-03-2023";"08:00";2,9;-3,1;65;240;10,4;221;18,7;0;1005;966,2;96
11035;"Wien/Hohe Warte";203;"08-03-2023";"08:00";7,4;-2,4;50;276;17,3;251;30,6;0;1004,9;979,9;98
11036;"Wien/Schwechat";183;"08-03-2023";"08:00";7,2;-2,9;49;310;33,5;;44,3;0;1004,7;982,6;24
11101;"Bregenz";424;"08-03-2023";"08:00";4,6;-1,1;67;80;6,5;106;13,7;0;1001,9;949,8;0
11121;"Innsbruck";579;"08-03-2023";"08:00";-0,1;-2,4;86;248;3,6;279;9,4;0;1006,1;935,7;0
11126;"Patscherkofel";2247;"08-03-2023";"08:00";-6,3;-7,6;92;170;49,7;178;70,2;0;;758,5;5
11130;"Kufstein";495;"08-03-2023";"08:00";2,2;-1,4;77;245;6,5;207;14,4;0;1004,5;945,5;0
11150;"Salzburg";430;"08-03-2023";"08:00";3,1;0;80;160;20,5;;27,7;0;1003,5;950,2;84
11155;"Feuerkogel";1618;"08-03-2023";"08:00";-3,7;-6,3;83;182;18,4;293;33,5;0;;821,2;96
11157;"Aigen im Ennstal";640;"08-03-2023";"08:00";1,7;-0,6;84;85;2,9;136;4,7;0;1006,3;928,7;0
11171;"Mariazell";866;"08-03-2023";"08:00";1,3;-2,6;76;135;9;152;14,8;0;1005,7;904,2;29
11190;"Eisenstadt";184;"08-03-2023";"08:00";7,5;-3,5;46;276;28,4;285;42,8;0;1004,6;982,7;0
11204;"Lienz";659;"08-03-2023";"08:00";0,7;-0,6;92;294;3,2;281;5,8;0;1007,3;927,5;0
11240;"Graz/Flughafen";340;"08-03-2023";"08:00";1,7;0,4;94;0;1,8;;11,2;0;1006,7;962,6;63
11244;"Bad Gleichenberg";280;"08-03-2023";"08:00";0;0,1;100;340;2,5;343;5;0;1006,7;973,3;0
11265;"Villacher Alpe";2140;"08-03-2023";"08:00";-5;-5,5;97;242;32,8;236;50,8;0;;770,1;0
11331;"Klagenfurt/Flughafen";447;"08-03-2023";"08:00";1,5;-0,1;91;194;1,1;283;8,3;0;1006,7;952,1;92
11343;"Sonnblick";3105;"08-03-2023";"08:00";-11,4;-12,8;90;233;44,6;241;56,5;;;679,3;4
11389;"St. Pölten";270;"08-03-2023";"08:00";4,6;-1;68;216;6,5;221;11,2;0;1005,5;972,9;78
11010;"Linz/Hörsching";298;"08-03-2023";"09:00";5,1;0;69;10;5,4;;9,4;0;1004,5;966,8;74
11012;"Kremsmünster";383;"08-03-2023";"09:00";5,3;-2,2;59;24;1,8;78;10,4;0;1004,1;957,5;98
11022;"Retz";320;"08-03-2023";"09:00";6;-2,6;54;221;19,8;229;31,7;0;1004,1;965,7;100
