"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-01-2026";"00:00";-7,3;-9,3;86;100;9,4;;13;0;1020,4;980,4;0
11012;"Kremsmünster";383;"21-01-2026";"00:00";-9,2;-10,4;90;71;7,2;82;12,6;0;1020,7;970,7;0
11022;"Retz";320;"21-01-2026";"00:00";-6,8;-8,6;88;118;13,3;115;27,7;0;1024,5;983,5;0
11035;"Wien/Hohe Warte";203;"21-01-2026";"00:00";-5,6;-7,6;86;150;12,6;176;29,9;0;1024,8;998;0
11036;"Wien/Schwechat";183;"21-01-2026";"00:00";-6,4;-8,1;87;140;33,5;;55,4;0;1025,3;1001,6;0
11101;"Bregenz";424;"21-01-2026";"00:00";-1,9;-2;100;80;2,5;6;9;;1017,1;963;0
11121;"Innsbruck";579;"21-01-2026";"00:00";-1,4;-6,1;71;288;23,8;282;31;0;1018,5;946,9;0
11126;"Patscherkofel";2247;"21-01-2026";"00:00";-3,9;-10,7;60;165;51,5;161;74,5;0;;769,6;0
11130;"Kufstein";495;"21-01-2026";"00:00";-3,4;-6,7;79;174;2,9;124;7,2;0;1018,2;957,1;0
11150;"Salzburg";430;"21-01-2026";"00:00";-7,6;-8,9;90;340;7,6;;9,4;0;1018,4;962,1;0
11155;"Feuerkogel";1618;"21-01-2026";"00:00";0,7;-26,5;11;196;31;192;37,1;0;;832,5;0
11157;"Aigen im Ennstal";640;"21-01-2026";"00:00";-11,5;-13,4;86;224;5;227;9,4;0;1025,6;942,6;0
11171;"Mariazell";866;"21-01-2026";"00:00";3,8;-20,4;15;171;27;169;49,7;0;1017,8;915,8;0
11190;"Eisenstadt";184;"21-01-2026";"00:00";-5,7;-8;84;100;18,7;107;36,4;0;1025,6;1002,1;0
11204;"Lienz";659;"21-01-2026";"00:00";-11,1;-12,4;90;360;2,2;315;8,3;0;1028,7;943,6;0
11240;"Graz/Flughafen";340;"21-01-2026";"00:00";-5,7;-8,3;82;360;5,4;;13;0;1026,6;980,3;0
11244;"Bad Gleichenberg";280;"21-01-2026";"00:00";-5,6;-8,1;83;270;4,3;184;11,2;0;1026,8;992;0
11265;"Villacher Alpe";2140;"21-01-2026";"00:00";-4,8;-24;21;90;6,5;84;9;0;;780,8;0
11331;"Klagenfurt/Flughafen";447;"21-01-2026";"00:00";-10,6;-12,5;87;307;4,7;310;8,3;0;1028,1;969,7;0
11343;"Sonnblick";3105;"21-01-2026";"00:00";-9,8;-33,5;13;206;47,5;207;61,6;;;690,2;0
11389;"St. Pölten";270;"21-01-2026";"00:00";-7;-9;86;32;8,3;36;19,4;0;1022,6;988;0
11010;"Linz/Hörsching";298;"21-01-2026";"01:00";-8,2;-10;87;80;7,6;;11,2;0;1019,6;979,5;0
11012;"Kremsmünster";383;"21-01-2026";"01:00";-10,1;-11,6;88;89;7,6;75;13,3;0;1019,9;969,8;0
11022;"Retz";320;"21-01-2026";"01:00";-6,8;-8,6;88;123;14;139;26,3;0;1023,9;982,9;0
11035;"Wien/Hohe Warte";203;"21-01-2026";"01:00";-5,8;-7,7;86;141;16,6;127;29,5;0;1023,8;997;0
11036;"Wien/Schwechat";183;"21-01-2026";"01:00";-6,3;-8,3;86;140;37,1;;51,8;0;1024;1000,4;0
11101;"Bregenz";424;"21-01-2026";"01:00";-1,9;-2,1;100;59;4;4;9,4;;1016,6;962,5;0
11121;"Innsbruck";579;"21-01-2026";"01:00";-1;-6,1;68;300;16,6;278;26,6;0;1017,9;946,4;0
11126;"Patscherkofel";2247;"21-01-2026";"01:00";-4,1;-10,9;60;160;44,6;173;69,1;0;;769,1;0
11130;"Kufstein";495;"21-01-2026";"01:00";-3,6;-6,8;79;211;2,9;180;8,6;0;1017,4;956,3;0
11150;"Salzburg";430;"21-01-2026";"01:00";-7,2;-8,8;88;310;5,4;;11,2;0;1017,7;961,5;0
11155;"Feuerkogel";1618;"21-01-2026";"01:00";1,4;-26,9;10;190;36,4;188;43,6;0;;831,8;0
11157;"Aigen im Ennstal";640;"21-01-2026";"01:00";-12,8;-14,9;86;230;2,9;234;9,7;0;1025,3;941,9;0
11171;"Mariazell";866;"21-01-2026";"01:00";3,7;-20,3;16;175;27;181;43,2;0;1017,2;915,2;0
11190;"Eisenstadt";184;"21-01-2026";"01:00";-5,6;-7,9;85;118;19,1;110;33,8;0;1024,6;1001,1;0
11204;"Lienz";659;"21-01-2026";"01:00";-11,8;-13,6;88;75;1,1;46;4;0;1027,9;942,7;0
11240;"Graz/Flughafen";340;"21-01-2026";"01:00";-6;-8,5;83;260;5,4;;11,2;0;1026;979,7;0
11244;"Bad Gleichenberg";280;"21-01-2026";"01:00";-5,9;-8,2;85;200;5;118;11,9;0;1026;991,2;0
11265;"Villacher Alpe";2140;"21-01-2026";"01:00";-4,5;-28,6;13;135;8,3;143;16,2;0;;779,9;0
11331;"Klagenfurt/Flughafen";447;"21-01-2026";"01:00";-11,2;-13,1;87;321;3,2;309;7,9;0;1027,1;968,7;0
11343;"Sonnblick";3105;"21-01-2026";"01:00";-9,6;-31,8;15;197;53,6;186;63,4;;;689,7;0
11389;"St. Pölten";270;"21-01-2026";"01:00";-6,9;-9;86;38;8,6;53;20,9;0;1021,8;987,3;0
11010;"Linz/Hörsching";298;"21-01-2026";"02:00";-8,9;-10,5;88;80;7,6;;11,2;0;1019,1;978,9;0
11012;"Kremsmünster";383;"21-01-2026";"02:00";-10,2;-11,5;89;59;7,6;75;15,8;0;1019,2;969,1;0
11022;"Retz";320;"21-01-2026";"02:00";-6,8;-8,7;87;117;14;116;23,8;0;1023,4;982,4;0
11035;"Wien/Hohe Warte";203;"21-01-2026";"02:00";-5,8;-7,7;86;149;14,8;148;36,4;0;1023,5;996,8;0
11036;"Wien/Schwechat";183;"21-01-2026";"02:00";-6,1;-8,1;86;140;27,7;;51,8;0;1023,8;1000,2;0
11101;"Bregenz";424;"21-01-2026";"02:00";-2;-2,2;100;60;6,1;49;9,7;;1016,1;962;0
11121;"Innsbruck";579;"21-01-2026";"02:00";-1,6;-6,4;70;266;8,3;278;22,7;0;1017,6;946;0
11126;"Patscherkofel";2247;"21-01-2026";"02:00";-4,3;-10,9;61;164;40;161;65,2;0;;768,8;0
11130;"Kufstein";495;"21-01-2026";"02:00";-3,9;-7;80;215;2,9;237;9,4;0;1017,1;956;0
11150;"Salzburg";430;"21-01-2026";"02:00";-7,5;-9,1;88;310;5,4;;7,6;0;1017,5;961,3;0
11155;"Feuerkogel";1618;"21-01-2026";"02:00";1,8;-27;10;185;33,5;185;51,1;0;;831,2;0
11157;"Aigen im Ennstal";640;"21-01-2026";"02:00";-14,5;-16,3;88;207;0,7;221;6,5;0;1025;941,1;0
11171;"Mariazell";866;"21-01-2026";"02:00";3,1;-19,8;17;172;26,6;184;46,1;0;1016,9;914,8;0
11190;"Eisenstadt";184;"21-01-2026";"02:00";-5,7;-7,8;85;116;20,5;141;36,4;0;1024,3;1000,8;0
11204;"Lienz";659;"21-01-2026";"02:00";-13,1;-14,9;88;121;2,5;110;3,6;0;1027,5;941,9;0
11240;"Graz/Flughafen";340;"21-01-2026";"02:00";-6,1;-8,5;83;330;3,6;;9,4;0;1025,5;979,2;0
11244;"Bad Gleichenberg";280;"21-01-2026";"02:00";-6;-8,2;86;153;5;148;10,1;0;1025,3;990,5;0
11265;"Villacher Alpe";2140;"21-01-2026";"02:00";-4,7;-28,9;13;133;23,4;130;26,3;0;;779,1;0
11331;"Klagenfurt/Flughafen";447;"21-01-2026";"02:00";-11,8;-13,8;86;325;4,3;311;9;0;1026,5;968;0
11343;"Sonnblick";3105;"21-01-2026";"02:00";-9,5;-32,8;13;202;44,6;200;63,4;;;689,2;0
11389;"St. Pölten";270;"21-01-2026";"02:00";-7,1;-9,1;86;33;10,8;19;22,7;0;1021,3;986,8;0
11010;"Linz/Hörsching";298;"21-01-2026";"03:00";-9,4;-10,9;89;60;3,6;;11,2;0;1018,9;978,6;0
11012;"Kremsmünster";383;"21-01-2026";"03:00";-10,2;-11,4;90;225;2,9;79;10,8;0;1018,8;968,7;0
11022;"Retz";320;"21-01-2026";"03:00";-6,6;-8,4;88;117;10,8;113;24,1;0;1022,7;981,8;0
11035;"Wien/Hohe Warte";203;"21-01-2026";"03:00";-5,7;-7,7;86;142;15,5;131;32,4;0;1022,5;995,8;0
11036;"Wien/Schwechat";183;"21-01-2026";"03:00";-6;-7,9;86;140;25,9;;46,4;0;1023,1;999,5;0
11101;"Bregenz";424;"21-01-2026";"03:00";-1,8;-1,9;100;74;2,2;49;6,5;;1015,8;961,8;0
11121;"Innsbruck";579;"21-01-2026";"03:00";-1,6;-6,3;71;;9;281;29,2;0;1017,1;945,5;0
11126;"Patscherkofel";2247;"21-01-2026";"03:00";-4,4;-11,2;60;175;44,3;174;53,6;0;;768,1;0
11130;"Kufstein";495;"21-01-2026";"03:00";-4,3;-7,2;81;228;4,3;217;13,3;0;1017;955,8;0
11150;"Salzburg";430;"21-01-2026";"03:00";-9,2;-10,5;90;0;1,8;;5,4;0;1017,7;961,1;0
11155;"Feuerkogel";1618;"21-01-2026";"03:00";1,5;-26,7;10;193;32,8;179;42,8;0;;830,9;0
11157;"Aigen im Ennstal";640;"21-01-2026";"03:00";-13,9;-15,3;90;239;4;236;8,6;0;1024;940,4;0
11171;"Mariazell";866;"21-01-2026";"03:00";2,4;-18,2;20;166;15,5;174;41,4;0;1016,3;914;0
11190;"Eisenstadt";184;"21-01-2026";"03:00";-5,8;-7,8;86;105;18,7;114;31,7;0;1023,3;999,9;0
11204;"Lienz";659;"21-01-2026";"03:00";-13,7;-15,3;88;105;1,8;129;5,8;0;1026,9;941,2;0
11240;"Graz/Flughafen";340;"21-01-2026";"03:00";-6,4;-8,7;84;320;5,4;;11,2;0;1024,3;978;0
11244;"Bad Gleichenberg";280;"21-01-2026";"03:00";-6,2;-8,3;86;92;1,8;59;7,6;0;1024,4;989,6;0
11265;"Villacher Alpe";2140;"21-01-2026";"03:00";-5;-28,3;14;118;27,7;122;33,8;0;;778,5;0
11331;"Klagenfurt/Flughafen";447;"21-01-2026";"03:00";-12,2;-14,1;87;317;3,6;310;7,6;0;1026;967,4;0
11343;"Sonnblick";3105;"21-01-2026";"03:00";-9,3;-34,3;11;196;46,8;201;59,8;;;688,8;0
11389;"St. Pölten";270;"21-01-2026";"03:00";-7,4;-9,2;88;25;10,8;29;23;0;1020,5;986;0
11010;"Linz/Hörsching";298;"21-01-2026";"04:00";-8,8;-10,5;88;90;9,4;;14,8;0;1018,2;978;0
11012;"Kremsmünster";383;"21-01-2026";"04:00";-10;-11;92;37;1,4;228;16,9;0;1018,4;968,4;0
