"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-01-2023";"00:00";2,7;2,7;100;0;1,8;;13;0;1023,6;984,9;0
11012;"Kremsmünster";383;"01-01-2023";"00:00";6,4;5,8;96;340;1,4;296;7,2;0;1022,9;975,7;0
11022;"Retz";320;"01-01-2023";"00:00";6,5;4,9;90;27;9,4;43;11,9;0;1023,2;984,2;0
11035;"Wien/Hohe Warte";203;"01-01-2023";"00:00";4,9;3,8;94;235;8,3;269;12,2;0;1023,3;997,6;0
11036;"Wien/Schwechat";183;"01-01-2023";"00:00";6,4;4,2;86;150;5,4;;16,6;0;1023,4;1000,9;0
11101;"Bregenz";424;"01-01-2023";"00:00";8;5,6;86;121;2,9;133;13,3;0;1022,8;970,3;0
11121;"Innsbruck";579;"01-01-2023";"00:00";4,2;2,7;91;286;24,5;293;33,5;0;1028,1;957,3;0
11126;"Patscherkofel";2247;"01-01-2023";"00:00";3,2;-2,5;67;167;51,5;155;78,1;0;;781,9;0
11130;"Kufstein";495;"01-01-2023";"00:00";4,9;2,3;83;248;4,3;265;19,4;0;1025,9;966,2;0
11150;"Salzburg";430;"01-01-2023";"00:00";8,6;3,4;70;260;5,4;;27,7;0;1023,7;970,3;0
11155;"Feuerkogel";1618;"01-01-2023";"00:00";12,2;-4,5;31;297;14;299;21,6;0;;843,7;0
11157;"Aigen im Ennstal";640;"01-01-2023";"00:00";-1,6;-1,9;98;167;1,1;249;7,6;0;1030,3;949,9;0
11171;"Mariazell";866;"01-01-2023";"00:00";2,7;2,2;97;129;13,7;126;17,3;0;1026,6;923,6;0
11190;"Eisenstadt";184;"01-01-2023";"00:00";5,2;4,1;93;56;8,3;62;16,2;0;1023,4;1000,9;0
11204;"Lienz";659;"01-01-2023";"00:00";-1,1;-2;94;148;3,6;216;12,2;0;1034,5;952;0
11240;"Graz/Flughafen";340;"01-01-2023";"00:00";0,1;0,1;100;270;3,6;;9,4;0;1027,3;982;0
11244;"Bad Gleichenberg";280;"01-01-2023";"00:00";0,4;0,1;97;334;5,8;334;7,2;0;1027;993;0
11265;"Villacher Alpe";2140;"01-01-2023";"00:00";2,5;-0,7;80;239;77,4;238;81;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"01-01-2023";"00:00";0,1;-0,1;100;294;3,2;285;7,9;0;1031,8;975,5;0
11343;"Sonnblick";3105;"01-01-2023";"00:00";-1,1;-8;60;237;46,1;239;62,6;;;703,5;0
11389;"St. Pölten";270;"01-01-2023";"00:00";4,2;3,8;98;35;5;21;10,8;0;1023,1;990;0
11010;"Linz/Hörsching";298;"01-01-2023";"02:00";2,4;2,4;100;180;7,6;;16,6;0;1023,9;985,2;0
11012;"Kremsmünster";383;"01-01-2023";"02:00";6,5;5,3;92;225;18,7;304;23,4;0;1024,1;976,8;0
11022;"Retz";320;"01-01-2023";"02:00";4,9;3,9;94;52;9,7;39;13,3;0;1023,6;984,4;0
11035;"Wien/Hohe Warte";203;"01-01-2023";"02:00";5,1;4,2;94;238;10,4;250;12,6;0;1023,5;997,8;0
11036;"Wien/Schwechat";183;"01-01-2023";"02:00";6;4;87;130;18,4;;27,7;0;1023,7;1001,1;0
11101;"Bregenz";424;"01-01-2023";"02:00";7,8;5,3;85;124;1,4;58;14,8;0;1023,3;970,8;0
11121;"Innsbruck";579;"01-01-2023";"02:00";4,6;2,3;86;301;18,7;305;22,7;0;1028,7;957,9;0
11126;"Patscherkofel";2247;"01-01-2023";"02:00";2,4;-2,3;72;170;40,7;173;74,5;0;;782,1;0
11130;"Kufstein";495;"01-01-2023";"02:00";4,8;2;82;269;9,4;282;22,7;0;1025,7;966;0
11150;"Salzburg";430;"01-01-2023";"02:00";8,4;3,1;70;160;20,5;;25,9;0;1023,4;970;0
11155;"Feuerkogel";1618;"01-01-2023";"02:00";11,2;-4,5;33;325;5,4;317;20,2;0;;843,8;0
11157;"Aigen im Ennstal";640;"01-01-2023";"02:00";-2;-2;100;0;0;267;8,3;0;1030,4;949,9;0
11171;"Mariazell";866;"01-01-2023";"02:00";1,7;1;96;131;13,7;128;18;0;1027,2;923,7;0
11190;"Eisenstadt";184;"01-01-2023";"02:00";4,8;3,9;95;43;6,8;62;21,2;0;1023,5;1001;0
11204;"Lienz";659;"01-01-2023";"02:00";-0,9;-2;94;142;4;218;13;0;1033,5;951,2;0
11240;"Graz/Flughafen";340;"01-01-2023";"02:00";-1,5;-1,7;99;290;3,6;;9,4;0;1027,2;981,6;0
11244;"Bad Gleichenberg";280;"01-01-2023";"02:00";0;-0,2;97;26;1,4;322;9,4;0;1026,4;992,4;0
11265;"Villacher Alpe";2140;"01-01-2023";"02:00";2,2;-0,1;85;238;66,2;234;75,2;0;;791,4;0
11331;"Klagenfurt/Flughafen";447;"01-01-2023";"02:00";-1;-1,1;100;157;1,4;287;7,2;0;1031,9;975,4;0
11343;"Sonnblick";3105;"01-01-2023";"02:00";-1,1;-7,5;62;258;48,2;265;59,4;;;703,2;0
11389;"St. Pölten";270;"01-01-2023";"02:00";2,8;2,6;99;43;2,5;298;5,4;0;1023,2;989,9;0
11010;"Linz/Hörsching";298;"01-01-2023";"03:00";1,4;1,4;100;240;3,6;;13;0;1024,6;985,7;0
11012;"Kremsmünster";383;"01-01-2023";"03:00";6,7;4,9;88;226;20,9;224;28,1;0;1024;976,7;0
11022;"Retz";320;"01-01-2023";"03:00";5,2;4,3;95;242;1,8;36;13,3;0;1023,7;984,5;0
11035;"Wien/Hohe Warte";203;"01-01-2023";"03:00";4,6;3,9;96;240;9,7;241;11,9;0;1023,3;997,6;0
11036;"Wien/Schwechat";183;"01-01-2023";"03:00";6,4;3,9;84;130;20,5;;37,1;0;1022,9;1000,4;0
11101;"Bregenz";424;"01-01-2023";"03:00";8,2;5,3;83;62;7,9;324;18;0;1023,6;971,1;0
11121;"Innsbruck";579;"01-01-2023";"03:00";3,3;1,6;90;267;16,9;263;21,2;0;1029,2;958,1;0
11126;"Patscherkofel";2247;"01-01-2023";"03:00";3,1;-2,8;66;167;37,4;168;54,4;0;;782,2;0
11130;"Kufstein";495;"01-01-2023";"03:00";5;1,8;80;181;3,6;267;16,6;0;1026;966,3;0
11150;"Salzburg";430;"01-01-2023";"03:00";8,7;3;68;160;22,3;;33,5;0;1023,5;970,2;0
11155;"Feuerkogel";1618;"01-01-2023";"03:00";10,5;-4;35;332;4,7;312;15,5;0;;844;0
