"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-03-2023";"00:00";2,6;-0,7;79;70;20,5;;27,7;0;1021,3;982,7;0
11012;"Kremsmünster";383;"02-03-2023";"00:00";2,7;-1;77;73;26,6;78;44,6;0;1020,9;973,1;0
11022;"Retz";320;"02-03-2023";"00:00";1,6;-4,6;64;27;16,9;28;24,8;0;1025;985,2;0
11035;"Wien/Hohe Warte";203;"02-03-2023";"00:00";3,7;-2;67;44;7,2;33;16,6;0;1023,9;998,1;0
11036;"Wien/Schwechat";183;"02-03-2023";"00:00";2,3;-2,3;72;340;5,4;;9,4;0;1024,3;1001,4;0
11101;"Bregenz";424;"02-03-2023";"00:00";2,2;-1,7;76;125;4,3;140;8,3;0;1018;964,6;0
11121;"Innsbruck";579;"02-03-2023";"00:00";-0,3;-2,1;89;238;4,7;134;10,4;0;1019,8;948,4;0
11126;"Patscherkofel";2247;"02-03-2023";"00:00";-4,5;-6,4;87;170;30,2;172;47,2;0;;769,8;0
11130;"Kufstein";495;"02-03-2023";"00:00";-1,6;-2,8;93;315;1,1;261;5;0;1020,1;959,3;0
11150;"Salzburg";430;"02-03-2023";"00:00";-2,4;-2,7;98;190;3,6;;7,6;0;1019,9;964,6;0
11155;"Feuerkogel";1618;"02-03-2023";"00:00";-1,8;-4;86;156;29,5;157;39,2;0;;834,5;0
11157;"Aigen im Ennstal";640;"02-03-2023";"00:00";3,5;-0,2;76;46;28,1;44;38,9;0;1021,5;943,2;0
11171;"Mariazell";866;"02-03-2023";"00:00";0,3;-1,8;86;77;4;74;9;0;1022,9;919,3;0
11190;"Eisenstadt";184;"02-03-2023";"00:00";6,1;0;66;354;13;1;23;0;1022,9;1000,5;0
11204;"Lienz";659;"02-03-2023";"00:00";-0,2;-1;95;114;1,1;328;5,4;0,2;1024,5;943,1;0
11240;"Graz/Flughafen";340;"02-03-2023";"00:00";3;2,3;95;240;3,6;;9,4;0;1023,2;978,6;0
11244;"Bad Gleichenberg";280;"02-03-2023";"00:00";3,9;1,9;86;196;2,2;290;9;0;1022,9;989,5;0
11265;"Villacher Alpe";2140;"02-03-2023";"00:00";-6,9;-7,8;94;89;53,6;87;64,4;0;;781,2;0
11331;"Klagenfurt/Flughafen";447;"02-03-2023";"00:00";0;-0,1;100;292;1,4;195;4,3;0,2;1024,7;968,8;0
11343;"Sonnblick";3105;"02-03-2023";"00:00";-9;-10,2;92;185;36;177;77,4;;;690,4;0
11389;"St. Pölten";270;"02-03-2023";"00:00";3,1;-2,2;69;13;9,7;24;19,8;0;1023,7;990,4;0
11010;"Linz/Hörsching";298;"02-03-2023";"02:00";1,9;-1,3;79;70;13;;27,7;0;1021,2;982,5;0
11012;"Kremsmünster";383;"02-03-2023";"02:00";2,8;-2,2;70;89;34,6;84;51,1;0;1020,7;972,9;0
11022;"Retz";320;"02-03-2023";"02:00";1,3;-5,5;61;34;16,9;30;26,6;0;1024,4;984,6;0
11035;"Wien/Hohe Warte";203;"02-03-2023";"02:00";3,4;-2,4;66;44;6,8;30;13,3;0;1023,2;997,4;0
11036;"Wien/Schwechat";183;"02-03-2023";"02:00";1,7;-2,5;74;30;5,4;;11,2;0;1023,7;1000,8;0
11101;"Bregenz";424;"02-03-2023";"02:00";1,7;-1,6;79;79;3,6;95;8,3;0;1017,4;964;0
11121;"Innsbruck";579;"02-03-2023";"02:00";-0,3;-1,8;91;179;4;277;11,9;0;1020;948,6;0
11126;"Patscherkofel";2247;"02-03-2023";"02:00";-4,5;-7,1;84;166;23;169;46,1;0;;770;0
11130;"Kufstein";495;"02-03-2023";"02:00";-1,4;-2,6;93;150;0,4;172;6,8;0;1019,7;959;0
11150;"Salzburg";430;"02-03-2023";"02:00";-2,7;-3;98;0;1,8;;9,4;0;1019,7;964,3;0
11155;"Feuerkogel";1618;"02-03-2023";"02:00";-1,9;-4,1;86;164;28,1;178;46,1;0;;834,4;0
11157;"Aigen im Ennstal";640;"02-03-2023";"02:00";3,5;-0,9;73;70;15,1;56;29,9;0;1021,2;942,9;0
11171;"Mariazell";866;"02-03-2023";"02:00";3,5;-1,3;71;143;15,8;137;28,1;0;1021,2;918,9;0
11190;"Eisenstadt";184;"02-03-2023";"02:00";4,5;-1,4;66;348;9,4;347;19,4;0;1022,8;1000,2;0
11204;"Lienz";659;"02-03-2023";"02:00";-0,3;-1,2;94;359;2,2;117;6,5;0,1;1024;942,6;0
11240;"Graz/Flughafen";340;"02-03-2023";"02:00";3,4;2,4;93;280;3,6;;14,8;0,1;1022,9;978,3;0
11244;"Bad Gleichenberg";280;"02-03-2023";"02:00";3,5;2,2;90;26;1,4;87;5;0;1022,7;989,2;0
11265;"Villacher Alpe";2140;"02-03-2023";"02:00";-6,8;-7,7;94;106;57,6;106;63,7;0;;780,8;0
11331;"Klagenfurt/Flughafen";447;"02-03-2023";"02:00";0,2;0;100;207;0,4;;6,1;0,3;1024,2;968,4;0
11343;"Sonnblick";3105;"02-03-2023";"02:00";-9,9;-11,1;91;170;41;181;67;;;690,3;0
11389;"St. Pölten";270;"02-03-2023";"02:00";2,7;-2,6;68;25;8,6;17;22,7;0;1023,6;990,2;0
