"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-03-2022";"00:00";6;-2,4;55;90;25,9;;50;0;1033,7;995,1;0
11012;"Kremsmünster";383;"20-03-2022";"00:00";4,3;-3,7;57;76;17,6;85;32,4;0;1033,6;985,4;0
11022;"Retz";320;"20-03-2022";"00:00";1,9;-7,3;51;38;17,3;20;25,2;0;1039,5;999,2;0
11035;"Wien/Hohe Warte";203;"20-03-2022";"00:00";4,8;-2,6;59;125;9,7;161;19,4;0;1039,3;1013,2;0
11036;"Wien/Schwechat";183;"20-03-2022";"00:00";4,2;-7,5;42;140;14,8;;20,5;0;1039,9;1016,8;0
11101;"Bregenz";424;"20-03-2022";"00:00";3,3;-1,6;70;265;2,5;56;7,9;0;1028,6;974,9;0
11121;"Innsbruck";579;"20-03-2022";"00:00";8,9;-5,1;37;111;7,9;77;46,1;0;1030;960,1;0
11126;"Patscherkofel";2247;"20-03-2022";"00:00";-6,2;-9,4;79;164;71,6;171;98,3;0;;780,1;0
11130;"Kufstein";495;"20-03-2022";"00:00";0,5;-2;83;23;1,4;226;5,4;0;1032;971;0
11150;"Salzburg";430;"20-03-2022";"00:00";0,1;-2,5;83;0;1,8;;9,4;0;1032,2;976,7;0
11155;"Feuerkogel";1618;"20-03-2022";"00:00";-3,1;-9,7;61;174;48,2;181;61,9;0;;845,1;0
11157;"Aigen im Ennstal";640;"20-03-2022";"00:00";1,4;-5,2;62;346;1,8;181;11,2;0;1037,8;957,6;0
11171;"Mariazell";866;"20-03-2022";"00:00";2,6;-6;53;144;33,8;127;58,3;0;1036,8;932,6;0
11190;"Eisenstadt";184;"20-03-2022";"00:00";2,6;-1,7;74;33;5,4;59;15,1;0;1039,7;1016,6;0
11204;"Lienz";659;"20-03-2022";"00:00";5;-4,7;50;130;3,6;91;20,5;0;1037;956;0
11240;"Graz/Flughafen";340;"20-03-2022";"00:00";4,5;-1,3;66;360;5,4;;9,4;0;1038,7;993,6;0
11244;"Bad Gleichenberg";280;"20-03-2022";"00:00";4,3;-3,4;58;68;8,3;71;15,8;0;1039;1005,1;0
11265;"Villacher Alpe";2140;"20-03-2022";"00:00";-8,6;-9,4;95;71;23;77;28,8;0;;793,2;0
11331;"Klagenfurt/Flughafen";447;"20-03-2022";"00:00";4,5;-2,9;57;105;7,2;76;17,3;0;1038,1;982,3;0
11343;"Sonnblick";3105;"20-03-2022";"00:00";-13,6;-17,7;72;240;61,6;238;69,1;;;698,8;0
11389;"St. Pölten";270;"20-03-2022";"00:00";6,1;-4,2;48;69;6,8;102;27,4;0;1037,8;1004,4;0
11010;"Linz/Hörsching";298;"20-03-2022";"02:00";5,8;-3,7;51;90;29,5;;42,5;0;1033,5;994,8;0
11012;"Kremsmünster";383;"20-03-2022";"02:00";3,2;-3,6;62;67;13,3;68;23,4;0;1033,6;985,2;0
11022;"Retz";320;"20-03-2022";"02:00";1,5;-6,4;56;33;7,9;32;18;0;1039,7;999,3;0
11035;"Wien/Hohe Warte";203;"20-03-2022";"02:00";3,8;-7,9;42;139;12,6;133;24,8;0;1039,5;1013,3;0
11036;"Wien/Schwechat";183;"20-03-2022";"02:00";1,8;-8,6;46;130;14,8;;20,5;0;1040,2;1016,9;0
11101;"Bregenz";424;"20-03-2022";"02:00";2,3;-0,9;79;64;3,6;65;10,1;0;1028,8;974,9;0
11121;"Innsbruck";579;"20-03-2022";"02:00";4,2;-2,4;62;245;7,9;136;33,5;0;1031,9;960,8;0
11126;"Patscherkofel";2247;"20-03-2022";"02:00";-6,4;-10,8;72;166;64,8;170;91,8;0;;780,3;0
11130;"Kufstein";495;"20-03-2022";"02:00";-0,4;-2,5;86;220;2,2;139;6,5;0;1032,4;971,2;0
11150;"Salzburg";430;"20-03-2022";"02:00";2,1;-4,5;62;130;9,4;;14,8;0;1031,2;976,2;0
11155;"Feuerkogel";1618;"20-03-2022";"02:00";-3,5;-10,2;61;180;41,8;173;54;0;;844,9;0
11157;"Aigen im Ennstal";640;"20-03-2022";"02:00";1,9;-5;60;87;1,4;22;9,4;0;1037,1;957,1;0
11171;"Mariazell";866;"20-03-2022";"02:00";1,9;-7;52;150;28,8;163;49,3;0;1036,9;932,4;0
11190;"Eisenstadt";184;"20-03-2022";"02:00";1;-4,9;66;19;8,3;45;12,6;0;1039,9;1016,7;0
11204;"Lienz";659;"20-03-2022";"02:00";3,4;-3,7;60;278;2,5;191;7,9;0;1037,3;955,9;0
11240;"Graz/Flughafen";340;"20-03-2022";"02:00";3;-3;65;350;7,6;;7,6;0;1039,3;993,9;0
11244;"Bad Gleichenberg";280;"20-03-2022";"02:00";0,1;-4,1;74;46;1,8;80;10,4;0;1039,8;1005,3;0
11265;"Villacher Alpe";2140;"20-03-2022";"02:00";-8,4;-9,1;95;78;23,4;71;29,2;0;;793;0
11331;"Klagenfurt/Flughafen";447;"20-03-2022";"02:00";4,2;-2,6;61;153;4;58;17,3;0;1037,9;982,1;0
11343;"Sonnblick";3105;"20-03-2022";"02:00";-11,3;-20;49;235;55,8;236;60,8;;;698,7;0
11389;"St. Pölten";270;"20-03-2022";"02:00";5,1;-5,4;47;57;8,6;60;16,6;0;1037,8;1004,2;0
11010;"Linz/Hörsching";298;"20-03-2022";"03:00";5,6;-4,5;48;90;27,7;;48,2;0;1033,1;994,4;0
