"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-06-2026";"00:00";21,1;16,4;74;230;9,4;;14,8;0;1020,1;984,1;0
11012;"Kremsmünster";383;"18-06-2026";"00:00";21,6;14,6;64;247;13,7;251;20,5;0;1020,2;975,6;0
11022;"Retz";320;"18-06-2026";"00:00";20,8;12,9;61;306;13,7;296;24,1;0;1019,8;982,9;0
11035;"Wien/Hohe Warte";203;"18-06-2026";"00:00";23,5;13,6;54;303;16,2;313;28,8;0;1019;995,1;0
11036;"Wien/Schwechat";183;"18-06-2026";"00:00";23,4;14,7;58;300;18,4;;31,3;0;1019,2;998,1;0
11101;"Bregenz";424;"18-06-2026";"00:00";20,5;13,9;66;91;1,4;102;5,8;0;1019,8;969,8;0
11121;"Innsbruck";579;"18-06-2026";"00:00";18,9;13,7;72;93;4;131;9,7;0;1021,9;955,1;0
11126;"Patscherkofel";2247;"18-06-2026";"00:00";11,2;5,9;70;336;19,1;349;29,9;0;;785,7;0
11130;"Kufstein";495;"18-06-2026";"00:00";18,6;16,2;86;36;2,9;9;6,5;0;1021,8;965,3;0
11150;"Salzburg";430;"18-06-2026";"00:00";18,6;16,9;90;160;16,6;;25,9;0;1021,5;970,2;0
11155;"Feuerkogel";1618;"18-06-2026";"00:00";13,6;10,4;81;313;13;327;29,5;0;;845,8;0
11157;"Aigen im Ennstal";640;"18-06-2026";"00:00";16,3;14,6;90;185;3,6;228;6,8;0;1022,8;948;0
11171;"Mariazell";866;"18-06-2026";"00:00";15,2;14,4;95;145;8,3;143;14;0,1;1021,7;923,7;0
11190;"Eisenstadt";184;"18-06-2026";"00:00";22,7;15,1;62;315;10,1;313;22,3;0;1018,8;997,8;0
11204;"Lienz";659;"18-06-2026";"00:00";19,8;14,2;71;138;1,1;315;6,1;0;1020,9;945,4;0
11240;"Graz/Flughafen";340;"18-06-2026";"00:00";19,9;14,3;70;320;3,6;;9,4;0;1020,5;978,6;0
11244;"Bad Gleichenberg";280;"18-06-2026";"00:00";20,6;16,7;78;333;2,5;320;5,4;0;1020,3;989;0
11265;"Villacher Alpe";2140;"18-06-2026";"00:00";11,5;7;74;332;20,9;332;23,4;0;;793,5;0
11331;"Klagenfurt/Flughafen";447;"18-06-2026";"00:00";18,5;14,7;79;322;5;314;9;0;1021;968,9;0
11343;"Sonnblick";3105;"18-06-2026";"00:00";3,6;2,6;93;319;41,8;306;58,3;;;707,3;0
11389;"St. Pölten";270;"18-06-2026";"00:00";20,3;16,5;79;227;4,3;233;14;0;1020;988,9;0
11010;"Linz/Hörsching";298;"18-06-2026";"01:00";20,6;16,3;76;260;11,2;;14,8;0;1020,6;984,5;0
11012;"Kremsmünster";383;"18-06-2026";"01:00";21,4;15;67;259;24,1;264;30,2;0;1020,5;975,8;0
11022;"Retz";320;"18-06-2026";"01:00";19,9;12,6;63;296;15,5;300;22;0;1020,1;983,1;0
11035;"Wien/Hohe Warte";203;"18-06-2026";"01:00";22,7;13,9;58;306;15,8;316;34,2;0;1019,5;995,5;0
11036;"Wien/Schwechat";183;"18-06-2026";"01:00";22,1;14,7;63;310;13;;25,9;0;1019,6;998,4;0
11101;"Bregenz";424;"18-06-2026";"01:00";19,6;14,1;71;110;2,2;165;6,8;0;1020,1;969,9;0
11121;"Innsbruck";579;"18-06-2026";"01:00";17,9;13,9;77;357;1,4;210;7,6;0;1022,3;955,3;0
11126;"Patscherkofel";2247;"18-06-2026";"01:00";11,3;6,1;70;326;4,3;323;21,6;0;;785,7;0
11130;"Kufstein";495;"18-06-2026";"01:00";17,5;15,5;89;81;0,7;42;6,8;0;1022,2;965,4;0
11150;"Salzburg";430;"18-06-2026";"01:00";18,1;16,8;92;160;16,6;;24,1;0;1021,7;970,3;0
11155;"Feuerkogel";1618;"18-06-2026";"01:00";13,6;10,7;83;313;11,9;335;22,7;0;;845,9;0
