"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-12-2025";"00:00";-0,9;-1,5;96;110;16,6;;29,5;0;1024;984,8;0
11012;"Kremsmünster";383;"16-12-2025";"00:00";-1,5;-2,1;96;74;19,4;75;29,2;0;1023,9;975,2;0
11022;"Retz";320;"16-12-2025";"00:00";-1,4;-2,2;94;116;11,2;104;25,9;0;1026,7;986,4;0
11035;"Wien/Hohe Warte";203;"16-12-2025";"00:00";-0,1;-0,6;96;116;12,2;107;25,6;0,1;1025,5;999,3;0
11036;"Wien/Schwechat";183;"16-12-2025";"00:00";-0,4;-1,2;94;110;11,2;;22,3;0;1026;1002,8;0
11101;"Bregenz";424;"16-12-2025";"00:00";1,1;0,8;99;63;4,3;41;9,7;;1019,2;965,6;0
11121;"Innsbruck";579;"16-12-2025";"00:00";1,7;-2,4;74;279;20,5;295;30,6;0;1021,4;950,4;0
11126;"Patscherkofel";2247;"16-12-2025";"00:00";0,5;-10,3;44;160;71,3;169;93,6;0;;774,8;0
11130;"Kufstein";495;"16-12-2025";"00:00";-0,7;-1,4;96;250;2,5;93;5;0;1022;961,3;0
11150;"Salzburg";430;"16-12-2025";"00:00";-0,8;-0,8;100;250;5,4;;7,6;0;1022,2;967,1;0
11155;"Feuerkogel";1618;"16-12-2025";"00:00";8,8;-8,1;29;214;21,2;207;28,8;0;;837,9;0
11157;"Aigen im Ennstal";640;"16-12-2025";"00:00";-3,9;-4,6;96;89;2,2;140;10,8;0;1025,3;944,6;0
11171;"Mariazell";866;"16-12-2025";"00:00";-4,7;-5,7;93;317;4;308;9,7;0;1024,6;919;0
11190;"Eisenstadt";184;"16-12-2025";"00:00";0;-0,4;98;111;16,2;97;28,1;0;1025,4;1002,4;0
11204;"Lienz";659;"16-12-2025";"00:00";-3,5;-5,4;87;49;2,2;220;7,6;0;1027,9;945,2;0
11240;"Graz/Flughafen";340;"16-12-2025";"00:00";-2,5;-3,1;96;210;5,4;;9,4;0;1026,6;980,9;0
11244;"Bad Gleichenberg";280;"16-12-2025";"00:00";-0,6;-0,9;99;340;2,2;275;5,8;0;1025,9;991,8;0
11265;"Villacher Alpe";2140;"16-12-2025";"00:00";1;-9,8;45;235;43,2;238;59;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"16-12-2025";"00:00";-2,5;-3,2;96;323;3,2;336;8,6;0;1027,1;970,5;0
11343;"Sonnblick";3105;"16-12-2025";"00:00";-5,1;-10,3;67;237;50;251;68;;;696,8;0
11389;"St. Pölten";270;"16-12-2025";"00:00";-0,2;-2,1;88;71;7,2;72;19,4;0;1024,8;991;0
11010;"Linz/Hörsching";298;"16-12-2025";"01:00";-0,6;-1,7;92;90;14,8;;33,5;0;1023,5;984,3;0
11012;"Kremsmünster";383;"16-12-2025";"01:00";-1,4;-2,2;94;80;23,8;71;33,8;0;1023,9;975,2;0
11022;"Retz";320;"16-12-2025";"01:00";-1,4;-2;96;114;8,3;119;20,9;0;1025,6;985,4;0
