"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-09-2023";"00:00";17,6;16,7;94;110;3,6;;7,6;0;1014;977,8;0
11012;"Kremsmünster";383;"12-09-2023";"00:00";20,2;16,2;78;217;22,3;223;27;0;1013,7;969,2;0
11022;"Retz";320;"12-09-2023";"00:00";23,7;13,5;52;32;6,1;19;9,4;0;1013,2;976,9;0
11035;"Wien/Hohe Warte";203;"12-09-2023";"00:00";19;14,5;76;358;3,2;10;7,6;0;1013,4;989,2;0
11036;"Wien/Schwechat";183;"12-09-2023";"00:00";19,3;14,8;75;0;1,8;;9,4;0;1013,6;992,3;0
11101;"Bregenz";424;"12-09-2023";"00:00";18,9;15,6;81;153;7,2;158;10,4;0;1013,2;963,3;0
11121;"Innsbruck";579;"12-09-2023";"00:00";22,2;17;72;127;7,6;103;18,4;0;1013,5;948,1;0
11126;"Patscherkofel";2247;"12-09-2023";"00:00";12,8;10,9;89;171;4,3;58;11,2;0;;780,8;0
11130;"Kufstein";495;"12-09-2023";"00:00";18,3;15,7;84;238;1,4;48;4,3;0;1014,2;958;0
11150;"Salzburg";430;"12-09-2023";"00:00";18,1;16,5;90;180;5,4;;11,2;0;1014,2;963,2;0
11155;"Feuerkogel";1618;"12-09-2023";"00:00";15,5;9;65;289;7,2;287;19,8;0;;840,7;0
11157;"Aigen im Ennstal";640;"12-09-2023";"00:00";16,8;15,2;88;200;2,5;222;8,6;0;1015,4;941,3;0
11171;"Mariazell";866;"12-09-2023";"00:00";16,2;14,3;89;127;7,2;133;10,1;0;1015,3;918,2;0
11190;"Eisenstadt";184;"12-09-2023";"00:00";19,3;14,8;76;337;10,4;351;16,6;0;1013,2;992,1;0
11204;"Lienz";659;"12-09-2023";"00:00";15;13;87;198;1,1;287;5;0;1016,7;940,3;0
11240;"Graz/Flughafen";340;"12-09-2023";"00:00";16,8;16,4;97;0;0;;3,6;0;1014,8;972,8;0
11244;"Bad Gleichenberg";280;"12-09-2023";"00:00";15,9;15;93;345;2,5;338;4,3;0;1014,8;983,1;0
11265;"Villacher Alpe";2140;"12-09-2023";"00:00";13,5;3,8;52;126;4;122;5,8;0;;789,8;0
11331;"Klagenfurt/Flughafen";447;"12-09-2023";"00:00";16,9;15,2;90;319;6,1;319;10,1;0;1015,8;963,7;0
11343;"Sonnblick";3105;"12-09-2023";"00:00";7,1;3,2;77;222;15,1;224;17,6;;;704,2;0
11389;"St. Pölten";270;"12-09-2023";"00:00";18,7;16,3;86;139;7,2;136;11,9;0;1013,6;982,5;0
11010;"Linz/Hörsching";298;"12-09-2023";"01:00";17,3;16,2;93;0;1,8;;5,4;0;1014;977,7;0
11012;"Kremsmünster";383;"12-09-2023";"01:00";19,8;16,1;80;222;19,4;223;27,4;0;1013,5;968,9;0
11022;"Retz";320;"12-09-2023";"01:00";22,8;13,2;55;19;6,8;29;11,2;0;1013,2;976,8;0
11035;"Wien/Hohe Warte";203;"12-09-2023";"01:00";18,7;14,6;77;33;10,1;40;13;0;1013,4;989,2;0
11036;"Wien/Schwechat";183;"12-09-2023";"01:00";18,4;14,6;78;0;1,8;;3,6;0,1;1013,5;992,2;0
11101;"Bregenz";424;"12-09-2023";"01:00";18,4;14,9;80;152;6,5;163;14;0;1013;963;0
11121;"Innsbruck";579;"12-09-2023";"01:00";20,3;17,1;82;285;5,8;136;19,8;0;1014,4;948,5;0
11126;"Patscherkofel";2247;"12-09-2023";"01:00";12,3;11,3;94;184;9,4;179;13;0;;780,7;0
11130;"Kufstein";495;"12-09-2023";"01:00";17,7;15,5;86;234;0,4;231;5;0;1014,3;958;0
11150;"Salzburg";430;"12-09-2023";"01:00";17,1;16,3;95;130;7,6;;11,2;0;1014,3;963,1;0
11155;"Feuerkogel";1618;"12-09-2023";"01:00";15,5;9,1;66;280;5,8;253;11,9;0;;840,5;0
11157;"Aigen im Ennstal";640;"12-09-2023";"01:00";15,5;14,6;93;213;1,1;37;5,4;0;1015,5;941,1;0
11171;"Mariazell";866;"12-09-2023";"01:00";14,6;13,8;94;140;8,3;148;10,4;0;1015,6;918;0
11190;"Eisenstadt";184;"12-09-2023";"01:00";18,5;14,8;80;347;10,4;346;16,6;0;1013,2;992;0
11204;"Lienz";659;"12-09-2023";"01:00";14,4;12,7;89;341;4,7;212;6,5;0;1017;940,4;0
11240;"Graz/Flughafen";340;"12-09-2023";"01:00";15,4;14,7;96;150;3,6;;3,6;0;1014,7;972,4;0
11244;"Bad Gleichenberg";280;"12-09-2023";"01:00";15,7;15;95;179;2,2;337;5,4;0;1014,7;983;0
11265;"Villacher Alpe";2140;"12-09-2023";"01:00";13,6;3,2;49;137;7,6;145;8,6;0;;789,6;0
11331;"Klagenfurt/Flughafen";447;"12-09-2023";"01:00";16,1;14,8;93;308;3,6;312;9,7;0;1015,8;963,6;0
11343;"Sonnblick";3105;"12-09-2023";"01:00";7,1;2,6;74;225;23,4;218;27,4;;;703,8;0
11389;"St. Pölten";270;"12-09-2023";"01:00";18,5;15,9;85;145;3,6;168;9,4;0;1013,4;982,3;0
11010;"Linz/Hörsching";298;"12-09-2023";"03:00";16,1;15,4;95;260;3,6;;7,6;0;1014,1;977,7;0
11012;"Kremsmünster";383;"12-09-2023";"03:00";16,9;15,2;90;244;3,2;226;17,6;0;1014,1;969;0
11022;"Retz";320;"12-09-2023";"03:00";20,8;14,3;66;30;11,2;25;16,2;0;1013,1;976,5;0
11035;"Wien/Hohe Warte";203;"12-09-2023";"03:00";17,4;14,4;82;288;3,6;278;7,2;0;1013,2;988,9;0
11036;"Wien/Schwechat";183;"12-09-2023";"03:00";17,2;14,3;83;160;7,6;;11,2;0,1;1013,4;992;0
11101;"Bregenz";424;"12-09-2023";"03:00";17,3;14,7;84;119;1,8;154;9,4;0;1012,8;962,6;0
11121;"Innsbruck";579;"12-09-2023";"03:00";18,1;16,4;90;235;2,5;225;5;0;1014,5;948,1;0
11126;"Patscherkofel";2247;"12-09-2023";"03:00";12,7;10,8;89;177;13,7;178;15,5;0;;780,1;0
11130;"Kufstein";495;"12-09-2023";"03:00";16,5;15,1;91;274;2,5;259;4,3;0;1014,3;957,8;0
11150;"Salzburg";430;"12-09-2023";"03:00";16,9;15,5;92;170;5,4;;11,2;0;1014;962,8;0
11155;"Feuerkogel";1618;"12-09-2023";"03:00";15,4;9,7;69;311;2,2;245;11,2;0;;840,1;0
11157;"Aigen im Ennstal";640;"12-09-2023";"03:00";14,8;14,3;96;226;2,9;233;6,8;0;1015,7;941,1;0
11171;"Mariazell";866;"12-09-2023";"03:00";13,6;13;97;141;5,8;129;10,4;0;1015,8;917,8;0
11190;"Eisenstadt";184;"12-09-2023";"03:00";17;14,6;86;321;6,1;359;13,7;0;1013,1;991,8;0
11204;"Lienz";659;"12-09-2023";"03:00";13,3;11,3;87;275;2,2;309;9,4;0;1017;940,1;0
11240;"Graz/Flughafen";340;"12-09-2023";"03:00";14,6;14,5;99;0;1,8;;3,6;0;1014,3;971,9;0
11244;"Bad Gleichenberg";280;"12-09-2023";"03:00";14,3;13,7;96;335;2,5;329;5;0;1014,3;982,4;0
11265;"Villacher Alpe";2140;"12-09-2023";"03:00";13,5;2,7;48;165;4;154;9,4;0;;789,2;0
11331;"Klagenfurt/Flughafen";447;"12-09-2023";"03:00";14,9;13,9;94;308;4,7;307;10,1;0;1016;963,5;0
11343;"Sonnblick";3105;"12-09-2023";"03:00";6,8;2,5;75;249;24,1;243;27;;;703,4;0
11389;"St. Pölten";270;"12-09-2023";"03:00";17,2;15,4;89;173;7,6;193;11,2;0;1013,5;982,2;0
