"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-05-2022";"00:00";16,1;12,2;78;80;11,2;;20,5;0;1022,2;985,4;0
11012;"Kremsmünster";383;"18-05-2022";"00:00";15,4;11,7;78;71;5,8;35;14;0;1022,3;976,6;0
11022;"Retz";320;"18-05-2022";"00:00";13,1;9,7;80;329;5;319;16,6;0;1022,4;984,4;0
11035;"Wien/Hohe Warte";203;"18-05-2022";"00:00";14,7;10,2;75;314;11,9;342;27,7;0;1022,1;997,3;0
11036;"Wien/Schwechat";183;"18-05-2022";"00:00";13,8;10,4;80;320;13;;20,5;0;1022,2;1000,3;0
11101;"Bregenz";424;"18-05-2022";"00:00";17,8;11,6;67;34;1,1;113;9;0;1019,8;969,3;0
11121;"Innsbruck";579;"18-05-2022";"00:00";18;11,2;64;116;1,8;140;7,9;0;1020,7;953,7;0
11126;"Patscherkofel";2247;"18-05-2022";"00:00";5,9;4,5;91;22;5;5;23,4;0;;782;0
11130;"Kufstein";495;"18-05-2022";"00:00";14,3;11;80;239;1,8;29;5,8;0;1022,1;964,6;0
11150;"Salzburg";430;"18-05-2022";"00:00";13,6;10,8;83;160;7,6;;13;0;1022,1;969,8;0
11155;"Feuerkogel";1618;"18-05-2022";"00:00";8,2;6,8;92;330;17,6;325;22,3;0;;843,5;0
11157;"Aigen im Ennstal";640;"18-05-2022";"00:00";14,5;9,4;71;159;3,2;67;15,1;0;1021,6;946,3;0
11171;"Mariazell";866;"18-05-2022";"00:00";11,2;10,3;95;354;3,6;359;13;0;1022,8;923,2;0
11190;"Eisenstadt";184;"18-05-2022";"00:00";15,3;10,2;72;319;18;337;31;0;1021,4;999,8;0
11204;"Lienz";659;"18-05-2022";"00:00";16,1;8,3;60;316;6,1;302;13;0;1019,7;943,2;0
11240;"Graz/Flughafen";340;"18-05-2022";"00:00";17,9;10,5;62;60;13;;31,3;0;1020;977,8;0
11244;"Bad Gleichenberg";280;"18-05-2022";"00:00";16,9;8,5;57;15;9;61;26,6;0;1020,7;988,9;0
11265;"Villacher Alpe";2140;"18-05-2022";"00:00";6,8;1,9;71;350;25,6;350;31,3;0;;790,2;0
11331;"Klagenfurt/Flughafen";447;"18-05-2022";"00:00";15,4;9,3;67;350;2,5;204;10,4;0;1020,1;967,4;0
11343;"Sonnblick";3105;"18-05-2022";"00:00";-0,7;-0,9;99;337;15,5;313;42,5;;;702,6;0
11389;"St. Pölten";270;"18-05-2022";"00:00";12,6;11,4;93;157;4,3;153;6,8;0;1022,9;990,8;0
11010;"Linz/Hörsching";298;"18-05-2022";"01:00";15,3;11,9;80;80;11,2;;14,8;0;1022,7;985,8;0
11012;"Kremsmünster";383;"18-05-2022";"01:00";15,1;11,7;80;49;6,5;68;13,3;0;1022,6;976,8;0
11022;"Retz";320;"18-05-2022";"01:00";12,9;8,5;75;346;13;343;22;0;1022,8;984,7;0
11035;"Wien/Hohe Warte";203;"18-05-2022";"01:00";14;9,8;76;325;12,6;314;21,2;0;1022,6;997,8;0
11036;"Wien/Schwechat";183;"18-05-2022";"01:00";12,5;9,8;84;340;11,2;;22,3;0,1;1022,7;1000,7;0
11101;"Bregenz";424;"18-05-2022";"01:00";16,7;12,1;74;78;1,8;349;8,3;0;1020,4;969,7;0
11121;"Innsbruck";579;"18-05-2022";"01:00";17,3;11,6;69;93;0,7;162;6,8;0;1021,2;954,1;0
11126;"Patscherkofel";2247;"18-05-2022";"01:00";5,9;4,4;91;14;9;6;21,2;0;;782,1;0
11130;"Kufstein";495;"18-05-2022";"01:00";12,9;10,8;86;346;0,4;228;5;0;1022,7;964,9;0
11150;"Salzburg";430;"18-05-2022";"01:00";14;10,9;82;90;11,2;;18,4;0;1022,2;970;0
11155;"Feuerkogel";1618;"18-05-2022";"01:00";8,1;6,9;92;305;11,2;332;19,8;0;;843,7;0
11157;"Aigen im Ennstal";640;"18-05-2022";"01:00";12,5;9,3;81;256;1,4;258;6,1;0;1022,4;946,6;0
11171;"Mariazell";866;"18-05-2022";"01:00";10,2;9,7;97;351;6,8;357;13,7;0;1023,6;923,6;0
11190;"Eisenstadt";184;"18-05-2022";"01:00";14,5;10,1;75;325;11,9;314;27,7;0;1021,6;999,9;0
11204;"Lienz";659;"18-05-2022";"01:00";15,8;8,1;60;221;2,5;305;9,7;0;1020,2;943,6;0
11240;"Graz/Flughafen";340;"18-05-2022";"01:00";16,8;11;69;70;9,4;;20,5;0;1020,7;978,3;0
11244;"Bad Gleichenberg";280;"18-05-2022";"01:00";16,6;7,9;56;7;13;26;27,7;0;1021,2;989,3;0
11265;"Villacher Alpe";2140;"18-05-2022";"01:00";6,4;2,2;75;18;16,2;345;31;0;;790,4;0
11331;"Klagenfurt/Flughafen";447;"18-05-2022";"01:00";14,5;9,1;71;296;5,4;268;10,8;0;1020,8;967,9;0
11343;"Sonnblick";3105;"18-05-2022";"01:00";-0,4;-0,5;100;348;4,7;335;39,2;;;702,7;0
11389;"St. Pölten";270;"18-05-2022";"01:00";12,3;11,4;94;145;2,9;226;7,6;0;1023,3;991,1;0
11010;"Linz/Hörsching";298;"18-05-2022";"04:00";12,9;11,4;91;50;7,6;;16,6;0;1024;986,7;0
11012;"Kremsmünster";383;"18-05-2022";"04:00";12,8;10,8;88;42;13;37;17,3;0;1023,9;977,7;0
11022;"Retz";320;"18-05-2022";"04:00";11,6;8;78;336;15,5;337;23,8;0;1024,1;985,8;0
11035;"Wien/Hohe Warte";203;"18-05-2022";"04:00";12,7;9,1;79;341;9,7;327;23;0;1023,8;998,8;0
11036;"Wien/Schwechat";183;"18-05-2022";"04:00";11,6;8,9;84;320;11,2;;20,5;0;1024;1001,9;0
11101;"Bregenz";424;"18-05-2022";"04:00";13,9;11,5;85;25;1,4;137;6,1;0;1021,5;970,2;0
11121;"Innsbruck";579;"18-05-2022";"04:00";15,3;10,3;72;129;12,6;133;20,2;0;1022,4;954,7;0
11126;"Patscherkofel";2247;"18-05-2022";"04:00";5,2;3,7;91;11;14,8;26;21,6;0;;782;0
11130;"Kufstein";495;"18-05-2022";"04:00";11,1;9,9;92;249;1,8;233;3,6;0;1023,8;965,6;0
11150;"Salzburg";430;"18-05-2022";"04:00";10,8;10;94;120;7,6;;11,2;0;1023,5;970,6;0
11155;"Feuerkogel";1618;"18-05-2022";"04:00";7,9;7;94;319;7,6;302;24,1;0;;844;0
11157;"Aigen im Ennstal";640;"18-05-2022";"04:00";10,7;9,3;90;106;1,1;183;5;0;1024;947,6;0
11171;"Mariazell";866;"18-05-2022";"04:00";8,6;8;97;25;4;9;11,9;0;1025,1;924,4;0
11190;"Eisenstadt";184;"18-05-2022";"04:00";12,1;8,9;82;337;10,1;325;15,1;0;1023,3;1001,4;0
11204;"Lienz";659;"18-05-2022";"04:00";11,4;8,5;83;81;2,5;212;6,5;0;1022,4;944,5;0
11240;"Graz/Flughafen";340;"18-05-2022";"04:00";14,9;9,3;70;0;1,8;;7,6;0;1022,2;979,5;0
11244;"Bad Gleichenberg";280;"18-05-2022";"04:00";15,7;6,9;56;359;9;344;24,5;0;1022,3;990,3;0
11265;"Villacher Alpe";2140;"18-05-2022";"04:00";5,4;1,3;75;13;20,9;12;26,6;0;;790,4;0
11331;"Klagenfurt/Flughafen";447;"18-05-2022";"04:00";11,7;8,4;80;293;1,4;280;7,2;0;1022,4;968,9;0
11343;"Sonnblick";3105;"18-05-2022";"04:00";-2;-3,6;90;354;27;346;41;;;702,4;0
11389;"St. Pölten";270;"18-05-2022";"04:00";10,4;9,9;97;160;1,8;159;6,8;0;1024,6;992,2;0
11010;"Linz/Hörsching";298;"18-05-2022";"05:00";12,4;10,8;90;70;11,2;;14,8;0;1024,4;987,1;0
11012;"Kremsmünster";383;"18-05-2022";"05:00";12,1;10,8;92;37;11,9;35;16,6;0;1024,4;978,1;0
11022;"Retz";320;"18-05-2022";"05:00";11,7;7,5;75;6;8,3;339;22,7;0;1024,7;986,4;0
11035;"Wien/Hohe Warte";203;"18-05-2022";"05:00";12,7;8,5;76;310;7,2;344;20,9;0;1024,4;999,4;0
11036;"Wien/Schwechat";183;"18-05-2022";"05:00";11,3;9;86;330;9,4;;16,6;0;1024,5;1002,4;0
11101;"Bregenz";424;"18-05-2022";"05:00";13,3;11,2;87;102;3,2;162;6,8;0;1021,7;970,3;0
11121;"Innsbruck";579;"18-05-2022";"05:00";14,8;10,1;74;81;9,4;136;18,7;0;1023,1;955,2;0
11126;"Patscherkofel";2247;"18-05-2022";"05:00";5,4;3,3;88;4;14;350;24,8;0;;782,2;0
11130;"Kufstein";495;"18-05-2022";"05:00";10,6;9,5;93;235;2,2;234;4,7;0;1024,2;965,9;0
11150;"Salzburg";430;"18-05-2022";"05:00";11,5;10,1;92;70;5,4;;11,2;0;1023,8;971,1;0
11155;"Feuerkogel";1618;"18-05-2022";"05:00";8;6,9;93;312;10,4;308;15,1;0;;844,1;0
11157;"Aigen im Ennstal";640;"18-05-2022";"05:00";11,2;9,5;88;170;2,9;309;10,8;0;1024,1;947,8;0
11171;"Mariazell";866;"18-05-2022";"05:00";8,3;7,9;98;356;2,5;354;11,2;0;1025,7;924,8;0
11190;"Eisenstadt";184;"18-05-2022";"05:00";13;8,9;76;318;16,9;311;26,6;0;1023,5;1001,6;0
11204;"Lienz";659;"18-05-2022";"05:00";10,5;8,3;86;65;1,4;172;6,1;0;1023,1;944,9;0
11240;"Graz/Flughafen";340;"18-05-2022";"05:00";14,9;10;72;210;3,6;;5,4;0;1022,7;980;0
11244;"Bad Gleichenberg";280;"18-05-2022";"05:00";15,1;6,7;56;358;7,2;29;21,2;0;1023;990,9;0
11265;"Villacher Alpe";2140;"18-05-2022";"05:00";5,4;0,8;72;10;31;18;35,3;0;;790,4;0
11331;"Klagenfurt/Flughafen";447;"18-05-2022";"05:00";10,8;8,3;86;299;4,3;297;8,3;0;1023;969,3;0
11343;"Sonnblick";3105;"18-05-2022";"05:00";-2,3;-3,7;91;358;18;348;40,7;;;702,5;0
11389;"St. Pölten";270;"18-05-2022";"05:00";9,7;9,3;97;154;1,4;186;6,5;0;1025;992,5;0
11010;"Linz/Hörsching";298;"18-05-2022";"06:00";12,2;10,8;91;90;9,4;;18,4;0;1025,1;987,7;18
11012;"Kremsmünster";383;"18-05-2022";"06:00";11,7;10,6;93;65;9,4;34;15,1;0;1025,1;978,7;5
11022;"Retz";320;"18-05-2022";"06:00";12;6,7;70;16;8,3;27;18;0;1025,4;987,1;0
11035;"Wien/Hohe Warte";203;"18-05-2022";"06:00";11,5;8,7;83;317;4,7;326;13;0;1025,2;1000,1;35
11036;"Wien/Schwechat";183;"18-05-2022";"06:00";11,2;8,8;85;340;9,4;;14,8;0,1;1025,4;1003,2;33
11101;"Bregenz";424;"18-05-2022";"06:00";13,2;11,2;87;138;4;165;6,8;0;1022,3;970,9;0
11121;"Innsbruck";579;"18-05-2022";"06:00";13,3;10;80;60;9;74;20,2;0;1024,2;955,9;0
11126;"Patscherkofel";2247;"18-05-2022";"06:00";5,7;3,3;86;16;12,2;21;20,9;0;;782,6;19
11130;"Kufstein";495;"18-05-2022";"06:00";10,5;9,4;93;231;1,8;219;6,5;0;1025,1;966,7;0
11150;"Salzburg";430;"18-05-2022";"06:00";9,8;9,1;95;130;3,6;;9,4;0;1024,9;971,8;0
