"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-12-2023";"00:00";5,2;3;86;260;18,4;;33,5;0;1012,6;974,7;0
11012;"Kremsmünster";383;"12-12-2023";"00:00";7,7;3,7;76;242;12,6;275;27,4;0;1012,9;966,3;0
11022;"Retz";320;"12-12-2023";"00:00";7,1;2,1;71;;23,8;267;43,6;0;1009,2;970,8;0
11035;"Wien/Hohe Warte";203;"12-12-2023";"00:00";8,8;3,3;68;283;24,5;260;52,6;0;1008,7;983,7;0
11036;"Wien/Schwechat";183;"12-12-2023";"00:00";8,1;3,2;71;280;22,3;;31,3;0;1010;987,9;0
11101;"Bregenz";424;"12-12-2023";"00:00";7,4;5,3;87;137;24,5;153;42,5;0;1014,4;962,3;0
11121;"Innsbruck";579;"12-12-2023";"00:00";1,7;1,6;100;209;0,4;163;10,1;0;1016,5;945,9;0
11126;"Patscherkofel";2247;"12-12-2023";"00:00";-2,6;-5,3;82;296;31;298;44,3;0;;769,9;0
11130;"Kufstein";495;"12-12-2023";"00:00";2,5;1,9;97;271;0,7;240;4,7;0;1016,2;956,6;0
11150;"Salzburg";430;"12-12-2023";"00:00";4,5;2,4;86;140;11,2;;20,5;0;1014,3;960,7;0
11155;"Feuerkogel";1618;"12-12-2023";"00:00";0,7;-2,3;81;280;56,5;267;113,4;0;;830,7;0
11157;"Aigen im Ennstal";640;"12-12-2023";"00:00";1,7;0,4;92;16;1,1;204;15,5;0;1015,2;936,9;0
11171;"Mariazell";866;"12-12-2023";"00:00";6,2;-0,5;62;317;21,2;317;47,9;0;1011,1;910,8;0
11190;"Eisenstadt";184;"12-12-2023";"00:00";1,5;0,9;96;269;2,2;290;8,6;0;1010,9;988,4;0
11204;"Lienz";659;"12-12-2023";"00:00";-1,3;-1,6;98;;;;;0;1016,9;935,8;0
11240;"Graz/Flughafen";340;"12-12-2023";"00:00";-2,9;-3;99;300;3,6;;7,6;0;1013,5;968,3;0
11244;"Bad Gleichenberg";280;"12-12-2023";"00:00";-2,3;-2,9;96;15;1,8;332;8,3;0;1012,9;979;0
11265;"Villacher Alpe";2140;"12-12-2023";"00:00";-0,7;-3,8;80;282;25,9;271;40,3;0;;778;0
11331;"Klagenfurt/Flughafen";447;"12-12-2023";"00:00";-1,1;-1,2;100;21;1,8;125;7,6;0;1016;960,3;0
11343;"Sonnblick";3105;"12-12-2023";"00:00";-9;-11,7;82;285;30,2;281;65,5;;;689,2;0
11389;"St. Pölten";270;"12-12-2023";"00:00";6,8;3,7;81;169;15,5;160;28,8;0;1011;978,5;0
11010;"Linz/Hörsching";298;"12-12-2023";"01:00";5,6;3,6;87;260;9,4;;25,9;0;1012,6;974,7;0
11012;"Kremsmünster";383;"12-12-2023";"01:00";6,8;3,5;80;227;14,8;244;33,5;0;1012,7;966;0
11022;"Retz";320;"12-12-2023";"01:00";6,9;2,2;72;252;25,9;257;39,2;0;1009,6;971,2;0
11035;"Wien/Hohe Warte";203;"12-12-2023";"01:00";8,1;2,8;70;276;18,7;276;51,1;0;1009,2;984,1;0
11036;"Wien/Schwechat";183;"12-12-2023";"01:00";7,1;2,7;74;260;22,3;;46,4;0;1010,5;988,3;0
11101;"Bregenz";424;"12-12-2023";"01:00";7,1;5,3;89;111;22,7;131;34,9;0;1014,3;962,1;0
11121;"Innsbruck";579;"12-12-2023";"01:00";1,8;1,6;100;291;3,6;311;8,3;0;1016,4;945,8;0
11126;"Patscherkofel";2247;"12-12-2023";"01:00";-2,2;-5,6;78;298;25,9;310;39,2;0;;769,7;0
11130;"Kufstein";495;"12-12-2023";"01:00";2,3;1,8;97;293;1,4;271;11,2;0;1016,1;956,4;0
11150;"Salzburg";430;"12-12-2023";"01:00";4,2;2,4;88;140;13;;20,5;0;1014,3;960,6;0
11155;"Feuerkogel";1618;"12-12-2023";"01:00";0,4;-2;84;283;47,2;330;95,4;0;;830,9;0
11157;"Aigen im Ennstal";640;"12-12-2023";"01:00";1,6;0,3;91;223;8,6;220;18,7;0;1015,2;936,9;0
11171;"Mariazell";866;"12-12-2023";"01:00";6;0;66;318;24,1;318;65,5;0;1011,4;911;0
11190;"Eisenstadt";184;"12-12-2023";"01:00";2;1,3;95;;2,9;302;19,8;0;1011,1;988,6;0
11204;"Lienz";659;"12-12-2023";"01:00";-1,2;-1,3;100;;;;;0;1016,5;935,5;0
11240;"Graz/Flughafen";340;"12-12-2023";"01:00";-4,3;-4,5;98;0;1,8;;7,6;0;1013,9;968,5;0
11244;"Bad Gleichenberg";280;"12-12-2023";"01:00";-2,2;-2,7;96;339;2,5;327;11,9;0;1013,2;979,3;0
11265;"Villacher Alpe";2140;"12-12-2023";"01:00";-0,3;-7,2;60;289;32,4;289;36,4;0;;777,6;0
11331;"Klagenfurt/Flughafen";447;"12-12-2023";"01:00";-0,9;-1;100;342;1,8;321;5,4;0;1015,9;960,3;0
11343;"Sonnblick";3105;"12-12-2023";"01:00";-8,7;-11,3;84;278;18;307;70,9;;;689,1;0
11389;"St. Pölten";270;"12-12-2023";"01:00";7,1;3,3;77;174;21,6;145;42,1;0;1010,9;978,5;0
11010;"Linz/Hörsching";298;"12-12-2023";"02:00";4;3,1;94;240;5,4;;14,8;0;1013;974,9;0
11012;"Kremsmünster";383;"12-12-2023";"02:00";7;3,4;78;237;18;230;25,6;0;1013;966,3;0
11022;"Retz";320;"12-12-2023";"02:00";6,7;1,9;72;256;21,2;246;40,7;0;1010,1;971,6;0
11035;"Wien/Hohe Warte";203;"12-12-2023";"02:00";8;2,5;68;262;13,3;280;42,1;0;1010;984,9;0
11036;"Wien/Schwechat";183;"12-12-2023";"02:00";7,5;2,2;69;270;16,6;;29,5;0;1010,9;988,7;0
11101;"Bregenz";424;"12-12-2023";"02:00";7,2;5,6;90;112;21,6;102;39,6;0,1;1013,7;961,6;0
11121;"Innsbruck";579;"12-12-2023";"02:00";1,7;1,5;100;155;3,2;269;11,5;0;1016,4;945,8;0
11126;"Patscherkofel";2247;"12-12-2023";"02:00";-2,7;-5,1;85;299;27;290;58;0;;769,8;0
11130;"Kufstein";495;"12-12-2023";"02:00";2,3;1,8;97;244;1,8;262;9,7;0;1016,4;956,7;0
11150;"Salzburg";430;"12-12-2023";"02:00";4,1;2,3;88;150;9,4;;20,5;0;1014,5;960,8;0
11155;"Feuerkogel";1618;"12-12-2023";"02:00";0,2;-0,6;95;284;37,4;281;87,8;0;;830,9;0
11157;"Aigen im Ennstal";640;"12-12-2023";"02:00";0,3;-0,6;94;127;2,2;234;15,8;0;1016;937,3;0
