"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-10-2022";"00:00";12;11;94;260;16,6;;24,1;0,9;1021;983,7;0
11012;"Kremsmünster";383;"03-10-2022";"00:00";11,8;10,5;93;250;18;265;32,8;0;1021,3;975,1;0
11022;"Retz";320;"03-10-2022";"00:00";11,8;8,8;81;278;16,9;289;29,5;0;1018,2;980,2;0
11035;"Wien/Hohe Warte";203;"03-10-2022";"00:00";13,3;10,1;81;283;20,2;283;37,4;0;1018,1;993,3;0
11036;"Wien/Schwechat";183;"03-10-2022";"00:00";13,3;10,3;82;300;20,5;;38,9;0;1018,1;996,3;0
11101;"Bregenz";424;"03-10-2022";"00:00";13,4;12,6;95;70;8,6;305;31;2,5;1023;971,6;0
11121;"Innsbruck";579;"03-10-2022";"00:00";12,3;11,8;98;44;4,3;94;27,7;1,4;1022,8;954,4;0
11126;"Patscherkofel";2247;"03-10-2022";"00:00";2,8;2,7;100;320;44,3;318;61,9;0,3;;779,5;0
11130;"Kufstein";495;"03-10-2022";"00:00";11,2;10,4;95;31;5;67;19,8;2,4;1023,6;965,4;0
11150;"Salzburg";430;"03-10-2022";"00:00";10,8;10,8;100;0;1,8;;11,2;3,5;1023;970,2;0
11155;"Feuerkogel";1618;"03-10-2022";"00:00";4,2;4;100;317;27;312;60,8;0,7;;840,4;0
11157;"Aigen im Ennstal";640;"03-10-2022";"00:00";10;8,1;87;192;9,4;274;27,4;1,8;1022,1;945,6;0
11171;"Mariazell";866;"03-10-2022";"00:00";8,4;6,7;89;308;2,9;278;13;0,2;1020,3;920;0
11190;"Eisenstadt";184;"03-10-2022";"00:00";13,4;10,3;82;291;17,3;279;41,4;0;1017,4;995,7;0
11204;"Lienz";659;"03-10-2022";"00:00";11,8;11,2;97;256;4,3;261;13;0;1019,3;941,8;0
11240;"Graz/Flughafen";340;"03-10-2022";"00:00";12,2;11,7;97;300;3,6;;9,4;0;1018,2;975,3;0
