"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-08-2023";"00:00";19;14,7;76;260;3,6;;13;0;1009,6;973,7;0
11012;"Kremsmünster";383;"01-08-2023";"00:00";19,7;13,6;68;245;11,5;224;18,4;0;1009,8;965,3;0
11022;"Retz";320;"01-08-2023";"00:00";20,2;10,6;54;258;8,6;257;13,3;0;1009,5;972,9;0
11035;"Wien/Hohe Warte";203;"01-08-2023";"00:00";19,9;16,1;79;314;2,9;337;9,4;0,1;1009,4;985,4;0
11036;"Wien/Schwechat";183;"01-08-2023";"00:00";19,7;15,3;76;190;9,4;;13;0,1;1009,9;988,7;0
11101;"Bregenz";424;"01-08-2023";"00:00";21,6;13,1;59;110;16,9;112;28,8;0;1009;959,7;0
11121;"Innsbruck";579;"01-08-2023";"00:00";18,3;14,9;80;195;0,7;271;9;0;1010,2;944,1;0
11126;"Patscherkofel";2247;"01-08-2023";"00:00";9,8;9,6;99;169;34,6;169;40;0;;775,5;0
11130;"Kufstein";495;"01-08-2023";"00:00";18,2;14,2;78;228;2,2;76;6,1;0;1010,4;954,4;0
11150;"Salzburg";430;"01-08-2023";"00:00";18,6;15;79;170;9,4;;13;0;1010;959,3;0
11155;"Feuerkogel";1618;"01-08-2023";"00:00";13,7;4,2;52;242;18,7;248;52,2;0;;836;0
11157;"Aigen im Ennstal";640;"01-08-2023";"00:00";16,3;13,3;82;68;2,2;204;8,6;0;1011,4;937,4;0
11171;"Mariazell";866;"01-08-2023";"00:00";15,1;12,4;84;155;4;70;10,1;0;1011,3;914,2;0
11190;"Eisenstadt";184;"01-08-2023";"00:00";19;16,4;85;350;7,9;3;13,7;0;1009,7;988,6;0
11204;"Lienz";659;"01-08-2023";"00:00";17,7;15,2;86;162;2,5;297;8,3;0;1011,6;936,3;0
11240;"Graz/Flughafen";340;"01-08-2023";"00:00";18,7;16,6;88;110;3,6;;7,6;0;1010,5;968,9;0
11244;"Bad Gleichenberg";280;"01-08-2023";"00:00";17,8;16,3;90;338;3,2;346;6,8;0;1011,2;979,8;0
11265;"Villacher Alpe";2140;"01-08-2023";"00:00";9,3;9,3;100;246;43,6;236;49,7;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"01-08-2023";"00:00";18,8;17,4;92;337;1,4;302;6,8;0;1011,4;959,9;0
11343;"Sonnblick";3105;"01-08-2023";"00:00";4,7;4,3;98;261;38,2;263;45,7;;;699,2;0
11389;"St. Pölten";270;"01-08-2023";"00:00";19,5;14,4;73;159;3,6;146;8,6;0;1009,6;978,7;0
11010;"Linz/Hörsching";298;"01-08-2023";"01:00";18,2;14,9;81;0;1,8;;5,4;0;1009,3;973,3;0
11012;"Kremsmünster";383;"01-08-2023";"01:00";19,4;13,3;68;223;16,2;224;20,2;0;1009,3;964,8;0
11022;"Retz";320;"01-08-2023";"01:00";19,4;10,8;58;258;9,7;256;12,6;0;1009;972,3;0
11035;"Wien/Hohe Warte";203;"01-08-2023";"01:00";19,6;16,4;81;92;3,6;332;12,2;0;1009,1;985,1;0
11036;"Wien/Schwechat";183;"01-08-2023";"01:00";18,5;15,9;85;170;7,6;;11,2;0,1;1009,5;988,3;0
11101;"Bregenz";424;"01-08-2023";"01:00";20,3;13,8;67;137;13,7;122;29,9;0;1008,7;959,2;0
11121;"Innsbruck";579;"01-08-2023";"01:00";17,7;14,9;84;250;4;319;7,9;0;1009,9;943,7;0
11126;"Patscherkofel";2247;"01-08-2023";"01:00";9,8;9,6;99;169;27,7;174;44,3;0;;775,1;0
11130;"Kufstein";495;"01-08-2023";"01:00";17,4;14,7;84;0;0;157;6,8;0;1009,8;953,7;0
11150;"Salzburg";430;"01-08-2023";"01:00";18,3;14,7;80;160;5,4;;14,8;0;1009,7;958,9;0
11155;"Feuerkogel";1618;"01-08-2023";"01:00";13,2;5,9;62;221;16,9;239;29,2;0;;835,6;0
11157;"Aigen im Ennstal";640;"01-08-2023";"01:00";15,8;12,7;81;161;2,5;161;7,2;0;1010,8;936,7;0
11171;"Mariazell";866;"01-08-2023";"01:00";14;12,3;90;135;7,6;128;11,2;0;1010,9;913,5;0
11190;"Eisenstadt";184;"01-08-2023";"01:00";18,8;16,4;86;353;10,4;299;15,8;0;1009;987,9;0
11204;"Lienz";659;"01-08-2023";"01:00";16,9;15;88;34;1,4;117;7,2;0;1011,2;935,7;0
11240;"Graz/Flughafen";340;"01-08-2023";"01:00";18,2;16,7;91;0;1,8;;5,4;0;1010,2;968,6;0
11244;"Bad Gleichenberg";280;"01-08-2023";"01:00";17,5;16,2;91;12;1,1;329;7,6;0;1010,7;979,3;0
11265;"Villacher Alpe";2140;"01-08-2023";"01:00";9,3;8,9;97;239;40,7;239;46,8;0;;784,8;0
11331;"Klagenfurt/Flughafen";447;"01-08-2023";"01:00";18;17,1;95;314;2,2;299;7,2;0;1011,1;959,5;0
11343;"Sonnblick";3105;"01-08-2023";"01:00";4,5;4;98;250;44,3;249;60,5;;;698,5;0
11389;"St. Pölten";270;"01-08-2023";"01:00";19;14,5;76;190;4;224;9,7;0;1009;978;0
11010;"Linz/Hörsching";298;"01-08-2023";"03:00";16,9;15,1;89;150;3,6;;7,6;0;1008,3;972,2;0
11012;"Kremsmünster";383;"01-08-2023";"03:00";18,5;13,1;71;216;14,8;225;22,3;0;1008,3;963,7;0
11022;"Retz";320;"01-08-2023";"03:00";20,2;10,9;55;253;14,4;248;18;0;1007,3;970,8;0
11035;"Wien/Hohe Warte";203;"01-08-2023";"03:00";18,7;15,6;82;275;7,2;280;11,2;0;1007,7;983,7;0
11036;"Wien/Schwechat";183;"01-08-2023";"03:00";17,8;16,1;90;180;11,2;;14,8;0;1008,1;986,9;0
11101;"Bregenz";424;"01-08-2023";"03:00";20,4;13,8;66;125;18;113;31,7;0;1006,8;957,4;0
11121;"Innsbruck";579;"01-08-2023";"03:00";17,5;15,4;88;78;2,5;298;18,7;0,1;1009,6;943,4;0
11126;"Patscherkofel";2247;"01-08-2023";"03:00";9,3;8,9;98;190;14,8;234;20,9;0,3;;774,2;0
11130;"Kufstein";495;"01-08-2023";"03:00";16,9;15,1;89;242;3,6;238;8,3;0,3;1009,4;953,2;0
11150;"Salzburg";430;"01-08-2023";"03:00";17,6;15;85;150;7,6;;14,8;0;1008,9;958,1;0
11155;"Feuerkogel";1618;"01-08-2023";"03:00";13,1;5,3;59;271;7,9;265;28,1;0;;834,7;0
11157;"Aigen im Ennstal";640;"01-08-2023";"03:00";14,9;12,5;85;236;2,9;198;7,6;0;1010;935,8;0
11171;"Mariazell";866;"01-08-2023";"03:00";14;12;88;122;4,7;130;15,5;0;1009,6;912,3;0
11190;"Eisenstadt";184;"01-08-2023";"03:00";17,6;15,9;90;353;7,2;353;13,7;0;1008;986,9;0
11204;"Lienz";659;"01-08-2023";"03:00";16;14,7;92;79;1,4;145;5,4;0;1010,4;934,7;0
11240;"Graz/Flughafen";340;"01-08-2023";"03:00";17;16,2;95;0;1,8;;3,6;0;1009,2;967,4;0
11244;"Bad Gleichenberg";280;"01-08-2023";"03:00";16,8;16;94;46;0,7;77;2,5;0;1009,3;977,9;0
11265;"Villacher Alpe";2140;"01-08-2023";"03:00";9,3;8,9;97;233;42,8;237;46,1;0;;783,6;0
11331;"Klagenfurt/Flughafen";447;"01-08-2023";"03:00";16,9;16,4;98;222;1,1;136;6,5;0;1010;958,2;0
11343;"Sonnblick";3105;"01-08-2023";"03:00";4,2;3,7;98;247;41,8;261;53,3;;;697,5;0
11389;"St. Pölten";270;"01-08-2023";"03:00";17,4;13,9;80;201;4,7;152;10,1;0;1007,7;976,6;0
11010;"Linz/Hörsching";298;"01-08-2023";"04:00";17,3;15,1;86;0;1,8;;7,6;0;1007,6;971,5;0
11012;"Kremsmünster";383;"01-08-2023";"04:00";18;13,7;76;221;8,6;225;21,2;0;1007,6;963;0
11022;"Retz";320;"01-08-2023";"04:00";17,2;11,9;71;205;4,3;252;15,5;0;1007,2;970,3;0
11035;"Wien/Hohe Warte";203;"01-08-2023";"04:00";18,6;15,3;81;225;7,2;225;8,3;0;1007,2;983,2;0
11036;"Wien/Schwechat";183;"01-08-2023";"04:00";17,4;15,8;90;170;7,6;;14,8;0,1;1007,7;986,4;0
11101;"Bregenz";424;"01-08-2023";"04:00";19,7;14,1;70;132;15,1;114;33,5;0;1006;956,5;0
11121;"Innsbruck";579;"01-08-2023";"04:00";17,3;15,4;88;224;3,6;240;13,7;0;1008,7;942,5;0
11126;"Patscherkofel";2247;"01-08-2023";"04:00";8,9;8,8;100;180;31;190;35,6;0;;773,3;0
11130;"Kufstein";495;"01-08-2023";"04:00";16,3;15,2;93;266;5,4;277;12,6;0,4;1008,6;952,4;0
11150;"Salzburg";430;"01-08-2023";"04:00";17,9;14,5;81;150;7,6;;16,6;0;1008,2;957,4;0
11155;"Feuerkogel";1618;"01-08-2023";"04:00";12,6;6,9;68;262;27,4;;55,8;0;;833,8;0
11157;"Aigen im Ennstal";640;"01-08-2023";"04:00";13,7;12,5;92;281;4;232;8,3;0;1009,7;935,2;0
11171;"Mariazell";866;"01-08-2023";"04:00";13;11,9;93;157;6,5;126;13,7;0;1009,6;912;0
11190;"Eisenstadt";184;"01-08-2023";"04:00";17,3;15,8;91;349;11,9;354;15,5;0;1007,6;986,4;0
11204;"Lienz";659;"01-08-2023";"04:00";16;14,8;92;181;5,4;196;8,3;0;1009,6;934;0
11240;"Graz/Flughafen";340;"01-08-2023";"04:00";16,1;15,7;97;180;3,6;;7,6;0;1008,5;966,6;0
11244;"Bad Gleichenberg";280;"01-08-2023";"04:00";16,2;15,7;95;358;1,4;73;3,2;0;1008,8;977,3;0
11265;"Villacher Alpe";2140;"01-08-2023";"04:00";9;9;100;244;47,5;236;53,6;0;;783,3;0
11331;"Klagenfurt/Flughafen";447;"01-08-2023";"04:00";16,2;16;99;310;4,7;307;7,9;0;1009,6;957,7;0
11343;"Sonnblick";3105;"01-08-2023";"04:00";4,3;3,9;98;242;34,6;250;51,1;;;696,8;0
11389;"St. Pölten";270;"01-08-2023";"04:00";18,3;13,8;75;236;5,4;231;10,1;0;1007,5;976,5;0
11010;"Linz/Hörsching";298;"01-08-2023";"05:00";16,6;15,6;94;70;5,4;;7,6;0;1007,1;971;0
11012;"Kremsmünster";383;"01-08-2023";"05:00";17,8;13,4;76;208;7,9;225;15,5;0;1006,8;962,2;0
11022;"Retz";320;"01-08-2023";"05:00";17,3;12,3;73;246;6,8;239;11,5;0;1007;970,1;0
11035;"Wien/Hohe Warte";203;"01-08-2023";"05:00";19;15,5;80;251;2,5;281;9,4;0;1006,7;982,7;0
11036;"Wien/Schwechat";183;"01-08-2023";"05:00";18,3;16,4;88;200;5,4;;13;0,1;1007,1;985,9;0
11101;"Bregenz";424;"01-08-2023";"05:00";19,9;14,3;70;115;18;115;30,6;0;1005,9;956,5;0
11121;"Innsbruck";579;"01-08-2023";"05:00";17;15,5;91;189;1,4;316;6,5;0;1007,6;941,4;0
11126;"Patscherkofel";2247;"01-08-2023";"05:00";9,2;9,1;100;173;38,2;178;46,1;0,1;;772,3;0
11130;"Kufstein";495;"01-08-2023";"05:00";16,3;15,2;93;303;1,4;273;9;0;1007,6;951,4;0
11150;"Salzburg";430;"01-08-2023";"05:00";17,3;14,9;86;160;16,6;;20,5;0,3;1007,5;956,7;0
