"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-04-2023";"00:00";5,3;4,7;96;250;11,2;;16,6;0,4;1008,1;970,4;0
11012;"Kremsmünster";383;"14-04-2023";"00:00";4,5;3,1;91;250;19,4;248;31,3;0,8;1008,3;961,4;0
11022;"Retz";320;"14-04-2023";"00:00";6,4;3,1;80;6;12,2;354;24,1;0;1006,8;968,4;0
11035;"Wien/Hohe Warte";203;"14-04-2023";"00:00";6,7;4,9;89;315;9,4;344;21,2;0,6;1006,2;981,1;0
11036;"Wien/Schwechat";183;"14-04-2023";"00:00";6,3;5;91;320;14,8;;22,3;2;1006,2;984,1;0
11101;"Bregenz";424;"14-04-2023";"00:00";5,1;2,6;85;265;3,2;253;17,3;0,4;1010,5;958,1;0
11121;"Innsbruck";579;"14-04-2023";"00:00";2,5;1,7;95;319;2,2;305;7,9;0,4;1010,4;940,4;0
11126;"Patscherkofel";2247;"14-04-2023";"00:00";-7,8;-9;93;328;24,1;322;34,2;1;;762,2;0
11130;"Kufstein";495;"14-04-2023";"00:00";2,5;1,5;94;226;1,8;239;5,4;0,6;1010,4;951,1;0
11150;"Salzburg";430;"14-04-2023";"00:00";3,1;2,5;96;170;5,4;;11,2;1,7;1010;956,3;0
11155;"Feuerkogel";1618;"14-04-2023";"00:00";-3,3;-3,5;99;310;20,5;323;31,3;1,7;;825,3;0
11157;"Aigen im Ennstal";640;"14-04-2023";"00:00";1,2;0,3;94;242;4;226;10,8;0,7;1009,5;931,5;0
11171;"Mariazell";866;"14-04-2023";"00:00";0,1;-0,3;98;307;4,3;270;9,4;1,7;1008,4;906,3;0
11190;"Eisenstadt";184;"14-04-2023";"00:00";6,8;5,7;93;323;17,6;324;37,4;4,3;1004,5;982,6;0
11204;"Lienz";659;"14-04-2023";"00:00";2,3;1,4;94;280;6,5;266;11,5;0,3;1007,3;928;0
11240;"Graz/Flughafen";340;"14-04-2023";"00:00";5,3;3,8;90;300;11,2;;18,4;2,9;1004,9;961,4;0
