"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-09-2023";"00:00";17,1;14,8;86;250;7,6;;14,8;0;1022,7;986,1;0
11012;"Kremsmünster";383;"03-09-2023";"00:00";18,1;15,3;84;221;18,7;225;23,8;0;1022,7;977,4;0
11022;"Retz";320;"03-09-2023";"00:00";19,9;14,7;72;360;11,2;348;16,9;0;1021,9;984,8;0
11035;"Wien/Hohe Warte";203;"03-09-2023";"00:00";17,6;16,9;96;356;4,7;353;6,5;0;1021,5;997,1;0
11036;"Wien/Schwechat";183;"03-09-2023";"00:00";17,7;16,7;94;20;3,6;;7,6;0;1021,8;1000,3;0
11101;"Bregenz";424;"03-09-2023";"00:00";17,2;14,8;86;67;5,8;53;10,8;0;1022,1;971,4;0
11121;"Innsbruck";579;"03-09-2023";"00:00";18,8;15,9;84;52;0,7;155;7,6;0;1023,1;956,3;0
11126;"Patscherkofel";2247;"03-09-2023";"00:00";9,7;8,8;95;7;9;10;15,5;0;;785,8;0
11130;"Kufstein";495;"03-09-2023";"00:00";16,9;15;89;0;0;256;4;0;1023,3;966,3;0
11150;"Salzburg";430;"03-09-2023";"00:00";16,3;15,1;93;140;3,6;;11,2;0;1023,2;971,4;0
11155;"Feuerkogel";1618;"03-09-2023";"00:00";12;8,9;81;282;12,6;262;21,6;0;;846,5;0
11157;"Aigen im Ennstal";640;"03-09-2023";"00:00";15,8;14,2;88;295;2,5;310;7,9;0;1023,6;948,6;0
11171;"Mariazell";866;"03-09-2023";"00:00";13,5;12,2;91;126;7,9;135;11,5;0;1023,7;924,9;0
11190;"Eisenstadt";184;"03-09-2023";"00:00";18,3;15,3;83;295;6,8;298;14;0;1021,2;999,8;0
11204;"Lienz";659;"03-09-2023";"00:00";16,3;14,5;89;241;0,7;73;5;0;1023,5;946,9;0
11240;"Graz/Flughafen";340;"03-09-2023";"00:00";18,4;16,7;90;0;1,8;;7,6;0;1021,8;979,7;0
11244;"Bad Gleichenberg";280;"03-09-2023";"00:00";17,2;16,4;94;58;1,4;350;4,7;0;1022,1;990,3;0
11265;"Villacher Alpe";2140;"03-09-2023";"00:00";10,6;10,4;99;5;9,7;360;11,9;0;;794,6;0
11331;"Klagenfurt/Flughafen";447;"03-09-2023";"00:00";17,9;16,8;94;305;2,5;284;5,8;0;1022,6;970,4;0
11343;"Sonnblick";3105;"03-09-2023";"00:00";3,6;2;88;360;10,4;11;24,1;;;707,8;0
11389;"St. Pölten";270;"03-09-2023";"00:00";17,3;15,1;87;151;4,3;147;5,8;0;1021,8;990,3;0
