"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-12-2024";"00:00";-1,9;-1,9;100;340;5,4;;9,4;0;1040,4;1000,4;0
11012;"Kremsmünster";383;"26-12-2024";"00:00";-3,5;-3,7;99;176;2,2;225;6,5;0;1040,6;990,7;0
11022;"Retz";320;"26-12-2024";"00:00";0;-2,8;82;339;7,2;337;11,2;0;1039,4;998,8;0
11035;"Wien/Hohe Warte";203;"26-12-2024";"00:00";0,4;-2,7;80;331;10,1;8;18;0;1038,4;1011,9;0
11036;"Wien/Schwechat";183;"26-12-2024";"00:00";-0,6;-3;83;330;16,6;;22,3;0;1038,7;1015,2;0
11101;"Bregenz";424;"26-12-2024";"00:00";-3,2;-3,8;96;47;0,7;177;5;0;1037,7;982,2;0
11121;"Innsbruck";579;"26-12-2024";"00:00";-11;-12,5;89;267;10,4;262;13,7;0;1044,2;968,1;0
11126;"Patscherkofel";2247;"26-12-2024";"00:00";-4,5;-25,9;17;41;15,1;51;31,7;0;;784,1;0
11130;"Kufstein";495;"26-12-2024";"00:00";-5,8;-7,2;90;268;8,6;280;18,7;0;1041,7;978,7;0
11150;"Salzburg";430;"26-12-2024";"00:00";-3,4;-5,9;83;160;7,6;;14,8;0;1040,1;983,5;0
11155;"Feuerkogel";1618;"26-12-2024";"00:00";-4,4;-10,3;63;137;10,1;112;21,6;0;;849,1;0
11157;"Aigen im Ennstal";640;"26-12-2024";"00:00";-11,4;-12,5;90;;1,4;235;6,5;0;1044,9;960,4;0
11171;"Mariazell";866;"26-12-2024";"00:00";-6,9;-8,1;92;125;7,6;124;12,2;0;1042,1;933,8;0
11190;"Eisenstadt";184;"26-12-2024";"00:00";1,3;-2,3;77;294;4,7;350;45,7;0;1036,6;1013,5;0
11204;"Lienz";659;"26-12-2024";"00:00";-8,4;-10,4;87;315;2,5;278;5,8;0;1041;955,8;0
11240;"Graz/Flughafen";340;"26-12-2024";"00:00";-5,1;-6,5;90;360;3,6;;9,4;0;1037,3;990,7;0
11244;"Bad Gleichenberg";280;"26-12-2024";"00:00";-4,2;-6,1;87;331;5;333;6,8;0;1037,1;1002,2;0
11265;"Villacher Alpe";2140;"26-12-2024";"00:00";-4,8;-23,3;22;39;58;42;62,6;0;;792,3;0
