"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-01-2023";"00:00";7;4,3;83;250;7,6;;22,3;0;1025,7;987,5;0
11012;"Kremsmünster";383;"06-01-2023";"00:00";7,6;5,2;85;237;15,1;257;25,2;0;1025,9;978,7;0
11022;"Retz";320;"06-01-2023";"00:00";7,8;3,6;75;272;16,6;286;30,6;0;1023;984,2;0
11035;"Wien/Hohe Warte";203;"06-01-2023";"00:00";9,8;3,8;66;297;19,8;309;41,8;0;1022,3;997,1;0
11036;"Wien/Schwechat";183;"06-01-2023";"00:00";9,4;3,5;67;300;24,1;;38,9;0;1022,6;1000,3;0
11101;"Bregenz";424;"06-01-2023";"00:00";6,5;5,3;92;153;6,5;148;26,6;0;1026,4;973,5;0
11121;"Innsbruck";579;"06-01-2023";"00:00";3,5;2,3;93;9;2,5;224;11,5;0;1028,4;957,4;0
11126;"Patscherkofel";2247;"06-01-2023";"00:00";-1,7;-5,5;76;335;19,4;317;28,4;0;;780,1;0
11130;"Kufstein";495;"06-01-2023";"00:00";7,2;6,7;96;261;4,7;308;10,4;0,1;1026,9;967,7;0
11150;"Salzburg";430;"06-01-2023";"00:00";7,4;7,2;99;160;5,4;;9,4;0;1026,2;972,5;0
11155;"Feuerkogel";1618;"06-01-2023";"00:00";0,6;0,4;100;313;32,4;301;63,4;0,8;;841,6;0
11157;"Aigen im Ennstal";640;"06-01-2023";"00:00";5,6;4;89;33;15,1;42;24,1;0,2;1025,8;947,8;0
11171;"Mariazell";866;"06-01-2023";"00:00";5,8;1,1;72;291;18,7;240;76;0;1024,8;923;0
11190;"Eisenstadt";184;"06-01-2023";"00:00";10,8;3,6;62;287;21,6;294;41,4;0;1021,7;999,7;0
11204;"Lienz";659;"06-01-2023";"00:00";2,5;-1,2;77;10;2,2;12;12,6;0;1026,3;945,5;0
11240;"Graz/Flughafen";340;"06-01-2023";"00:00";5,4;4,2;92;290;3,6;;13;0;1023,7;979,4;0
11244;"Bad Gleichenberg";280;"06-01-2023";"00:00";4,1;3,8;97;356;0,7;333;4,7;0;1023,7;990,3;0
11265;"Villacher Alpe";2140;"06-01-2023";"00:00";0;-4,7;71;283;28,8;286;38,5;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"06-01-2023";"00:00";1,8;1,7;100;0;0;331;10,1;0;1025,7;970,1;0
11343;"Sonnblick";3105;"06-01-2023";"00:00";-8;-9,1;93;335;20,2;351;64,8;;;697,8;0
11389;"St. Pölten";270;"06-01-2023";"00:00";8,6;5,2;80;231;22;222;42,1;0;1023,8;991,1;0
11010;"Linz/Hörsching";298;"06-01-2023";"02:00";6,7;4,7;87;260;7,6;;16,6;0;1025,5;987,3;0
11012;"Kremsmünster";383;"06-01-2023";"02:00";8,1;5,5;84;236;12,2;244;22;0;1025,5;978,4;0
11022;"Retz";320;"06-01-2023";"02:00";7,9;3,6;74;273;16,6;288;30,2;0;1023,4;984,6;0
11035;"Wien/Hohe Warte";203;"06-01-2023";"02:00";9,6;3,9;68;277;19,1;281;43,2;0;1022,9;997,6;0
11036;"Wien/Schwechat";183;"06-01-2023";"02:00";9,3;3,9;69;300;24,1;;38,9;0;1022,9;1000,6;0
11101;"Bregenz";424;"06-01-2023";"02:00";5,4;4,4;94;72;3,6;162;15,5;0;1025,3;972,2;0
11121;"Innsbruck";579;"06-01-2023";"02:00";0,9;0,3;97;259;4,3;249;6,8;0;1028,7;957;0
11126;"Patscherkofel";2247;"06-01-2023";"02:00";-2,3;-4,8;84;334;15,5;328;21,6;0;;779,5;0
11130;"Kufstein";495;"06-01-2023";"02:00";6,3;5,8;96;271;1,8;251;11,2;0;1026,5;967,1;0
11150;"Salzburg";430;"06-01-2023";"02:00";7;7;100;170;3,6;;7,6;0,3;1026;972,3;0
11155;"Feuerkogel";1618;"06-01-2023";"02:00";1,1;0,9;100;307;24,1;282;69,5;1,9;;841,5;0
11157;"Aigen im Ennstal";640;"06-01-2023";"02:00";5;4,3;95;212;3,6;44;10,4;0,1;1026,3;948,1;0
11171;"Mariazell";866;"06-01-2023";"02:00";6;1,3;72;298;10,8;314;53,6;0;1024,7;923;0
11190;"Eisenstadt";184;"06-01-2023";"02:00";10,1;3,6;64;283;16,6;298;39,6;0;1022,4;1000,3;0
11204;"Lienz";659;"06-01-2023";"02:00";5,1;-1,5;62;323;9,4;217;17,3;0;1025,3;945,3;0
11240;"Graz/Flughafen";340;"06-01-2023";"02:00";2,9;2,5;97;180;3,6;;7,6;0;1024,8;980,1;0
11244;"Bad Gleichenberg";280;"06-01-2023";"02:00";4,1;3,9;98;349;1,1;329;8,3;0;1024,5;991,1;0
11265;"Villacher Alpe";2140;"06-01-2023";"02:00";0,3;-6;63;317;41,4;326;49;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"06-01-2023";"02:00";1,5;1,3;100;212;11,9;212;38,9;;1026,6;970,9;0
11343;"Sonnblick";3105;"06-01-2023";"02:00";-8,6;-10,3;89;355;43,2;356;55,8;;;697,8;0
