"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-10-2023";"00:00";9,4;8,4;94;260;9,4;;13;0;1026,2;988,4;0
11012;"Kremsmünster";383;"07-10-2023";"00:00";11,2;9,5;89;219;18,7;224;23,4;0;1026,1;979,5;0
11022;"Retz";320;"07-10-2023";"00:00";11,8;5,6;66;209;4,3;192;6,5;0;1024,1;985,8;0
11035;"Wien/Hohe Warte";203;"07-10-2023";"00:00";11,8;8,4;80;272;4,3;281;9,4;0;1024,3;999,2;0
11036;"Wien/Schwechat";183;"07-10-2023";"00:00";10,7;7,1;78;160;9,4;;11,2;0;1024,6;1002,4;0
11101;"Bregenz";424;"07-10-2023";"00:00";13,5;9,8;78;149;14;113;28,8;0;1026,7;975,1;0
11121;"Innsbruck";579;"07-10-2023";"00:00";9,4;7,4;88;259;7,2;263;9,7;0;1028,8;959,3;0
11126;"Patscherkofel";2247;"07-10-2023";"00:00";8,2;-2,3;48;321;18,7;327;29,9;0;;786;0
11130;"Kufstein";495;"07-10-2023";"00:00";10,7;8,6;86;220;1,8;277;10,4;0;1027,6;969,1;0
11150;"Salzburg";430;"07-10-2023";"00:00";11,6;8,3;80;160;13;;18,4;0;1026,5;973,6;0
11155;"Feuerkogel";1618;"07-10-2023";"00:00";10,4;-6;31;312;17,3;293;37,1;0;;846,6;0
11157;"Aigen im Ennstal";640;"07-10-2023";"00:00";7,3;4,7;84;257;2,9;311;7,2;0;1028,8;951,1;0
11171;"Mariazell";866;"07-10-2023";"00:00";5,7;3,3;85;136;10,1;127;17,3;0;1028,4;926,3;0
11190;"Eisenstadt";184;"07-10-2023";"00:00";11,9;9,8;88;312;2,9;354;13,7;0;1024,3;1002,3;0
11204;"Lienz";659;"07-10-2023";"00:00";10,1;8,8;92;52;1,4;213;9,4;0;1028,2;949,5;0
11240;"Graz/Flughafen";340;"07-10-2023";"00:00";10,2;9,7;96;0;1,8;;3,6;0;1025,8;982,2;0
11244;"Bad Gleichenberg";280;"07-10-2023";"00:00";9,7;9,1;95;4;0,7;317;3,2;0;1026;993,2;0
11265;"Villacher Alpe";2140;"07-10-2023";"00:00";8,5;1,7;62;314;20,5;318;28,1;0;;794,3;0
11331;"Klagenfurt/Flughafen";447;"07-10-2023";"00:00";11;10,8;99;356;2,2;303;10,1;0;1027,3;973,5;0
11343;"Sonnblick";3105;"07-10-2023";"00:00";0,9;-4,8;67;20;8,6;16;52,9;;;706,4;0
11389;"St. Pölten";270;"07-10-2023";"00:00";11,4;9,1;86;190;9;175;15,1;0;1024,8;992,5;0
11010;"Linz/Hörsching";298;"07-10-2023";"01:00";8,7;7,8;94;0;1,8;;11,2;0;1026,2;988,3;0
11012;"Kremsmünster";383;"07-10-2023";"01:00";10,9;8,8;87;223;20,9;225;24,1;0;1025,9;979,3;0
11022;"Retz";320;"07-10-2023";"01:00";12,5;4,4;58;262;13,3;272;19,8;0;1023,7;985,5;0
11035;"Wien/Hohe Warte";203;"07-10-2023";"01:00";12,3;8,2;75;268;12,2;271;20,2;0;1023,7;998,7;0
11036;"Wien/Schwechat";183;"07-10-2023";"01:00";11,1;7;76;210;11,2;;16,6;0,1;1024,4;1002,2;0
11101;"Bregenz";424;"07-10-2023";"01:00";15;9,7;71;131;16,2;146;27;0;1026,2;974,9;0
11121;"Innsbruck";579;"07-10-2023";"01:00";9;7,5;91;265;7,2;249;9,4;0;1028,8;959,2;0
11126;"Patscherkofel";2247;"07-10-2023";"01:00";7,8;-2,3;49;327;25,6;326;30,6;0;;785,8;0
11130;"Kufstein";495;"07-10-2023";"01:00";9,8;8,2;90;257;1,4;235;6,1;0;1027,7;969;0
11150;"Salzburg";430;"07-10-2023";"01:00";11,3;7,8;79;150;11,2;;18,4;0;1026,5;973,5;0
11155;"Feuerkogel";1618;"07-10-2023";"01:00";10,4;-4,3;35;299;20,9;307;39,6;0;;846,5;0
