"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-08-2024";"00:00";18,2;14,9;81;250;11,2;;16,6;0,1;1013,7;977,5;0
11012;"Kremsmünster";383;"04-08-2024";"00:00";18,4;13,7;74;220;9,4;225;22;0;1013,7;968,9;0
11022;"Retz";320;"04-08-2024";"00:00";19,2;14,2;73;301;14,4;303;25,2;0;1012,5;975,7;0
11035;"Wien/Hohe Warte";203;"04-08-2024";"00:00";20,4;14,4;68;93;2,2;295;22,3;0;1012,3;988,3;0
11036;"Wien/Schwechat";183;"04-08-2024";"00:00";19,8;14,2;70;0;1,8;;9,4;0,1;1012,7;991,5;0
11101;"Bregenz";424;"04-08-2024";"00:00";19,4;16,8;85;116;4,3;134;9,4;0;1013,6;963,8;0
11121;"Innsbruck";579;"04-08-2024";"00:00";17,6;15,3;86;0;0;160;5,8;0;1015,4;948,8;0
11126;"Patscherkofel";2247;"04-08-2024";"00:00";9,2;6,8;85;338;13,3;348;28,1;0;;779;0
11130;"Kufstein";495;"04-08-2024";"00:00";16,9;16,2;96;252;2,2;177;4,3;0;1015,1;958,6;0
11150;"Salzburg";430;"04-08-2024";"00:00";17,4;16;92;160;14,8;;20,5;0;1014,5;963,4;0
11155;"Feuerkogel";1618;"04-08-2024";"00:00";12,4;9,5;83;311;19,1;307;33,5;0;;839;0
11157;"Aigen im Ennstal";640;"04-08-2024";"00:00";17,3;13,2;77;251;2,9;314;10,8;0;1014,5;940,5;0
11171;"Mariazell";866;"04-08-2024";"00:00";13,8;11,9;89;129;7,9;123;10,4;0;1014,8;916,9;0
11190;"Eisenstadt";184;"04-08-2024";"00:00";20,4;14,3;69;324;10,1;308;18,7;0;1012,2;991,2;0
11204;"Lienz";659;"04-08-2024";"00:00";18;14,1;78;180;2,2;111;6,5;0;1013,5;938,1;0
11240;"Graz/Flughafen";340;"04-08-2024";"00:00";19,4;15,6;79;0;1,8;;11,2;0;1012,9;971,3;0
11244;"Bad Gleichenberg";280;"04-08-2024";"00:00";18,9;15,8;81;317;2,9;70;6,5;0;1013,2;981,9;0
