"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-05-2026";"00:00";14,1;10;76;240;13;;16,6;0;1029;991,7;0
11012;"Kremsmünster";383;"22-05-2026";"00:00";13,6;9,4;75;224;20,2;225;24,1;0;1029,2;982,9;0
11022;"Retz";320;"22-05-2026";"00:00";14,4;8;66;323;11,9;323;17,3;0;1028,3;990,2;0
11035;"Wien/Hohe Warte";203;"22-05-2026";"00:00";16,8;8;56;322;11,2;354;27,4;0;1027,2;1002,5;0
11036;"Wien/Schwechat";183;"22-05-2026";"00:00";14,2;8,3;68;330;11,2;;16,6;0;1027,4;1005,4;0
11101;"Bregenz";424;"22-05-2026";"00:00";14,1;9,4;74;54;5,8;59;12,2;0;1026,9;975,4;0
11121;"Innsbruck";579;"22-05-2026";"00:00";12,1;8,3;78;9;1,1;314;8,3;0;1029,7;960,7;0
11126;"Patscherkofel";2247;"22-05-2026";"00:00";4,2;1,4;83;20;9,7;16;11,9;0;;786,4;0
11130;"Kufstein";495;"22-05-2026";"00:00";11,4;9,2;87;230;1,1;206;4,7;0;1030;971,5;0
11150;"Salzburg";430;"22-05-2026";"00:00";11,2;9,6;90;170;7,6;;13;0,1;1030;976,9;0
11155;"Feuerkogel";1618;"22-05-2026";"00:00";5,8;4,5;91;318;10,1;308;17,6;0;;849;0
11157;"Aigen im Ennstal";640;"22-05-2026";"00:00";8,8;6,4;86;344;1,4;225;7,2;0;1031,5;954;0
11171;"Mariazell";866;"22-05-2026";"00:00";11,1;7,7;80;37;4;353;7,9;0;1029,3;929;0
11190;"Eisenstadt";184;"22-05-2026";"00:00";14,4;10,4;77;354;10,4;339;16,2;0;1027;1005,2;0
11204;"Lienz";659;"22-05-2026";"00:00";11,4;4,7;63;312;4,3;317;8,3;0;1029;950,5;0
11240;"Graz/Flughafen";340;"22-05-2026";"00:00";12,7;8;73;200;5,4;;13;0;1028;984,7;0
11244;"Bad Gleichenberg";280;"22-05-2026";"00:00";12,2;7,9;75;343;9,4;348;11,9;0;1027,5;994,9;0
11265;"Villacher Alpe";2140;"22-05-2026";"00:00";3,9;0,8;80;360;18,7;344;34,2;0;;794,6;0
11331;"Klagenfurt/Flughafen";447;"22-05-2026";"00:00";12,1;6,3;67;278;2,9;182;10,4;0;1028,5;974,8;0
11343;"Sonnblick";3105;"22-05-2026";"00:00";-3,1;-3,5;98;14;31,7;16;44,6;;;705,9;0
11389;"St. Pölten";270;"22-05-2026";"00:00";14,5;11;79;244;10,1;253;14;0;1028,5;996,4;0
11010;"Linz/Hörsching";298;"22-05-2026";"01:00";11,9;9,3;84;280;11,2;;18,4;0;1029,5;991,9;0
11012;"Kremsmünster";383;"22-05-2026";"01:00";13;9;76;228;21,2;226;24,1;0;1029,4;983;0
11022;"Retz";320;"22-05-2026";"01:00";13,9;7,7;66;319;11,2;324;19,4;0;1028,3;990,2;0
11035;"Wien/Hohe Warte";203;"22-05-2026";"01:00";15,9;8,3;60;326;12,2;331;22,3;0;1027,4;1002,6;0
11036;"Wien/Schwechat";183;"22-05-2026";"01:00";14,3;8,4;67;330;14,8;;18,4;0;1027,4;1005,4;0
11101;"Bregenz";424;"22-05-2026";"01:00";13,2;9,5;79;60;4;58;7,2;0;1027,3;975,6;0
11121;"Innsbruck";579;"22-05-2026";"01:00";11,3;7,9;80;278;0,4;154;5;0;1030,1;960,9;0
11126;"Patscherkofel";2247;"22-05-2026";"01:00";4,5;1,8;83;5;10,1;9;16,2;0;;786,4;0
11130;"Kufstein";495;"22-05-2026";"01:00";10,3;8,8;91;235;1,8;212;4,7;0;1030,4;971,6;0
11150;"Salzburg";430;"22-05-2026";"01:00";10,5;8,9;90;140;5,4;;11,2;0;1030,2;976,9;0
11155;"Feuerkogel";1618;"22-05-2026";"01:00";5,8;3,4;84;290;7,2;301;13,3;0;;848,9;0
11157;"Aigen im Ennstal";640;"22-05-2026";"01:00";8,1;6;87;192;4;226;6,8;0;1031,7;954;0
11171;"Mariazell";866;"22-05-2026";"01:00";10,4;7,6;83;74;1,8;21;6,5;0;1029,6;929;0
11190;"Eisenstadt";184;"22-05-2026";"01:00";13,4;9,8;79;359;7,2;310;14;0;1027,2;1005,3;0
11204;"Lienz";659;"22-05-2026";"01:00";10,5;4,4;66;318;6,1;312;9,4;0;1029,6;950,8;0
11240;"Graz/Flughafen";340;"22-05-2026";"01:00";11,7;7,4;75;0;1,8;;11,2;0;1028,1;984,6;0
