"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-05-2025";"00:00";8,8;8,2;96;280;5,4;;11,2;0;;979;0
11012;"Kremsmünster";383;"19-05-2025";"00:00";11,6;7,3;76;241;10,1;225;22,3;0;1016,2;970,1;0
11022;"Retz";320;"19-05-2025";"00:00";10,3;6,2;76;272;10,4;284;20,2;0;1014,7;976,6;0
11035;"Wien/Hohe Warte";203;"19-05-2025";"00:00";11,5;7,1;74;302;15,8;294;33,8;0;1014,2;989,3;0
11036;"Wien/Schwechat";183;"19-05-2025";"00:00";9,8;7;83;270;11,2;;20,5;0;;992,9;0
11101;"Bregenz";424;"19-05-2025";"00:00";12,1;6;67;94;4,7;141;7,2;0;1016,5;965,1;0
11121;"Innsbruck";579;"19-05-2025";"00:00";11,8;5,1;64;240;4,3;93;13,3;0;1016,9;948,7;0
11126;"Patscherkofel";2247;"19-05-2025";"00:00";1,7;-2,6;74;322;20,2;310;36,4;0;;775,4;0
11130;"Kufstein";495;"19-05-2025";"00:00";9,6;6,5;82;39;3,2;73;11,2;0;1017,8;959,6;0
11150;"Salzburg";430;"19-05-2025";"00:00";12,2;7,8;75;260;3,6;;11,2;0;;964,8;0
11155;"Feuerkogel";1618;"19-05-2025";"00:00";3,7;1,3;84;323;21,2;311;44,3;0;;836,7;0
11157;"Aigen im Ennstal";640;"19-05-2025";"00:00";8,2;6,6;90;55;3,2;218;9;0,4;1017,7;941,1;0
11171;"Mariazell";866;"19-05-2025";"00:00";6,1;5,5;97;156;10,1;150;15,5;0,3;1017,1;916,3;0
11190;"Eisenstadt";184;"19-05-2025";"00:00";9,8;7,2;84;296;16,9;279;28,4;0;1014,6;992,7;0
11204;"Lienz";659;"19-05-2025";"00:00";11,1;1,5;52;311;4,3;266;12,6;0;1016,2;938,6;0
11240;"Graz/Flughafen";340;"19-05-2025";"00:00";9,9;6,9;81;0;1,8;;9,4;0;;972,8;0
11244;"Bad Gleichenberg";280;"19-05-2025";"00:00";9,8;7,1;84;348;2,5;317;9;0;1016,2;983,7;0
11265;"Villacher Alpe";2140;"19-05-2025";"00:00";2,3;2,2;100;;30,6;265;42,8;0;;783,7;0
11331;"Klagenfurt/Flughafen";447;"19-05-2025";"00:00";11,4;7,7;78;44;2,9;288;10,8;0;1015,5;962,3;0
11343;"Sonnblick";3105;"19-05-2025";"00:00";-5,4;-7,4;88;266;32;283;63,7;;;695,2;0
11389;"St. Pölten";270;"19-05-2025";"00:00";9,6;8,5;93;245;7,9;271;15,8;0;1015,7;983,4;0
11010;"Linz/Hörsching";298;"19-05-2025";"01:00";8,1;7,7;97;250;3,6;;14,8;0;;979,2;0
11012;"Kremsmünster";383;"19-05-2025";"01:00";11,9;7,4;74;;18;252;23,8;0;1016,3;970,3;0
11022;"Retz";320;"19-05-2025";"01:00";10,1;5,9;75;287;7,9;273;23,4;0;1015;976,8;0
11035;"Wien/Hohe Warte";203;"19-05-2025";"01:00";10,4;6,9;79;275;9;288;37,8;0;1014,4;989,4;0
11036;"Wien/Schwechat";183;"19-05-2025";"01:00";7,5;6;90;200;13;;14,8;0;;993;0
11101;"Bregenz";424;"19-05-2025";"01:00";11,4;6,2;71;22;2,2;61;8,6;0;1016,6;965,1;0
11121;"Innsbruck";579;"19-05-2025";"01:00";10,4;5,1;70;80;2,9;238;7,9;0;1017,5;948,9;0
11126;"Patscherkofel";2247;"19-05-2025";"01:00";1,4;-2,3;76;332;13,3;325;27,7;0;;775,4;0
11130;"Kufstein";495;"19-05-2025";"01:00";8,4;6;86;219;1,8;133;8,3;0;1018,4;959,9;0
11150;"Salzburg";430;"19-05-2025";"01:00";11,1;8,2;82;180;9,4;;13;0;;965;0
11155;"Feuerkogel";1618;"19-05-2025";"01:00";2,9;-0,8;77;317;30,2;301;53,3;0,4;;836,5;0
11157;"Aigen im Ennstal";640;"19-05-2025";"01:00";7,8;6,5;92;246;4,7;226;10,4;0;1017,9;941,1;0
11171;"Mariazell";866;"19-05-2025";"01:00";6,1;5,6;97;167;8,3;167;14;0;1017;916,2;0
11190;"Eisenstadt";184;"19-05-2025";"01:00";9,4;7,2;87;284;13,3;304;22,3;0;1015;993;0
11204;"Lienz";659;"19-05-2025";"01:00";9,2;2,7;64;327;1,1;318;7,6;0;1017;938,8;0
11240;"Graz/Flughafen";340;"19-05-2025";"01:00";9,7;7,1;84;0;1,8;;7,6;0;;972,8;0
11244;"Bad Gleichenberg";280;"19-05-2025";"01:00";9,1;7;87;340;1,4;334;7,2;0;1016,2;983,6;0
11265;"Villacher Alpe";2140;"19-05-2025";"01:00";2,2;2,2;100;264;38,9;263;41,4;0;;783,7;0
11331;"Klagenfurt/Flughafen";447;"19-05-2025";"01:00";10,4;6,9;79;335;4;43;9,7;0;1015,8;962,4;0
11343;"Sonnblick";3105;"19-05-2025";"01:00";-5,5;-7,6;86;260;28,4;258;61,9;;;695,2;0
11389;"St. Pölten";270;"19-05-2025";"01:00";9,3;8,5;95;229;8,6;238;15,8;0;1015,8;983,5;0
