"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-07-2022";"00:00";14,5;11,6;82;270;11,2;;14,8;0;1023,1;986,1;0
11012;"Kremsmünster";383;"12-07-2022";"00:00";15,5;10,9;74;229;14,8;225;18,4;0;1023,1;977,4;0
11022;"Retz";320;"12-07-2022";"00:00";15,2;6;54;297;18;299;22,7;0;1021,8;984;0
11035;"Wien/Hohe Warte";203;"12-07-2022";"00:00";16,4;6,8;53;306;14,4;310;18,4;0;1021,8;997,2;0
11036;"Wien/Schwechat";183;"12-07-2022";"00:00";16,1;10;67;280;11,2;;27,7;0,1;1021,9;1000,2;0
11101;"Bregenz";424;"12-07-2022";"00:00";18,8;11,2;61;167;6,1;52;33,8;0;1021,8;971,3;0
11121;"Innsbruck";579;"12-07-2022";"00:00";14,7;10,9;78;289;2,9;134;8,6;0;1023,7;955,8;0
11126;"Patscherkofel";2247;"12-07-2022";"00:00";6;5,6;98;338;11,9;339;20,2;0;;783,2;0
11130;"Kufstein";495;"12-07-2022";"00:00";17,2;11,6;70;62;4,3;66;11,5;0;1023,2;966,2;0
11150;"Salzburg";430;"12-07-2022";"00:00";15,8;12,5;80;160;9,4;;11,2;0;1023,3;971,4;0
11155;"Feuerkogel";1618;"12-07-2022";"00:00";8,4;7,1;92;319;14,8;326;38,2;0;;844,5;0
11157;"Aigen im Ennstal";640;"12-07-2022";"00:00";14,3;9,9;74;39;9,4;16;16,2;0;1023,3;947,9;0
11171;"Mariazell";866;"12-07-2022";"00:00";12,1;8,7;80;167;6,1;318;28,8;0;1023,6;924,2;0
11190;"Eisenstadt";184;"12-07-2022";"00:00";16,5;10,3;68;300;12,2;295;19,4;0;1021,5;999,9;0
11204;"Lienz";659;"12-07-2022";"00:00";16,1;11,8;76;102;1,4;293;7,6;0;1020,9;944,4;0
11240;"Graz/Flughafen";340;"12-07-2022";"00:00";14;8,9;71;130;3,6;;7,6;0;1022,8;979,9;0
11244;"Bad Gleichenberg";280;"12-07-2022";"00:00";14,5;10,9;78;310;1,4;312;7,6;0;1022,8;990,7;0
11265;"Villacher Alpe";2140;"12-07-2022";"00:00";5,7;4;89;321;3,6;16;10,8;0;;791,5;0
11331;"Klagenfurt/Flughafen";447;"12-07-2022";"00:00";20;7,9;46;54;7,2;62;16,2;0;1021,7;969,7;0
11343;"Sonnblick";3105;"12-07-2022";"00:00";-0,2;-0,3;100;304;15,8;298;44,3;;;704;0
11389;"St. Pölten";270;"12-07-2022";"00:00";15,8;12,2;80;208;4,3;219;13,3;0;1022,4;990,7;0
11010;"Linz/Hörsching";298;"12-07-2022";"01:00";13,9;11,1;83;280;7,6;;13;0;1023,1;986;0
11012;"Kremsmünster";383;"12-07-2022";"01:00";14,8;11;79;229;16,9;225;20,9;0;1023,3;977,4;0
11022;"Retz";320;"12-07-2022";"01:00";14,9;5,7;54;300;20,5;294;25,6;0;1021,8;984;0
11035;"Wien/Hohe Warte";203;"12-07-2022";"01:00";16,5;6,7;52;306;15,8;308;24,1;0;1021,8;997,2;0
11036;"Wien/Schwechat";183;"12-07-2022";"01:00";14,8;9,6;71;260;14,8;;18,4;0,1;1022,1;1000,3;0
11101;"Bregenz";424;"12-07-2022";"01:00";16,4;11,2;72;76;6,1;68;11,2;0;1022,3;971,4;0
11121;"Innsbruck";579;"12-07-2022";"01:00";13,8;10,5;80;147;3,2;137;6,5;0;1024,2;956;0
11126;"Patscherkofel";2247;"12-07-2022";"01:00";5,8;5,7;100;338;10,1;333;18,7;0;;783,1;0
11130;"Kufstein";495;"12-07-2022";"01:00";16,5;11,9;74;160;1,4;29;6,1;0;1023,4;966,3;0
11150;"Salzburg";430;"12-07-2022";"01:00";15,9;12,7;81;150;3,6;;11,2;0;1023,3;971,4;0
11155;"Feuerkogel";1618;"12-07-2022";"01:00";8,2;7,7;98;317;9,4;335;37,4;0;;844,4;0
11157;"Aigen im Ennstal";640;"12-07-2022";"01:00";13,8;10,3;79;32;5,8;26;14;0;1023,6;948;0
11171;"Mariazell";866;"12-07-2022";"01:00";11,8;8,9;83;116;4;276;13,7;0;1023,6;924,1;0
11190;"Eisenstadt";184;"12-07-2022";"01:00";15,1;9,7;71;302;10,8;308;16,9;0;1021,7;1000;0
11204;"Lienz";659;"12-07-2022";"01:00";15,6;11,2;75;264;2,5;208;8,6;0;1021,6;944,9;0
11240;"Graz/Flughafen";340;"12-07-2022";"01:00";12,6;9,5;82;120;3,6;;9,4;0;1023,1;980;0
11244;"Bad Gleichenberg";280;"12-07-2022";"01:00";13,9;11;82;345;2,2;328;6,1;0;1023;990,8;0
11265;"Villacher Alpe";2140;"12-07-2022";"01:00";5,2;3,9;92;294;9,7;297;16,6;0;;791,6;0
11331;"Klagenfurt/Flughafen";447;"12-07-2022";"01:00";19,5;8;47;64;7,2;67;12,2;0;1021,8;969,7;0
11343;"Sonnblick";3105;"12-07-2022";"01:00";-0,2;-0,6;99;313;20,2;278;42,8;;;704;0
11389;"St. Pölten";270;"12-07-2022";"01:00";15,4;11,9;80;196;6,1;198;14,4;0;1022,5;990,7;0
11010;"Linz/Hörsching";298;"12-07-2022";"04:00";13,6;11,6;88;300;7,6;;9,4;0;1022,8;985,7;0
11012;"Kremsmünster";383;"12-07-2022";"04:00";15,4;11,7;78;;19,8;256;25,2;0;1022,6;976,9;0
11022;"Retz";320;"12-07-2022";"04:00";13,9;5,9;58;300;22,7;301;28,4;0;1021,5;983,6;0
11035;"Wien/Hohe Warte";203;"12-07-2022";"04:00";16;9,4;65;305;13,3;293;21,2;0;1021,5;996,9;0
11036;"Wien/Schwechat";183;"12-07-2022";"04:00";9,9;7,9;87;190;5,4;;9,4;0;1022,2;1000;0
11101;"Bregenz";424;"12-07-2022";"04:00";14;11,4;84;63;4,3;64;7,2;0;1022,7;971,4;0
11121;"Innsbruck";579;"12-07-2022";"04:00";14,1;10,4;79;110;3,6;134;6,5;0;1024;955,9;0
11126;"Patscherkofel";2247;"12-07-2022";"04:00";5,6;5,3;99;326;13,3;331;22,3;0;;782,7;0
11130;"Kufstein";495;"12-07-2022";"04:00";15;12,3;83;239;0,7;225;3,2;0;1023,3;965,9;0
11150;"Salzburg";430;"12-07-2022";"04:00";15;12,8;86;160;5,4;;9,4;0;1023,3;971,2;0
11155;"Feuerkogel";1618;"12-07-2022";"04:00";7,9;7,7;100;311;14,8;288;28,4;0;;844;0
11157;"Aigen im Ennstal";640;"12-07-2022";"04:00";13,6;10,6;82;233;3,2;322;7,2;0;1023,3;947,7;0
