"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-05-2022";"00:00";16,9;13,7;81;250;16,6;;27,7;0;1007,3;971,2;0
11012;"Kremsmünster";383;"24-05-2022";"00:00";16,1;13,3;84;235;21,2;268;37,1;0;1008,1;963,2;0
11022;"Retz";320;"24-05-2022";"00:00";16,5;9,3;62;32;6,1;53;14,8;0;1006,5;969,5;0
11035;"Wien/Hohe Warte";203;"24-05-2022";"00:00";18,1;10,7;62;121;9,4;140;25,9;0,1;1006,3;982,2;0
11036;"Wien/Schwechat";183;"24-05-2022";"00:00";18;9,5;58;150;20,5;;29,5;0;1006,5;985,3;0
11101;"Bregenz";424;"24-05-2022";"00:00";16,1;14,8;92;128;8,6;112;22;1,5;1006,8;956,7;0
11121;"Innsbruck";579;"24-05-2022";"00:00";15,6;14,1;91;153;7,2;62;15,5;0,1;1008,1;941,5;0
11126;"Patscherkofel";2247;"24-05-2022";"00:00";6,8;4,4;85;143;5,8;346;18;0;;771,3;0
11130;"Kufstein";495;"24-05-2022";"00:00";15,7;14,1;90;229;6,1;257;31;0,5;1007,6;951,3;0
11150;"Salzburg";430;"24-05-2022";"00:00";15,4;14,8;96;150;18,4;;25,9;2,2;1007,8;956,6;0
11155;"Feuerkogel";1618;"24-05-2022";"00:00";9,3;7;86;269;18,7;327;45,7;9,6;;832,7;0
11157;"Aigen im Ennstal";640;"24-05-2022";"00:00";14,5;13,6;94;222;6,8;224;13;1,6;1009,6;935,3;0
11171;"Mariazell";866;"24-05-2022";"00:00";13,9;12,2;90;354;5;161;32,8;0,3;1007,2;910,1;0
11190;"Eisenstadt";184;"24-05-2022";"00:00";17,7;11,3;67;90;6,8;92;16,2;0;1007;985,8;0
11204;"Lienz";659;"24-05-2022";"00:00";17,3;11;66;285;30,2;284;60,5;0;1007;931,8;0
11240;"Graz/Flughafen";340;"24-05-2022";"00:00";16,4;14,8;90;350;9,4;;24,1;2,7;1007,7;965,9;0
11244;"Bad Gleichenberg";280;"24-05-2022";"00:00";18,9;11,2;60;346;6,1;328;29,9;0;1007,6;976,4;0
11265;"Villacher Alpe";2140;"24-05-2022";"00:00";8,5;8,5;100;238;48,6;236;64,8;0;;780,7;0
11331;"Klagenfurt/Flughafen";447;"24-05-2022";"00:00";19,2;14,7;76;175;2,9;350;16,6;0;1006,5;955,3;0
11343;"Sonnblick";3105;"24-05-2022";"00:00";0;-0,1;100;27;18,7;245;46,4;;;694,5;0
11389;"St. Pölten";270;"24-05-2022";"00:00";15,7;14,1;90;222;7,9;38;19,8;0,1;1006,7;975,5;0
11010;"Linz/Hörsching";298;"24-05-2022";"01:00";15,5;14,1;92;220;14,8;;25,9;0,1;1007,5;971,2;0
11012;"Kremsmünster";383;"24-05-2022";"01:00";16,1;13,7;86;215;14;232;32,8;0;1007,5;962,6;0
11022;"Retz";320;"24-05-2022";"01:00";16,8;9,4;61;235;3,2;29;11,9;0;1007,1;970,1;0
11035;"Wien/Hohe Warte";203;"24-05-2022";"01:00";17,5;11,9;70;212;10,8;216;20,9;0,1;1006,8;982,7;0
11036;"Wien/Schwechat";183;"24-05-2022";"01:00";16,4;11,3;72;180;7,6;;31,3;0,2;1007,4;986;0
11101;"Bregenz";424;"24-05-2022";"01:00";16;14,8;93;118;11,9;113;19,4;1,2;1006,8;956,7;0
11121;"Innsbruck";579;"24-05-2022";"01:00";15,3;14,1;92;249;3,6;288;23,8;0;1008,2;941,5;0
11126;"Patscherkofel";2247;"24-05-2022";"01:00";7,1;4,5;83;339;17,6;329;28,4;0;;771,1;0
11130;"Kufstein";495;"24-05-2022";"01:00";15,2;14,3;94;250;3,6;239;16,2;0,1;1007,9;951,5;0
11150;"Salzburg";430;"24-05-2022";"01:00";16,1;14,1;88;160;16,6;;35,3;0,5;1007,1;956,1;0
11155;"Feuerkogel";1618;"24-05-2022";"01:00";8,7;7,2;91;218;28,8;232;45,7;1,5;;832,3;0
11157;"Aigen im Ennstal";640;"24-05-2022";"01:00";14,5;13,3;92;218;9,7;228;14,4;3,9;1009,5;935,2;0
11171;"Mariazell";866;"24-05-2022";"01:00";13,2;12,3;94;110;3,2;268;15,5;0;1008,3;910,9;0
11190;"Eisenstadt";184;"24-05-2022";"01:00";16,7;12,5;77;102;4,7;111;12,2;0,5;1006,4;985,2;0
11204;"Lienz";659;"24-05-2022";"01:00";16,7;10,5;67;298;9;282;44,3;0;1007,7;932,3;0
11240;"Graz/Flughafen";340;"24-05-2022";"01:00";16,2;14,9;92;0;1,8;;14,8;0;1007,3;965,5;0
11244;"Bad Gleichenberg";280;"24-05-2022";"01:00";15,6;14,3;91;358;1,4;126;15,5;1;1007,4;975,9;0
11265;"Villacher Alpe";2140;"24-05-2022";"01:00";8,3;8,3;100;243;58;241;71,3;0;;780,8;0
11331;"Klagenfurt/Flughafen";447;"24-05-2022";"01:00";18,7;14,2;76;359;6,5;350;12,2;0;1006,7;955,4;0
11343;"Sonnblick";3105;"24-05-2022";"01:00";1,3;0,6;95;323;9,7;349;45,7;;;694,5;0
11389;"St. Pölten";270;"24-05-2022";"01:00";15,6;13,5;87;196;8,3;213;16,6;0;1007,2;975,9;0
11010;"Linz/Hörsching";298;"24-05-2022";"04:00";14,9;14,2;96;360;5,4;;7,6;0;1006,5;970,2;0
11012;"Kremsmünster";383;"24-05-2022";"04:00";15,6;14,2;91;293;3,2;225;12,2;0;1006,3;961,4;0
11022;"Retz";320;"24-05-2022";"04:00";14,9;10,3;74;297;3,6;339;6,1;0;1005,9;968,7;0
11035;"Wien/Hohe Warte";203;"24-05-2022";"04:00";16,3;13,4;83;49;3,2;353;7,2;0;1006,1;981,9;0
11036;"Wien/Schwechat";183;"24-05-2022";"04:00";15,3;12,1;81;160;7,6;;18,4;0;1006,6;985,2;0
11101;"Bregenz";424;"24-05-2022";"04:00";14,8;14;94;28;7,9;261;16,2;2,5;1007,3;956,9;0
11121;"Innsbruck";579;"24-05-2022";"04:00";15,2;14,1;94;0;0;276;14,8;0;1007,5;940,9;0
11126;"Patscherkofel";2247;"24-05-2022";"04:00";5,7;4,8;94;72;20,5;75;26,6;0,3;;770,3;0
11130;"Kufstein";495;"24-05-2022";"04:00";15,3;14;92;262;5,4;228;16,6;0;1007,3;950,9;0
11150;"Salzburg";430;"24-05-2022";"04:00";15,1;14,1;93;180;7,6;;18,4;0,4;1007;955,8;0
11155;"Feuerkogel";1618;"24-05-2022";"04:00";9,2;7;86;211;32,8;205;45,4;0,2;;831,4;0
11157;"Aigen im Ennstal";640;"24-05-2022";"04:00";14,2;13,2;94;218;7,2;210;11,5;0,3;1008,8;934,5;0
11171;"Mariazell";866;"24-05-2022";"04:00";12,7;12,2;98;139;5,4;161;9,7;0,1;1007,4;909,9;0
11190;"Eisenstadt";184;"24-05-2022";"04:00";15,1;13,1;88;18;7,2;16;11,2;0;1006,5;985,2;0
11204;"Lienz";659;"24-05-2022";"04:00";15,2;11,6;79;270;3,2;302;10,4;0;1008,1;932,3;0
11240;"Graz/Flughafen";340;"24-05-2022";"04:00";15,6;14;90;210;5,4;;35,3;1,5;1007;965,1;0
11244;"Bad Gleichenberg";280;"24-05-2022";"04:00";15,7;15;95;156;3,2;232;31,3;0,8;1007,4;975,9;0
11265;"Villacher Alpe";2140;"24-05-2022";"04:00";7,6;7,6;100;231;35,3;236;52,9;0;;780,4;0
11331;"Klagenfurt/Flughafen";447;"24-05-2022";"04:00";14,2;12;86;320;5;300;10,4;0;1008,6;956,4;0
11343;"Sonnblick";3105;"24-05-2022";"04:00";1,4;1,3;100;257;31;282;45,4;;;693,5;0
11389;"St. Pölten";270;"24-05-2022";"04:00";15,6;14,3;93;199;8,6;187;14;0;1005,9;974,7;0
11010;"Linz/Hörsching";298;"24-05-2022";"05:00";14,5;13,9;96;240;5,4;;7,6;0,1;1006,8;970,4;0
11012;"Kremsmünster";383;"24-05-2022";"05:00";15,4;13,9;91;299;7,6;298;17,3;0;1006,6;961,6;0
11022;"Retz";320;"24-05-2022";"05:00";14,7;10,3;74;312;1,4;248;6,1;0;1006;968,8;0
11035;"Wien/Hohe Warte";203;"24-05-2022";"05:00";16,1;13,6;85;;1,1;147;6,8;0;1006,5;982,3;0
11036;"Wien/Schwechat";183;"24-05-2022";"05:00";15;11,8;82;170;13;;16,6;0,1;1007;985,5;0
11101;"Bregenz";424;"24-05-2022";"05:00";14,2;13,4;95;19;4,3;17;11,5;1,3;1007,1;956,6;0
11121;"Innsbruck";579;"24-05-2022";"05:00";15,4;14,3;93;0;0;328;10,8;0,1;1007;940,4;0
11126;"Patscherkofel";2247;"24-05-2022";"05:00";5,8;5,4;98;178;14,4;78;23,8;0,4;;769,9;0
11130;"Kufstein";495;"24-05-2022";"05:00";14,8;13,9;94;233;3,6;267;13;0,5;1007,5;951;0
11150;"Salzburg";430;"24-05-2022";"05:00";14,8;14,2;96;160;5,4;;13;0,1;1006,9;955,7;0
11155;"Feuerkogel";1618;"24-05-2022";"05:00";9,4;7,1;86;222;14,4;210;34,9;0,6;;831,3;0
11157;"Aigen im Ennstal";640;"24-05-2022";"05:00";14;13;94;212;7,2;218;14;0;1007,8;933,5;0
11171;"Mariazell";866;"24-05-2022";"05:00";12,6;12,2;98;110;4,3;170;15,5;0;1007,3;909,8;0
11190;"Eisenstadt";184;"24-05-2022";"05:00";14,5;13,5;94;2;8,3;5;13;0,4;1006,8;985,4;0
11204;"Lienz";659;"24-05-2022";"05:00";14,6;11,7;83;215;5,8;217;9,4;0;1008,3;932,4;0
11240;"Graz/Flughafen";340;"24-05-2022";"05:00";15,1;14,2;94;190;5,4;;11,2;0,1;1007,1;965,1;0
11244;"Bad Gleichenberg";280;"24-05-2022";"05:00";15,2;14,8;96;246;1,1;222;6,8;0,1;1007,3;975,8;0
11265;"Villacher Alpe";2140;"24-05-2022";"05:00";7,4;7,4;100;227;38,9;235;47,5;0;;780,2;0
11331;"Klagenfurt/Flughafen";447;"24-05-2022";"05:00";14,3;12,2;88;306;1,1;324;8,6;0;1008,4;956,2;0
11343;"Sonnblick";3105;"24-05-2022";"05:00";1,3;1,2;100;263;41,4;277;60,1;;;693,2;0
11389;"St. Pölten";270;"24-05-2022";"05:00";16,1;14;88;214;11,2;221;18,7;0;1005,7;974,5;0
11010;"Linz/Hörsching";298;"24-05-2022";"06:00";14,5;13,9;96;270;3,6;;7,6;0;1006,8;970,4;2
11012;"Kremsmünster";383;"24-05-2022";"06:00";15,1;14;93;19;1,1;276;15,1;0;1006,8;961,8;0
11022;"Retz";320;"24-05-2022";"06:00";14;10,8;81;51;10,8;41;17,3;0;1006,6;969,3;0
11035;"Wien/Hohe Warte";203;"24-05-2022";"06:00";16,7;13,5;82;160;7,2;205;13,7;0;1006,8;982,6;0
11036;"Wien/Schwechat";183;"24-05-2022";"06:00";15,5;10,9;74;130;9,4;;14,8;0,1;1007,3;985,9;0
11101;"Bregenz";424;"24-05-2022";"06:00";14;13,4;96;87;6,1;70;9,7;0,4;1007,4;956,9;0
11121;"Innsbruck";579;"24-05-2022";"06:00";15,2;14;93;126;9,4;131;15,1;0;1006,8;940,2;0
11126;"Patscherkofel";2247;"24-05-2022";"06:00";5,7;5,6;100;177;25,2;176;41,4;0;;769,8;0
11130;"Kufstein";495;"24-05-2022";"06:00";14,6;13,9;96;231;3,2;230;7,6;1;1007;950,5;0
11150;"Salzburg";430;"24-05-2022";"06:00";14,7;14,2;97;160;7,6;;9,4;0;1006,8;955,6;0
11155;"Feuerkogel";1618;"24-05-2022";"06:00";9,7;7,4;86;273;5;214;19,4;0;;831,2;0
11157;"Aigen im Ennstal";640;"24-05-2022";"06:00";13,7;13;95;197;1,8;175;10,1;0;1007,9;933,5;0
11171;"Mariazell";866;"24-05-2022";"06:00";12,4;12;98;137;7,2;126;11,5;0;1007,4;909,8;0
11190;"Eisenstadt";184;"24-05-2022";"06:00";15,2;13,3;89;29;9;60;14,4;0;1006,7;985,4;0
11204;"Lienz";659;"24-05-2022";"06:00";14,3;11,5;83;292;5,8;304;13;0;1008,4;932,4;0
11240;"Graz/Flughafen";340;"24-05-2022";"06:00";13,9;13,2;96;350;3,6;;7,6;0;1007,5;965,3;0
11244;"Bad Gleichenberg";280;"24-05-2022";"06:00";14,8;14,4;96;41;1,8;186;7,2;0;1007,5;975,9;0
11265;"Villacher Alpe";2140;"24-05-2022";"06:00";7,3;7,3;100;223;31,3;226;44,6;0;;780,2;0
11331;"Klagenfurt/Flughafen";447;"24-05-2022";"06:00";13,5;12,2;92;321;2,5;305;13;0;1008,8;956,4;0
11343;"Sonnblick";3105;"24-05-2022";"06:00";1,2;1,1;100;269;33,8;287;61,6;;;693,1;0
11389;"St. Pölten";270;"24-05-2022";"06:00";16,1;13,8;86;235;3,6;216;18,4;0;1006,1;974,9;0
11010;"Linz/Hörsching";298;"24-05-2022";"07:00";15,4;14,7;95;170;3,6;;7,6;0;1006,8;970,5;18
11012;"Kremsmünster";383;"24-05-2022";"07:00";15,9;14,6;92;205;5,4;230;10,1;0;1006,8;961,9;11
11022;"Retz";320;"24-05-2022";"07:00";14,7;11,5;81;41;6,8;50;13,7;0;1007,1;969,9;0
11035;"Wien/Hohe Warte";203;"24-05-2022";"07:00";16,6;12,8;78;139;7,2;126;12,2;0;1007,4;983,2;0
11036;"Wien/Schwechat";183;"24-05-2022";"07:00";15,8;11,5;75;120;11,2;;18,4;0;1007,7;986,3;0
11101;"Bregenz";424;"24-05-2022";"07:00";13,8;13,1;96;83;2,9;89;10,1;0;1008,3;957,7;0
11121;"Innsbruck";579;"24-05-2022";"07:00";15,5;13,8;89;100;5,4;135;14,4;0;1006,8;940,3;0
11126;"Patscherkofel";2247;"24-05-2022";"07:00";6;5,9;100;178;33,8;188;42,5;0;;769,8;0
11130;"Kufstein";495;"24-05-2022";"07:00";15,1;14,3;95;263;3,6;274;9;0;1007,1;950,7;0
11150;"Salzburg";430;"24-05-2022";"07:00";15,6;14,1;91;160;11,2;;14,8;0;1006,6;955,5;3
11155;"Feuerkogel";1618;"24-05-2022";"07:00";9,8;7,4;85;288;6,1;301;11,2;0;;831,3;1
