"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-12-2024";"00:00";0,5;-0,9;91;90;7,6;;16,6;0;1032,1;992,8;0
11012;"Kremsmünster";383;"13-12-2024";"00:00";-0,1;-0,7;96;39;10,4;38;17,3;0;1031,8;983;0
11022;"Retz";320;"13-12-2024";"00:00";-0,4;-3,4;81;356;4,3;321;11,9;0;1033,8;993,4;0
11035;"Wien/Hohe Warte";203;"13-12-2024";"00:00";1,3;-2;79;337;6,1;337;15,8;0;1033;1006,7;0
11036;"Wien/Schwechat";183;"13-12-2024";"00:00";1,2;-1,6;82;340;11,2;;18,4;0;1033,1;1009,9;0
11101;"Bregenz";424;"13-12-2024";"00:00";0,2;-2,4;84;79;6,1;69;13,3;0;1030,3;975,9;0
11121;"Innsbruck";579;"13-12-2024";"00:00";-3,6;-5,3;89;282;2,2;283;4;0;1033,1;959,9;0
11126;"Patscherkofel";2247;"13-12-2024";"00:00";-2,8;-11,6;51;172;40;172;50,8;0;;778,8;0
11130;"Kufstein";495;"13-12-2024";"00:00";-2,4;-3,9;90;202;2,2;174;8,3;0;1032,1;970,4;0
11150;"Salzburg";430;"13-12-2024";"00:00";-3,3;-3,7;98;150;3,6;;9,4;0;1032,1;975,9;0
11155;"Feuerkogel";1618;"13-12-2024";"00:00";1,5;-2,8;74;136;11,9;158;17,3;0;;843,1;0
11157;"Aigen im Ennstal";640;"13-12-2024";"00:00";-4,8;-5,4;97;232;3,6;229;5;0;1034,4;952,7;0
11171;"Mariazell";866;"13-12-2024";"00:00";-5,6;-6,3;95;129;9,4;130;14;0;1033,9;927;0
11190;"Eisenstadt";184;"13-12-2024";"00:00";1,9;-0,8;83;301;1,1;306;17,3;0;1032,5;1009,5;0
11204;"Lienz";659;"13-12-2024";"00:00";-7,8;-8,9;93;63;1,4;261;3,6;0;1036,6;951,9;0
11240;"Graz/Flughafen";340;"13-12-2024";"00:00";-1,7;-2,1;97;0;1,8;;5,4;0;1033,4;987,5;0
11244;"Bad Gleichenberg";280;"13-12-2024";"00:00";-2,5;-3,3;95;66;2,2;87;9,4;0;1033,4;998,8;0
11265;"Villacher Alpe";2140;"13-12-2024";"00:00";-3,1;-4,4;91;111;13,7;118;18;0;;789,3;0
11331;"Klagenfurt/Flughafen";447;"13-12-2024";"00:00";-2,8;-4,1;92;335;1,4;310;8,6;0;1034,3;977,3;0
11343;"Sonnblick";3105;"13-12-2024";"00:00";-7,7;-12,8;68;177;20,9;180;37,1;;;698,9;0
