"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-06-2023";"00:00";21,8;14,2;62;280;11,2;;13;0;1018,8;982,9;0
11012;"Kremsmünster";383;"22-06-2023";"00:00";22,1;15;64;225;12,6;225;21,6;0;1018,9;974,4;0
11022;"Retz";320;"22-06-2023";"00:00";19,9;16,7;81;334;7,2;344;13;0;1018,8;981,9;0
11035;"Wien/Hohe Warte";203;"22-06-2023";"00:00";19,5;17,9;90;43;6,5;23;10,8;0;1018,5;994,3;0
11036;"Wien/Schwechat";183;"22-06-2023";"00:00";20;17,2;84;30;7,6;;14,8;0;1018,9;997,6;0
11101;"Bregenz";424;"22-06-2023";"00:00";24,9;16,4;59;16;7,2;35;34,6;0;1013,7;964,7;0
11121;"Innsbruck";579;"22-06-2023";"00:00";18,6;17,8;95;286;6,5;310;9,7;0;1020,9;954,2;0
11126;"Patscherkofel";2247;"22-06-2023";"00:00";13,5;7,6;68;172;24,5;172;26,6;0;;785,1;0
11130;"Kufstein";495;"22-06-2023";"00:00";18,8;17,3;91;269;2,9;239;15,8;0;1020;963,6;0
11150;"Salzburg";430;"22-06-2023";"00:00";19,7;18,2;91;140;7,6;;18,4;0;1019,3;968,4;0
11155;"Feuerkogel";1618;"22-06-2023";"00:00";18,2;8,4;53;293;13,3;299;26,6;0;;845,3;0
11157;"Aigen im Ennstal";640;"22-06-2023";"00:00";16,5;15,3;92;197;1,1;167;9;0;1021,7;947,1;0
11171;"Mariazell";866;"22-06-2023";"00:00";17,5;15,7;89;137;15,1;148;20,9;0;1020,2;923,1;0
11190;"Eisenstadt";184;"22-06-2023";"00:00";22;17,4;75;340;3,6;333;18;0;1018,3;997,3;0
11204;"Lienz";659;"22-06-2023";"00:00";18,8;16,2;85;100;3,6;143;10,4;0;1021,8;946;0
11240;"Graz/Flughafen";340;"22-06-2023";"00:00";21,2;18,3;84;330;7,6;;14,8;0;1018,6;977,1;0
11244;"Bad Gleichenberg";280;"22-06-2023";"00:00";23,2;20,6;84;275;1,4;339;37,1;0;1018,4;987,4;0
11265;"Villacher Alpe";2140;"22-06-2023";"00:00";15,4;9,7;69;121;17,3;110;20,5;0;;794,8;0
11331;"Klagenfurt/Flughafen";447;"22-06-2023";"00:00";20,4;18;87;307;3,6;311;10,4;0;1020,6;968,9;0
11343;"Sonnblick";3105;"22-06-2023";"00:00";7,4;6,5;94;239;41,4;237;46,1;;;708,6;0
11389;"St. Pölten";270;"22-06-2023";"00:00";21,3;17,6;80;83;1,8;35;6,8;0;1018,3;987,3;0
11010;"Linz/Hörsching";298;"22-06-2023";"01:00";21,4;14,1;63;270;5,4;;13;0;1019;983;0
11012;"Kremsmünster";383;"22-06-2023";"01:00";21,3;14,9;67;221;14,8;228;21,6;0;1019,1;974,5;0
11022;"Retz";320;"22-06-2023";"01:00";18,5;16,6;89;78;5,4;269;11,5;0;1019,3;982,2;0
11035;"Wien/Hohe Warte";203;"22-06-2023";"01:00";19,7;18;89;;7,6;42;12,2;0;1019,4;995,2;0
11036;"Wien/Schwechat";183;"22-06-2023";"01:00";18,4;16,8;90;160;9,4;;11,2;0;1019,8;998,4;0
11101;"Bregenz";424;"22-06-2023";"01:00";24,2;15;57;109;14,8;130;34,6;0;1013,7;964,6;0
11121;"Innsbruck";579;"22-06-2023";"01:00";18,7;18,1;96;20;5;265;15,8;0;1020,4;953,8;0
11126;"Patscherkofel";2247;"22-06-2023";"01:00";14,2;8,2;67;182;29,2;180;42,8;0;;784,9;0
11130;"Kufstein";495;"22-06-2023";"01:00";18,2;17;92;272;4;261;10,1;0;1019,7;963,2;0
11150;"Salzburg";430;"22-06-2023";"01:00";19;17,8;92;160;11,2;;16,6;0;1019;968;0
11155;"Feuerkogel";1618;"22-06-2023";"01:00";18;8,6;54;306;18,4;308;23,8;0;;845,2;0
11157;"Aigen im Ennstal";640;"22-06-2023";"01:00";15,7;15;95;41;5;62;7,6;0;1022,3;947,4;0
11171;"Mariazell";866;"22-06-2023";"01:00";16,8;15,7;94;129;8,3;153;19,1;0;1020,9;923,5;0
11190;"Eisenstadt";184;"22-06-2023";"01:00";20,9;17,3;81;318;7,9;2;16,2;0;1019,1;998;0
11204;"Lienz";659;"22-06-2023";"01:00";18,4;16,5;89;309;0,4;114;12,2;0;1021,8;945,9;0
11240;"Graz/Flughafen";340;"22-06-2023";"01:00";20,3;19,1;93;0;0;;13;0;1018,8;977,1;0
11244;"Bad Gleichenberg";280;"22-06-2023";"01:00";22,4;20,3;87;37;2,2;347;7,2;0;1018,8;987,7;0
11265;"Villacher Alpe";2140;"22-06-2023";"01:00";14,7;11;77;157;14;151;18;0;;794,7;0
11331;"Klagenfurt/Flughafen";447;"22-06-2023";"01:00";19,6;17,6;89;320;3,6;337;8,3;0;1020,9;969,1;0
11343;"Sonnblick";3105;"22-06-2023";"01:00";7,4;6,5;94;243;43,6;247;50,4;;;708,6;0
11389;"St. Pölten";270;"22-06-2023";"01:00";21,6;17,9;79;205;7,2;199;12,2;0;1018,9;987,9;0
11010;"Linz/Hörsching";298;"22-06-2023";"03:00";18,7;14,7;78;30;7,6;;9,4;0;1018,8;982,5;0
11012;"Kremsmünster";383;"22-06-2023";"03:00";20,4;15,1;72;223;17,6;224;22,7;0;1018,3;973,6;0
11022;"Retz";320;"22-06-2023";"03:00";17,7;15,9;89;267;8,6;281;13,3;0;1019,3;982,1;0
11035;"Wien/Hohe Warte";203;"22-06-2023";"03:00";19,1;17,2;89;265;7,6;280;10,8;0;1019,1;994,8;0
11036;"Wien/Schwechat";183;"22-06-2023";"03:00";18,7;17,2;91;150;5,4;;11,2;0;1019,5;998,1;0
11101;"Bregenz";424;"22-06-2023";"03:00";20,8;16,1;74;167;7,6;176;12,2;0;1013,7;964,1;0
11121;"Innsbruck";579;"22-06-2023";"03:00";18,1;17,6;98;281;13;275;18,7;0;1018,7;952,1;0
11126;"Patscherkofel";2247;"22-06-2023";"03:00";13,8;8,5;71;168;67;167;84,2;0;;782,9;0
11130;"Kufstein";495;"22-06-2023";"03:00";18,4;17;91;281;4,7;275;15,5;0;1017,8;961,5;0
11150;"Salzburg";430;"22-06-2023";"03:00";19;17,1;89;200;3,6;;20,5;0;1017,6;966,6;0
11155;"Feuerkogel";1618;"22-06-2023";"03:00";17,2;8,5;57;179;24,5;179;27,7;0;;844,2;0
11157;"Aigen im Ennstal";640;"22-06-2023";"03:00";14,4;14,2;98;348;1,8;170;5,4;0;1022;946,8;0
11171;"Mariazell";866;"22-06-2023";"03:00";15,5;15;97;133;7,9;146;13;0;1020,8;923;0
