"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-02-2023";"00:00";5,1;0,2;70;260;44,3;;74,2;0;1018;979,8;0
11012;"Kremsmünster";383;"02-02-2023";"00:00";4,9;-1,1;66;251;46,1;248;87,5;0;1019;971,6;0
11022;"Retz";320;"02-02-2023";"00:00";2;-0,3;85;279;22,7;302;60,5;1,3;1015,8;976,5;0
11035;"Wien/Hohe Warte";203;"02-02-2023";"00:00";5,6;0,4;70;276;36,7;290;80,6;0;1015,9;990,4;0
11036;"Wien/Schwechat";183;"02-02-2023";"00:00";5,7;-0,7;64;280;38,9;;68,4;0;1015;992,6;0
11101;"Bregenz";424;"02-02-2023";"00:00";5,4;-1,7;61;161;16,2;155;38,2;0;1028,5;975,2;0
11121;"Innsbruck";579;"02-02-2023";"00:00";5,7;-3,7;51;266;25,6;295;59;0;1023,8;953,6;0
11126;"Patscherkofel";2247;"02-02-2023";"00:00";-8,8;-10;92;319;42,5;323;57,6;0;;774;0
11130;"Kufstein";495;"02-02-2023";"00:00";2,9;0,2;83;244;4,7;243;15,8;0,1;1024,6;964,5;0
11150;"Salzburg";430;"02-02-2023";"00:00";2,7;0,8;87;270;22,3;;57,2;0,1;1023,1;968,6;0
11155;"Feuerkogel";1618;"02-02-2023";"00:00";-5;-5,7;96;276;61,2;293;131,4;0,3;;833,3;0
11157;"Aigen im Ennstal";640;"02-02-2023";"00:00";1,3;-0,6;87;218;28,1;209;45,7;0,4;1021,6;942,7;0
11171;"Mariazell";866;"02-02-2023";"00:00";1,4;-3,6;70;290;19,4;262;65,2;0,1;1017,9;915,2;0
11190;"Eisenstadt";184;"02-02-2023";"00:00";6,7;-1,5;56;259;23,8;260;53,6;0;1015,1;992,9;0
11204;"Lienz";659;"02-02-2023";"00:00";3;-0,7;77;339;11,2;306;31,3;0;1022,6;942,3;0
11240;"Graz/Flughafen";340;"02-02-2023";"00:00";4,8;-2,7;58;290;9,4;;24,1;0;1018,7;974,5;0
11244;"Bad Gleichenberg";280;"02-02-2023";"00:00";-2,4;-3,9;89;10;1,4;310;6,1;0;1019,5;985,4;0
11265;"Villacher Alpe";2140;"02-02-2023";"00:00";-7;-9,4;83;281;49;282;64,8;0;;781,1;0
