"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-09-2024";"00:00";13,2;11,6;90;50;9,4;;13;0;1023;985,8;0
11012;"Kremsmünster";383;"19-09-2024";"00:00";13;10,9;88;227;10,8;226;19,4;0;1023;976,9;0
11022;"Retz";320;"19-09-2024";"00:00";17,2;9,5;61;28;22;21;36,4;0;1023,1;985,6;0
11035;"Wien/Hohe Warte";203;"19-09-2024";"00:00";17,4;11,9;70;11;9,7;34;30,2;0;1022,2;997,7;0
11036;"Wien/Schwechat";183;"19-09-2024";"00:00";15;11,3;79;310;3,6;;9,4;0;1022,6;1000,8;0
11101;"Bregenz";424;"19-09-2024";"00:00";11,2;10,5;95;30;5,8;42;9;0;1018,1;966,5;0
11121;"Innsbruck";579;"19-09-2024";"00:00";12,1;7,1;72;88;11,9;101;21,6;0;1021,6;953,2;0
11126;"Patscherkofel";2247;"19-09-2024";"00:00";3,3;-0,2;78;167;27;169;32,8;0;;779,5;0
11130;"Kufstein";495;"19-09-2024";"00:00";9,9;8,6;93;186;1,4;175;6,8;0;1022,1;963,7;0
11150;"Salzburg";430;"19-09-2024";"00:00";9,9;8,2;90;160;11,2;;16,6;0;1023;970;0
11155;"Feuerkogel";1618;"19-09-2024";"00:00";8,3;3,4;71;105;22;117;46,4;0;;843,6;0
11157;"Aigen im Ennstal";640;"19-09-2024";"00:00";8,3;8,1;100;181;1,1;224;3,6;0;1025,2;948,1;0
11171;"Mariazell";866;"19-09-2024";"00:00";7,1;7,1;100;126;7,6;154;14,4;0;1025,7;924,4;0
11190;"Eisenstadt";184;"19-09-2024";"00:00";14,5;10,5;77;359;16,9;348;19,4;0;1022,1;1000,4;0
11204;"Lienz";659;"19-09-2024";"00:00";12,4;10,7;89;329;0,7;270;7,2;0;1022,5;944,9;0
11240;"Graz/Flughafen";340;"19-09-2024";"00:00";15,4;11;75;340;5,4;;11,2;;1021,7;979,1;0
11244;"Bad Gleichenberg";280;"19-09-2024";"00:00";14,2;13,9;97;99;2,5;89;3,6;0;1021,8;989,7;0
11265;"Villacher Alpe";2140;"19-09-2024";"00:00";3,8;3,7;100;64;58,3;60;67,7;0;;789,3;0
11331;"Klagenfurt/Flughafen";447;"19-09-2024";"00:00";13,4;12,3;93;72;1,4;172;10,4;0,6;1022,3;969,2;0
11343;"Sonnblick";3105;"19-09-2024";"00:00";-2,5;-3,3;96;92;29,5;123;57,2;;;701,2;0
11389;"St. Pölten";270;"19-09-2024";"00:00";12,2;11,4;95;181;6,5;176;11,5;0;1023,4;991,2;0
11010;"Linz/Hörsching";298;"19-09-2024";"01:00";11,5;10,7;95;290;3,6;;13;0;1023;985,6;0
11012;"Kremsmünster";383;"19-09-2024";"01:00";11,9;10,3;90;205;4;225;17,6;0;1023;976,7;0
11022;"Retz";320;"19-09-2024";"01:00";17,2;8,8;58;27;24,1;27;35,6;0;1022,9;985,4;0
11035;"Wien/Hohe Warte";203;"19-09-2024";"01:00";16,9;11,1;69;13;11,2;24;20,9;0;1022,2;997,6;0
11036;"Wien/Schwechat";183;"19-09-2024";"01:00";15;11,4;79;310;5,4;;9,4;0;1022,5;1000,7;0
11101;"Bregenz";424;"19-09-2024";"01:00";10,9;10,4;97;96;5,8;142;8,3;0;1018;966,4;0
11121;"Innsbruck";579;"19-09-2024";"01:00";11,5;6,9;74;116;9;104;19,1;0;1021,8;953,2;0
11126;"Patscherkofel";2247;"19-09-2024";"01:00";3,2;0,3;82;175;24,8;172;38,2;0;;779,3;0
11130;"Kufstein";495;"19-09-2024";"01:00";9,1;7,9;93;224;1,4;158;6,8;0;1022,3;963,7;0
11150;"Salzburg";430;"19-09-2024";"01:00";10,3;8,4;88;190;7,6;;14,8;0;1022,5;969,6;0
11155;"Feuerkogel";1618;"19-09-2024";"01:00";8,3;4,3;76;84;22,3;110;46,1;0;;843,2;0
11157;"Aigen im Ennstal";640;"19-09-2024";"01:00";8,1;7,7;98;73;1,4;128;7,6;0;1025;947,8;0
11171;"Mariazell";866;"19-09-2024";"01:00";6,6;6,6;100;130;9,4;129;14,8;0;1025,6;924,1;0
11190;"Eisenstadt";184;"19-09-2024";"01:00";13,8;10,9;83;5;9,7;5;17,3;0;1022;1000,2;0
11204;"Lienz";659;"19-09-2024";"01:00";12,1;10,5;90;166;1,1;102;5;0;1022,3;944,6;0
11240;"Graz/Flughafen";340;"19-09-2024";"01:00";15,3;11,3;77;330;3,6;;9,4;0;1021,4;978,8;0
11244;"Bad Gleichenberg";280;"19-09-2024";"01:00";14,1;13,8;97;187;2,2;79;6,1;0;1021,3;989,2;0
11265;"Villacher Alpe";2140;"19-09-2024";"01:00";3,4;3,4;100;67;55,1;67;78,5;0,3;;789;0
11331;"Klagenfurt/Flughafen";447;"19-09-2024";"01:00";13,4;12,5;95;332;6,5;334;9;2;1021,9;968,8;0
11343;"Sonnblick";3105;"19-09-2024";"01:00";-2,4;-3,2;96;86;19,1;102;49,7;;;700,9;0
11389;"St. Pölten";270;"19-09-2024";"01:00";11,9;11,1;95;187;5;178;10,1;0;1023,2;991;0
11010;"Linz/Hörsching";298;"19-09-2024";"02:00";11,5;11,1;98;0;1,8;;5,4;0;1022,6;985,2;0
11012;"Kremsmünster";383;"19-09-2024";"02:00";11,4;9,9;90;221;11,2;225;15,8;0;1022,7;976,3;0
11022;"Retz";320;"19-09-2024";"02:00";16,4;8,6;60;22;19,4;36;36,4;0;1022,7;985,1;0
11035;"Wien/Hohe Warte";203;"19-09-2024";"02:00";16,9;11;68;17;9;10;23,4;0;1021,8;997,2;0
11036;"Wien/Schwechat";183;"19-09-2024";"02:00";14,6;11,8;84;330;7,6;;9,4;0;1022,3;1000,5;0
11101;"Bregenz";424;"19-09-2024";"02:00";10,2;9,6;97;79;4;152;9,7;0;1018,1;966,3;0
11121;"Innsbruck";579;"19-09-2024";"02:00";9,8;6,9;83;68;1,8;111;15,1;0;1022;953;0
11126;"Patscherkofel";2247;"19-09-2024";"02:00";3,3;0,2;80;189;18;164;32;0;;778,9;0
11130;"Kufstein";495;"19-09-2024";"02:00";8,3;7,4;95;75;1,4;155;6,8;0;1022,3;963,6;0
11150;"Salzburg";430;"19-09-2024";"02:00";10,2;8,1;86;110;7,6;;13;0;1022,3;969,4;0
11155;"Feuerkogel";1618;"19-09-2024";"02:00";8;3,8;74;111;29,9;110;50,8;0;;842,6;0
11157;"Aigen im Ennstal";640;"19-09-2024";"02:00";7,8;7,5;99;251;0,7;45;4,7;0;1024,9;947,6;0
11171;"Mariazell";866;"19-09-2024";"02:00";6;5,9;100;133;8,6;143;14;0;1025,3;923,6;0
11190;"Eisenstadt";184;"19-09-2024";"02:00";13,6;11;85;344;7,2;353;16,2;0;1021,8;1000;0
11204;"Lienz";659;"19-09-2024";"02:00";12;10,5;90;305;1,4;173;5,8;0;1021,9;944,2;0
11240;"Graz/Flughafen";340;"19-09-2024";"02:00";14,7;12,4;86;0;1,8;;7,6;0,1;1021,4;978,7;0
11244;"Bad Gleichenberg";280;"19-09-2024";"02:00";14;12;86;355;4,3;22;14,4;0;1021,1;989;0
11265;"Villacher Alpe";2140;"19-09-2024";"02:00";3,5;3,4;100;52;54,4;68;76,7;0,8;;788,5;0
11331;"Klagenfurt/Flughafen";447;"19-09-2024";"02:00";12,8;12;95;288;4;345;10,1;0;1021,7;968,5;0
11343;"Sonnblick";3105;"19-09-2024";"02:00";-2,3;-3,1;96;96;23,4;90;50;;;700,5;0
11389;"St. Pölten";270;"19-09-2024";"02:00";11,4;10,7;95;193;5;186;9,4;0;1023,1;990,8;0
11010;"Linz/Hörsching";298;"19-09-2024";"03:00";11,1;11;100;140;5,4;;7,6;0;1022,3;984,9;0
11012;"Kremsmünster";383;"19-09-2024";"03:00";10,1;9,2;94;228;9,4;225;16,2;0;1022,5;975,9;0
11022;"Retz";320;"19-09-2024";"03:00";15,8;8,2;60;23;24,5;20;36;0;1022,3;984,6;0
11035;"Wien/Hohe Warte";203;"19-09-2024";"03:00";16,6;10,8;68;7;10,8;347;22;0;1021,8;997,2;0
11036;"Wien/Schwechat";183;"19-09-2024";"03:00";14,1;11,7;86;320;7,6;;9,4;0;1022,1;1000,2;0
11101;"Bregenz";424;"19-09-2024";"03:00";9,9;9,5;97;75;4,3;64;9,7;0;1018;966,2;0
11121;"Innsbruck";579;"19-09-2024";"03:00";8;6,2;88;263;7,2;171;15,1;0;1022,5;953;0
11126;"Patscherkofel";2247;"19-09-2024";"03:00";3,2;-0,1;80;169;18,4;179;28,8;0;;778,6;0
11130;"Kufstein";495;"19-09-2024";"03:00";7,5;6,8;95;280;1,4;70;5,8;0;1022,1;963,2;0
