"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-08-2022";"00:00";17,8;15,5;86;140;7,6;;13;0,1;1010,5;974,4;0
11012;"Kremsmünster";383;"19-08-2022";"00:00";18,5;16,2;87;245;5;253;19,4;0;1010,2;965,6;0
11022;"Retz";320;"19-08-2022";"00:00";20,5;15,9;75;63;3,6;64;6,1;0;1008,5;972;0
11035;"Wien/Hohe Warte";203;"19-08-2022";"00:00";21,6;15,3;68;216;4;245;8,3;0;1008,4;984,6;0
11036;"Wien/Schwechat";183;"19-08-2022";"00:00";23;12,6;52;140;9,4;;16,6;0;1008,6;987,7;0
11101;"Bregenz";424;"19-08-2022";"00:00";17,3;16,9;98;119;4;155;11,2;0;1012,5;962,4;0
11121;"Innsbruck";579;"19-08-2022";"00:00";17,1;14,9;88;93;3,6;263;10,4;0;1011,9;945,4;0
11126;"Patscherkofel";2247;"19-08-2022";"00:00";9,6;6,4;81;172;41,4;174;50,8;0;;776,3;0
11130;"Kufstein";495;"19-08-2022";"00:00";17,4;15,1;86;340;1,1;179;7,6;0;1011,1;954,9;0
11150;"Salzburg";430;"19-08-2022";"00:00";18,4;15,7;84;120;5,4;;14,8;0,1;1010,7;959,9;0
11155;"Feuerkogel";1618;"19-08-2022";"00:00";16,2;7,4;56;197;26,3;196;36;0;;837,3;0
11157;"Aigen im Ennstal";640;"19-08-2022";"00:00";15,5;14,7;94;213;7,2;234;17,6;0;1013,8;939,5;0
11171;"Mariazell";866;"19-08-2022";"00:00";14,4;12,7;90;131;7,2;137;10,8;0;1012,3;914,9;0
11190;"Eisenstadt";184;"19-08-2022";"00:00";23,5;13,7;54;333;8,3;339;12,6;0;1008,4;987,6;0
11204;"Lienz";659;"19-08-2022";"00:00";17,2;16,3;95;188;5,8;276;16,9;0,7;1013,3;937,8;0
11240;"Graz/Flughafen";340;"19-08-2022";"00:00";18,5;15,6;83;260;7,6;;11,2;0,1;1011,7;970;0
11244;"Bad Gleichenberg";280;"19-08-2022";"00:00";18,6;15,2;80;335;2,5;340;4,7;0;1010,9;979,6;0
11265;"Villacher Alpe";2140;"19-08-2022";"00:00";9,3;9,3;100;223;41;227;122,8;1,6;;786,5;0
11331;"Klagenfurt/Flughafen";447;"19-08-2022";"00:00";19;17,6;92;145;5;293;11,5;0;1013,1;961,6;0
11343;"Sonnblick";3105;"19-08-2022";"00:00";3,7;3,6;100;253;45,7;200;78,5;;;699,2;0
11389;"St. Pölten";270;"19-08-2022";"00:00";17,8;17,2;96;204;3,6;319;8,6;0;1008,7;977,7;0
11010;"Linz/Hörsching";298;"19-08-2022";"01:00";17,3;15,6;90;10;7,6;;11,2;0;1008,9;972,8;0
11012;"Kremsmünster";383;"19-08-2022";"01:00";19,9;16,4;80;292;4,7;280;27,4;0;1008,7;964,4;0
11022;"Retz";320;"19-08-2022";"01:00";19,4;16,2;81;286;3,2;344;9,7;0;1008,7;972,1;0
11035;"Wien/Hohe Warte";203;"19-08-2022";"01:00";20,8;14,6;67;286;2,5;279;7,9;0;1008,8;984,9;0
11036;"Wien/Schwechat";183;"19-08-2022";"01:00";21,7;12,4;56;160;3,6;;14,8;0;1009;988;0
11101;"Bregenz";424;"19-08-2022";"01:00";16,8;16,4;98;115;5,8;141;12,6;0;1012,2;962;0
11121;"Innsbruck";579;"19-08-2022";"01:00";16,6;14,4;87;269;7,2;283;12,2;0;1010,8;944,3;0
11126;"Patscherkofel";2247;"19-08-2022";"01:00";9,4;5,9;79;172;39,6;163;55,4;0;;775,2;0
11130;"Kufstein";495;"19-08-2022";"01:00";17,7;15;84;113;0,7;157;9;0;1010,3;954,2;0
11150;"Salzburg";430;"19-08-2022";"01:00";18,1;15,9;86;190;5,4;;14,8;0;1010,6;959,8;0
11155;"Feuerkogel";1618;"19-08-2022";"01:00";14,9;8,2;65;184;13,7;204;31;0;;836;0
11157;"Aigen im Ennstal";640;"19-08-2022";"01:00";15,5;14,6;95;15;4,3;136;19,4;0,1;1010,9;936,8;0
11171;"Mariazell";866;"19-08-2022";"01:00";13,6;12,6;94;7;2,5;138;13;0;1012,4;914,7;0
11190;"Eisenstadt";184;"19-08-2022";"01:00";23,1;13,9;57;304;9,7;305;13,7;0;1008,6;987,8;0
11204;"Lienz";659;"19-08-2022";"01:00";16,7;15,9;95;134;4,7;339;11,9;0;1013;937,4;0
11240;"Graz/Flughafen";340;"19-08-2022";"01:00";17,7;15,6;88;0;1,8;;11,2;0,1;1010,8;969;0
11244;"Bad Gleichenberg";280;"19-08-2022";"01:00";18,3;15,2;81;337;2,5;326;4,3;0;1011,1;979,8;0
11265;"Villacher Alpe";2140;"19-08-2022";"01:00";11,7;6;68;215;28,1;235;40;0;;785,9;0
11331;"Klagenfurt/Flughafen";447;"19-08-2022";"01:00";19;17,9;94;348;5,4;39;11,5;0,5;1012;960,5;0
11343;"Sonnblick";3105;"19-08-2022";"01:00";3,4;2,5;94;;47,2;248;70,2;;;699,2;0
11389;"St. Pölten";270;"19-08-2022";"01:00";17,8;16,9;95;214;9,4;192;15,8;0;1009,6;978,5;0
11010;"Linz/Hörsching";298;"19-08-2022";"04:00";17,1;15,7;91;130;3,6;;11,2;0,1;1010,6;974,4;0
11012;"Kremsmünster";383;"19-08-2022";"04:00";19,7;16,1;80;257;10,8;256;18;0;1010,1;965,7;0
11022;"Retz";320;"19-08-2022";"04:00";18,6;15;79;224;6,8;211;8,6;0;1009,2;972,4;0
11035;"Wien/Hohe Warte";203;"19-08-2022";"04:00";19,6;15,7;78;96;1,8;71;7,9;0;1008,6;984,6;0
11036;"Wien/Schwechat";183;"19-08-2022";"04:00";24,2;12,7;49;250;5,4;;13;0;1008,1;987,3;0
11101;"Bregenz";424;"19-08-2022";"04:00";17,5;16,8;97;169;6,5;139;20,5;0,2;1011,6;961,5;0
11121;"Innsbruck";579;"19-08-2022";"04:00";16,9;14,7;87;209;4;160;11,2;0;1011,6;945,1;0
11126;"Patscherkofel";2247;"19-08-2022";"04:00";9,6;6,9;84;172;30,2;170;36,7;0;;775,4;0
11130;"Kufstein";495;"19-08-2022";"04:00";17,1;14,9;87;268;3,6;259;8,3;0;1011,5;955,2;0
11150;"Salzburg";430;"19-08-2022";"04:00";17,7;15,9;89;220;3,6;;7,6;0;1011;960,1;0
11155;"Feuerkogel";1618;"19-08-2022";"04:00";12,9;11,8;94;91;10,4;171;23;0;;835,9;0
11157;"Aigen im Ennstal";640;"19-08-2022";"04:00";15,1;14,2;94;76;3,6;121;15,5;0;1011;936,8;0
11171;"Mariazell";866;"19-08-2022";"04:00";12,9;12;94;322;2,2;2;13;0;1012,2;914,3;0
11190;"Eisenstadt";184;"19-08-2022";"04:00";22,2;14,3;62;15;6,5;6;13;0;1007,9;987,1;0
11204;"Lienz";659;"19-08-2022";"04:00";16,5;15,7;95;250;2,2;105;12,2;0,2;1013;937,3;0
11240;"Graz/Flughafen";340;"19-08-2022";"04:00";16,1;14,2;89;50;5,4;;11,2;0,1;1009,9;967,9;0
11244;"Bad Gleichenberg";280;"19-08-2022";"04:00";17,1;15;86;8;2,5;284;5,4;0;1009,5;978,1;0
11265;"Villacher Alpe";2140;"19-08-2022";"04:00";11;6,9;75;214;34,9;210;69,8;0,3;;784,9;0
