"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-01-2025";"00:00";-4,9;-4,9;100;40;3,6;;9,4;0;1032,3;992,2;0
11012;"Kremsmünster";383;"01-01-2025";"00:00";-4,6;-5;98;187;1,8;335;5,8;0;1031,9;982,3;0
11022;"Retz";320;"01-01-2025";"00:00";-3,9;-4,6;95;174;4,7;124;13,3;0;1031,7;990,9;0
11035;"Wien/Hohe Warte";203;"01-01-2025";"00:00";-3,3;-4;96;175;9,7;163;19,4;0;1031,9;1005,2;0
11036;"Wien/Schwechat";183;"01-01-2025";"00:00";-3,5;-4,1;95;170;14,8;;22,3;0;1032,4;1008,8;0
11101;"Bregenz";424;"01-01-2025";"00:00";-3,2;-3,4;100;174;4;93;8,3;0;1032,7;977,5;0
11121;"Innsbruck";579;"01-01-2025";"00:00";-7,2;-8,1;93;270;6,1;275;12,6;0;1036,2;961,8;0
11126;"Patscherkofel";2247;"01-01-2025";"00:00";-0,6;-13,2;38;179;27,4;180;29,2;0;;782,4;0
11130;"Kufstein";495;"01-01-2025";"00:00";-3,8;-5,1;91;245;4,3;268;17,3;0;1034,1;972;0
11150;"Salzburg";430;"01-01-2025";"00:00";2;-3,8;66;150;24,1;;35,3;0;1030,1;975,1;0
11155;"Feuerkogel";1618;"01-01-2025";"00:00";4,3;-10,8;33;262;33,8;265;55,4;0;;845,1;0
11157;"Aigen im Ennstal";640;"01-01-2025";"00:00";-13;-14,6;87;250;0,7;312;7,2;0;1039;954,5;0
11171;"Mariazell";866;"01-01-2025";"00:00";-5,7;-7,9;85;127;13,7;135;23;0;1034,4;927,4;0
11190;"Eisenstadt";184;"01-01-2025";"00:00";-3,3;-3,9;97;122;8,3;117;16,9;0;1032,2;1008,8;0
11204;"Lienz";659;"01-01-2025";"00:00";-6,6;-8,5;87;334;3,2;17;6,1;0;1036,9;952,6;0
11240;"Graz/Flughafen";340;"01-01-2025";"00:00";-4,6;-5;97;120;3,6;;7,6;0;1033,1;986,7;0
11244;"Bad Gleichenberg";280;"01-01-2025";"00:00";-4,1;-4,6;98;203;3,2;216;8,6;0;1033;998,2;0
11265;"Villacher Alpe";2140;"01-01-2025";"00:00";1;-12,2;37;239;18,7;241;20,2;0;;792,3;0
11331;"Klagenfurt/Flughafen";447;"01-01-2025";"00:00";-5,3;-6,7;91;316;5;314;7,2;0;1035,2;977,6;0
11343;"Sonnblick";3105;"01-01-2025";"00:00";-4,4;-24,3;20;262;21,2;269;25,2;;;702,2;0
11389;"St. Pölten";270;"01-01-2025";"00:00";-3,9;-4,5;96;237;5,8;226;14;0;1031,4;997;0
11010;"Linz/Hörsching";298;"01-01-2025";"01:00";-5;-5;98;0;1,8;;7,6;0;1031,9;991,8;0
11012;"Kremsmünster";383;"01-01-2025";"01:00";-5,1;-5,6;98;223;3,6;224;8,6;0;1031,6;981,9;0
11022;"Retz";320;"01-01-2025";"01:00";-4;-4,7;95;170;5,4;136;13,3;0;1031,1;990,3;0
11035;"Wien/Hohe Warte";203;"01-01-2025";"01:00";-3,5;-4,2;96;168;9;179;23,4;0;1031,4;1004,7;0
11036;"Wien/Schwechat";183;"01-01-2025";"01:00";-3,7;-4,3;95;150;13;;22,3;0;1032;1008,4;0
11101;"Bregenz";424;"01-01-2025";"01:00";-3,3;-3,5;100;163;6,5;176;9,4;0;1032,2;977;0
11121;"Innsbruck";579;"01-01-2025";"01:00";-6,6;-7,8;93;4;0,7;252;9;0;1035,5;961,3;0
11126;"Patscherkofel";2247;"01-01-2025";"01:00";-1,1;-13;40;172;39,6;173;43,6;0;;781,6;0
11130;"Kufstein";495;"01-01-2025";"01:00";-3,6;-5;91;270;11,9;283;20,2;0;1033,3;971,3;0
11150;"Salzburg";430;"01-01-2025";"01:00";1,8;-4;65;150;20,5;;35,3;0;1029,7;974,7;0
11155;"Feuerkogel";1618;"01-01-2025";"01:00";3,9;-10,7;34;264;31;280;51,8;0;;844,7;0
11157;"Aigen im Ennstal";640;"01-01-2025";"01:00";-11,8;-13,1;92;246;0,4;134;5,4;0;1038,1;954;0
11171;"Mariazell";866;"01-01-2025";"01:00";-6;-8;87;124;12,2;136;20,9;0;1034;926,9;0
11190;"Eisenstadt";184;"01-01-2025";"01:00";-3,6;-4,1;97;107;10,1;77;16,9;0;1031,6;1008,2;0
11204;"Lienz";659;"01-01-2025";"01:00";-6,2;-8,3;86;262;1,1;198;7,2;0;1036,4;952,2;0
11240;"Graz/Flughafen";340;"01-01-2025";"01:00";-4,6;-5;97;130;3,6;;7,6;0;1032,4;986,1;0
11244;"Bad Gleichenberg";280;"01-01-2025";"01:00";-4,2;-4,6;98;181;4,3;205;9,7;0;1032,5;997,7;0
11265;"Villacher Alpe";2140;"01-01-2025";"01:00";0,7;-12,3;37;249;25,9;251;27,4;0;;791,8;0
11331;"Klagenfurt/Flughafen";447;"01-01-2025";"01:00";-5,9;-7,4;91;317;2,9;299;7,2;0;1034,7;977;0
11343;"Sonnblick";3105;"01-01-2025";"01:00";-4,2;-23,9;20;229;28,4;229;32;;;701,6;0
11389;"St. Pölten";270;"01-01-2025";"01:00";-4;-4,5;97;198;4;208;9,7;0;1031;996,6;0
11010;"Linz/Hörsching";298;"01-01-2025";"02:00";-4,7;-4,7;98;0;1,8;;9,4;0;1031,6;991,5;0
11012;"Kremsmünster";383;"01-01-2025";"02:00";-5,3;-5,8;97;0;0;223;7,6;0;1031,4;981,6;0
11022;"Retz";320;"01-01-2025";"02:00";-4,1;-4,8;95;169;7,9;156;14,4;0;1030,8;990;0
11035;"Wien/Hohe Warte";203;"01-01-2025";"02:00";-3,4;-4;96;190;9;214;20,9;0;1031,1;1004,4;0
11036;"Wien/Schwechat";183;"01-01-2025";"02:00";-3,9;-4,6;95;160;11,2;;20,5;0;1031,7;1008,1;0
11101;"Bregenz";424;"01-01-2025";"02:00";-2,8;-3;100;201;0,4;180;9;0;1031,9;976,8;0
11121;"Innsbruck";579;"01-01-2025";"02:00";-8,9;-9,8;92;207;2,5;195;4,3;0;1036,1;961,2;0
11126;"Patscherkofel";2247;"01-01-2025";"02:00";-1,6;-12,6;43;171;36,4;171;44,6;0;;781,4;0
11130;"Kufstein";495;"01-01-2025";"02:00";-3,8;-5,4;90;270;13,7;277;23;0;1033,2;971,1;0
11150;"Salzburg";430;"01-01-2025";"02:00";1,3;-4,3;67;170;14,8;;33,5;0;1029,8;974,7;0
11155;"Feuerkogel";1618;"01-01-2025";"02:00";4,2;-10,3;34;307;18,4;259;50;0;;844,5;0
11157;"Aigen im Ennstal";640;"01-01-2025";"02:00";-10,9;-12,1;92;86;0,7;123;3,2;0;1037,8;954;0
11171;"Mariazell";866;"01-01-2025";"02:00";-6,1;-8,3;85;125;14,4;131;22;0;1033,8;926,7;0
11190;"Eisenstadt";184;"01-01-2025";"02:00";-3,6;-4,2;97;100;8,3;107;16,9;0;1031,5;1008,1;0
11204;"Lienz";659;"01-01-2025";"02:00";-5,9;-8,1;86;345;2,9;235;9;0;1035,9;951,9;0
11240;"Graz/Flughafen";340;"01-01-2025";"02:00";-4,9;-5,3;97;0;1,8;;7,6;0;1032,3;985,9;0
11244;"Bad Gleichenberg";280;"01-01-2025";"02:00";-4,1;-4,6;98;135;2,5;183;8,6;0;1032,1;997,4;0
11265;"Villacher Alpe";2140;"01-01-2025";"02:00";0,2;-11,8;40;250;33,1;249;34,2;0;;791,4;0
11331;"Klagenfurt/Flughafen";447;"01-01-2025";"02:00";-7;-8,5;90;287;0,4;299;6,5;0;1035;977;0
11343;"Sonnblick";3105;"01-01-2025";"02:00";-4,6;-23;23;238;35,3;238;37,8;;;701,5;0
11389;"St. Pölten";270;"01-01-2025";"02:00";-4,2;-4,8;96;195;5,8;212;13;0;1030,8;996,3;0
11010;"Linz/Hörsching";298;"01-01-2025";"03:00";-4,9;-4,9;99;310;5,4;;9,4;0;1031,8;991,7;0
11012;"Kremsmünster";383;"01-01-2025";"03:00";-5,4;-5,9;97;276;1,4;306;7,2;0;1031,6;981,8;0
11022;"Retz";320;"01-01-2025";"03:00";-4,2;-4,9;95;166;7,2;167;12,6;0;1030,7;989,9;0
11035;"Wien/Hohe Warte";203;"01-01-2025";"03:00";-3,3;-4;96;212;10,8;206;18,7;0;1030,8;1004,1;0
11036;"Wien/Schwechat";183;"01-01-2025";"03:00";-3,9;-4,6;95;160;11,2;;20,5;0;1031,6;1008;0
11101;"Bregenz";424;"01-01-2025";"03:00";-2,5;-2,7;100;286;3,6;278;6,8;0;1032,4;977,4;0
11121;"Innsbruck";579;"01-01-2025";"03:00";-10,1;-11,1;92;273;8,6;277;10,1;0;1036,3;961,1;0
11126;"Patscherkofel";2247;"01-01-2025";"03:00";-0,8;-13,5;38;172;14,8;169;39,2;0;;782;0
11130;"Kufstein";495;"01-01-2025";"03:00";-3,4;-5,3;88;271;15,8;271;26,3;0;1033,2;971,2;0
11150;"Salzburg";430;"01-01-2025";"03:00";1,2;-4,5;66;150;18,4;;29,5;0;1029,6;974,5;0
11155;"Feuerkogel";1618;"01-01-2025";"03:00";3,5;-10,5;35;327;11,2;302;52,6;0;;844,6;0
11157;"Aigen im Ennstal";640;"01-01-2025";"03:00";-10,4;-11,5;93;229;1,4;97;3,6;0;1037,6;954;0
11171;"Mariazell";866;"01-01-2025";"03:00";-6,1;-8,4;85;128;17,3;129;24,8;0;1033,8;926,7;0
11190;"Eisenstadt";184;"01-01-2025";"03:00";-3,6;-4,1;97;145;5;102;16,2;0;1031,1;1007,7;0
11204;"Lienz";659;"01-01-2025";"03:00";-6,6;-8,5;88;263;4,3;263;7,6;0;1036,1;951,8;0
11240;"Graz/Flughafen";340;"01-01-2025";"03:00";-5,1;-5,5;97;0;1,8;;5,4;0;1032;985,6;0
11244;"Bad Gleichenberg";280;"01-01-2025";"03:00";-4,1;-4,5;98;189;2,5;228;10,1;0;1031,8;997,1;0
11265;"Villacher Alpe";2140;"01-01-2025";"03:00";-0,3;-11,5;42;239;40;240;41,8;0;;791,1;0
11331;"Klagenfurt/Flughafen";447;"01-01-2025";"03:00";-6,9;-8,2;92;302;2,2;185;4,7;0;1034,6;976,7;0
11343;"Sonnblick";3105;"01-01-2025";"03:00";-5,1;-21,2;28;238;34,9;243;40,3;;;701,4;0
11389;"St. Pölten";270;"01-01-2025";"03:00";-4,3;-4,9;96;208;7,9;208;13,7;0;1030,7;996,2;0
11010;"Linz/Hörsching";298;"01-01-2025";"04:00";-4,9;-4,9;99;300;3,6;;11,2;0;1031,6;991,5;0
11012;"Kremsmünster";383;"01-01-2025";"04:00";-5,9;-6,7;95;229;12,6;228;19,4;0;1031,4;981,5;0
11022;"Retz";320;"01-01-2025";"04:00";-4,3;-5;95;201;6,1;120;13,3;0;1030,7;989,8;0
11035;"Wien/Hohe Warte";203;"01-01-2025";"04:00";-3,6;-4,2;96;212;11,2;216;19,4;0;1030,5;1003,8;0
11036;"Wien/Schwechat";183;"01-01-2025";"04:00";-4;-4,7;95;160;14,8;;25,9;0;1031,1;1007,5;0
11101;"Bregenz";424;"01-01-2025";"04:00";-3,2;-3,5;99;141;4;313;14,4;0;1031,9;976,8;0
11121;"Innsbruck";579;"01-01-2025";"04:00";-9,4;-10,6;91;270;4,3;224;9,7;0;1035,9;960,9;0
11126;"Patscherkofel";2247;"01-01-2025";"04:00";-0,5;-14,1;35;161;14;163;18,4;0;;781,8;0
11130;"Kufstein";495;"01-01-2025";"04:00";-4;-5,8;88;269;10,8;285;22,3;0;1033,2;971,1;0
11150;"Salzburg";430;"01-01-2025";"04:00";1,5;-4,7;64;160;20,5;;31,3;0;1029,7;974,6;0
11155;"Feuerkogel";1618;"01-01-2025";"04:00";3,2;-10,3;36;252;16,9;;31,3;0;;844,4;0
11157;"Aigen im Ennstal";640;"01-01-2025";"04:00";-10,3;-11,4;92;22;1,8;45;4,7;0;1037,2;953,6;0
11171;"Mariazell";866;"01-01-2025";"04:00";-7,1;-9,2;86;133;18;129;25,2;0;1033,9;926,4;0
11190;"Eisenstadt";184;"01-01-2025";"04:00";-3,6;-4,2;97;108;9,4;102;16,2;0;1030,9;1007,5;0
11204;"Lienz";659;"01-01-2025";"04:00";-6,6;-8,7;86;273;3,2;208;12,2;0;1035,6;951,4;0
11240;"Graz/Flughafen";340;"01-01-2025";"04:00";-5,1;-5,5;97;0;1,8;;5,4;0;1031,6;985,2;0
11244;"Bad Gleichenberg";280;"01-01-2025";"04:00";-4,3;-4,8;98;168;3,2;209;9,4;0;1031,6;996,8;0
11265;"Villacher Alpe";2140;"01-01-2025";"04:00";-0,4;-10,7;46;246;45,4;243;48,6;0;;790,7;0
11331;"Klagenfurt/Flughafen";447;"01-01-2025";"04:00";-8,1;-9,6;91;351;1,1;179;6,5;0;1034,8;976,6;0
11343;"Sonnblick";3105;"01-01-2025";"04:00";-5,2;-22,4;25;250;31,3;;39,2;;;701,2;0
11389;"St. Pölten";270;"01-01-2025";"04:00";-4,3;-5;96;213;7,6;213;16,2;0;1030,4;995,9;0
