"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-12-2023";"00:00";1,5;0,2;91;240;11,2;;27,7;0;1020,6;981,9;0
11012;"Kremsmünster";383;"07-12-2023";"00:00";1,7;0;89;236;17,3;225;24,1;0;1020,9;972,9;0
11022;"Retz";320;"07-12-2023";"00:00";2,1;-0,3;85;289;19,1;298;31,7;0;1017,8;978,4;0
11035;"Wien/Hohe Warte";203;"07-12-2023";"00:00";2,6;0,8;88;281;21,2;281;35,3;0;1017,3;991,5;0
11036;"Wien/Schwechat";183;"07-12-2023";"00:00";0,2;-0,7;94;360;9,4;;13;0;1017,7;994,8;0
11101;"Bregenz";424;"07-12-2023";"00:00";2;1,7;99;127;5;97;7,2;0;1021,8;968,2;0
11121;"Innsbruck";579;"07-12-2023";"00:00";0,6;0,4;100;250;5;275;11,2;0,4;1021,7;950,4;0
11126;"Patscherkofel";2247;"07-12-2023";"00:00";-9,2;-10,5;92;15;16,2;7;25,9;0,1;;769,5;0
11130;"Kufstein";495;"07-12-2023";"00:00";0,7;0,3;97;230;1,8;183;4,7;0;1022;961,6;0
11150;"Salzburg";430;"07-12-2023";"00:00";1,6;0,6;94;360;5,4;;7,6;0;1021,7;967,1;0
11155;"Feuerkogel";1618;"07-12-2023";"00:00";-6,1;-6,9;95;315;19,8;325;52,6;0,4;;833,6;0
11157;"Aigen im Ennstal";640;"07-12-2023";"00:00";2,9;-4,1;61;229;15,5;208;40,3;0;1019,5;941,2;0
11171;"Mariazell";866;"07-12-2023";"00:00";0;-3,8;76;314;21,6;324;46,1;0;1019,2;915,9;0
11190;"Eisenstadt";184;"07-12-2023";"00:00";0,5;-0,5;94;324;5,8;341;20,2;0;1017;994,2;0
11204;"Lienz";659;"07-12-2023";"00:00";-4,1;-5;95;;;;;0;1020,9;938,6;0
