"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-05-2026";"00:00";19,5;8,5;49;350;20,5;;37,1;0;1008,9;973;0
11012;"Kremsmünster";383;"05-05-2026";"00:00";18;8,1;52;222;13,7;347;32,4;0;1010,1;965,3;0
11022;"Retz";320;"05-05-2026";"00:00";17,5;3,6;40;32;8,3;41;15,5;0;1010,6;973,5;0
11035;"Wien/Hohe Warte";203;"05-05-2026";"00:00";18,3;6;45;162;11,2;162;22;0;1010,2;986;0
11036;"Wien/Schwechat";183;"05-05-2026";"00:00";17;6,1;48;140;18,4;;24,1;0;1010,8;989,4;0
11101;"Bregenz";424;"05-05-2026";"00:00";14;9,3;74;346;5,8;320;13,3;0;1012,4;961,6;0
11121;"Innsbruck";579;"05-05-2026";"00:00";19;4,1;38;138;25,6;156;58;0;1010,6;944,4;0
11126;"Patscherkofel";2247;"05-05-2026";"00:00";4,2;-0,5;72;168;67,3;171;83,2;0;;773,6;0
11130;"Kufstein";495;"05-05-2026";"00:00";15,6;4,4;48;37;3,2;17;10,4;0;1011,2;954,5;0
11150;"Salzburg";430;"05-05-2026";"00:00";13,7;9,7;77;170;5,4;;11,2;0,1;1010,6;958,9;0
11155;"Feuerkogel";1618;"05-05-2026";"00:00";11,1;3,4;59;191;20,2;191;26,6;0;;835,4;0
11157;"Aigen im Ennstal";640;"05-05-2026";"00:00";11,1;5;66;309;5;204;10,4;0;1013,1;937,5;0
11171;"Mariazell";866;"05-05-2026";"00:00";13,3;3,6;52;151;1,1;167;20,2;0;1011,6;913,6;0
11190;"Eisenstadt";184;"05-05-2026";"00:00";14,5;7,6;64;17;10,4;16;13,7;0;1011,3;989,8;0
11204;"Lienz";659;"05-05-2026";"00:00";12,3;6,5;68;20;2,2;308;6,8;0;1015,8;938,6;0
11240;"Graz/Flughafen";340;"05-05-2026";"00:00";14,6;5,2;53;190;3,6;;11,2;0;1012,8;970,4;0
11244;"Bad Gleichenberg";280;"05-05-2026";"00:00";12,2;6,5;69;340;3,2;345;6,8;0;1013,4;981,3;0
11265;"Villacher Alpe";2140;"05-05-2026";"00:00";3;2,7;98;247;60,1;250;66,2;0;;783,8;0
11331;"Klagenfurt/Flughafen";447;"05-05-2026";"00:00";17,9;4,6;42;285;9,7;274;22,3;0;1013,9;961,9;0
11343;"Sonnblick";3105;"05-05-2026";"00:00";-2,3;-3,3;93;234;42,8;237;48,6;;;696,3;0
11389;"St. Pölten";270;"05-05-2026";"00:00";13,9;7,4;65;12;4,3;356;8,6;0;1010,1;978,5;0
11010;"Linz/Hörsching";298;"05-05-2026";"01:00";17,7;8,8;56;210;13;;27,7;0;1009,6;973,4;0
11012;"Kremsmünster";383;"05-05-2026";"01:00";16,9;8;55;221;21,6;224;27,4;0;1010,1;965,1;0
11022;"Retz";320;"05-05-2026";"01:00";16,3;4;44;29;11,9;31;15,1;0;1010,4;973,2;0
11035;"Wien/Hohe Warte";203;"05-05-2026";"01:00";16,3;6,5;52;99;5;155;17,6;0;1010,2;985,8;0
11036;"Wien/Schwechat";183;"05-05-2026";"01:00";15,9;6,7;54;150;20,5;;25,9;0;1010,5;989;0
