"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-06-2026";"00:00";18,2;12,6;70;300;9,4;;14,8;0;1018,3;981,9;0
11012;"Kremsmünster";383;"07-06-2026";"00:00";18,1;12,7;71;223;15,5;225;21,6;0;1018,2;973,1;0
11022;"Retz";320;"07-06-2026";"00:00";19,2;8,4;50;242;7,2;232;9,4;0;1017,6;980,5;0
11035;"Wien/Hohe Warte";203;"07-06-2026";"00:00";16,3;12,1;76;329;2,9;347;6,5;0;1017,7;993,2;0
11036;"Wien/Schwechat";183;"07-06-2026";"00:00";17,1;12;72;170;7,6;;9,4;0;1017,7;996,2;0
11101;"Bregenz";424;"07-06-2026";"00:00";17,1;12,5;75;124;3,6;136;8,3;0;1019,3;968,7;0
11121;"Innsbruck";579;"07-06-2026";"00:00";14,9;11,5;80;353;6,8;137;14,8;0;1020,3;952,7;0
11126;"Patscherkofel";2247;"07-06-2026";"00:00";6,5;3,7;82;4;14,4;322;30,2;0;;781,1;0
11130;"Kufstein";495;"07-06-2026";"00:00";13,8;12,1;90;155;1,8;221;8,3;0;1020,7;963,2;0
11150;"Salzburg";430;"07-06-2026";"00:00";14,8;12,3;84;160;16,6;;25,9;0;1019,4;967,5;0
11155;"Feuerkogel";1618;"07-06-2026";"00:00";11,1;3,9;61;291;25,2;286;45,7;0;;842,1;0
11157;"Aigen im Ennstal";640;"07-06-2026";"00:00";12,2;11,6;96;232;6,1;228;9;0;1021,6;945,8;0
11171;"Mariazell";866;"07-06-2026";"00:00";13,3;10,5;83;129;7,9;136;11,9;0;1019;920,5;0
11190;"Eisenstadt";184;"07-06-2026";"00:00";16;12,8;82;328;7,9;343;16,6;0;1017,4;995,9;0
11204;"Lienz";659;"07-06-2026";"00:00";14,2;12,9;92;170;2,5;194;6,8;0;1020,4;943,5;0
11240;"Graz/Flughafen";340;"07-06-2026";"00:00";16,2;14,5;90;180;3,6;;9,4;0;1018,2;975,9;0
11244;"Bad Gleichenberg";280;"07-06-2026";"00:00";15;13,3;90;26;0,7;78;5;0;1018,5;986,6;0
11265;"Villacher Alpe";2140;"07-06-2026";"00:00";6,6;4,2;85;11;12,2;38;23;0;;789,8;0
11331;"Klagenfurt/Flughafen";447;"07-06-2026";"00:00";14,6;13,6;94;317;8,6;314;12,6;0;1019,7;967;0
11343;"Sonnblick";3105;"07-06-2026";"00:00";0;-1,3;92;328;25,6;322;41,4;;;702,3;0
11389;"St. Pölten";270;"07-06-2026";"00:00";15,1;12,5;84;188;5,8;186;8,3;0;1018,2;986,5;0
11010;"Linz/Hörsching";298;"07-06-2026";"01:00";18;13,5;75;270;13;;25,9;0;1018,7;982,3;0
11012;"Kremsmünster";383;"07-06-2026";"01:00";17,8;12,2;70;257;15,1;277;34,6;0;1018,8;973,6;0
11022;"Retz";320;"07-06-2026";"01:00";18,4;9,3;55;257;8,6;258;10,4;0;1017,9;980,7;0
11035;"Wien/Hohe Warte";203;"07-06-2026";"01:00";15,8;12,2;79;298;4,3;341;6,8;0;1017,7;993,2;0
11036;"Wien/Schwechat";183;"07-06-2026";"01:00";16,5;11,6;73;240;5,4;;11,2;0;1017,9;996,3;0
11101;"Bregenz";424;"07-06-2026";"01:00";17,4;12,1;71;87;4,7;161;9,7;0;1019,6;969;0
11121;"Innsbruck";579;"07-06-2026";"01:00";15;11,1;78;23;3,2;151;22;0;1020,8;953,2;0
11126;"Patscherkofel";2247;"07-06-2026";"01:00";6,4;4,3;87;340;9;355;17,3;0;;781,4;0
11130;"Kufstein";495;"07-06-2026";"01:00";13,6;12,3;92;60;1,4;119;5,4;0;1020,8;963,3;0
11150;"Salzburg";430;"07-06-2026";"01:00";15,1;12,1;82;150;16,6;;24,1;0;1019,7;967,8;0
11155;"Feuerkogel";1618;"07-06-2026";"01:00";10,7;5,7;71;304;18;257;49,3;0;;842,3;0
11157;"Aigen im Ennstal";640;"07-06-2026";"01:00";11,8;11,1;96;265;3,2;298;7,2;0,1;1021,9;946;0
11171;"Mariazell";866;"07-06-2026";"01:00";12,6;10,2;86;129;6,8;130;12,6;0;1019,9;921,1;0
11190;"Eisenstadt";184;"07-06-2026";"01:00";15,4;12,8;85;336;9;347;16,2;0,1;1017,7;996,2;0
11204;"Lienz";659;"07-06-2026";"01:00";13,3;12;92;352;1,1;264;12,6;0;1021,2;944;0
11240;"Graz/Flughafen";340;"07-06-2026";"01:00";15,3;14;92;0;1,8;;7,6;0;1018,9;976,4;0
11244;"Bad Gleichenberg";280;"07-06-2026";"01:00";14,4;13;91;14;1,4;306;4,7;0;1018,8;986,8;0
11265;"Villacher Alpe";2140;"07-06-2026";"01:00";6,6;4,5;87;357;11,9;358;16,2;0;;790;0
11331;"Klagenfurt/Flughafen";447;"07-06-2026";"01:00";14;13;94;310;6,5;293;11,2;0;1020,5;967,6;0
11343;"Sonnblick";3105;"07-06-2026";"01:00";-0,2;-2;90;279;20,2;276;45,7;;;702,4;0
11389;"St. Pölten";270;"07-06-2026";"01:00";14,5;12,4;87;225;7,2;219;10,8;0;1018,6;986,8;0
11010;"Linz/Hörsching";298;"07-06-2026";"03:00";15,7;13;84;240;7,6;;14,8;0;1019,6;982,9;0
11012;"Kremsmünster";383;"07-06-2026";"03:00";16,1;12,3;77;216;14,4;226;19,8;0;1019,6;974,1;0
11022;"Retz";320;"07-06-2026";"03:00";16,2;10,3;68;243;4;9;11,5;0;1018,6;981,1;0
11035;"Wien/Hohe Warte";203;"07-06-2026";"03:00";15,1;12,2;83;253;2,5;284;7,9;0;1018,4;993,8;0
11036;"Wien/Schwechat";183;"07-06-2026";"03:00";15,4;11,3;77;270;7,6;;13;0;1018,6;996,9;0
11101;"Bregenz";424;"07-06-2026";"03:00";17,7;12;70;128;1,4;149;17,3;0;1020,8;970,2;0
11121;"Innsbruck";579;"07-06-2026";"03:00";14,1;11,7;86;;2,9;308;18;0;1021,7;953,8;0
11126;"Patscherkofel";2247;"07-06-2026";"03:00";6,1;3,3;82;320;17,3;326;24,1;0,1;;781,5;0
11130;"Kufstein";495;"07-06-2026";"03:00";13,6;12,5;94;30;1,1;98;6,1;0;1021,6;964,1;0
11150;"Salzburg";430;"07-06-2026";"03:00";14,9;11,9;83;150;16,6;;24,1;0;1020,4;968,5;0
11155;"Feuerkogel";1618;"07-06-2026";"03:00";10,1;5,9;75;282;21,6;256;56,9;0;;842,7;0
11157;"Aigen im Ennstal";640;"07-06-2026";"03:00";11,4;10,4;94;272;4,3;197;8,6;0;1022,9;946,8;0
11171;"Mariazell";866;"07-06-2026";"03:00";11,8;9,9;89;152;4,7;327;17,3;0;1021,1;921,9;0
11190;"Eisenstadt";184;"07-06-2026";"03:00";14,8;12,6;87;310;12,6;304;17,6;0;1018,1;996,5;0
11204;"Lienz";659;"07-06-2026";"03:00";12,3;10,8;90;353;1,4;298;7,2;0;1022,3;944,7;0
11240;"Graz/Flughafen";340;"07-06-2026";"03:00";14;13,2;95;200;5,4;;9,4;0;1019,6;976,9;0
11244;"Bad Gleichenberg";280;"07-06-2026";"03:00";13,4;12,1;92;0;0;329;4,3;0;1019,6;987,4;0
11265;"Villacher Alpe";2140;"07-06-2026";"03:00";6,8;4,5;86;353;21,2;357;24,1;0;;790,4;0
11331;"Klagenfurt/Flughafen";447;"07-06-2026";"03:00";12,8;12;96;302;9;298;13,3;0;1021,6;968,4;0
11343;"Sonnblick";3105;"07-06-2026";"03:00";-0,4;-1,2;96;331;15,8;309;37,4;;;702,7;0
11389;"St. Pölten";270;"07-06-2026";"03:00";16;12,1;77;219;9,4;230;24,1;0;1019,1;987,5;0
11010;"Linz/Hörsching";298;"07-06-2026";"04:00";15,5;13,1;85;240;5,4;;9,4;0;1019,9;983,1;0
11012;"Kremsmünster";383;"07-06-2026";"04:00";15,7;12,3;80;226;15,5;227;22,7;0;1019,8;974,3;0
11022;"Retz";320;"07-06-2026";"04:00";16,6;10,2;66;321;2,5;349;14,4;0;1018,7;981,3;0
11035;"Wien/Hohe Warte";203;"07-06-2026";"04:00";15,3;12,2;82;286;15,1;287;24,5;0;1018,5;993,9;0
11036;"Wien/Schwechat";183;"07-06-2026";"04:00";14,1;11;82;200;5,4;;13;0;1019;997,2;0
11101;"Bregenz";424;"07-06-2026";"04:00";18,3;11;62;176;4,7;187;11,9;0;1021,2;970,7;0
11121;"Innsbruck";579;"07-06-2026";"04:00";13,8;11,6;87;;5,4;319;13;0;1022;954;0
11126;"Patscherkofel";2247;"07-06-2026";"04:00";6,1;3,4;82;321;18,7;315;25,9;0;;781,6;0
11130;"Kufstein";495;"07-06-2026";"04:00";13,9;12,8;94;225;1,8;243;13,3;1,2;1022;964,5;0
11150;"Salzburg";430;"07-06-2026";"04:00";15;11,8;81;150;14,8;;22,3;0;1020,7;968,8;0
11155;"Feuerkogel";1618;"07-06-2026";"04:00";10,2;5,8;74;288;24,1;294;49,7;0;;842,7;0
11157;"Aigen im Ennstal";640;"07-06-2026";"04:00";11,1;10,3;95;182;1,4;279;6,8;0;1023;946,8;0
11171;"Mariazell";866;"07-06-2026";"04:00";10,9;9,3;91;134;9,7;128;16,6;0;1021,5;921,9;0
11190;"Eisenstadt";184;"07-06-2026";"04:00";14,6;12,3;86;294;10,1;279;18;0,1;1018,3;996,7;0
11204;"Lienz";659;"07-06-2026";"04:00";11,7;10,2;91;6;2,2;316;8,3;0;1023;945,2;0
11240;"Graz/Flughafen";340;"07-06-2026";"04:00";12,5;11,8;95;190;3,6;;9,4;0;1020;977,1;0
11244;"Bad Gleichenberg";280;"07-06-2026";"04:00";12,9;11,7;93;14;2,2;75;4,3;0;1019,8;987,6;0
11265;"Villacher Alpe";2140;"07-06-2026";"04:00";6,5;4,1;85;9;17,6;354;24,5;0;;790,3;0
