"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-04-2026";"00:00";8,5;5,3;80;270;25,9;;38,9;0;1019;981,3;0
11012;"Kremsmünster";383;"20-04-2026";"00:00";8,8;5;77;250;19,4;231;33,1;0;1019,6;972,9;0
11022;"Retz";320;"20-04-2026";"00:00";9,9;4,3;68;298;15,5;293;31,7;0;1016,3;978;0
11035;"Wien/Hohe Warte";203;"20-04-2026";"00:00";11,1;8,3;83;329;13,3;283;31,7;0,9;1015,4;990,5;0
11036;"Wien/Schwechat";183;"20-04-2026";"00:00";10,8;9,1;89;340;13;;42,5;5,4;1015,7;993,7;0
11101;"Bregenz";424;"20-04-2026";"00:00";11,7;1,8;51;217;3,6;67;18,7;0;1019,4;967,7;0
11121;"Innsbruck";579;"20-04-2026";"00:00";9,4;7,8;90;253;5;291;14,4;0;1019,9;951;0
11126;"Patscherkofel";2247;"20-04-2026";"00:00";-1,7;-1,9;99;356;18,4;341;30,2;1,1;;774,7;0
11130;"Kufstein";495;"20-04-2026";"00:00";9,4;6;80;30;6,8;42;15,5;0;1020,4;962;0
11150;"Salzburg";430;"20-04-2026";"00:00";8,8;6,8;87;280;5,4;;11,2;0;1020,7;967,6;0
11155;"Feuerkogel";1618;"20-04-2026";"00:00";-0,8;-1,7;93;302;29,2;328;59;0;;837,3;0
11157;"Aigen im Ennstal";640;"20-04-2026";"00:00";9,5;4,4;71;268;17,3;272;33,8;0,1;1018,4;942;0
11171;"Mariazell";866;"20-04-2026";"00:00";7,2;2,3;71;321;19,4;317;41,8;0;1018,1;917,5;0
11190;"Eisenstadt";184;"20-04-2026";"00:00";12;9;82;321;14,8;341;25,9;0;1015,4;993,6;0
11204;"Lienz";659;"20-04-2026";"00:00";9,1;4,3;72;300;1,1;180;6,5;0;1017,3;939,1;0
11240;"Graz/Flughafen";340;"20-04-2026";"00:00";11,2;10,5;96;290;5,4;;9,4;0;1015,6;972,6;0
11244;"Bad Gleichenberg";280;"20-04-2026";"00:00";11,4;11,1;98;11;1,1;149;7,2;0;1015,5;983,2;0
11265;"Villacher Alpe";2140;"20-04-2026";"00:00";1,3;-1,1;84;349;14;357;21,6;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"20-04-2026";"00:00";10,1;9,6;98;319;4,3;317;8,6;0;1016,6;963,2;0
11343;"Sonnblick";3105;"20-04-2026";"00:00";-6;-6,7;96;39;7,2;24;18;;;694,2;0
11389;"St. Pölten";270;"20-04-2026";"00:00";11,9;7,5;74;237;18;235;37,8;0;1016,7;984,7;0
11010;"Linz/Hörsching";298;"20-04-2026";"01:00";7,8;4,3;78;250;20,5;;33,5;0;1019,7;981,9;0
11012;"Kremsmünster";383;"20-04-2026";"01:00";8,1;3,7;73;252;21,2;242;37,1;0;1020,1;973,2;0
11022;"Retz";320;"20-04-2026";"01:00";9,3;3,7;68;286;13,7;298;29,2;0;1017;978,6;0
11035;"Wien/Hohe Warte";203;"20-04-2026";"01:00";10,5;6;74;312;12,6;331;27,7;0;1016,1;991,1;0
11036;"Wien/Schwechat";183;"20-04-2026";"01:00";10,6;8,2;85;320;14,8;;24,1;0;1016,3;994,3;0
11101;"Bregenz";424;"20-04-2026";"01:00";10,3;2,4;58;339;2,2;10;23;0;1019,2;967,3;0
11121;"Innsbruck";579;"20-04-2026";"01:00";9,2;8;93;152;1,4;312;15,8;0,9;1019,7;950,7;0
11126;"Patscherkofel";2247;"20-04-2026";"01:00";-1,6;-1,9;99;336;17,6;327;22;0,5;;774,4;0
11130;"Kufstein";495;"20-04-2026";"01:00";8,1;5,6;85;74;4,3;19;11,9;0;1020,5;961,8;0
11150;"Salzburg";430;"20-04-2026";"01:00";7,6;4,7;82;320;7,6;;11,2;0;1020,8;967,4;0
11155;"Feuerkogel";1618;"20-04-2026";"01:00";-0,7;-2,8;86;304;20,5;316;47,9;0;;837,4;0
11157;"Aigen im Ennstal";640;"20-04-2026";"01:00";9;2,4;63;229;6,8;291;43,2;0;1019,1;942,5;0
11171;"Mariazell";866;"20-04-2026";"01:00";6,7;0,8;66;327;20,2;331;47,2;0;1018,4;917,5;0
11190;"Eisenstadt";184;"20-04-2026";"01:00";11,3;7,5;78;320;20,9;335;38,9;0;1015,5;993,7;0
11204;"Lienz";659;"20-04-2026";"01:00";8;3,8;75;17;3,2;345;7,2;0;1017,7;939,2;0
11240;"Graz/Flughafen";340;"20-04-2026";"01:00";9,7;9,3;97;310;3,6;;9,4;0;1016,1;972,9;0
11244;"Bad Gleichenberg";280;"20-04-2026";"01:00";11,3;10,9;98;295;2,9;286;5,8;0;1015,9;983,6;0
11265;"Villacher Alpe";2140;"20-04-2026";"01:00";0,8;-0,6;90;322;19,1;325;22;0;;782,7;0
11331;"Klagenfurt/Flughafen";447;"20-04-2026";"01:00";10,4;9,6;96;270;4;314;8,6;0;1016,7;963,3;0
11343;"Sonnblick";3105;"20-04-2026";"01:00";-6,3;-7;96;9;4;10;18,4;;;694;0
11389;"St. Pölten";270;"20-04-2026";"01:00";11,1;5,3;68;243;22;242;44,3;0;1017,4;985,2;0
11010;"Linz/Hörsching";298;"20-04-2026";"02:00";6,6;3,7;82;240;16,6;;29,5;0;1019,8;981,8;0
11012;"Kremsmünster";383;"20-04-2026";"02:00";7,8;3,4;73;241;17,3;261;34,6;0;1019,9;973;0
11022;"Retz";320;"20-04-2026";"02:00";8,7;3,6;70;292;17,3;300;28,1;0;1017,3;978,8;0
11035;"Wien/Hohe Warte";203;"20-04-2026";"02:00";10,4;6,7;78;281;12,2;288;30,2;0;1016,2;991,2;0
11036;"Wien/Schwechat";183;"20-04-2026";"02:00";10;7,1;82;320;13;;22,3;0;1016,3;994,2;0
11101;"Bregenz";424;"20-04-2026";"02:00";9;2,7;65;164;2,2;246;8,6;0;1019,1;967;0
11121;"Innsbruck";579;"20-04-2026";"02:00";9;7,7;92;263;3,6;245;9,7;0;1019,4;950,4;0
11126;"Patscherkofel";2247;"20-04-2026";"02:00";-1,5;-1,7;100;304;11,5;307;23;0;;774,2;0
11130;"Kufstein";495;"20-04-2026";"02:00";6,9;5,4;91;163;2,5;72;7,9;0;1020,3;961,4;0
11150;"Salzburg";430;"20-04-2026";"02:00";5,6;5;96;200;5,4;;11,2;0;1020,7;967;0
11155;"Feuerkogel";1618;"20-04-2026";"02:00";-0,9;-4;80;315;26,6;294;43,9;0;;836,7;0
11157;"Aigen im Ennstal";640;"20-04-2026";"02:00";8,5;0,3;57;240;12,6;233;33,1;0;1019,3;942,5;0
11171;"Mariazell";866;"20-04-2026";"02:00";5,5;-0,3;66;336;6,8;341;41,4;0;1018,8;917,5;0
11190;"Eisenstadt";184;"20-04-2026";"02:00";10,4;7,8;84;333;9,7;339;29,5;0;1015,6;993,7;0
11204;"Lienz";659;"20-04-2026";"02:00";7,9;3,4;73;294;8,6;269;15,1;0;1017,4;938,9;0
11240;"Graz/Flughafen";340;"20-04-2026";"02:00";10,1;9,9;99;0;1,8;;5,4;0;1016;972,8;0
11244;"Bad Gleichenberg";280;"20-04-2026";"02:00";10,6;10,3;98;90;1,1;338;6,8;0;1016;983,6;0
11265;"Villacher Alpe";2140;"20-04-2026";"02:00";0,2;-0,9;93;339;10,4;310;19,1;0;;782,4;0
11331;"Klagenfurt/Flughafen";447;"20-04-2026";"02:00";10,5;9,4;94;289;4,7;257;8,3;0;1016,5;963,1;0
11343;"Sonnblick";3105;"20-04-2026";"02:00";-7,2;-8,1;94;290;11,5;287;24,5;;;693,5;0
11389;"St. Pölten";270;"20-04-2026";"02:00";10,1;4,8;70;250;24,1;247;51,1;0;1017,7;985,4;0
11010;"Linz/Hörsching";298;"20-04-2026";"03:00";5,5;3,4;86;340;5,4;;24,1;0;1019,6;981,5;0
11012;"Kremsmünster";383;"20-04-2026";"03:00";7,1;3,1;75;257;19,8;249;27,7;0;1019,4;972,4;0
11022;"Retz";320;"20-04-2026";"03:00";7,7;2,8;71;280;13;293;28,4;0;1017,2;978,6;0
11035;"Wien/Hohe Warte";203;"20-04-2026";"03:00";9,8;3,5;65;311;14,8;294;50;0;1016,6;991,5;0
11036;"Wien/Schwechat";183;"20-04-2026";"03:00";9,9;4,9;71;310;29,5;;42,5;0;1016,6;994,5;0
11101;"Bregenz";424;"20-04-2026";"03:00";8;3,3;72;150;1,8;179;7,9;0;1018,7;966,4;0
11121;"Innsbruck";579;"20-04-2026";"03:00";8,8;6,8;87;182;1,8;310;13,7;0;1018,9;949,9;0
11126;"Patscherkofel";2247;"20-04-2026";"03:00";-2,4;-2,8;98;264;6,1;292;20,2;0;;773,5;0
11130;"Kufstein";495;"20-04-2026";"03:00";7;5,6;92;116;0,7;166;5,4;0;1019,8;960,9;0
11150;"Salzburg";430;"20-04-2026";"03:00";4,8;4,8;100;190;7,6;;7,6;0;1020,2;966,3;0
11155;"Feuerkogel";1618;"20-04-2026";"03:00";-1,2;-3,9;82;310;16,9;302;38,5;0;;836,2;0
11157;"Aigen im Ennstal";640;"20-04-2026";"03:00";7,4;0,4;62;298;6,5;289;29,9;0;1019,2;942,1;0
11171;"Mariazell";866;"20-04-2026";"03:00";5,4;-1;64;328;14,8;328;40,7;0;1018,7;917,3;0
11190;"Eisenstadt";184;"20-04-2026";"03:00";10,6;4,9;68;297;18,4;303;38,9;0;1016;994,1;0
