"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-05-2024";"00:00";16,4;9,2;62;90;20,5;;33,5;0;1006,4;970,2;0
11012;"Kremsmünster";383;"02-05-2024";"00:00";16,3;9;62;44;14;98;38,2;0;1006,1;961,2;0
11022;"Retz";320;"02-05-2024";"00:00";15,8;7;56;92;10,1;93;16,6;0;1010,6;973,3;0
11035;"Wien/Hohe Warte";203;"02-05-2024";"00:00";17,6;8,4;55;153;13;153;28,4;0;1010;985,8;0
11036;"Wien/Schwechat";183;"02-05-2024";"00:00";15,7;7,5;58;110;5,4;;18,4;0;1010,5;989;0
11101;"Bregenz";424;"02-05-2024";"00:00";19,3;3,6;36;118;19,8;112;30,2;0;999,6;950,2;0
11121;"Innsbruck";579;"02-05-2024";"00:00";17,2;5,3;46;131;17,3;103;35,6;0;1003,4;937,3;0
11126;"Patscherkofel";2247;"02-05-2024";"00:00";2,5;0,5;87;153;37,4;161;54;0;;767;0
11130;"Kufstein";495;"02-05-2024";"00:00";17,6;5,8;46;269;10,4;276;23;0;1002,5;946,7;0
11150;"Salzburg";430;"02-05-2024";"00:00";18,4;5,6;43;110;18,4;;44,3;0;1002,8;952,3;0
11155;"Feuerkogel";1618;"02-05-2024";"00:00";8,5;3,4;70;172;47,9;165;73,1;0;;829,3;0
11157;"Aigen im Ennstal";640;"02-05-2024";"00:00";13,6;9,3;76;73;5;24;28,1;0;1007,9;933,4;0
11171;"Mariazell";866;"02-05-2024";"00:00";13,5;8,3;71;145;21,6;181;43,9;0;1008,4;910,9;0
11190;"Eisenstadt";184;"02-05-2024";"00:00";16,9;9,7;63;82;10,1;86;16,2;0;1010,2;988,9;0
11204;"Lienz";659;"02-05-2024";"00:00";11;10,5;97;115;3,2;136;6,5;0,3;1009,5;932,5;0
11240;"Graz/Flughafen";340;"02-05-2024";"00:00";12,7;11,7;94;330;3,6;;5,4;0,5;1010,7;968,2;0
11244;"Bad Gleichenberg";280;"02-05-2024";"00:00";13,4;13;96;339;2,5;317;7,9;1,7;1010,4;978,5;0
11265;"Villacher Alpe";2140;"02-05-2024";"00:00";3,1;3,1;100;127;32,8;133;40;0,1;;778,4;0
11331;"Klagenfurt/Flughafen";447;"02-05-2024";"00:00";13,2;10,8;86;328;5;323;7,2;0,1;1009,4;956,9;0
11343;"Sonnblick";3105;"02-05-2024";"00:00";-2,4;-3,1;96;186;58,3;188;76,3;;;690;0
11389;"St. Pölten";270;"02-05-2024";"00:00";17,3;10,1;63;84;10,1;73;24,5;0;1008,8;977,6;0
11010;"Linz/Hörsching";298;"02-05-2024";"01:00";16,8;9,4;62;90;22,3;;37,1;0;1005,6;969,5;0
11012;"Kremsmünster";383;"02-05-2024";"01:00";16,7;8,9;60;91;21,6;95;37,4;0;1005,3;960,5;0
11022;"Retz";320;"02-05-2024";"01:00";15,1;7,1;59;53;10,4;90;16,2;0;1010,2;972,9;0
11035;"Wien/Hohe Warte";203;"02-05-2024";"01:00";16,5;7,9;57;158;6,1;162;32,8;0;1009,4;985,1;0
11036;"Wien/Schwechat";183;"02-05-2024";"01:00";17,7;6,6;48;130;20,5;;29,5;0;1009,7;988,3;0
11101;"Bregenz";424;"02-05-2024";"01:00";19,1;3,7;36;121;19,8;119;35,6;0;999,6;950,2;0
11121;"Innsbruck";579;"02-05-2024";"01:00";17,1;5,2;46;28;6,5;159;32,4;0;1002,7;936,6;0
11126;"Patscherkofel";2247;"02-05-2024";"01:00";1,8;1,1;96;168;43,2;149;54;0;;766,3;0
11130;"Kufstein";495;"02-05-2024";"01:00";16,5;5,8;49;256;5;263;26,6;0;1002,4;946,4;0
11150;"Salzburg";430;"02-05-2024";"01:00";17,8;6,1;46;130;14,8;;25,9;0;1002,6;952;0
11155;"Feuerkogel";1618;"02-05-2024";"01:00";8,4;3,6;72;173;41,4;177;69,5;0;;829;0
11157;"Aigen im Ennstal";640;"02-05-2024";"01:00";13,1;9,4;79;16;14,8;24;25,9;0;1007,2;932,7;0
11171;"Mariazell";866;"02-05-2024";"01:00";12,9;8,7;76;148;19,8;158;49,3;0;1008;910,4;0
11190;"Eisenstadt";184;"02-05-2024";"01:00";15,7;8,6;63;79;7,9;107;20,5;0;1009,5;988,1;0
11204;"Lienz";659;"02-05-2024";"01:00";11,1;10,5;96;83;1,1;147;6,8;0,5;1008,8;931,9;0
11240;"Graz/Flughafen";340;"02-05-2024";"01:00";12,5;11,9;96;220;5,4;;7,6;0;1010,1;967,6;0
11244;"Bad Gleichenberg";280;"02-05-2024";"01:00";13,3;13;96;269;0,4;336;5,4;0,1;1009,8;978;0
11265;"Villacher Alpe";2140;"02-05-2024";"01:00";3,4;3,4;100;139;29,9;143;45,4;0,3;;777,9;0
11331;"Klagenfurt/Flughafen";447;"02-05-2024";"01:00";13,2;10,8;86;349;1,4;303;8,6;0;1008,7;956,3;0
11343;"Sonnblick";3105;"02-05-2024";"01:00";-2,4;-2,6;100;184;46,8;188;86,8;;;689,7;0
11389;"St. Pölten";270;"02-05-2024";"01:00";16,6;9,9;64;86;8,3;67;21,6;0;1008,2;977;0
11010;"Linz/Hörsching";298;"02-05-2024";"02:00";16,5;9,7;64;90;22,3;;38,9;0;1004,8;968,7;0
