"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-08-2026";"00:00";24,1;17,2;65;110;3,6;;16,6;0;1016,2;980,7;0
11012;"Kremsmünster";383;"02-08-2026";"00:00";24,3;17,4;65;224;15,8;224;22,3;0;1016,1;972,1;0
11022;"Retz";320;"02-08-2026";"00:00";23,4;17,1;68;353;6,1;352;27,4;0;1016,5;980,1;0
11035;"Wien/Hohe Warte";203;"02-08-2026";"00:00";26,5;16,7;55;351;15,1;355;29,2;0;1015,5;991,9;0
11036;"Wien/Schwechat";183;"02-08-2026";"00:00";24,3;17,5;66;350;14,8;;18,4;0;1015,6;994,7;0
11101;"Bregenz";424;"02-08-2026";"00:00";21,2;18,8;87;130;8,6;140;16,6;0;1016;966,4;0
11121;"Innsbruck";579;"02-08-2026";"00:00";19,6;17,2;86;304;5,4;313;16,6;0,1;1018,7;952,4;0
11126;"Patscherkofel";2247;"02-08-2026";"00:00";10,9;9,1;89;207;11,2;212;13;0,1;;783;0
11130;"Kufstein";495;"02-08-2026";"00:00";18,8;17,4;92;102;1,1;227;14,4;0;1018,3;962;0
11150;"Salzburg";430;"02-08-2026";"00:00";19,8;16,5;82;170;11,2;;22,3;0,1;1017,5;966,6;0
11155;"Feuerkogel";1618;"02-08-2026";"00:00";16,3;11,5;73;132;1,8;193;11,9;0;;843,6;0
11157;"Aigen im Ennstal";640;"02-08-2026";"00:00";18;17,2;96;31;4,7;137;11,2;0;1019,1;945,1;0
11171;"Mariazell";866;"02-08-2026";"00:00";17,5;16,7;96;132;7,2;143;14;0;1018,4;921,5;0
11190;"Eisenstadt";184;"02-08-2026";"00:00";27,9;16,2;49;313;25,9;308;47,5;0;1013,8;993,3;0
11204;"Lienz";659;"02-08-2026";"00:00";18,4;16,7;90;338;5,4;316;13,3;0;1018,9;943,3;0
11240;"Graz/Flughafen";340;"02-08-2026";"00:00";22,8;16,1;66;290;13;;46,4;0;1015,5;974,3;0
11244;"Bad Gleichenberg";280;"02-08-2026";"00:00";25,8;15,7;53;334;9,4;328;24,8;0;1015;984,3;0
11265;"Villacher Alpe";2140;"02-08-2026";"00:00";13,2;10,5;84;86;13,7;28;19,4;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"02-08-2026";"00:00";22,4;17;72;26;2,9;49;7,6;0;1016,9;965,7;0
11343;"Sonnblick";3105;"02-08-2026";"00:00";6,9;3,1;77;299;17,6;234;31,7;;;705,9;0
11389;"St. Pölten";270;"02-08-2026";"00:00";24,6;15,7;58;59;2,5;251;16,2;0;1016,5;985,9;0
11010;"Linz/Hörsching";298;"02-08-2026";"01:00";23,4;17,8;71;140;3,6;;11,2;0;1017;981,4;0
11012;"Kremsmünster";383;"02-08-2026";"01:00";23,5;17,5;69;27;5,4;224;21,6;0;1017,1;972,9;0
11022;"Retz";320;"02-08-2026";"01:00";23;17,3;71;317;9,4;331;18;0;1017,4;980,9;0
11035;"Wien/Hohe Warte";203;"02-08-2026";"01:00";25,7;16,8;58;330;13;347;40,3;0;1016;992,3;0
11036;"Wien/Schwechat";183;"02-08-2026";"01:00";25;17,1;61;330;20,5;;25,9;0;1015,9;995;0
11101;"Bregenz";424;"02-08-2026";"01:00";21,3;18,6;85;148;5,4;144;23,4;0;1015,9;966,3;0
11121;"Innsbruck";579;"02-08-2026";"01:00";19,1;16,9;88;265;1,4;310;15,1;0;1018,3;951,9;0
11126;"Patscherkofel";2247;"02-08-2026";"01:00";11,5;8,3;81;120;2,9;212;13;0;;782,5;0
11130;"Kufstein";495;"02-08-2026";"01:00";18,6;17,3;92;235;6,1;233;12,2;0;1018,2;961,9;0
11150;"Salzburg";430;"02-08-2026";"01:00";20,3;15,8;75;220;5,4;;14,8;0;1017,9;967,1;0
11155;"Feuerkogel";1618;"02-08-2026";"01:00";15,7;12,3;80;44;6,1;26;9,4;0;;843,7;0
11157;"Aigen im Ennstal";640;"02-08-2026";"01:00";18,3;17,3;94;137;0,4;42;11,5;0;1019,1;945,2;0
11171;"Mariazell";866;"02-08-2026";"01:00";17,5;16,6;95;129;9,4;149;15,1;0,1;1018,7;921,8;0
11190;"Eisenstadt";184;"02-08-2026";"01:00";27,1;16,9;54;322;11,9;352;47,2;0;1014,8;994,2;0
