"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-06-2022";"00:00";13,6;13,1;97;170;3,6;;25,9;2;1016;979,1;0
11012;"Kremsmünster";383;"01-06-2022";"00:00";14;13,2;95;221;6,5;;22,7;2,7;1016,3;970,7;0
11022;"Retz";320;"01-06-2022";"00:00";13,2;11,3;88;292;36,7;289;51,8;6,3;1013,5;975,9;0
11035;"Wien/Hohe Warte";203;"01-06-2022";"00:00";18,6;11,4;63;259;20,2;273;42,5;0;1013,4;989,2;0
11036;"Wien/Schwechat";183;"01-06-2022";"00:00";17,7;14,2;80;170;20,5;;35,3;0,1;1013,3;991,9;0
11101;"Bregenz";424;"01-06-2022";"00:00";14;12;87;135;12,2;137;20,2;0;1016,1;965,1;0
11121;"Innsbruck";579;"01-06-2022";"00:00";12,8;11,5;92;162;6,5;133;15,8;0,2;1017,2;949,3;0
11126;"Patscherkofel";2247;"01-06-2022";"00:00";3,5;3,4;100;316;17,6;313;22,7;0,1;;776,2;0
11130;"Kufstein";495;"01-06-2022";"00:00";12,5;11,6;94;236;4,7;234;12,6;0,7;1017,1;959,6;0
11150;"Salzburg";430;"01-06-2022";"00:00";13,3;12,3;94;160;14,8;;22,3;0,8;1016,5;964,5;0
11155;"Feuerkogel";1618;"01-06-2022";"00:00";5,8;5,4;97;264;24,8;320;48,2;1,5;;837,7;0
11157;"Aigen im Ennstal";640;"01-06-2022";"00:00";13,6;9,9;78;;7,2;285;32,4;0,3;1016,2;941,1;0
11171;"Mariazell";866;"01-06-2022";"00:00";11;9,6;91;350;2,2;353;37,4;1,9;1016;917;0
11190;"Eisenstadt";184;"01-06-2022";"00:00";17,7;14,4;82;86;6,8;99;19,4;0;1012,8;991,5;0
11204;"Lienz";659;"01-06-2022";"00:00";15;11,7;80;297;13;295;28,1;0;1014,1;937,8;0
11240;"Graz/Flughafen";340;"01-06-2022";"00:00";15,6;14;90;40;9,4;;14,8;0;1012,7;970,5;0
11244;"Bad Gleichenberg";280;"01-06-2022";"00:00";15,8;14,5;91;62;1,4;161;14,8;0;1013;981,3;0
11265;"Villacher Alpe";2140;"01-06-2022";"00:00";5,2;5,2;100;243;51,5;245;67;0;;784;0
11331;"Klagenfurt/Flughafen";447;"01-06-2022";"00:00";15,1;10,6;74;338;4,3;307;7,9;0;1013,2;960,9;0
11343;"Sonnblick";3105;"01-06-2022";"00:00";-0,9;-0,9;100;285;16,9;286;33,1;;;697,1;0
11389;"St. Pölten";270;"01-06-2022";"00:00";14,4;13,4;94;199;13,7;219;46,8;1;1015;983,3;0
11010;"Linz/Hörsching";298;"01-06-2022";"01:00";13,8;13,1;95;280;3,6;;11,2;0,1;1016,1;979,3;0
11012;"Kremsmünster";383;"01-06-2022";"01:00";13,9;12,7;93;218;13,3;226;19,8;0,4;1016,1;970,5;0
11022;"Retz";320;"01-06-2022";"01:00";13,4;11,1;85;302;36,4;310;64,4;0,6;1013,3;975,7;0
11035;"Wien/Hohe Warte";203;"01-06-2022";"01:00";14,4;12,5;89;251;18,4;280;56,5;4,7;1015,3;990,7;0
11036;"Wien/Schwechat";183;"01-06-2022";"01:00";14,8;12,1;84;300;29,5;;53,6;2,8;1014,6;993;0
11101;"Bregenz";424;"01-06-2022";"01:00";12,9;11,7;92;160;6,1;124;24,5;0;1016,4;965,2;0
11121;"Innsbruck";579;"01-06-2022";"01:00";12,5;11,2;92;87;4,3;135;9,4;0;1017,3;949,3;0
11126;"Patscherkofel";2247;"01-06-2022";"01:00";3,1;3,1;100;321;22,7;324;27,7;0;;776;0
11130;"Kufstein";495;"01-06-2022";"01:00";12,5;11,5;94;260;5,4;229;14,4;0;1017,1;959,6;0
11150;"Salzburg";430;"01-06-2022";"01:00";13;12,4;96;160;16,6;;24,1;0,6;1016,5;964,4;0
11155;"Feuerkogel";1618;"01-06-2022";"01:00";6,1;5,2;94;257;32;247;51,8;1,9;;837,5;0
11157;"Aigen im Ennstal";640;"01-06-2022";"01:00";12,3;10,2;86;204;13,7;192;24,1;0,6;1017,7;942,2;0
11171;"Mariazell";866;"01-06-2022";"01:00";11,1;9,2;89;337;4,7;344;24,1;0,2;1016,7;917,7;0
11190;"Eisenstadt";184;"01-06-2022";"01:00";15,4;12,6;84;326;23;317;33,8;0,9;1013,4;992;0
