"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-08-2024";"00:00";22,6;17,3;72;260;3,6;;7,6;0,2;1016,5;980,8;0
11012;"Kremsmünster";383;"16-08-2024";"00:00";22,4;16,9;72;216;17,3;230;23,8;0;1016,6;972,3;0
11022;"Retz";320;"16-08-2024";"00:00";25,9;15,8;54;348;6,5;347;9,4;0;1015,9;979,8;0
11035;"Wien/Hohe Warte";203;"16-08-2024";"00:00";24,6;15,7;58;70;1,4;283;12,6;0;1015,9;992,1;0
11036;"Wien/Schwechat";183;"16-08-2024";"00:00";26,5;15,8;52;240;9,4;;14,8;0;1015,9;995,1;0
11101;"Bregenz";424;"16-08-2024";"00:00";21,9;19,5;87;73;0,7;64;7,6;0;1016,5;967;0
11121;"Innsbruck";579;"16-08-2024";"00:00";20,8;18,3;86;210;1,8;166;11,5;0;1017,6;951,6;0
11126;"Patscherkofel";2247;"16-08-2024";"00:00";13,7;9;73;170;32,4;168;38,9;0;;783,7;0
11130;"Kufstein";495;"16-08-2024";"00:00";20,3;18,4;88;202;1,4;300;5;0;1017,3;961,4;0
11150;"Salzburg";430;"16-08-2024";"00:00";20,8;18,2;84;150;5,4;;11,2;0;1017,1;966,5;0
11155;"Feuerkogel";1618;"16-08-2024";"00:00";16,5;13;80;191;12,2;167;18,7;0;;843,7;0
11157;"Aigen im Ennstal";640;"16-08-2024";"00:00";18,2;16,2;88;220;2,2;264;6,1;0;1018,5;944,6;0
11171;"Mariazell";866;"16-08-2024";"00:00";17,8;15;84;125;6,5;135;11,2;0;1018,5;921,6;0
11190;"Eisenstadt";184;"16-08-2024";"00:00";25,2;17,7;63;309;18;306;23,8;0;1015,5;994,7;0
11204;"Lienz";659;"16-08-2024";"00:00";20;16,9;82;290;1,8;56;6,1;0;1018,1;942,9;0
11240;"Graz/Flughafen";340;"16-08-2024";"00:00";22,7;19,5;82;40;3,6;;11,2;0;1016,9;975,7;0
11244;"Bad Gleichenberg";280;"16-08-2024";"00:00";21,5;19,3;86;351;2,5;318;6,1;0;1017;985,9;0
