"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-10-2023";"00:00";14;9,8;76;260;27,7;;44,3;0;1005,3;968,8;0
11012;"Kremsmünster";383;"22-10-2023";"00:00";13,9;10,6;81;252;29,5;242;51,8;0;1005,6;960,4;0
11022;"Retz";320;"22-10-2023";"00:00";16;13,8;87;54;9;43;14;0;1002,9;966;0
11035;"Wien/Hohe Warte";203;"22-10-2023";"00:00";16,4;14,2;86;156;5,8;140;17,6;0;1002,3;978,2;0
11036;"Wien/Schwechat";183;"22-10-2023";"00:00";16,2;14,4;89;150;22,3;;33,5;0,1;1002,9;981,6;0
11101;"Bregenz";424;"22-10-2023";"00:00";10,9;8,5;86;121;19,8;123;35,6;0,1;1008,3;957,1;0
11121;"Innsbruck";579;"22-10-2023";"00:00";13,2;8,7;74;199;0,7;239;26,3;0;1006,8;939,6;0
11126;"Patscherkofel";2247;"22-10-2023";"00:00";2,7;2,5;100;183;18;172;27,4;0;;767;0
11130;"Kufstein";495;"22-10-2023";"00:00";11,8;8,4;79;52;9;70;22,3;0;1007,9;950,7;0
11150;"Salzburg";430;"22-10-2023";"00:00";11,1;8,9;86;90;3,6;;29,5;0,2;1008,3;956,3;0
11155;"Feuerkogel";1618;"22-10-2023";"00:00";4,6;4,6;100;315;25,2;300;39,6;0,1;;828,8;0
11157;"Aigen im Ennstal";640;"22-10-2023";"00:00";9,6;7,8;89;189;1,8;224;8,6;0;1005,8;930,4;0
11171;"Mariazell";866;"22-10-2023";"00:00";10,9;8,3;84;287;2,5;273;6,1;0;1004,2;906,3;0
11190;"Eisenstadt";184;"22-10-2023";"00:00";16,2;14,5;90;66;13;58;17,3;0;1002,6;981,5;0
11204;"Lienz";659;"22-10-2023";"00:00";12,1;11,8;98;18;2,2;328;5,8;0,3;1006;929,6;0
11240;"Graz/Flughafen";340;"22-10-2023";"00:00";13,8;13,4;97;0;1,8;;7,6;0;1004;961,9;0
11244;"Bad Gleichenberg";280;"22-10-2023";"00:00";14,7;14,1;95;17;2,2;315;6,8;0;1003,8;972,3;0
11265;"Villacher Alpe";2140;"22-10-2023";"00:00";2,1;1,8;98;238;18;235;38,5;4,1;;776,8;0
11331;"Klagenfurt/Flughafen";447;"22-10-2023";"00:00";11,4;11,2;100;271;1,1;271;11,2;0;1005,9;953,3;0
11343;"Sonnblick";3105;"22-10-2023";"00:00";-1,4;-2;97;215;11,9;190;32,8;;;689,3;0
11389;"St. Pölten";270;"22-10-2023";"00:00";12,2;11;92;205;4,3;190;14,4;0;1003,4;971,8;0
11010;"Linz/Hörsching";298;"22-10-2023";"01:00";13,4;8,2;71;250;25,9;;44,3;0;1006,1;969,5;0
11012;"Kremsmünster";383;"22-10-2023";"01:00";13,1;8,7;75;240;25,6;257;49,3;0;1006,7;961,3;0
11022;"Retz";320;"22-10-2023";"01:00";15,9;13,8;88;9;4;61;14;0;1003,3;966,4;0
11035;"Wien/Hohe Warte";203;"22-10-2023";"01:00";16,1;14,2;89;154;7,9;149;14,8;0;1003,3;979,2;0
11036;"Wien/Schwechat";183;"22-10-2023";"01:00";16,2;14,6;90;150;22,3;;33,5;0,1;1003,3;982;0
11101;"Bregenz";424;"22-10-2023";"01:00";10,8;8,3;85;121;22;121;36,7;0;1008,5;957,3;0
11121;"Innsbruck";579;"22-10-2023";"01:00";12,2;8,7;80;52;1,8;67;17,3;0,1;1008,2;940,7;0
11126;"Patscherkofel";2247;"22-10-2023";"01:00";0,6;0,4;100;321;13,7;326;22,3;0;;767,4;0
11130;"Kufstein";495;"22-10-2023";"01:00";11,5;8,2;80;22;9;41;22,3;0;1008,5;951,2;0
11150;"Salzburg";430;"22-10-2023";"01:00";10,8;8,8;87;210;13;;18,4;0,6;1008,8;956,7;0
11155;"Feuerkogel";1618;"22-10-2023";"01:00";3,8;3,8;100;298;26,3;306;41;0,1;;829,1;0
11157;"Aigen im Ennstal";640;"22-10-2023";"01:00";13,3;9,1;76;227;13;230;23,4;0;1005,6;931,2;0
11171;"Mariazell";866;"22-10-2023";"01:00";11,8;8,7;81;6;6,1;22;24,5;0;1005,1;907,4;0
11190;"Eisenstadt";184;"22-10-2023";"01:00";16,2;14,9;92;53;8,3;78;20,9;0;1003,2;982;0
11204;"Lienz";659;"22-10-2023";"01:00";12,2;11,9;98;87;2,9;96;6,5;0,1;1006,3;929,9;0
11240;"Graz/Flughafen";340;"22-10-2023";"01:00";12,6;12,1;96;10;3,6;;7,6;0;1004,2;961,9;0
11244;"Bad Gleichenberg";280;"22-10-2023";"01:00";14,4;14;96;332;2,5;316;4,3;0;1004,1;972,6;0
11265;"Villacher Alpe";2140;"22-10-2023";"01:00";2,2;1,5;95;238;16,6;220;21,6;3,3;;776,7;0
11331;"Klagenfurt/Flughafen";447;"22-10-2023";"01:00";11,9;11,7;100;302;3,2;336;9,4;0;1006,5;954;0
11343;"Sonnblick";3105;"22-10-2023";"01:00";-1,5;-1,8;100;259;15,1;252;25,9;;;689,2;0
11389;"St. Pölten";270;"22-10-2023";"01:00";14;11,3;84;183;22;196;41,4;0;1004,1;972,7;0
11010;"Linz/Hörsching";298;"22-10-2023";"03:00";12,8;8,4;74;270;22,3;;33,5;0;1007,6;970,9;0
11012;"Kremsmünster";383;"22-10-2023";"03:00";12,8;7,7;71;244;21,6;249;44,3;0;1007,8;962,3;0
11022;"Retz";320;"22-10-2023";"03:00";15,2;13,6;91;260;6,8;;9;0;1003,6;966,6;0
11035;"Wien/Hohe Warte";203;"22-10-2023";"03:00";15,7;10,4;71;259;13,7;247;38,2;0;1003,7;979,5;0
11036;"Wien/Schwechat";183;"22-10-2023";"03:00";16,1;11,4;73;310;13;;27,7;0;1004,2;982,9;0
11101;"Bregenz";424;"22-10-2023";"03:00";10,7;7,5;81;122;25,6;129;40;0;1009,7;958,4;0
11121;"Innsbruck";579;"22-10-2023";"03:00";10,2;9,3;95;185;5,4;306;20,9;1,2;1010,5;942,4;0
11126;"Patscherkofel";2247;"22-10-2023";"03:00";-0,6;-0,8;100;313;23;316;33,1;1;;768,5;0
11130;"Kufstein";495;"22-10-2023";"03:00";11;8,5;85;0;0;72;7,6;0;1010;952,5;0
11150;"Salzburg";430;"22-10-2023";"03:00";10,5;9,1;91;140;9,4;;20,5;0;1009,8;957,6;0
11155;"Feuerkogel";1618;"22-10-2023";"03:00";2,7;1,9;93;311;32,8;306;50;0;;829,8;0
11157;"Aigen im Ennstal";640;"22-10-2023";"03:00";12,2;6,7;69;231;10,8;280;41;0;1007,2;932,4;0
11171;"Mariazell";866;"22-10-2023";"03:00";11,4;8,2;81;342;14,8;359;26,6;0;1005,9;908;0
11190;"Eisenstadt";184;"22-10-2023";"03:00";16,4;14,2;88;330;5,4;358;20,5;0;1003,7;982,5;0
11204;"Lienz";659;"22-10-2023";"03:00";12;11,8;99;338;0,7;275;5;1,8;1007,3;930,8;0
11240;"Graz/Flughafen";340;"22-10-2023";"03:00";12,2;12;98;0;1,8;;7,6;0;1004,7;962,4;0
11244;"Bad Gleichenberg";280;"22-10-2023";"03:00";13;12,8;97;35;1,4;293;6,5;0;1004,7;973;0
11265;"Villacher Alpe";2140;"22-10-2023";"03:00";2,9;2,1;94;252;40,3;253;43,2;0,1;;777,1;0
11331;"Klagenfurt/Flughafen";447;"22-10-2023";"03:00";12,1;11,9;100;347;1,4;319;9;0,1;1006,9;954,4;0
11343;"Sonnblick";3105;"22-10-2023";"03:00";-2;-2,3;100;272;24,8;271;36,4;;;689,7;0
11389;"St. Pölten";270;"22-10-2023";"03:00";14,1;9,2;72;190;28,4;201;53,6;0;1005;973,6;0
