"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-01-2022";"00:00";1,9;1,9;100;0;1,8;;5,4;0;1028,1;989,1;0
11012;"Kremsmünster";383;"02-01-2022";"00:00";5,1;3,6;90;248;4;224;21,6;0;1027,7;980;0
11022;"Retz";320;"02-01-2022";"00:00";8,4;4,4;76;296;7,2;302;12,6;0;1026,5;987,7;0
11035;"Wien/Hohe Warte";203;"02-01-2022";"00:00";7,6;5;84;213;4,7;303;12,2;0;1026,9;1001,4;0
11036;"Wien/Schwechat";183;"02-01-2022";"00:00";6,2;4;86;190;11,2;;16,6;0;1027,5;1004,9;0
11101;"Bregenz";424;"02-01-2022";"00:00";2,1;1,4;95;165;5,4;194;9,7;0;1027,4;973,6;0
11121;"Innsbruck";579;"02-01-2022";"00:00";-0,7;-1,5;95;257;7,2;278;18,7;0;1032,2;959,8;0
11126;"Patscherkofel";2247;"02-01-2022";"00:00";6,8;-11,7;25;304;7,9;311;20,2;0;;783,6;0
11130;"Kufstein";495;"02-01-2022";"00:00";1,4;0,2;92;266;10,8;267;22,7;0;1030;969,3;0
11150;"Salzburg";430;"02-01-2022";"00:00";5,3;1,1;75;150;22,3;;37,1;0;1026,8;972,6;0
11155;"Feuerkogel";1618;"02-01-2022";"00:00";9,6;-8,8;27;294;15,5;305;39,6;0;;844,8;0
11157;"Aigen im Ennstal";640;"02-01-2022";"00:00";-0,1;-0,8;95;210;2,9;193;5;0;1032;951,9;0
11171;"Mariazell";866;"02-01-2022";"00:00";0,4;0,2;100;140;15,1;133;20,9;0;1030,5;926,2;0
11190;"Eisenstadt";184;"02-01-2022";"00:00";7;4,6;85;248;6,1;340;13;0;1026,9;1004,5;0
11204;"Lienz";659;"02-01-2022";"00:00";-5,4;-5,9;96;301;3,6;218;7,2;0;1034,1;950,4;0
11240;"Graz/Flughafen";340;"02-01-2022";"00:00";-0,9;-1,2;98;0;1,8;;5,4;0;1029,7;984,1;0
11244;"Bad Gleichenberg";280;"02-01-2022";"00:00";0,4;-0,1;97;332;3,6;340;5,8;0;1029,5;995,4;0
11265;"Villacher Alpe";2140;"02-01-2022";"00:00";6,3;-12,9;24;295;19,4;275;25,6;0;;793,2;0
11331;"Klagenfurt/Flughafen";447;"02-01-2022";"00:00";-1,8;-2,1;99;319;2,2;195;6,8;0;1033,1;976,4;0
11343;"Sonnblick";3105;"02-01-2022";"00:00";1,5;-14,6;29;257;18,7;305;27;;;705,1;0
11389;"St. Pölten";270;"02-01-2022";"00:00";5,1;4,4;95;167;4,3;166;9;0;1027,5;994,3;0
11010;"Linz/Hörsching";298;"02-01-2022";"02:00";0,4;0,4;100;280;5,4;;7,6;0;1027,3;988,1;0
11012;"Kremsmünster";383;"02-01-2022";"02:00";3,7;3,1;97;236;7,6;228;10,4;0;1026,7;978,8;0
11022;"Retz";320;"02-01-2022";"02:00";6;3,8;86;152;1,4;351;9,7;0;1025,9;986,8;0
11035;"Wien/Hohe Warte";203;"02-01-2022";"02:00";6;4,2;88;279;4,3;299;6,5;0;1026,3;1000,6;0
11036;"Wien/Schwechat";183;"02-01-2022";"02:00";3,7;2,4;91;180;9,4;;14,8;0;1026,7;1003,9;0
11101;"Bregenz";424;"02-01-2022";"02:00";1,7;1,3;97;346;2,9;36;10,4;0;1027,4;973,5;0
11121;"Innsbruck";579;"02-01-2022";"02:00";-2,1;-2,6;96;269;9;281;11,9;0;1031,4;958,7;0
11126;"Patscherkofel";2247;"02-01-2022";"02:00";7;-12,3;24;208;2,5;243;6,8;0;;782,7;0
11130;"Kufstein";495;"02-01-2022";"02:00";0,7;-0,5;93;220;4;271;22,3;0;1029,2;968,4;0
11150;"Salzburg";430;"02-01-2022";"02:00";4,4;0,5;76;160;20,5;;37,1;0;1026;971,7;0
11155;"Feuerkogel";1618;"02-01-2022";"02:00";9,7;-9,1;26;266;16,2;279;35,6;0;;844,2;0
11157;"Aigen im Ennstal";640;"02-01-2022";"02:00";-2,3;-2,6;99;0;0;5;5;0;1031,8;951,1;0
11171;"Mariazell";866;"02-01-2022";"02:00";-0,2;-0,3;100;136;17,3;149;23;0;1029,7;925,3;0
11190;"Eisenstadt";184;"02-01-2022";"02:00";6,3;4,3;88;341;4,3;351;14,4;0;1026,1;1003,6;0
11204;"Lienz";659;"02-01-2022";"02:00";-6,6;-7,7;93;201;1,4;269;6,1;0;1034,4;950,3;0
11240;"Graz/Flughafen";340;"02-01-2022";"02:00";-2,2;-2,4;98;160;3,6;;9,4;0;1029,2;983,4;0
11244;"Bad Gleichenberg";280;"02-01-2022";"02:00";-0,3;-0,7;98;206;1,4;341;4;0;1028,6;994,5;0
11265;"Villacher Alpe";2140;"02-01-2022";"02:00";4,9;-9,3;35;231;26,6;226;28,4;0;;792,1;0
11331;"Klagenfurt/Flughafen";447;"02-01-2022";"02:00";-2,1;-2,5;98;59;1,1;312;7,6;0;1032,5;975,7;0
11343;"Sonnblick";3105;"02-01-2022";"02:00";0,9;-12,8;35;265;41;265;43,2;;;704,2;0
