"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-09-2025";"00:00";19,6;13,6;69;90;9,4;;18,4;0;1012,3;976,3;0
11012;"Kremsmünster";383;"05-09-2025";"00:00";18;13,8;77;43;4,7;72;12,6;0;1012,6;967,8;0
11022;"Retz";320;"05-09-2025";"00:00";20,2;13,2;64;41;10,1;37;14;0;1014,2;977,4;0
11035;"Wien/Hohe Warte";203;"05-09-2025";"00:00";18,6;14,4;77;244;4,3;270;9;0;1014,1;989,9;0
11036;"Wien/Schwechat";183;"05-09-2025";"00:00";18;14,1;78;170;13;;14,8;0;1014,6;993,2;0
11101;"Bregenz";424;"05-09-2025";"00:00";14,5;13,7;96;75;6,1;65;19,8;;1018,1;967,1;0
11121;"Innsbruck";579;"05-09-2025";"00:00";21,1;10,5;51;241;41,8;245;61,2;0;1013,6;947,8;0
11126;"Patscherkofel";2247;"05-09-2025";"00:00";10;5;71;163;30,2;170;69,8;0;;778,9;0
11130;"Kufstein";495;"05-09-2025";"00:00";19,8;11,9;61;26;10,8;343;37,4;0;1016,6;960,5;0
11150;"Salzburg";430;"05-09-2025";"00:00";19,3;13,3;68;300;38,9;;76;0;1015,8;964,9;0
11155;"Feuerkogel";1618;"05-09-2025";"00:00";14,7;8,8;68;257;12,6;310;51,5;0;;839,5;0
11157;"Aigen im Ennstal";640;"05-09-2025";"00:00";13,6;11,1;86;222;2,5;149;10,8;0;1015,8;940,8;0
11171;"Mariazell";866;"05-09-2025";"00:00";16,7;11,4;71;239;4;153;31,7;0;1014,7;917,7;0
11190;"Eisenstadt";184;"05-09-2025";"00:00";17,8;15,1;85;342;8,3;353;14,8;0;1014,3;993;0
11204;"Lienz";659;"05-09-2025";"00:00";15,9;12,6;80;292;3,2;339;7,2;0;1016,1;939,9;0
11240;"Graz/Flughafen";340;"05-09-2025";"00:00";16,1;13,6;85;200;3,6;;5,4;0;1015,7;973,5;0
11244;"Bad Gleichenberg";280;"05-09-2025";"00:00";16,9;14,9;88;339;2,5;337;5,8;0;1015,6;984;0
11265;"Villacher Alpe";2140;"05-09-2025";"00:00";9,5;9,4;100;252;31;251;36;0;;788,7;0
11331;"Klagenfurt/Flughafen";447;"05-09-2025";"00:00";17,7;13,8;78;334;4;316;9,4;0;1015,7;963,7;0
11343;"Sonnblick";3105;"05-09-2025";"00:00";3,1;2,8;98;225;38,5;246;57,6;;;701,9;0
11389;"St. Pölten";270;"05-09-2025";"00:00";17,4;13,5;78;33;5;29;9,4;0;1013,5;982,2;0
11010;"Linz/Hörsching";298;"05-09-2025";"01:00";19,9;14;69;260;22,3;;50;0;1014,7;978,7;0
11012;"Kremsmünster";383;"05-09-2025";"01:00";19,9;14,1;70;257;39,6;245;65,9;0;1015,2;970,5;0
11022;"Retz";320;"05-09-2025";"01:00";19,6;13,1;66;41;13;39;16,2;0;1014,1;977,3;0
11035;"Wien/Hohe Warte";203;"05-09-2025";"01:00";18,2;14,3;78;261;4,7;197;10,8;0;1014,4;990,2;0
11036;"Wien/Schwechat";183;"05-09-2025";"01:00";17,2;14,4;84;180;9,4;;13;0;1014,9;993,5;0
11101;"Bregenz";424;"05-09-2025";"01:00";15,4;12,7;85;137;16,9;103;34,6;1,4;1017,8;967;0
11121;"Innsbruck";579;"05-09-2025";"01:00";19,4;10,6;56;253;27,7;246;53,6;0;1015,2;948,9;0
11126;"Patscherkofel";2247;"05-09-2025";"01:00";8,9;5,4;79;174;21,6;165;49,7;0;;778,9;0
11130;"Kufstein";495;"05-09-2025";"01:00";18,6;11,2;62;20;6,1;42;28,4;0;1017,2;960,8;0
11150;"Salzburg";430;"05-09-2025";"01:00";18,4;11,9;66;280;13;;64,8;0;1017,7;966,5;0
11155;"Feuerkogel";1618;"05-09-2025";"01:00";10,8;9,8;94;275;31,7;257;58,3;0;;840;0
11157;"Aigen im Ennstal";640;"05-09-2025";"01:00";14,1;12,2;89;226;3,6;147;9,7;0;1015,9;941;0
11171;"Mariazell";866;"05-09-2025";"01:00";17,6;11,6;68;153;17,3;159;23,4;0;1014,3;917,7;0
11190;"Eisenstadt";184;"05-09-2025";"01:00";17,4;15,1;86;342;9,7;344;14,8;0;1014,6;993,3;0
11204;"Lienz";659;"05-09-2025";"01:00";14,6;12,2;85;167;2,2;284;6,1;0;1016,7;940,1;0
11240;"Graz/Flughafen";340;"05-09-2025";"01:00";15,7;13,3;86;0;1,8;;7,6;0;1016;973,7;0
