"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-08-2023";"00:00";16,7;15,4;92;40;3,6;;7,6;0,6;1013,4;977,1;0
11012;"Kremsmünster";383;"05-08-2023";"00:00";16,7;15,8;95;233;7,9;225;16,6;0,5;1013,1;968,1;0
11022;"Retz";320;"05-08-2023";"00:00";17,1;13,5;79;280;4,7;277;8,3;0;1012,6;975,5;0
11035;"Wien/Hohe Warte";203;"05-08-2023";"00:00";16,6;15,2;91;305;10,8;304;19,4;0,8;1011,7;987,4;0
11036;"Wien/Schwechat";183;"05-08-2023";"00:00";16,9;14,6;86;320;14,8;;20,5;0,2;1011,5;990,1;0
11101;"Bregenz";424;"05-08-2023";"00:00";15,1;14,4;96;358;0,7;69;7,9;6,1;1015,3;964,6;0
11121;"Innsbruck";579;"05-08-2023";"00:00";14,9;14,1;96;151;4,7;269;9;0;1013,8;946,7;0
11126;"Patscherkofel";2247;"05-08-2023";"00:00";4,6;4,5;100;355;11,5;25;33,8;0,3;;774,5;0
11130;"Kufstein";495;"05-08-2023";"00:00";15,2;13,4;89;0;0;71;6,8;0;1013,7;956,9;0
11150;"Salzburg";430;"05-08-2023";"00:00";14,9;14;94;300;7,6;;11,2;0;1014,1;962,5;0
11155;"Feuerkogel";1618;"05-08-2023";"00:00";8,8;8,8;100;358;6,8;67;17,3;0;;836,5;0
11157;"Aigen im Ennstal";640;"05-08-2023";"00:00";14,4;14;97;279;1,1;169;6,1;1,4;1012,5;938;0
11171;"Mariazell";866;"05-08-2023";"00:00";13;12,6;98;353;5;341;7,2;1,4;1012,8;914,9;0
11190;"Eisenstadt";184;"05-08-2023";"00:00";17,4;15,1;87;321;20,2;339;32,4;0,5;1010,8;989,6;0
11204;"Lienz";659;"05-08-2023";"00:00";14,4;13,3;94;294;6,8;278;12,6;0,3;1011,8;935,6;0
11240;"Graz/Flughafen";340;"05-08-2023";"00:00";16,1;15,4;96;270;7,6;;13;0,1;1010,3;968,3;0
11244;"Bad Gleichenberg";280;"05-08-2023";"00:00";16,2;15,8;96;162;2,5;339;26,3;0,4;1011;979,5;0
11265;"Villacher Alpe";2140;"05-08-2023";"00:00";6;6;100;28;23;29;25,9;4,2;;782,3;0
11331;"Klagenfurt/Flughafen";447;"05-08-2023";"00:00";15,4;15,2;100;313;6,1;331;11,2;3,8;1011,1;959;0
11343;"Sonnblick";3105;"05-08-2023";"00:00";-0,8;-1,3;98;39;41,4;49;51,1;;;695,3;0
11389;"St. Pölten";270;"05-08-2023";"00:00";16,2;15,8;97;192;5;198;10,4;0,1;1012,9;981,5;0
11010;"Linz/Hörsching";298;"05-08-2023";"01:00";16,4;15,3;94;280;3,6;;7,6;1;1012,7;976,3;0
11012;"Kremsmünster";383;"05-08-2023";"01:00";16,1;15,1;94;31;7,9;34;13,3;1,3;1012,7;967,6;0
11022;"Retz";320;"05-08-2023";"01:00";17,1;13,2;78;297;12,6;298;15,1;0,1;1012,4;975,3;0
11035;"Wien/Hohe Warte";203;"05-08-2023";"01:00";16,3;15,5;95;309;6,1;324;22,7;0,8;1011,4;987,1;0
11036;"Wien/Schwechat";183;"05-08-2023";"01:00";16,6;14,8;89;330;14,8;;22,3;0,3;1011,2;989,8;0
11101;"Bregenz";424;"05-08-2023";"01:00";14,7;13,9;95;106;6,8;105;13,7;9,2;1014,9;964,1;0
11121;"Innsbruck";579;"05-08-2023";"01:00";14,5;13,7;95;314;4,7;313;11,5;0;1013,8;946,6;0
11126;"Patscherkofel";2247;"05-08-2023";"01:00";4,1;4;100;13;12,6;37;37,1;0,2;;774;0
11130;"Kufstein";495;"05-08-2023";"01:00";14,6;13,3;92;73;5,4;78;9;0,5;1013,5;956,6;0
11150;"Salzburg";430;"05-08-2023";"01:00";14,7;14,3;98;270;3,6;;11,2;3,4;1013,7;962,1;0
11155;"Feuerkogel";1618;"05-08-2023";"01:00";8,8;8,8;100;343;12,2;17;21,2;0,6;;835,9;0
11157;"Aigen im Ennstal";640;"05-08-2023";"01:00";14,2;13,7;96;354;2,2;341;5,8;1,4;1012,6;938;0
11171;"Mariazell";866;"05-08-2023";"01:00";12,9;12,3;97;15;4,3;350;10,8;0,2;1012,5;914,6;0
11190;"Eisenstadt";184;"05-08-2023";"01:00";17,1;15,4;90;325;20,5;325;36;0;1010;988,8;0
11204;"Lienz";659;"05-08-2023";"01:00";14,3;13,3;94;291;5,8;275;9;1;1011,5;935,3;0
11240;"Graz/Flughafen";340;"05-08-2023";"01:00";16,2;15,2;94;290;5,4;;13;0;1009,8;967,9;0
11244;"Bad Gleichenberg";280;"05-08-2023";"01:00";16,1;15,9;98;169;6,1;35;13;0;1010,2;978,7;0
